ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789264068,33HJnfrGMGtKS3U4RHxiur3pXWso3ddBtxfWbvreAMfV,6MCnEsLaJXSo9TNyZhP12BLmzBCm8rp2XwcHY5o7JQdL,1000,2,1,1,1001.09,1672.64,1,1,1001.09,2026-09-13T01:32:55Z,2026-09-13T01:36:19Z
1789264092,6gCRNBmBS9ATARaDHKZFtxop6caT3c7EJCt8oYg4EnvG,AdCFY51fPzohXLXXnJUPkqPg7UqnBhymbsovjiNN7PTR,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789264117,6zZKWb3nfDwZuDM5Hgiw4J57ME69uCCvYzBdRcKwnh4B,GREhKVgqsVrHZF7R45MmMeJJqGssF89PNBVsmGBK9BQs,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789264141,AJ3hvz9pyLmex8YcJsQWkSeRQXS8KJDRRzvFeMGpfScH,AEV17y5N8V3uLDTFt8KYzP5HdvW56mERjTmSjKMmt3hs,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789264166,BDS2EAqpJE5m24wcRMLeVMyy1V3zjLHQznFu8EFopump,6Ai6jKPvDXpDmu9trgqY7irRkSa5FPEDx9KR6xzGnjbR,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789264190,CabF242SnMMx45UwC2rzZaUbgVB9bAJuwPfUvDeE39wJ,CTGiiVSa7FrWxWamHpmuCtJhAYKGtgFyTYB3LHXcWLLx,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789264215,D9Gfamjr6RdLqTbFm2SGU3DdJ16AxLb9h3763ddd1pt7,AocTJeeS5mP73qFsQc6f43JwQJfnpRdsnyn3ypr7x9JX,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789264239,EYQgV2Z9jQRDQJ6A6i69dXVq8pttaccxzZD5eJQWmfwm,4qX2kgmzypLq2Y9iY5tqXvS3QCtELwxckmPNELpGWTYC,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789264264,GaBdgBaDCcBsPuWrc8HJ9eX1vLBvAMmrGtjGR3eNpump,Ecr7o1BEhQchJ24hotSxKPywY3MD4Di1Ju2Dgb3F8TaL,1000,1,1,0,6102.44,0.0,1,0,6102.44,2026-09-13T01:22:35Z,2026-09-13T01:22:35Z
1789264288,HUZMhUSBNyyLF7Z1kinhjRhZvUEjSRKtJJENxnGJXiTL,9qKnnS3PciauPCJ3ekzPTZNGwR4cVvdU55hcUpeGU4wP,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789264313,J6yfijfLKZrbKHXXokspXULw7Q15hKd8RuvGxpo9GXHA,tPZJXjJnQowQ9iv464AoTBjCd8MaQQL8423xbeG75a9,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789264325,3vHLA5NoXSsvLCKaMdHCwbop5c64fzG2UbhYxMT3pump,6HqkD9HXjDivxsHR2mAtcZ3jrzGpPwo1bvE5JCpa1S4Y,1000,2,2,0,8033.2,0.0,1,0,5025.16,2026-09-12T21:59:48Z,2026-09-12T21:59:48Z
1789264337,4ZJTqov4Us1dkrWRCB56venUMX6w3iD1wd6j79wZ6AQd,7MDqFBDjqvh2misVPvtrc5FWPUdabm9jZTM7QoVxHNHk,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789264349,8U5YrUAB93tbbJoXrbyXmkKKKk3HUMkKkhHDVP3BNneH,9ESHqfkcgwoPDSJzwxVwpuVPevqg7W7wtGjNrdcfLk6B,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789264361,9ambTC4LSAi5Lk4ZYb3UiXhRuWFNc2oEChhWZ4ADbzTq,94Z7gTV25hpVmbcc6KwqePW2R91JLJxy7g4MbqMMX6pp,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789264373,cxhPTcYr7K7kVhAdhfxMBdGsS8kUwxQYAVRnK8vpump,7gEw6yeoZR5u5squEmGxKaVVb5EP3HWa8L4GvUXk3Z4Z,1000,29,19,10,289821.48,311432.39,11,10,255328.69,2026-09-12T21:27:03Z,2026-09-13T00:29:42Z
1789264385,1upe4Kgrot9Ni6JMJKRVNUVKqbVqnKZtW7KZuzN9ciK,3qqPg2zcfLGYpEpKm5tSjfe8Vy1189VzLZe6KvVLfmc8,1000,0,0,0,0.0,0.0,0,0,0.0,,
