ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789339617,55VWo7QQpqfYwratKUZHhSSnSghyTVCJx54yNoWVpump,8n4kibN1cfeA5rZA1ZgrGAhgR3nheYH2Zz6967psX6Tj,1000,60,32,28,43529.72,34778.52,32,7,2177.79,2026-09-13T22:27:23Z,2026-09-13T22:45:10Z
1789339641,5erZuoRmLPWDQxKYpWYRLyLNjhHnr77bh6v1ZB4Jpump,6ZGReUkzADvqMLtKEyLcJvd5WMjmGJzBRWH68gZuDC8D,1000,2,2,0,2137.39,0.0,2,0,1086.29,2026-09-13T22:43:03Z,2026-09-13T22:43:21Z
1789339666,7bjnP1PQWMH5FrqU5Vxgn65xswwTBxDbZz5SVPsJaNRP,EsurKb75ueetCft23XDzMWCg2Czxr241DYHytJzvY2Mc,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789339690,8ENiyaPDHBKXpbyrvx4ymhYx9tMfB2CVL1gtmZd5UTxJ,5RvNkX2kmkgUPW8a1W9gcAM9kz5EdyQMgbWuoL4wyLCv,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789339715,GBLYwo4vvqGDPkVJqwWfrvtPavEWb5zALmPphxQbJaLG,J1hNX1YwsDeYXpsGAozPz1wpBBkxdN8LhBeS1wCCUjAS,1000,5,2,3,2990.45,4772.34,2,3,1496.21,2026-09-13T22:43:59Z,2026-09-13T22:47:03Z
1789339740,J96RfJ37drRLTeSDzyCzMiwU6SpBhCA1xwEEVLWFfM1W,9QuxLhymVjRQc6ktqyfQwKbbdc7B4QPz33z7gdzyrtWk,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789339752,3cpHDpgBBc1sz3Ye8Hp5homBL2m5vyzNCfAwcatppkFd,68BFpGgTjhCqT11SsaJHsMmBhPmzPTqLT6eYWi692JMw,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789339764,3v1PbHcWLTtQ6mEJdUwXWE1qMC5RRunwjEePtrc6pump,DdtmSDJdEa5hRfQLWJvtcJiSfMLkTYi1DeBfoxpe3yWg,1000,6,1,5,7058.92,5015.87,1,5,7058.92,2026-09-13T19:08:51Z,2026-09-13T19:41:09Z
1789339776,B1rRjkHfw8jgdD13hUmLEdXeruHEtebmqWAYe6ySYXmm,77kdKYStFx33pqjYTsXzWuf2mh4KaD8DA7zMacawCFGa,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789339789,BjLhuu4MqQ2onKoP3fAsL1SZUs6365Czyf4gUDsm53hZ,7VpFT1i4Npa1iJq7gPfj5QXgbWLsoTW8PBAWLPy2EmY9,1000,0,0,0,0.0,0.0,0,0,0.0,,
