ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789292831,25WzZu9riWVz3176VbnhdEMZkuQWgyQgcHG3sBjY4UMu,8NJ3u8B5QVJcu39HtZzS7VJzJ8bu8FgKstRtm1mt9BUx,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789292855,2bbBDx5rQNTYqQCME6W2rudrKeaJCb9XUnzV8qUmpump,6H186F1x3WZSyr9Tgm17k2tjG3yz3qhoqfVrStiMuT5S,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789292880,43VfGSS9wPpG9a1E1YrYWAYTxMSrL26oX9XC3DSqpump,B83tPqyK4abHis4gL4XeEuSd1DDuujbgxwy5sE2NXAHT,1000,6,6,0,311288.35,0.0,2,0,297325.49,2026-09-13T08:22:45Z,2026-09-13T09:40:58Z
1789292904,5Zspimi8VD6LctJLtaSjLqaSUvmh3Rs849iPtGocpump,G2pNaeFEUaq8ArWbCYe1wv8vRfd2ZL8LjPN8mcJqGeop,1000,19,8,11,10566.77,15189.73,6,9,1953.83,2026-09-13T08:54:23Z,2026-09-13T09:39:46Z
1789292928,6XEJuV3StQ2yUnaZdC7WCP3vjrbAw6sNoL5bBX6y8iQP,DGAPdaJDLwmgk9eeYzRhKk8B4MgwU43K6DQtZ6XADMp2,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789292953,75iVdVNu3y2LaJRJL9HRX47p25wRwHDPGTbbbVGZdmeg,6PYtw5Y24MiqFW61B46Gfgfxp5tF2689TdK4EDBNoJsn,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789292977,B78YxmVx2aYS7MYNrSzCxThmyE69VBVodtDNfohHBuaX,FwP6YVuT4b9C8QAqH1aeqCodekyK8Ygmdf5mimV5HNSX,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789293002,Bu6axuYksdGcKX8WUvCErMEWWu3wRrEWS73SLR2Ybonk,EEyokUgKqtQfMPLXRiRhNaMnVxrPe9gNB9G5mzM5Y73W,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789293026,BzBu3fWp6HkFeX5N7PnSnBdJkbPcjdQPRxQFMUG15a4X,8rGiSimd92Rnn2NE69G9wGzCoCrnFT5dwNrtZ3VCoSqC,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789293051,DGqv6cTQ2TvjyQiB5iof2CY28tMj1uu9V7uvm5trpump,zdWWAtVPMTYWB18whdxkcrhFf3M7uivCmnkzvTsjaRT,1000,7,1,6,1953.97,9786.64,1,2,1953.97,2026-09-13T09:31:37Z,2026-09-13T09:44:48Z
1789293075,F883u3VPUJCJPTvK7F3dwPeNTPYX81TH9sVtQhgEayhw,3VWToj7hxrarotiXPU8FsRk2td6uny7p4EdJp925BwBF,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789293100,GYnHPNKYmeX229m587NYnw2h2QocuF3k5nNn6kgcuNdm,5yvhchV8D56tgVZ7Yu8SVbwvLt1zjz14gy5TqrJfBdjY,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789293124,HFHNVgDWd14uziy7rJf3TiS3ey7t3Wk6FZVDgHpR2vBy,DXfHAjfif1hnnzGuogN12mHwoo2zHJWygyrVxXdTWSaK,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789293149,Hkve74p8m25hzDKFPodrcdyKp3zQWSuYcaGRsc9Uo4x,2h6GkGKqDHXFs16ggwgNj4KH2t6H45SY2qQD1wCaK9a5,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789293173,J7j9y4dZeLvXgjKR2VEDmB5ZFd9L7YPZSwcGjGcU4oz5,DTttifYStoenSMFowMMdCQZgw2RVTbt5KVDVPabawQzb,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789293185,5e3FLKWnZvHex4SGBpzbagQGLA6WqsZRiYVUfo9K1YdX,7jKsE9XNkowxbMW58CgEfgt8gohCER5msQ4QGijjt6z4,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789293198,5rE6xNX2su82uXYHAUgsJDqnRJU3cwsKS79PWUqapump,4bC8VpHe5sZEHd13qxSKrDaZQcp2sgrrxg4ZuoGU9E8f,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789293210,G1CtpLc1qHyFc8pUqS82RVyCYidAedbRYqxCAyXHJ9gH,9qf4mE7TkzkExy9Ssva3VWcfuCkJw3dX3MUECrcmRyR1,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789293222,baeHvY89kRnrYoHreyeENbtREirurwMzanzih4wpump,GkefSp1JeAWz3VSVHTbt2AASyCKC6XhnzF2UvJjvkrBi,1000,1,1,0,949481.28,0.0,1,0,949481.28,2026-09-12T11:27:20Z,2026-09-12T11:27:20Z
1789293234,hm5B6mpWVNJGEN5U6QZ1LBrNrDNfhWY6nNP9JP9pump,GnE9n8VquZ7ZRFmLT9hYB7xzHBJq5AkderpneVVbo67N,1000,1,1,0,8892.18,0.0,1,0,8892.18,2026-09-13T06:35:31Z,2026-09-13T06:35:31Z
1789293246,3VaddDyUNzMcWMNzAij93adFtG7NQABJgArjg2Nyfmvc,3yiv2VB6DGferJHxN7BgbTqJLeJoAvF5NQA6W4xkZacb,1000,1,1,0,1014.62,0.0,1,0,1014.62,2026-09-13T06:26:40Z,2026-09-13T06:26:40Z
1789293258,3kiTLm7s3xA71WEschXwHxMXZRqtP8ioD6CoYbURpump,3mMCo5MzmvpzPTXMAybRXjiXRmG58RXAKFTZczT7WWJU,1000,1,0,1,0.0,1051.86,0,1,0.0,2026-09-13T06:36:59Z,2026-09-13T06:36:59Z
1789293270,5YgnJse754bcVXFK9DdzknT1Qmqf7W3Qrr9SRdSkyv4o,BKgFabM36a8bPD5VpDv5yDJ2oUoCEUDfK9YmfHG4acLo,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789293282,5nde3c2G7JXd8L9ebafdE3CLpRapheajdsH3YL8Y34D8,EeG7P89M2bxZTGALBMEFVQTbwLGdwVNWvobp5iQ9odvV,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789293295,6AQZ18bEGvwttDt92M3pM5HVYYSka1a51pomSWei7bmt,A5ZZyFLDQvQwdvKCNoiorrtiCVTomkz8TNcAYBasZWNY,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789293307,BGRoDARLg4i4nm6by4yScuWjycgsVq2DHMgHrKSHjfR6,7AZcxAzEzSiZeui5NN4b3W2ZrL6YFRxd9L6Ag4ZLWvn1,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789293319,BufpkkBaNe5sHN6wQUuZxiKzvmEcAvvEzx4siSGmpump,5Ycbgq3hzRs8jxBg2iTNGsamwW3nhM6GpKCC33eKjSan,1000,9,1,8,39901.1,41478.12,1,8,39901.1,2026-09-13T06:24:44Z,2026-09-13T06:52:35Z
