ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789309273,2HFakYaUp8au5oZThEvZ8wvSqoTreTQAvqtvoKarpump,GDv74w6ALCmH6Yg7sZw46L2Q6nhbTBFJkPnQCaQcKr5B,1000,1,1,0,6482.17,0.0,1,0,6482.17,2026-09-13T14:00:13Z,2026-09-13T14:00:13Z
1789309298,2Nx5SdkTJxwykc1vNuUBY326zT3pQwSr974rNFvqpump,64zm6pYXNFoRwXp3fKBLUEyBZ2APwxmSrSFXqVHgRwKf,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789309323,3NQj13FqSa1V8ZvPQQMQSzCUQ3z9tGRQfBka1AHGQJKz,4G2mD4HM1QhoYa5cVYHoK1f4rnkHkt7CFkHUQeAc4bou,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789309347,4CstzpH8ZxXofjZh9d7FszM7J8UJewgCYKEC23dzpump,8GCFanE3qo4ru4whxjr2KHcdZN7Kz1Wzw6CmZnuQjuP7,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789309372,4swzE6aN6QcFRAtQcAnoS8CNTZJMsiQthM2gnGDJsHNb,4wT84M3U1U7jmP4pHknDLj399RNrgXiTvpBWEXeZaLvE,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789309397,5aSmh1jiS24NXPRkqJ7a1afb9Sson3zY26stuAmvpump,AwXGAbYNC35EhyQ1bC2YSo3Kb7dpKtqJEnRbfTNCx2kv,1000,1,1,0,1181.34,0.0,1,0,1181.34,2026-09-13T13:06:48Z,2026-09-13T13:06:48Z
1789309421,5mwWgLBJCC8ZDm8HfnvkofFZLxcG9nWkuZH9CsFAy6qB,poj6Kd4QLgVqiNP8V2mrmHU5AEadHRPw3Zry1RKdhtU,1000,5,2,3,6739.17,5278.47,1,1,5523.88,2026-09-13T14:16:26Z,2026-09-13T14:21:33Z
1789309446,8k59azS49bN27WdaUtockyjE4pvbxMrtoNUxcr2QR1wg,3En3eMhWTkHc4mSreZ86hd9txAxVZcL5X7zxi4s9Mftd,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789309471,8p7uhDVpe5Pw4fg2tfHXskHmCicfr7gTrnbRtzAopump,EkgDHmHiYUk6iaP53E3TPMJgjMb8QNAhdsWcLxjsPCHJ,1000,7,4,3,6054.65,3543.51,4,3,2464.77,2026-09-13T14:14:36Z,2026-09-13T14:23:14Z
1789309496,8uxSg41M2rgQm7nyz5AA9iem7G8guG3Wv2Pbou9Ypump,vP11eM8gWxogzMYVvyyVVFqy4kkwsj7yGDFxfCvJMax,1000,5,1,4,74359.16,5030.16,1,4,74359.16,2026-09-12T15:00:43Z,2026-09-12T23:43:07Z
1789309520,94NEfajL86d7j8FXG8rWoiUdkwJonD2NzRtFHn3xCgA4,GoHCusfoYkPRbRPLWGQeCTfmi4V3daYu8UpmKmtoovEq,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789309545,B2TMiD8cAozkV3SQazK7mYEmLjijwqbBoFD7Pj68fjPd,Cm77C6LVHDR9PXDjDjGDWB6AyMd1Q7WeXj7tYNaNuLsE,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789309570,DCzoAX6VEwe4ecPvTaJfwx2QDVEAAFgtk8XQ6X6UuKfa,6UG9dxvy5CLbbjXiy1DE75M3rBEahvEPpr9TCB2AyExu,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789309595,EFsiuKJjtuqgiQcSJmsqJNoaMXqPhxoRdbfcCURmKBbq,66NgpF8MGzvMqMwyL9QhwHfRdmZtypQbvnikx5KUvzFP,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789309619,F1ySpE1aRSUJjAuF6csB8NeHsGcXafsMcRLUZWw6pump,4gFMGULdZt4cQN2vyvzRQLTjLSbJBLutuwTUNcnhK5Ly,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789309644,HBi13pSK28sr9YqQF1KU5BwTcDGzwNF3aTt9xgZ6pump,BY6AUvULDpUya3iii5NnauiSeMSqNBhV78tRh8eX4xFU,1000,1,1,0,7008.96,0.0,1,0,7008.96,2026-09-13T14:16:45Z,2026-09-13T14:16:45Z
1789309656,2n38JNSKktKURBLokw74WiggGREVUMMp52SsnXUZdxiX,3JL2HT4tj7AjsyrN15ALeowecPn5ZwtQJ3NfpJehMN4x,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789309668,5QyiC2R6K1QdLvBN8PvBkGJF6RAfq32awURQinpQ9KDs,AgostNuD1cAhrubRifPxPbzwbtt7zXM2qPkWHMZQMbKp,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789309681,BX3sTqXAUF15zsvVcspVHoFmYcdNsox3Pr2NH47ftHSn,8GtCoWhu7DLNv77ZjjLQeCmoPbgndMwQeWkTprC4yemJ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789309693,DpJ7wnXHMAQ1nK7CpXnwgt15F5GXCLqDZbrBQCt1pump,9Kk1nrsZJBxeyFKFDH9uCXrH1idiVPz5HDRVYGXGW6X4,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789309705,EjmHdPszaXTFXvyHfLqv9Dmy8Ppfg6NA8UMrtokhmmqz,35soHN7HqZc1fWMuZWmWrXZ9muJ1M6o8HJHZ3w1uLZu5,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789309718,HRe2LkLMiQnrpeooNTmvkHp2bzX7JdBPpek7Eu3oWSuK,b1iTNNW8NrcrSCHwQFcAzxU5vm7FL1wnCzDMHbW9UXH,1000,7,3,4,3680.07,9713.83,3,3,1474.21,2026-09-13T00:06:19Z,2026-09-13T02:17:05Z
1789309730,HZjkZaxjNdWZeEjd99E1pD9koWykMbzaMwADjrbGpump,BK9QGo6gu4YqYLG8MikMuRjsudg6mVh5U124pnmQB38X,1000,2,2,0,9775.9,0.0,2,0,8740.62,2026-09-13T11:01:19Z,2026-09-13T11:14:25Z
1789309742,HbsNbyKWaYAEVBYpEtq1hxHQfwDDe5q24xWuAZfKNED4,8XUmdzfswbWgc1psNiajMTGrmTrQ1WyNYmNxsZciGT4a,1000,1,1,0,3889.3,0.0,1,0,3889.3,2026-09-13T10:45:04Z,2026-09-13T10:45:04Z
1789309754,HgFC59Ac5TE52BCxD8U59FZSiHeUfxmeLtyj56J5pump,58UCPGvRJNa75zz3t6F78MGxFBthSNx2UoCLpzHp67yq,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789309767,JQYY9CoEBBcPvP6WK7KBFga9pU5B27iFpgV2TTFpump,6rezLRMFBas8YEiwVpYKkyU3aV5DiAaztz5qSmGmadwQ,1000,6,4,2,301406.23,44928.82,4,2,295703.97,2026-09-13T11:02:54Z,2026-09-13T13:00:06Z
1789309779,wEMcFmLyfsQUAUWU6qvrPjkB2qZDPXUZwzjxzdBpump,ApEpBv1sRepDdwvHEcYSbSeThVVmU5uTQq7pyzeVwMc5,1000,6,4,2,296793.36,62688.25,3,2,292610.88,2026-09-13T10:00:07Z,2026-09-13T12:06:50Z
1789309791,51jek4CRWUgd5m3XaQmt53RzyvFjn3LF3qEB35ZYpump,6PbLMbPzbJENsNULiNkGhJWc3kTuVqcEQcxvSYvtVtse,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789309804,8JQXg7t2CQS7QyjqS27dE2HcRyRpn8tVZyxEC7htbXNQ,H6FsywZ5ZBDqFzVyAWqsWc6yGK5Gpf7jHnJUcu2Zga1f,1000,73,32,41,50065.21,60701.47,24,24,2509.92,2026-09-12T16:17:46Z,2026-09-13T14:24:56Z
1789309816,9VqQs7TLxQaCzekPVjHxuYjGYES2iTqRkTy7Vo3YjHqy,EP8ghKF9k5XnKYFUEJUkDg3cJuzUbrBpz4QPd4u9UB5c,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789309828,APS9FfY3aJvHz4XAttJEMKNbhJ7MBjQktQNMu3gjpump,3GBMcoqv6aJ56MGg2oq5rbH6LgFq4WH8kQcUiHKoo8Lf,1000,3,1,2,39772.45,2063.99,1,2,39772.45,2026-09-13T08:18:42Z,2026-09-13T09:10:00Z
1789309841,ASufqeFVfDSQJgftJWNj9Z1KdxHomHwN5NoYzmfrpump,DdqFqqL44iYTBeY8F3FHG12z2rqjgCVbMhk3FB45KPsp,1000,0,0,0,0.0,0.0,0,0,0.0,,
