ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789289552,2NVJUEHwMxfNtCRB1bkFiLW1yxTz7aV7Mnmmkk6GjA5U,Aajj8dWKHWM8QQFd7AF1XEa9CLni3mSKfsdtSSEfkYNd,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789289577,2aoHFdy8zkEGtgAD4tYkRpbLy2yJvvd8LmLJW99FCCGX,8sAKbVDhzvnLH2nxkTja7KQbV4PDDAn2f7LtHZryzaMV,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789289601,6fHcsp8c6AENk2AgRnDmCQrAi9Gw6FxcmYGRHe1hcQvH,ASybkCgNbczdqx2EYLXpnszs2qRECC5a7zFxbKMmXiP9,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789289626,7rDUGy3ukxK1FmRH2qDKQtjBR8CbPW58n37JKnPdNWXA,2EgDzWMDeMeqC88mDQP8C4o8HW5LBgYG4bDyt7mgQLog,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789289651,AYDwLpCRwNiayL2eQTL42BXdDtDqWWtZDcvh3agGpjnt,H2MME9CZHVKX2KNiSkRLBRU8XpFmr73F98DzSQV5XfZB,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789289675,C2XLu6SGfA1Ukah4EJ5NHNswgsPb5Dsg1VbjixMccsJY,B8P5WZPk4WyBFXScSqRS1313yPfHJQ7iPboJFaEiuPTK,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789289700,CZtXsANroCxeVhX89aaCyphNyUTHYtJk6X2XSH8Vpump,9tXsabgtJe6FZdmkC6WiygsS7yTYuAfo1uuwpqAaFKRA,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789289724,CsM91QTqbnkzNUok2dXEhiFBBNz8GQxUxuv9efXC2zYZ,3zDpKCXCd6C1JxXsD872jhPKg6dx2XAmuvW2hWPQQMVk,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789289749,DN2H2DMpyLkYqh2ErbxDgsr8vCbexgYthq9d78D8LeRf,5XHLfv1xCUUJqAyFoX4HNCzQBD9jNWDQCgTin2b4mVtz,1000,8,5,3,13867.91,3406.34,1,2,4931.89,2026-09-13T08:01:39Z,2026-09-13T08:50:47Z
1789289774,EVLr5HRPAXJQWNMgQNU5RRJgCbQUBx4khMBt7xGgXXjw,BE5FXWJQXBQBw7sazckhgo1Yafg6AfZtc6drTxWorDM7,1000,0,0,0,0.0,0.0,0,0,0.0,,
