ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789260729,D21NoqVeYvyrjnZ5to43pHF5xoKUwY7BSjcgsM6Uoebw,21VvvXiUsJ9ex2dVQk6pSC5VeYhkVE8j3hXhSJHC3F7x,1000,23,8,15,16941.47,26636.73,8,10,2932.36,2026-09-13T00:34:48Z,2026-09-13T00:51:35Z
1789260753,DDYsUN5DtMWRb2FFs9emXtFKSFL8C1JySHZmSUZL92g8,CVSFAUTS2z4q4bv4uobAMVGf1SzstPQKRmMATJAYAqNB,1000,6,3,3,3515.56,3561.62,3,3,1506.18,2026-09-13T00:48:00Z,2026-09-13T00:48:33Z
1789260778,DrmZXuntAq4s9QB7igZ5H2AFE6XN838EroUBagtpump,AVtFKoNK7Q1eSk98rGM37mEPqHExp1vUr5nnsgZkbpoV,1000,1,1,0,76349.05,0.0,1,0,76349.05,2026-09-13T00:47:46Z,2026-09-13T00:47:46Z
1789260802,Ee97i7jdT9byGGWdKAL81arnVs6q79aiWLJw6sGpump,2dLeGK8t7v75aCsBqcp6Q74DtKXoQnLJSn1ig6MUtceF,1000,123,65,58,417320.03,102307.92,3,2,301000.69,2026-09-12T21:22:11Z,2026-09-13T00:48:10Z
1789260827,VEY71Uj9G6oZiVHR3dDjhMVrVAXfaTNatTjt226pump,5UMGkryghjaF32mrRJvgfEHYgyEUVHM1NgBK16EEVUx9,1000,38,38,0,1149605.29,0.0,6,0,1106889.15,2026-09-12T04:59:29Z,2026-09-12T23:27:09Z
1789260839,2xSkFRLmmwA8WeMwJbAFiAtouJpkxKdW4ifXTa3h8tfZ,8NzWJYKLC6VtH38NhxUdtd9GVy6MCvkLGWLgjYRw9k5q,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789260851,4YkVZe57ESXywBGC4mzbYVrHgK8Sno7aNx2f1HsKpump,FWrWKsGpJ151iVE2EENf5vxw52fQA2Lda8RexH1ASzS6,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789260863,7W3egbGAanRdeYq2DsNPBr8QaLxoYGwoyKUH85crzFb6,6B7kAAJch3iBQUeZnZFpRrs7XcjQD1T8ZV5UKBVFzBVP,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789260876,7bZY7dBihLhTVKYkSJk7XhESyaXRrzwRtwjLCHWJpump,CxU6YJmGNUR7K9HqvUbQTn2SSKg3342tFXh5jqoR1YGk,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789260888,Aqai9pvxo8AtmpzeoBPCUikZTQ8FpyK3RT8vKaSUxi7H,9A2SnL4UvfQQ9BbYuHaAMj2Qrj71GYiZDhQrEuK4XxZM,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789260900,DFMPa7yZrxFwSf7TdQTLoV8gBAGJf1WGXvcat8QMAvAE,37E87QuQ4T3sz6Jt5EbpqqhsC6TyekN1aKZBG3ZU1H3g,1000,0,0,0,0.0,0.0,0,0,0.0,,
