ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789323880,2MBegkoWjQVT3tLrTb4m8MvoGeooWfapVanpSxR4pump,JANtivFXtAL7FyyHBsPTS2CLRrMqCPG1G57mfDR4L2cz,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789323906,3EEzYBFm9qRKYP7dWziK5bngq8RRQmzBZQbDXVtyg81Q,4pLLxnDARsn1MoqhkkwG2t5uNFD3JAbCjiT9MqqwPX7c,1000,4,4,0,4205.53,0.0,4,0,1196.73,2026-09-13T17:14:07Z,2026-09-13T17:15:43Z
1789323930,3PPFgWFBzkNB2rHV7oEjFRCD4H5biRMcUenmExsmpump,5TJDyxNBjAjMRQSNEPCXrw4ceEbYEXHRdwmG24k28LHU,1000,1,1,0,7048.39,0.0,1,0,7048.39,2026-09-13T17:52:25Z,2026-09-13T17:52:25Z
1789323955,4PjuB14MpyWPFLccEXZnVghtvLzwRV37fnaso6GiL6fy,F8n8e63oJmJDsFqMzD4XTzBChnLzoLkt1TXzGxjotVTY,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789323979,4jVQ6a9MqCKYoM3wE14rLx9ahRfKToZGUGKPwQvA6GK1,gR9tX2ALJkVvyYNRVhRCtdmqvwkDEYvE3DMZfDcU6vM,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789324004,DCKG2J9Puwux4VL24ebdiVR8AkfCuXKGABZuGZHB6cuG,FqR47Uqsr7uy8jUBgHjLGkTrdKwYSJ2Te7Q6g4sSX7kw,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789324028,EXNRQBvA4FH4AMC3dQ2zAnxN8UcbShzmdBcA4hiBpump,GKPkaoP11wiwzLE3st2W319PZU13MyRTxpsCvWdZx8pn,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789324053,Frzru381bacm9KddQhA5Zyj7p4zmJsYZwrizWo6FRVJs,EPXVc4mjQUZCyJukFJLomVs2VD1uKhPVFwCQUjy2ue6h,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789324077,GYS5f31SJ4uCd4D9EupGKQXPDf6dxnxiWkympNCZ7j8u,3a63hqWCXjfPNawZVYUFAdynuk5pSkU5qLtoRgD5PCx7,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789324102,J9ywFvnZNGrzh36PrWWvND4NFNNsgvBm26Cm368Rpump,9zw8mYdZ6KqcoWsFGadwx4rdUpjEkLNdQHaZXGkoE63q,1000,1,1,0,7055.37,0.0,1,0,7055.37,2026-09-13T18:20:36Z,2026-09-13T18:20:36Z
1789324126,xcoio7guTWKAS38GY6TjcxmkTgsNBgri1geQAkGd2WJ,3MCo7jbZbjZW3FxTvYg1aD54SWiY8c2upFip7JxJCgZX,1000,9,5,4,5617.59,4597.15,5,4,1383.04,2026-09-13T17:51:18Z,2026-09-13T18:00:14Z
1789324138,5fR7Qj7XPQV5yQ79Zzyj8E28oCgCBx7BUB27Xz6Ppump,6o5P6UydNBxoYa2yoBRQraAhLWmXnqftFFfuYLE9peQC,1000,3,1,2,1061.95,3591.59,1,2,1061.95,2026-09-13T14:50:09Z,2026-09-13T15:30:01Z
1789324150,9ZAHcAGCsLsQKvCQv7VthQi8h46WHyQTKBy8y26q6RfG,Dh1Es15gVv48NeLeBTNHLoFbmyryGj73zX2N2hi9jJZ1,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789324162,9dWDjBdiA186JVEKLvHCSbKaMZqLqrkW9WJ8j5S6pump,2f8NgQUemSQPaPDX8t4EcTydYdq49VA1pWDUAbkjDsXC,1000,6,4,2,6667.03,2890.74,4,2,1986.2,2026-09-13T14:54:25Z,2026-09-13T15:13:29Z
1789324174,BTcYwRAKA7tRJeUvvASJEuRTMuMasBFPXjLXSEsZn2Sn,CxAGsXgQESGHXeejBGe99HXTwpFYNxFbHrFfqLYHp68B,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789324187,C7962B3qAPC2ova24tVYDAy6Hi4hNFeXvBYn9A72pump,H2nDJ5QFHGVVdkLjLAi9YGZpSygLtp2koLhwzaDV5u2v,1000,17,4,13,15954.66,29756.78,4,13,8501.35,2026-09-13T15:16:44Z,2026-09-13T16:37:01Z
