ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789330940,3oRhNySHtPo48SipRchhm7D7aTHbt9va42gGdHPRQJxq,95MGbnU2hVG1RB8B36cZYpSS6tqEfuTGUWkYB28ECt62,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789330964,5C9xnVia1wfciPecdA39zY3nr7xvDn8CnRsQN6ffpump,CKvoNMc76Lc9T4fCXE3k94nhW9pDHfhSi6HihjrT6tZB,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789330989,5naQFHMmUkBq3PhiEnRsV758XngVPBVT3pz1ZfMJyX2z,G7eM31gWzMYR49Xt7X4raA5eTHcSPUZVazrJj7EP1UZ4,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789331014,9QnSVeFa5oPj1bRnoozasi88a8sKQ7eK4eVcbvipg2v4,F1GfmtR1qk66KHWgZT9KCqHsQPfT4NfYWC1Fi2X19kBj,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789331038,B2TxXNZq3r8S32JGPEDGkK3iDmn9RiRvis6sYSP3fnh2,8DgL9t6FcKVsnSiiEDzyaKKM69ysaJPSntncNqG58rcg,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789331063,CNeXVhEPNvm9RYPsZ71mp9f3hfoWNWtX7vA1KCpHvRH4,DLdvSemJpv7FZ1ZZza7Zm74ZNQdqxgMcsWzyMJrTxok,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789331087,D1bP3Ug2rz833eLozJKeggLHCwCHwXN1VGF8LY1fXXPb,3oxaoPaUWwjyfjzacDK3ojtaJphmfLcXyEQUUSTZkjxP,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789331112,EvcZkLN5eEU7mgiJJ4cjLGFtmvBDQZDWY6SMxSsrAk3W,95S9HqPKai3QCHAs5Ej8p4XqRhP1Fqjs6NNEhvKBfGRF,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789331137,GeukSURCwLgjRzHiKEN4qZy6eHcDMt4JDXtNJs4EQgj8,H6dm7MdRZL8fRmpK98YfxXFYvzAaDgJjHZaBNzaNmux,1000,39,18,21,24789.08,30944.92,13,16,2290.41,2026-09-13T19:46:41Z,2026-09-13T20:25:14Z
1789331161,GpTEmPGmgx9HDThCR44xMyJoXZkDYtzTkPs5zAY7YDcY,4e8nUMuLrD4y4YbrS4nVtFkbp9fnb5Y2Y4wtXCH1kQ2D,1000,15,6,9,7014.78,11422.15,6,8,1494.49,2026-09-13T19:54:01Z,2026-09-13T20:19:36Z
1789331185,HNEJCJwrfaFbD5yBjw7V1GPUQGY5P9Reqie8nTHESGEy,GNa9zeB81FUQ3h6TakbCoWtxRuAj4PmfuwD6JXdXCQD,1000,0,0,0,0.0,0.0,0,0,0.0,,
