ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789287787,51jek4CRWUgd5m3XaQmt53RzyvFjn3LF3qEB35ZYpump,F8gvwjyKgf4E8A8aYn367xBEum9kdCGY1RsgkUpn7nRt,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789287812,8JQXg7t2CQS7QyjqS27dE2HcRyRpn8tVZyxEC7htbXNQ,H6FsywZ5ZBDqFzVyAWqsWc6yGK5Gpf7jHnJUcu2Zga1f,1000,46,22,24,34159.04,38290.8,15,15,2482.11,2026-09-12T09:39:39Z,2026-09-13T08:12:48Z
1789287836,9VqQs7TLxQaCzekPVjHxuYjGYES2iTqRkTy7Vo3YjHqy,EP8ghKF9k5XnKYFUEJUkDg3cJuzUbrBpz4QPd4u9UB5c,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789287861,APS9FfY3aJvHz4XAttJEMKNbhJ7MBjQktQNMu3gjpump,3GBMcoqv6aJ56MGg2oq5rbH6LgFq4WH8kQcUiHKoo8Lf,1000,1,1,0,39772.45,0.0,1,0,39772.45,2026-09-13T08:18:42Z,2026-09-13T08:18:42Z
1789287885,ASufqeFVfDSQJgftJWNj9Z1KdxHomHwN5NoYzmfrpump,DdqFqqL44iYTBeY8F3FHG12z2rqjgCVbMhk3FB45KPsp,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789287909,Bqr57yvgtpRHeHUMPM4wPBVixrAUpQ2shkN1gvakg7F7,GNtDoY7vr88HEKkunoY2BerZ5UvpRsWybGuuWqLMMgd,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789287934,FgHPgfDCQexN6iKGL7kCXn9AdRMKpe68L5mocMBUpump,HDqbyniT8d7ozCfATcCfSqP2kJoUFDz7QhwwmXPzszGa,1000,4,1,3,1971.32,3980.0,1,3,1971.32,2026-09-13T08:20:14Z,2026-09-13T08:22:54Z
1789287958,GKeUT73KRsvWVYNfQPdghxdHTKKGUAESf3t8BZmfXvih,At3P9qp8d8LnrJAqm9eGizH5jc1uYpG5m3jMyyeKxrWy,1000,143,67,76,115209.3,119947.34,44,47,6084.5,2026-09-12T08:40:20Z,2026-09-13T08:03:55Z
1789287983,GkBWP7MSPpXBhKQwYhVk1QdnZnu3tuNzSwB2Pp2pVmY,GCF5Phu4wCxjXSBtrE8rYSMYcGW4aWfGkfKAPWLF9RiL,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789288007,GkiC6UuoBZSbmBw1edqDoMgJFzHiMA1wKQViYyND2jvN,EeyzZQqe5k1g27Wi2jifvq3Pt7T4chzufJK7nzRhKCmN,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789288031,HsUQhRregk8ZR9QqEXvjyrZP15rwj4au7VdXWt72pump,3ozaJubnwf6eJVbDnoRbEJN9U7H1TZNAmwzU9HPLNwjp,1000,9,4,5,5422.68,6819.62,2,3,1507.45,2026-09-13T07:51:56Z,2026-09-13T08:24:33Z
1789288044,4qiBToLecGr44s4AtscnG84SmHYYAivhYiU7rjyLauGL,8ZDMRP6n9n2B4EtTPxTfLb4rY42QEpBhdkGUvWUyB9kP,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789288056,73cMKJgvnJW6twRpyVxxPbv4mSqBjiaMXGjiZyNopump,H9iaQQaDWQ4CRBbQBmwD4buKMrhHaQiwUPv8UiRu3Xb1,1000,1,1,0,8115.29,0.0,1,0,8115.29,2026-09-13T05:03:45Z,2026-09-13T05:03:45Z
1789288068,E4CEFA9DzvDM1jcpv5wqgYVDofN3vaVMECYxxnfZLAJo,6AkyrCrkjWjdevXRgLBp2rTPdwM6gqR2FDETnjuQuoYT,1000,1,1,0,1057.39,0.0,1,0,1057.39,2026-09-13T05:13:04Z,2026-09-13T05:13:04Z
1789288080,HCjJgQ7BUugHCfkZwL2hde4WekWUFqUxR8MznWibdYLt,AGnVyLfyD2nfDf9U4JoxES9QhjWtgC6ktsMsyj5gBPaM,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789288093,oh4AnxbFoatocXp1nLwU4JRtPDKPiko87KnVxJdpump,3yrH7jPwUJeqe5wLnbv5ZDvfc7nHsRy9r29gYf6bU4vs,1000,300,151,149,153876.58,388501.85,11,11,1914.83,2026-09-13T05:26:01Z,2026-09-13T06:03:25Z
1789288105,vXwaadHK7zHMCf94mdtdTe5eNNhbdvUNewMpGAMo5vk,6mdL9qMc1r8GnGfc3VCBDLMCpus4gbymg35QmZtxm5k2,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789288117,3YvxasiPsSudnNVSi7GP6x3VTev4xbbmttUrxVzEW1sc,EfGMyLsqAuzjikYCHN2LqoDV2QSoMAEzt6ZSVaYcTq9Q,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789288129,7K2iAPzHddrghwBF7S7oA9qHr7dDR4QvFmdD1sZgRJxF,CTp8r4HAu8TaGBFokhfR3DdXmcodRP5vKgugvKQ2HHr,1000,2,0,2,0.0,6901.89,0,2,0.0,2026-09-12T22:33:23Z,2026-09-13T03:23:23Z
