ts,token,tur,d1,d2
1790281254,8LHgAXXPbMVqd3wmAQbTu4NxuRRe3qowgUSLiKmFpump,profil,,
1790281254,74QqbxgSWRTM6TvxpggsosuEwN21tmjZRSegyfFANAf9,profil,,
1790281254,B5pXX5vFbMNuX2aLNq5KArX62dwqsMvb2FNhLoiRpump,profil,,
1790281254,9DfJAWccJy9W39uwqubRJfBs8odgGgphxwkucvcTpump,profil,,
1790281254,BxdfWdGUUt1LvjKD4Ed5GvjpsR7CpuWiwhN4eM8aJNnY,profil,,
1790281254,2Ngvnnkwrwq5u4RYV5WYKJ2wiQoEkKaVCc4LuuhYSTNK,profil,,
1790281254,36sXP4TobquwgkfNDNa4r5gDxoLZdJmy3cJNUgUXpump,profil,,
1790281254,3vgW2ginNvzRpKnN7kcZmpjQKs5y6Efn2nnE7JbUPgQ2,profil,,
1790281254,JB2LRwUVzXzsLYKQstgukF6NESCoiM1r8D2UabGxe3xt,profil,,
1790281254,D8aHDLTQtDqMLAghU6KKVGtgFEDvJU1NAkn6vbKVpump,profil,,
1790281254,Ft7iBn5QpZWQQMYtgi5aH1fS2spnQ8oUazzJvUyLFpqD,profil,,
1790281254,FGjFwpLonwFmtHPjHZPpxybcU2nwokfSLN8StiFFpFbt,profil,,
1790281254,G4ZCAe3dWAvmnfT7sE6Fzj3qoGtst1r4DFV2fox8pXyV,profil,,
1790281254,D1KYnKgZfA3GzsqzLUamouCP8dHEcSLHphwner2KpyUC,profil,,
1790281254,6dPweBFhc13AjGQ5MBYJUs9EYDJ3zXfGPi61zDAVEwDb,profil,,
1790281254,DLffJ67s714yry1Kp9yNjqz5GDmNFyNLUHoQrohBU6Re,profil,,
1790281254,1LHsACGWsizxXZ7SL8Wth8jkjKrK524kqdWC2bz4ix7,profil,,
1790281255,4eLRe7Vh6UWDNxiDZPg9tqiEsaXnWf1Ar9SDam9Mpump,profil_guncel,2026-08-21T02:47:33.498Z,
1790281255,RJMYJKZe1DR69XwznGAfWx5QueMmXQ4uPt1Fuphpump,profil_guncel,2026-08-21T02:47:18.131Z,
1790281255,BbGcaeFpwhshH1EJTbh4KJzrgRgjLajx1afMTnRVpump,profil_guncel,2026-08-21T02:40:22.556Z,
1790281255,GqnkeRkiSNMdRNCg94hpsBJnQq9ZFsicWhnyDBWNpump,profil_guncel,2026-08-21T02:37:49.493Z,
1790281255,AFLtAUCxuu6rSfpE2d366zvQkG5KPBES9Tnr6gNVpump,profil_guncel,2026-08-21T02:32:18.071Z,
1790281255,QY5tHAnGgDjq62L4Ch61oFEeEUHF83H8sFS2yZLpump,profil_guncel,2026-08-21T02:27:48.069Z,
1790281255,CzeYh6zKRwRXmNwrb7PdQTCmd2upRSRH1iyh65bhpump,profil_guncel,2026-08-21T02:27:07.211Z,
1790281255,DmUsS8DzCUF65MYVzYg5UaBe7GvKnqso7bgiGmGapump,profil_guncel,2026-08-21T02:15:48.057Z,
1790281255,4H3KjxdCwZ5dKAtHy6uBukDEi4QAuVEnzq6mHR8NTRPY,profil_guncel,2026-08-21T02:12:48.110Z,
1790281255,DWrrbYP65oo33Fk83iaQVHQhytntFM1uooyJHjaxpump,profil_guncel,2026-08-21T02:12:25.054Z,
1790281255,BorqazWEAnSQDkCkMSQFHw7cbi5o7CCbsDioMySTpump,profil_guncel,2026-08-21T02:08:35.351Z,
1790281255,4wXP83KvMNHBRqczkqwNfCgj7kuUqnYZ6TgnxrMWpump,profil_guncel,2026-08-21T01:56:17.979Z,
1790281255,3vWyhqT6wLsBTS9nGfoQzHFRva3JYJejNeXKUxS7pump,profil_guncel,2026-08-21T01:54:22.955Z,
1790281255,2cpzoowjxNkBdyjqa1Dd21xbzbYCCuKGQ3kViPQ5pump,profil_guncel,2026-08-21T01:48:47.953Z,
1790281255,GDDaU4iuYHTX8WdRtRBWUtg1uTvEtK51hwasgGBJpump,profil_guncel,2026-08-21T01:47:18.333Z,
1790281255,GFZwynuQ2LboU1zJBiXCPpPC4hnj1SVBpYmRHASrpump,profil_guncel,2026-08-21T01:44:17.981Z,
1790281255,9XWmHuoR9yRxC4VaDU5US3tX6hMGqJWHF6vYQqHFpump,profil_guncel,2026-08-21T01:42:46.072Z,
1790281255,2ZxDytvJHqa8Y5JizKfXiQPPpp5uJ8BWXdkNJq8gpump,profil_guncel,2026-08-21T01:38:18.052Z,
1790281255,4wTsqNF9bbP3D5Em1qksiPufs2GDZsK5HapSvYiWpump,profil_guncel,2026-08-21T01:38:18.029Z,
1790281255,Gj8pxESpdiirtBSuF8zQ4DWTAvK8TbpFvvTMLkk3pump,profil_guncel,2026-08-21T01:17:17.874Z,
1790281255,42ycK9ArByM4eYxuKubiWxrYpcFbsuXunpDxHZWAfDgm,profil_guncel,2026-08-21T01:13:50.514Z,
1790281257,8LHgAXXPbMVqd3wmAQbTu4NxuRRe3qowgUSLiKmFpump,boost,30,30
1790281257,DLffJ67s714yry1Kp9yNjqz5GDmNFyNLUHoQrohBU6Re,boost,10,10
1790281257,BxdfWdGUUt1LvjKD4Ed5GvjpsR7CpuWiwhN4eM8aJNnY,boost,10,10
1790281257,6sHvDDELMHfQ2VaW9e132vNWWwKycN3f9BuhYf6vpump,boost,10,10
1790281257,36sXP4TobquwgkfNDNa4r5gDxoLZdJmy3cJNUgUXpump,boost,50,50
1790281257,D8aHDLTQtDqMLAghU6KKVGtgFEDvJU1NAkn6vbKVpump,boost,30,30
1790281257,6sYTDYcCFt8yLABUZzrASms3U9cha5xPvaWJBF9kpump,boost,10,10
1790281257,JAra3zTcKBhDnM4jQwEcUj3rtsYaA6YCqRdaW7zApump,boost,100,100
1790281257,9NnvxfavSswySguwuQ4Pa2wVZxM58x24rCXMb8rKpump,boost,30,30
1790281257,CbouD8khLcz1Y1QngvRtQufUimSRKpHkvGn6y1n8pump,boost,10,10
1790281257,12m8Pwr1UHmmyM2Qh9bJBNurR9mmcZa1adCkAvdLpump,boost,30,30
1790281257,D3DmEyC5p7LLkvEmtQX58EwGk5LmjqRJVNRmULRLpump,boost,10,10
1790281257,qe5iaQ3GkKa1T11XvFirmyZZ7vy7uYZX994UhwVpump,boost,500,500
1790281257,DFQHUegJWE29Xu3BUxPezqi77uyHURRyxJpdtyvLpump,boost,10,10
1790281257,B4cqDdBWDf6hgy1rma8u4JpoTnoycDQyg33aR48mfFvE,boost,10,10
1790281257,41RgtUg6VDvAm37UeHEhopzuJYJFJmf4BCtHsf5ppump,boost,10,10
1790281257,7dyQxUL6VaT1V1dbw1erkknW8MJHEaKdeEo3SMmFpump,boost,30,30
1790281257,BxftAowY2dVa2h9KMqDTPk4oMxzU9k6uVbZuoorXpump,boost,100,140
1790281257,9XeLTsQGL9ixYLMZUwkiGAR2oQwmCsDmv6HRvRQDXLPh,boost,10,10
1790281258,qe5iaQ3GkKa1T11XvFirmyZZ7vy7uYZX994UhwVpump,topboost,500,
1790281258,BxftAowY2dVa2h9KMqDTPk4oMxzU9k6uVbZuoorXpump,topboost,140,
1790281258,4GNxP8SdJP3ejirb45tvFscARQubPWseC3PELxAUpump,topboost,100,
1790281258,udPEzBjbGMzYZbuLtByqLYhc4TEs6EebG8R7fwdpump,topboost,100,
1790281258,HQfciZiVsxbqW8DV6BaaDDyg1WU9k7V37KvFj5qTpump,topboost,100,
1790281258,8Vte25yt28L8BfLXm8DrzjSYEyaKX8yry6hRKRmX7FGd,topboost,100,
1790281258,3MPMS79faRVnM99tdHJFEwit6pRMeQQrWfmX32dmpump,topboost,100,
1790281258,HFb6Ec8RYtwnvyNdHtbagEjX1DBKrrqVwPyhYSTrpump,topboost,100,
1790281258,JAra3zTcKBhDnM4jQwEcUj3rtsYaA6YCqRdaW7zApump,topboost,100,
1790281258,36sXP4TobquwgkfNDNa4r5gDxoLZdJmy3cJNUgUXpump,topboost,50,
1790281258,D3EZngMsHrHY6aUZyoRW7feeAFHKhLHc5SVYq47hQbga,topboost,50,
1790281258,DkPQvrx7CDYrL4HfHijz6GqZLYm7Pd4rm1kTiumLFwhS,topboost,50,
1790281258,E5x9y4d5NZN7azUaq4WcdrGS25qSTR3TwixHarAo8zzF,topboost,50,
1790281258,AB6GPhv1N39418hYjCqAqnffT7Je4mrXRDjBXtu6pump,topboost,30,
1790281259,CeDVr5XcPvToeS4omaSTjMhjAqQ4XWvcaZMeNVs4okzF,cto,2026-09-24T19:16:48.730Z,
1790281259,6UymExPNxsyZwWzaPVvgjWy315yjSSupB8CKFbyjUEp3,cto,2026-09-24T17:12:18.848Z,
1790281259,Sc5jdrvYyAp3vDoKzmahPgqchNChUaBdmr5Y4Ztpump,cto,2026-09-24T16:39:29.089Z,
1790281259,4MMQY9bwkxxTtsK3W227Q5ABT6yFY8Pmn9Ze7wmAXKY8,cto,2026-09-24T16:32:46.978Z,
1790281259,6Eh9LZcH7BAfavGX6DL3Mx7KLVW3zpEkCZeS1eVzvye1,cto,2026-09-24T15:38:42.803Z,
1790281259,2YPWT4QK1Why57mxBZGwBAFckBC4nLwEAL2t6CcCQtvw,cto,2026-09-24T15:37:31.041Z,
1790281259,8krV6qsF2PwKCDhw2B6Jn8A8FfSMLawLpvA8MTePpump,cto,2026-09-24T14:14:21.252Z,
1790281259,F4fUjZ3UEtTCCqXM81GfAD3TiQxaBHMw8mTKX6YCGYqR,cto,2026-09-24T09:31:03.006Z,
1790281259,AgdKBzjAnJsKeXZir8XZgqcRDALRw7jyTCDLFypK7X1Y,cto,2026-09-24T05:49:47.962Z,
1790281259,Fn9cGz6iLubpjZSJF6wiBD2zbdqANubuQ64UKSDXpump,cto,2026-09-23T22:40:40.345Z,
1790281259,7Qy2cXpdj4Fu2DUPVWdN3oogM3JSwLUV2LZaKVgVcPZh,cto,2026-09-23T21:02:03.031Z,
1790281259,BFiGUxnidogqcZAPVPDZRCfhx3nXnFLYqpQUaUGpump,cto,2026-09-23T20:30:44.027Z,
1790281260,64MWN63e19qaw2HEecX6btUJSSbWwZgrw74bjFVVpump,reklam,10000,tokenAd
1790281260,9U1f18idDeySFnYrurxqT1f5n5nE4g4Uk5LLzP69bh1,reklam,,trendingBarAd
1790281260,9U1f18idDeySFnYrurxqT1f5n5nE4g4Uk5LLzP69bh1,reklam,25000,tokenAd
1790281260,2z1s9nrjhTdr26kpNYJrM29h3tyjAp6aKNofbkV9pump,reklam,10000,tokenAd
1790281260,Gw1gjpn4kzrRXKQeCtYq8HBMHaNuQgokNtn2C82Kpump,reklam,10000,tokenAd
1790281260,9ekRaDZHa5VTFiR37CakbnnN7HoqwqC83SaMmAc8pump,reklam,10000,tokenAd
1790281260,H9JwarQSuFk4q6ekuMpig4CkJyv7NtSRQ8BbCsmapump,reklam,10000,tokenAd
1790281260,BrTMcjAZyyhUbBnECAFpB1mMdk8qMVmjRui5YVUzGjQa,reklam,10000,tokenAd
1790281260,H9JwarQSuFk4q6ekuMpig4CkJyv7NtSRQ8BbCsmapump,reklam,10000,tokenAd
1790281260,EoCvLdAnZKbuqEq8zgTi2X2PmYmuhKLLngeJp5w8hK8P,reklam,10000,tokenAd
1790281260,wsosWQDzBHibcjJefnfjd7VHQcReZQhhUNTxxgmEhar,reklam,10000,tokenAd
1790281295,HWJcHpBUUycqD1k8vpHaxQL2bnMXsyXSy1ebZC99pump,gecko_yeni,771,
1790281295,2U1yrvf8VsCrR14mkME4LPKi8ca6LqbiBnWm73n3pump,gecko_yeni,8205,
1790281295,4VqUNQmDW6yx9CLvYL8vDybR46T3C7EdooQoFXFq8BSF,gecko_yeni,2684,
1790281295,D5fLGqkXMFw1e4wFmtFpUkRP4iqEoWxGYTCZJKoApump,gecko_yeni,439,
1790281295,BP7UUSY863xYvyTXpQTkHu81XvQDWmtfpb7KhUEtpump,gecko_yeni,2675,
1790281295,HigezCMy5xZMZYqDH9Y9Hjzv6vLF3cVKCVTk93Rzpump,gecko_yeni,3257,
1790281295,B2Pdsnq76eh28mf9SM4vZEuwKdzzkqHp5ykAfj8Cpump,gecko_yeni,2422,
1790281295,EiWfcHJLXmKo2KCRLtdbWthCxGhofWcT8GaAC8Gkpump,gecko_yeni,1923,
1790281295,9kRvQKxKmEHL7nd6haw1WXWAkCVERWNwtp18VvAxpump,gecko_yeni,3195,
1790281295,CyBYu97z9PNyzaPmaawQFtqDYrVZkJzZgwnDTKyXpump,gecko_yeni,932,
1790281295,F1u6gR9DLsUyro3phbq2X64SP2riahpTdyCLoRkbb1v2,gecko_yeni,3526,
1790281295,DDmEwTyMLN33W6VDEWaRbMGw2BCkqNe3HeaP773Apump,gecko_yeni,4778,
1790281295,7kUF2meCUhe9wdtjc3t8KKyvaFrVxrzbZfQdL9xApump,gecko_yeni,380,
1790281295,4v3rRNZgTRf8XoqqRBC69wLYptRQdVdqVYg2pJepdu3Q,gecko_yeni,20181,
1790281295,8w7rNL6nXoEkWXryiXfGNi8CXFVZxgWCDDJsMiFQSTNK,gecko_yeni,10711,
1790281295,EpM97muRRgtoz49qAvNqHrx2FuaBHXvJPjZu8gcgpump,gecko_yeni,2591,
1790281295,AfEn1r6o38tuo76vQqxAdBF5X3Hv8vUBNqukQDG2pump,gecko_yeni,3797,
1790281295,9yvZ1Pa4L2po69Wv9x8DKDY4DXQzb95Qgh59JySgjexc,gecko_yeni,0,
1790281295,GTge1RE5ZTt4NVMgGtAR5xUKiuLKJZnwRVp7sTmspump,gecko_yeni,2853,
