ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789253153,AgMWUmbKycV1Pc3X3whJn71CEdbbarDQx7q2f5AYpump,Doodlecat,5qx4Czs6SzwWtUN5rnfuVK1YgJXJPmAVYahJJjhzEuQt,pumpswap,1789109605,0.000001832,1871.51,1831,1831,0,10.66,10.97,227731.84,0,0,1,2,3,3,9943,4594,,0.08,-1.71,-99.96,0,0,0,1,,,,,,,,,,,
1789253151,3aBxzAZwM1RGx89VUPShiQQci8FqEe8kuAPXQYkxpump,CME,3CvmvJ83pyWEXKtcaTD7MAA4nyvuRnvT2uDB7nR6miag,pumpswap,1789114543,0.000001848,1870.81,1848,1848,0,0,0,98.24,0,0,0,0,0,0,0,2,,,,-5.18,0,0,0,1,,,,,,,,,,,
1789253152,4MT4NAgPGXLa6ZCPdCyRWPKZsyD22Y3rUcUZhLjyqJar,OSMA,8Ax75NZniL9cowGMQNjuEQDvCKNQ7kKyDcrYFrBsu1kG,pumpswap,1789115327,0.000002605,2619.36,2530,2530,0,0.59,7.83,464.39,0,0,0,3,0,8,27,81,,0.13,-0.97,-27.78,0,1,1,1,,,,,,,,,,,
1789253154,WWiznJqavpJQLAW4mwiuZWYTPvvseawyeyBqTnDpump,USWR,7MJUjrv2EgxnEgttggMXPuwGW8BdE4UJpqoVpAzv8maJ,pumpswap,1789113656,0.000001864,1881.8,1865,1865,0,0,0,78.7,0,0,0,0,0,0,0,1,,,,,0,0,0,1,,,,,,,,,,,
1789253153,Ect9FGGLm7eb1SBsjGFdkGvV6FsrArPWtwAkzNZYpump,ASHIBATON,EhPToHyb2MRSv2eQ5zkQgiyoq7QYzswRAtGR1AV2mQrR,pumpswap,1789115824,0.000002114,2262.3,2057,2057,0,0,0,22.85,0,0,0,0,0,1,2,8,,,-0.34,-3.42,0,0,0,1,,,,,,,,,,,
1789253154,HzJQbqpQcgMGocE1K3yWQ4ZfN6eXruy4TqJg2tSoitt,MINER,BCom1yyzu3gmNc5peBdKhUz15PewAZjpsU1zDuoioBEi,raydium,1789070834,0.00002515,14505.07,25152,25152,104.53,1170.66,20407.44,104724.4,1,2,19,25,218,126,886,605,-2.7,-9.68,-64.02,-73.29,0,1,0,1,CPMM,,,,,,,,,,
1789253152,5MdA82CL7GwKknEYzBWUrzCHGVyFGfJYZkK9NTMtSTNK,Peptides,sFsY6jMRiYEu7Xoq2hG7soTkLg2hoG6o8eCjADoyAzR,raydium,1789122244,0.00002852,12822.27,28523,28523,0,107.34,4483.27,43677.31,0,0,2,3,32,55,319,324,,-2.78,-17.87,-51.47,0,0,1,1,CPMM,,,,,,,,,,
1789253154,aJZoaVr288mTW3bvCYac22Ndccoj1YZNyg1GKCfbxyF,BNBCAT,D9hADMahTUkub4Xy2FK4YYU89xuYJaTCbP5DgJ5iNrSJ,raydium,1789121978,0.000008558,7883.33,8559,8559,0,1882.6,7712.68,33211.86,0,0,12,12,99,78,428,287,,-40.02,-73.02,-78.84,0,1,0,1,CPMM,,,,,,,,,,
1789253152,6yudUgpgp5YMzYf4L17jmnGW3CPjdQfQ38htcaUNF3Xm,Stonker,E6Sa34UNPpc64fFEyR1BB2wnFw9cVJPdmWtrtpYA3TkQ,raydium,1789100453,0.00002543,14489.7,25430,25430,0,943.73,13294.6,82518.43,0,0,21,2,145,113,813,701,,-6.83,-26.84,-25.68,0,0,1,1,CPMM,,,,,,,,,,
1789253152,593pV1TzX6w9x8s7WV6BvfF2uFxQA8o7BgMz7nFMpump,CPZ,85d3KKmeADvbr9RjfifSGYkCuiPHuGj2k6sgpwaRixLU,pumpswap,1789128209,0.000002082,2160.28,1991,1991,0,0,0,356.74,0,0,0,0,0,0,2580,875,,,,-6.43,0,1,2,1,,,,,,,,,,,
1789253152,8zP8DhqoTGNGXHXdQfHPPWrAijWt7FkgyporQ4FHpump,TRUMPCAT,HdpWYVr9vwJ4SafX8WNjoEx3MnUXnHH1Jy4yb4zPev8P,pumpswap,1789135365,0.000002044,2162.86,2022,2022,0,1.24,29.48,77.69,0,0,4,1,34,13,51,21,,1.26,1.26,2.5,0,1,1,1,,,,,,,,,,,
1789253153,E1kghBCLZGxbu154knjvtXxC7vCxMEBFHpAwwgjMpump,STOCAT,AQ2Dmu8UB5tCcQZbSRrVb3P1ApixhmyjnbM9YfHei8xw,pumpswap,1789134935,0.000001964,2133.27,1954,1954,0,0,0,1.17,0,0,0,0,0,0,0,1,,,,,0,1,2,1,,,,,,,,,,,
1789253153,FjTfaSH861nVcbAxdFAHTvhoSL4kyR6wgTWynuJkapht,DIVI,9jP2H9FbqkYQtKYkehsq3XcGn36FFb15cCo96EBu339s,raydium,1789132107,0.007271,231114.69,7271895,7271895,698.96,3256.57,48933.44,348161.71,2,0,13,6,105,50,616,376,1.21,-3.09,20.43,86.49,0,1,1,1,CPMM,,,,,,,,,,
1789253152,A9VH3PuQrvTuC5cVQKa4YALGketLkG9UG5uoUpEnjHx,AABL,5dAegfDZ9zgT5bUhFAu7QinQQ1Q3j1DDnNwLAjNzr9wp,raydium,1789135904,0.000005468,5475,5468,5468,0,0,213.2,852.4,0,0,0,0,0,3,5,22,,,-7.8,-18.69,0,0,1,1,CLMM,,,,,,,,,,
1789253152,AaCBdbi8DiBvWiSjTG2xkkqeshDCSifsvYqZrkpDpump,USESTONK,9wjZeqeWphj8JGSaFW1TEYqTznn5FmLvijPWiSqW6LCz,pumpswap,1789135056,0.000002175,2443.7,2150,2150,0,0,20.24,43.71,0,0,0,0,21,8,28,15,,,0.75,1.54,0,1,1,1,,,,,,,,,,,
1789253154,WENAZ2WyPbmgvUcKfQ8hyMDfBQP9bZ65hsZ5KTFrRGZ,WEN,ArXpohFUAsifyZPHsYqgSTqLyA6sQG8KMocJ6zBLG29D,raydium,1789137845,7.56,137354.2,,,0,1630.37,18399.73,270948.51,0,0,4,40,62,296,1784,2192,,-0.03,-0.25,-0.68,0,0,0,1,CLMM,,,,,,,,,,
1789253152,836mp67zxnxobaV4gSe1yNeSJHgTJB2AhxJvff5pump,brainpeppe,AyndJQVi2Br3NMAhe8c4bEeQTMWPUTdJdaBiSSPgS56J,pumpswap,1789137828,0.000001624,1713.39,1575,1575,0,0,0.14,1.08,0,0,0,1,0,6,0,13,,-0.13,-0.6,-0.26,0,0,0,1,,,,,,,,,,,
1789253152,4FmtvrR3tgtcUT4qkGSKJx386u6CfFno3QE7KCesXoZV,BUM,4LYDj9hpAYsqUyCfHewiJxB7MDMpXKPQNAGvxpFdoGkT,raydium,1789141997,0.0004311,56344.5,431106,431106,687.75,11306.66,171754.12,191741.85,1,1,47,20,409,263,557,407,-1.38,12.67,249,188,0,1,1,1,CPMM,,,,,,,,,,
1789253153,EDuorZsHVCLGcvP4DYsZf3oCf3xFwgWS513xUaug2UnV,SIR,HQXGTYdeVaoj6SLqe48mGLMGzs8kWSgFJqXQYSp7Vcco,raydium,1789143928,0.000002210,3975.05,2211,2211,0,9.64,202.9,443.35,0,0,0,1,0,5,2,19,,-1.02,-17.95,-18.67,0,1,1,1,CPMM,,,,,,,,,,
1789253153,C3sxaQQ2Te4X2bBxbHNkYkFiKrrQsiwWy4puRGRypump,FLYCLOUD,GNNEF7ZYXE59gi39SwebiZumR2wQd4LhUfWNaL42Gb5M,pumpswap,1789144535,0.000002293,2402.7,2227,2227,0,0,11.97,63.27,0,0,0,0,1,2,3,12,,,-1.17,-4.25,0,0,0,1,,,,,,,,,,,
1789253154,KUUoMvMKAPZLUzcxiKspNnibRDaZbr2bLy1AESrpump,HOOD,2SPTeCfi5MkwTPyVdQxfDQ7G2q2sm5zTWzt9M1PMvPbJ,pumpswap,1789144495,0.000004346,3826.47,4346,4346,0,0,0,0.1,0,0,0,0,0,0,0,6,,,,-0.06,0,0,0,1,,,,,,,,,,,
1789253151,3YMNkRKhZZXYQVH4sdy24V6hKw4mTR2QRhA41j4PcRTM,TBURN,AefFADrGud5WXRc8RqG7hcJ327dreujLRkkWYQp5BmBd,raydium,1789149775,0.000007778,5975.17,7779,7779,0,0,727.27,4337.91,0,0,0,0,15,9,61,63,,,7.12,15.48,0,0,1,1,CPMM,,,,,,,,,,
