ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789199055,jaJZvyVz8f7TbsfjiyVsJsKxrsp6z7PUJuyb6YEpump,NIVI,BvEdhStWjBUr5dDXBF9AdN2vSJYzU7YijCCLyw3RyLeH,pumpswap,1789111721,0.000002175,2459.35,2142,2142,0,0.25,0.58,944678.16,0,0,0,1,0,2,10482,9779,,-0.07,-1.07,-98.72,0,1,1,1,,,,,,,,,,,
1789199053,2ctiMWm3BiAHQkfLpPZzJDskytNMdAw6iTkodRCq1zzE,RSI,LdfEFih7J6emtaqWdSUN8jqPiMs17iYq5RkTXpxndq1,raydium,1789111400,0.000005084,5795.55,5084,5084,0,405.27,1361.43,24525.6,0,0,3,4,11,13,204,195,,-18.02,-39.07,-79.09,0,0,0,1,CPMM,,,,,,,,,,
1789199053,7wW1a1DYJq22tbYstw1VPMxk6ScgwRXdeXnphFtusuGa,OTHER,2XdQLnZ7ogfjzqA3zSpdkiBdjniCE5iD3cAt4FjoxCyr,raydium,1789111898,0.00001588,11242.99,15887,15887,0,313.05,3576.02,565355.99,0,0,11,11,51,68,6287,4704,,-2.23,5.25,-78.47,0,0,1,1,CPMM,,,,,,,,,,
1789199053,8iYPW781jBDu8zkC6PFY8WpvtbHxSVMgBX8aPnNmRY3z,EMBERCAT,EiZvARbXzfx9XbMTJygS8LU8rBjwhV2Bw9ZG82cXcEku,meteora,1789024501,0.0004193,64470.69,419279,419279,235.5,14319.97,141324.09,4443372.17,0,3,123,70,815,671,16561,12775,-1.28,-0.82,-7.1,298,0,1,1,1,DYN2,,,,,,,,,,
1789199053,7k9f4PKpRKb8sQir6B5jWr3Yi5z1pDHMLwp3yivYpump,Upstonk,5SWHdPPjnSzQfZcB8JjgQ4ryiCoTT9Mi8BkFcxgRUHFh,pumpswap,1789108454,0.000001947,2062.59,1936,1936,0,0,0.21,120417.47,0,0,0,0,0,2,2414,8833,,,-1.15,-99.46,0,1,2,1,,,,,,,,,,,
1789199055,EutqcxoARtBHPT7ZhJMjyBFiXNBkh2aimhuqzquxMatH,OTHER,FycpqTHHdF7RScfzBV5WfxaUDMkCVQXyneLaoD8rVtcz,meteoradbc,1789112659,0.00004832,,48320.54,48320.54,0,0,0,1097.07,0,0,0,0,0,0,2,0,,,,27.65,0,0,0,1,,,,,,,,,,,
1789199054,CQ9FfJUVprRpa8g7k8jdEzjrqXSrcpv5rVtSqPpWpump,ZBULLISH,F5PUSirhm1tT8A8VERwEAtvtZhdohLvUDFQ2amdACuDp,pumpswap,1789112682,0.000002190,2212.27,1999,1999,0,0,0,114072.39,0,0,0,0,0,2,907,1041,,,-0.73,-94.68,0,0,0,1,,,,,,,,,,,
1789199055,H1J24scwib5W24VqATuafPFRS2A7D8KZ3bGYPFCJeTcJ,ROI,BYCiUv5gEsAyu7cN5VvL4KhMMFWTAKxCWLntgwRro1c1,meteoradbc,1789112665,0.00004548,,45487.14,45487.14,0,0,0,15164.34,0,0,0,0,0,0,321,306,,,,278,0,0,0,1,,,,,,,,,,,
1789199054,AuXiroMNJbGHbsaehHrAS9rEWmCjEREaSywS3Pq2pump,AMD,GEWMxE7HNudCAifajHqLvhctbHPefSL2S62kAu3Vw96h,pumpswap,1789118563,0.000002143,2381.34,2098,2098,0,0,5.17,1492770.53,0,0,0,0,2,0,16080,11929,,,1.32,-97.3,0,1,1,1,,,,,,,,,,,
1789199053,9sJJSXjHeM8ZrpczowrBYhqNU3dyHU8nQnvm6CH2pump,PUMPCAT,5ud18WMyAKJRBaAxrRVgb7osMii5jHoymueU7P3o85sU,pumpswap,1789118527,0.000001947,2044.63,1915,1915,0,0,0,415546.77,0,0,0,0,0,0,7853,6231,,,,-97.7,0,1,1,1,,,,,,,,,,,
