ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789184767,jaJZvyVz8f7TbsfjiyVsJsKxrsp6z7PUJuyb6YEpump,NIVI,BvEdhStWjBUr5dDXBF9AdN2vSJYzU7YijCCLyw3RyLeH,pumpswap,1789111721,0.000002198,2485.79,2166,2166,0,0,0,1305947.7,0,0,0,0,0,0,15502,10930,,,,-97.24,0,1,1,1,,,,,,,,,,,
1789184764,2ctiMWm3BiAHQkfLpPZzJDskytNMdAw6iTkodRCq1zzE,RSI,LdfEFih7J6emtaqWdSUN8jqPiMs17iYq5RkTXpxndq1,raydium,1789111400,0.000006519,6131.3,6520,6520,0,439.7,2127.13,28920.86,0,0,4,3,19,20,246,237,,-17.74,-31.46,-83.54,0,0,0,1,CPMM,,,,,,,,,,
1789184764,7wW1a1DYJq22tbYstw1VPMxk6ScgwRXdeXnphFtusuGa,OTHER,2XdQLnZ7ogfjzqA3zSpdkiBdjniCE5iD3cAt4FjoxCyr,raydium,1789111898,0.00002001,12895.65,20014,20014,44.97,974.34,6359.71,703714.51,1,0,7,17,84,122,8139,5887,1.4,22.01,-6.21,-52.36,0,0,1,1,CPMM,,,,,,,,,,
1789184765,8iYPW781jBDu8zkC6PFY8WpvtbHxSVMgBX8aPnNmRY3z,EMBERCAT,EiZvARbXzfx9XbMTJygS8LU8rBjwhV2Bw9ZG82cXcEku,meteora,1789024501,0.0003301,57001.56,330143,330143,3497,25591.79,307365.99,4477400.66,26,9,118,114,1600,1338,16713,12812,11.84,-21.67,-10.49,1698,0,1,1,1,DYN2,,,,,,,,,,
1789184764,7k9f4PKpRKb8sQir6B5jWr3Yi5z1pDHMLwp3yivYpump,Upstonk,5SWHdPPjnSzQfZcB8JjgQ4ryiCoTT9Mi8BkFcxgRUHFh,pumpswap,1789108454,0.000001947,2062.59,1936,1936,0,0.08,0.21,799197.91,0,0,0,1,0,2,11648,9807,,-0.16,-1.15,-98.2,0,1,2,1,,,,,,,,,,,
1789184766,EutqcxoARtBHPT7ZhJMjyBFiXNBkh2aimhuqzquxMatH,OTHER,FycpqTHHdF7RScfzBV5WfxaUDMkCVQXyneLaoD8rVtcz,meteoradbc,1789112659,0.00004832,,48320.54,48320.54,0,0,0,1097.07,0,0,0,0,0,0,2,0,,,,27.65,0,0,0,1,,,,,,,,,,,
1789184765,CQ9FfJUVprRpa8g7k8jdEzjrqXSrcpv5rVtSqPpWpump,ZBULLISH,F5PUSirhm1tT8A8VERwEAtvtZhdohLvUDFQ2amdACuDp,pumpswap,1789112682,0.000002206,2228.63,2013,2013,0,0,0,114072.39,0,0,0,0,0,2,907,1039,,,1.09,-94.64,0,0,0,1,,,,,,,,,,,
1789184766,H1J24scwib5W24VqATuafPFRS2A7D8KZ3bGYPFCJeTcJ,ROI,BYCiUv5gEsAyu7cN5VvL4KhMMFWTAKxCWLntgwRro1c1,meteoradbc,1789112665,0.00004548,,45487.14,45487.14,0,0,0,15164.34,0,0,0,0,0,0,321,306,,,,278,0,0,0,1,,,,,,,,,,,
1789184765,AuXiroMNJbGHbsaehHrAS9rEWmCjEREaSywS3Pq2pump,AMD,GEWMxE7HNudCAifajHqLvhctbHPefSL2S62kAu3Vw96h,pumpswap,1789118563,0.000002115,2355.49,2071,2071,0,0,0.01,1492765.36,0,0,0,0,0,1,16078,11929,,,0.74,-97.33,0,1,1,1,,1789184840,0,0,0,0,0,1,7161,7128,100.0
1789184765,9sJJSXjHeM8ZrpczowrBYhqNU3dyHU8nQnvm6CH2pump,PUMPCAT,5ud18WMyAKJRBaAxrRVgb7osMii5jHoymueU7P3o85sU,pumpswap,1789118527,0.000001947,2044.63,1915,1915,0,0,0,415546.77,0,0,0,0,0,0,7853,6231,,,,-97.7,0,1,1,1,,,,,,,,,,,
1789184765,CiqZrrsxWV9tyz6rL2AfVuibEH45FZq62Z9ZyEdFpump,STONKPUMP,9SZJgoDPKddbUgSA8zrxFadiP1kTERLr3XxJvRihk5Xg,pumpswap,1789117977,0.000002139,2444.09,2113,2113,0,0,0.09,1419530.01,0,0,0,0,0,1,33848,18890,,,-1.05,-97.13,0,1,1,1,,,,,,,,,,,
1789184766,FiHpuVdsEqsMC571m9e7C9Ct1mgUCr6x9wB3pq1Fpn56,BODEN,9TymA5XepTVna5DcEuq4dGePRidYbvdQoySvWcyVAY6W,pumpswap,1788956141,0.00001603,10702.04,15642,15642,5.51,144.9,1959.69,11622.96,1,0,3,4,21,51,182,267,0.85,5.07,-12.19,9.2,0,1,1,1,,,,,,,,,,,
1789184764,3qE2YWVDXoFHtjbiuJqfisChfUya4AobV14FWu69BC6B,NUTS,269fBVqzb3QcmsPVGH35koCx1iDqkppZVMYTJhPwrgEU,meteoradbc,1789119785,0.00004795,,47958.77,47958.77,0,0,0,1087.88,0,0,0,0,0,0,3,0,,,,27.78,0,0,0,1,,,,,,,,,,,
1789184767,qzbAre12HpHo22uxdBNneLNBZhEkM6LcxXabSfcpump,BEAST,9bSv7n4FGYEwce3qA7hHSeKrU22XQtJ2JQJ7uk9a22RQ,pumpswap,1789119826,0.000001806,1825.02,1800,1800,0,0,0.05,81807.68,0,0,0,0,0,1,29645,4473,,,2.58,-95.62,0,0,0,1,,,,,,,,,,,
1789184765,8H5yfL1GoDETLDaLYZzrgQuZs37eiKJjdfP21b6ypump,SAAR,6hzdUCkrzgoJ5ugz2vWwKd56odxziZwyMEN7CCF7hSKy,pumpswap,1788562544,0.001053,89742.31,1002588,1002588,178.31,15405.91,107587.53,254092.49,1,6,57,101,575,462,1743,1297,-0.87,23.24,-3.7,20.85,0,1,2,1,,,,,,,,,,,
1789184764,4mSGtSCjZm6qQcef4p8mNMbSyAiqVBStgHMo5w4MFP6L,BoB,722FSSdCzNEsn3kyeXTX9qxVMnq2n3oYJ16EwaZ6QKP3,raydium,1789118463,0.000006250,7095.2,6250,6250,6.17,266.74,2163.58,609650.18,0,1,9,5,47,60,6796,4795,-0.85,-7.1,-13.8,-84.89,0,0,1,1,CPMM,1789184840,0,1,5,5,36,58,2092,1978,100.0
1789184766,EevVEyPiRKuz1CSENFoXT15w2S3KqNG7wnJGpbVkpump,STONKY,GqFhq7aM4hM5UbJqmspc38XLYazwo8PmvMRgPrFumxHG,pumpswap,1789121523,0.000002080,2109.96,2025,2025,0,0,47.64,137953.56,0,0,0,0,2,5,7285,1945,,,-4.16,-95.83,100,1,1,1,,1789184840,0,0,0,0,2,5,5493,764,100.0
1789184767,Hf7Fdoo9X8WCaStfK7MjzqpVwyL1ijcjgVPYR9YGYZg2,MMS,5q2RKTdqSKB7k9AdQLhps7rPhHBqixa2P7peJENramyt,raydium,1789115586,0.000004285,5625.29,4286,4286,0,6.9,522.93,215704.83,0,0,0,1,3,11,1079,949,,1.16,-15.58,-89.83,0,0,1,1,CPMM,1789184840,0,0,1,0,8,3,375,364,100.0
