ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789201237,9fnxwniorw1n6aoCJWjPVMXND981qdJanb2Tw5mWpump,Nasbrain,AwT84VU92wtwU7J312XidGCBgmokgBcCNjD8vCuhX9AA,pumpswap,1789106171,0.000002183,2404.23,2125,2125,0,0,1.19,17.5,0,0,0,2,1,4,3,47,,1.32,-0.59,0.32,0,1,1,1,,,,,,,,,,,
1789201238,HunmXDXMNQYVoDnUL6PNnSYEtFaTZA2WzGh1HJTW7aoV,LOOP,HX6nX5hd143EuHnvb5n7iTSuEBsEx4k9Ne6zyCYBbRMi,raydium,1789095430,0.001728,100914.89,1728792,1728792,932.63,2605.62,81795.89,688077.15,0,3,1,13,266,142,2062,895,-4.08,-1.12,6.28,-50.14,100,0,1,1,CPMM,,,,,,,,,,
1789201237,8DH3CJvpVekUwkmjnkonYTnXncKkvqPfLeVsDQGMpump,SFD,4uRvSi6yjwjLbEZB1tw3jcC7izBTxfeMDAPmTR4LAyrT,pumpswap,1789174854,0.0001734,33515.78,167610,167610,0,3313.46,11676.89,20112.01,0,0,13,18,121,62,308,231,,38.67,211,310,0,0,1,1,,,,,,,,,,,
1789201237,9wajV6qL342kpEaV3J2WXWexeajFFvJVcBXXSLebpump,CANDLE ,FLdXSUNPdz79n5XZeyCpKYekpgEKubPNv6uoo5hKhNJt,pumpswap,1788907898,0.00005402,17919.31,51856,51856,0,0,503.94,2990.49,0,0,0,0,1,3,17,24,,,-7.02,-8.95,0,1,1,1,,,,,,,,,,,
1789201238,HEhns9R3D8W4Ls12fjECUEnfPntABqvhTQqc7YYxpump,ZORILLA,GcBQeSEPdnN3hBdB7ZnviVmPsogE5A4JeRDPHYQ6wVxB,pumpswap,1789096565,0.000002651,3045.33,2497,2497,0,2.15,16.16,164.21,0,0,2,1,2,5,27,40,,0.77,-1.58,2.38,0,1,1,1,,,,,,,,,,,
1789201238,JD23tFDPhxyKX53w5dE1SaMFgYAFywGjiCsVn8CbPou6,BABYKNOTS,8SVjFZ4dFuYkpc6nrhz9Te4rWBxmMk25nTasSSGG52dC,raydium,1789092754,0.00001872,11202.59,18726,18726,25.15,108.9,568.89,34803.33,0,1,0,10,46,50,339,272,-0.9,9.26,6.74,-62.93,0,1,2,1,CPMM,,,,,,,,,,
1789201237,AaEhFTX4naHSWSXz9TVe5QgLbtSLT8ZqYJGZzDDcoroh,JUPCAT,BdFK8v9bVSe9pSXSdGZfL4pzjRpeSyfrkePGiM1cZEdt,raydium,1788689813,0.0004945,67978.02,494505,494505,1245.98,8007.65,52784.9,17062165.99,4,3,24,33,254,218,2987,2140,-7.09,-7.23,-36.12,-50.64,0,2,1,1,CPMM,,,,,,,,,,
1789201238,GYHPVwni3ucwizy9BM4TzTMw3PtSgxm5RRYvL8Ecpump,Stocklana,7x1xReLV6ssLcouvY8uidYwHBBYkBFxqecdzPSmaswcJ,pumpswap,1789038718,0.000004836,5039.19,4809,4809,0,0.81,130.27,20026.34,0,0,1,1,2,12,661,293,,-0.27,-8.4,25.86,0,1,2,1,,,,,,,,,,,
1789201238,EpEfnZxQyiBXppSKi8sncc8w4corn1UJbF9G91fQpump,PEPENOM,Bd4wKg3xEBKJ4Xrw8skXMmJ4W65gk3x8yd7AovuBJisZ,pumpswap,1789088104,0.00008360,34336.94,49471,49471,1.97,608.08,5238.43,47403.09,0,1,0,7,36,45,581,496,-0.21,-7.6,2.04,-10.26,0,2,2,1,,,,,,,,,,,
1789201237,7MCgYMzq3fov6oERdtTMAYbN2U9LZrrSYS1MBhjixZFr,POLLY,ByKfqBGyHQj1hmEUouXfueLJEU1SHdJz3uMtd1yXGunS,raydium,1789053939,0.0006981,75975.94,698132,698132,18.12,4944.19,94260.22,648527.04,1,1,49,37,525,356,3361,2251,-0.03,4.51,27.32,-37.43,10,1,3,1,CPMM,,,,,,,,,,
1789201237,7paKY5zJ98AgtGsMvRxw68uo9WefQ4eryB5SNfH2pump,holyfrog,A9tsTcTzQ8rLrvCBwWdsVCfcJnZvoe79y6uwgcfAAxNX,pumpswap,1789051123,0.000005202,4690.53,5067,5067,4.88,113.24,82890.24,385427.7,1,0,6,14,3374,669,20280,3151,1.2,-4.14,-95.38,-92.1,100,1,2,1,,,,,,,,,,,
1789201236,6CsmCtDAhRcbp3G4KiinKC2JjLJ9BpR7isqcgZefqLym,METH,5Fa9X4whJVKtyyQRzArRda8oJ1ouT2m5LvnqtxiawKxQ,raydium,1788842267,0.0006396,78163.28,639677,639677,1004.98,21983.92,135121.13,1615269.2,14,1,136,48,642,406,5361,3924,5.28,-20.12,-43.78,-63.96,0,0,1,1,CPMM,,,,,,,,,,
1789201238,Hg5Ja55T5wESq4vyFoiVCMeHXtGyVA69X2UHq8hgpump,baton,Cb7ZRgPLhji3Th7htXyKEqbXvNjPpeTvckXuWakBUhXu,pumpswap,1788985934,0.006141,326485.99,6134288,6134288,12682.03,130727.68,753100.64,9218693.87,42,11,335,262,2099,1982,22524,20917,-4.34,-8.43,-4.81,152,0,1,1,1,,,,,,,,,,,
1789201237,A8AdxR4WqCMvE9ZdzSGKtczGpUhYJ7EjcQXNF2YY5smj,Brian,JC5ADeGLYXN2UyZLf4PCPXhiBLYRrMYpmgyacAJFUbgk,raydium,1789015276,0.00001969,13898.1,19692,19692,224.26,966.01,5619.45,57310.71,0,2,9,13,76,101,553,484,-6.2,-7.43,2.13,-84.52,0,1,1,1,CPMM,,,,,,,,,,
