ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789213451,jaJZvyVz8f7TbsfjiyVsJsKxrsp6z7PUJuyb6YEpump,NIVI,BvEdhStWjBUr5dDXBF9AdN2vSJYzU7YijCCLyw3RyLeH,pumpswap,1789111721,0.000002175,2459.35,2142,2142,0,0,0.25,8.02,0,0,0,0,0,1,0,7,,,-0.07,-0.46,0,1,1,1,,,,,,,,,,,
1789213447,2ctiMWm3BiAHQkfLpPZzJDskytNMdAw6iTkodRCq1zzE,RSI,LdfEFih7J6emtaqWdSUN8jqPiMs17iYq5RkTXpxndq1,raydium,1789111400,0.000007610,7963.29,7611,7611,0,53.44,957.02,10045.31,0,0,1,2,12,10,81,98,,6.95,22.59,-52.14,0,0,0,1,CPMM,,,,,,,,,,
1789213448,7wW1a1DYJq22tbYstw1VPMxk6ScgwRXdeXnphFtusuGa,OTHER,2XdQLnZ7ogfjzqA3zSpdkiBdjniCE5iD3cAt4FjoxCyr,raydium,1789111898,0.00001133,9504.71,11337,11337,213.6,964.51,3018.04,100244.21,1,1,8,17,39,63,1272,1081,0.25,-19.12,-43.36,-90.27,0,0,1,1,CPMM,,,,,,,,,,
1789213448,8iYPW781jBDu8zkC6PFY8WpvtbHxSVMgBX8aPnNmRY3z,EMBERCAT,EiZvARbXzfx9XbMTJygS8LU8rBjwhV2Bw9ZG82cXcEku,meteora,1789024501,0.0006578,82474.15,657845,657845,1195.84,39278.59,358954.69,2771794.68,11,12,200,153,1569,1381,11321,9151,-1.35,-19.74,92.53,-65.88,0,1,1,1,DYN2,,,,,,,,,,
1789213448,7k9f4PKpRKb8sQir6B5jWr3Yi5z1pDHMLwp3yivYpump,Upstonk,5SWHdPPjnSzQfZcB8JjgQ4ryiCoTT9Mi8BkFcxgRUHFh,pumpswap,1789108454,0.000001947,2062.59,1936,1936,0,0,0,0.6,0,0,0,0,0,0,0,8,,,,0.25,0,1,2,1,,,,,,,,,,,
1789213449,CQ9FfJUVprRpa8g7k8jdEzjrqXSrcpv5rVtSqPpWpump,ZBULLISH,F5PUSirhm1tT8A8VERwEAtvtZhdohLvUDFQ2amdACuDp,pumpswap,1789112682,0.000002201,2222.96,2008,2008,0,0,0,35.86,0,0,0,0,0,1,2,24,,,0.48,1.97,0,0,0,1,,,,,,,,,,,
1789213449,AuXiroMNJbGHbsaehHrAS9rEWmCjEREaSywS3Pq2pump,AMD,GEWMxE7HNudCAifajHqLvhctbHPefSL2S62kAu3Vw96h,pumpswap,1789118563,0.000002157,2395.61,2111,2111,0,4.94,5.77,79.16,0,0,1,0,2,1,10,9,,1.64,0.64,-0.29,0,1,1,1,,,,,,,,,,,
1789213449,9sJJSXjHeM8ZrpczowrBYhqNU3dyHU8nQnvm6CH2pump,PUMPCAT,5ud18WMyAKJRBaAxrRVgb7osMii5jHoymueU7P3o85sU,pumpswap,1789118527,0.000001947,2044.63,1915,1915,0,0,0,5.91,0,0,0,0,0,0,0,3,,,,0.07,0,1,1,1,,,,,,,,,,,
1789213449,CiqZrrsxWV9tyz6rL2AfVuibEH45FZq62Z9ZyEdFpump,STONKPUMP,9SZJgoDPKddbUgSA8zrxFadiP1kTERLr3XxJvRihk5Xg,pumpswap,1789117977,0.000002176,2481,2150,2150,0,0,9.69,238282.58,0,0,0,0,1,0,5762,7696,,,1.75,-97.7,0,1,1,1,,,,,,,,,,,
1789213450,FiHpuVdsEqsMC571m9e7C9Ct1mgUCr6x9wB3pq1Fpn56,BODEN,9TymA5XepTVna5DcEuq4dGePRidYbvdQoySvWcyVAY6W,pumpswap,1788956141,0.000009775,7976.68,9538,9538,41.81,697.6,1841.81,10885.19,0,1,24,5,47,23,155,195,-3.58,-16.84,-26.59,-46.15,0,1,1,1,,,,,,,,,,,
1789213451,qzbAre12HpHo22uxdBNneLNBZhEkM6LcxXabSfcpump,BEAST,9bSv7n4FGYEwce3qA7hHSeKrU22XQtJ2JQJ7uk9a22RQ,pumpswap,1789119826,0.000001802,1820.82,1796,1796,0,0,0,0.11,0,0,0,0,0,1,0,3,,,-0.23,2.34,0,0,0,1,,,,,,,,,,,
1789213448,8H5yfL1GoDETLDaLYZzrgQuZs37eiKJjdfP21b6ypump,SAAR,6hzdUCkrzgoJ5ugz2vWwKd56odxziZwyMEN7CCF7hSKy,pumpswap,1788562544,0.001389,103647.82,1323156,1323156,1079.09,5928.24,47769.26,233736.67,4,2,55,30,271,242,1458,1250,3.97,17.31,30.12,43.79,0,1,2,1,,,,,,,,,,,
1789213448,4mSGtSCjZm6qQcef4p8mNMbSyAiqVBStgHMo5w4MFP6L,BoB,722FSSdCzNEsn3kyeXTX9qxVMnq2n3oYJ16EwaZ6QKP3,raydium,1789118463,0.000005949,6977.21,5949,5949,0,55.56,1371.43,96515.63,0,0,0,5,30,30,962,768,,-2.18,5.27,-83.82,0,0,1,1,CPMM,1789213522,0,0,0,5,16,26,396,471,100.0
1789213450,EevVEyPiRKuz1CSENFoXT15w2S3KqNG7wnJGpbVkpump,STONKY,GqFhq7aM4hM5UbJqmspc38XLYazwo8PmvMRgPrFumxHG,pumpswap,1789121523,0.000002080,2109.96,2025,2025,0,0,0,381.92,0,0,0,0,0,0,4,27,,,,-27.41,0,1,1,1,,1789213522,0,0,0,0,0,0,3113,505,100.0
1789213450,Hf7Fdoo9X8WCaStfK7MjzqpVwyL1ijcjgVPYR9YGYZg2,MMS,5q2RKTdqSKB7k9AdQLhps7rPhHBqixa2P7peJENramyt,raydium,1789115586,0.000003858,5092.6,3858,3858,0,8.26,207.95,25267.54,0,0,1,1,6,5,256,228,,2.49,-3.22,-83.09,0,0,1,1,CPMM,1789213522,1,0,1,1,4,4,171,131,100.0
1789213451,ZesMGYmokFiEuDvNzWeMhB7jxF6eUW8c512vwSKSTNK,🎒,CW5jBQCAw9btDETXs2hZsDUNHYAaXpx9mgKfzYimsebh,raydium,1788769302,0.001725,150207.43,1725864,1725864,1047.01,5206.65,47177.04,402047.65,2,2,24,20,119,167,1265,993,-2.19,-0.52,6.09,-31.73,0,0,2,1,CPMM,1789213522,2,2,19,16,90,127,568,533,98.5699999999993
1789213450,Er8Tca7Gh8sNd6TcrxW56FWe3hAbY8fCoszEL3uamcsB,STONKY,7aDkEpuCWGK8cTAPAEYhbgXLT5Y1UauR5fvmz8z6mQkA,meteora,1789122138,0.0000000003736,0.66,,,0,0,0,0.04,0,0,0,0,0,0,1,2,,,,-7.35,0,0,0,1,DYN2,1789213522,0,0,0,0,0,0,1,2,
1789213448,4tftz6zvd4MvJ2myhtwAPifF4vGEQXvUHZXtMyxPpump,HORIZON,HzZWwtSocPt3cG3oscHABL5tKNJWiJj7nrRbqGNudndX,pumpswap,1789121398,0.000002161,2364.92,2102,2102,0,0,13.92,82.9,0,0,0,0,1,4,4,32,,,1.76,2.26,0,1,2,1,,,,,,,,,,,
1789213451,TwEfmnon5A1VFh6Fn3TGA4wFbU6sWLhbj6ogDCTpump,HOOD,HoQqmtSXcDhvHbeKBhTELwf5L3F2PYmcykhpQYYCRBwF,pumpswap,1789118640,0.000002035,2136.29,2036,2036,0,0,0,233857.06,0,0,0,0,0,1,10167,5440,,,-2.55,-99.99,0,0,0,1,,,,,,,,,,,
1789213450,FKkvhv5NziPVKZX5w8e4QTSv9AeevPzbEXEfX26dPVDT,PIPE,HhbuC35k7hmSNmYrsYc2Hqai2DnJ2jQH76gCrf5c5edr,meteoradbc,1789126998,0.00004965,,49652,49652,0,0,0,4349.46,0,0,0,0,0,0,216,231,,,,24.12,0,0,0,1,,1789213522,0,0,0,0,0,0,160,147,
