ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789222780,9fnxwniorw1n6aoCJWjPVMXND981qdJanb2Tw5mWpump,Nasbrain,AwT84VU92wtwU7J312XidGCBgmokgBcCNjD8vCuhX9AA,pumpswap,1789106171,0.000002188,2410.17,2130,2130,0,0,0,3.35,0,0,0,1,0,3,3,34,,-0.26,0.25,-2.04,0,1,1,1,,,,,,,,,,,
1789222781,HunmXDXMNQYVoDnUL6PNnSYEtFaTZA2WzGh1HJTW7aoV,LOOP,HX6nX5hd143EuHnvb5n7iTSuEBsEx4k9Ne6zyCYBbRMi,raydium,1789095430,0.002808,141039.75,2808250,2808250,0,13864.1,42006.41,431921.35,0,0,144,6,294,78,1621,632,,39.22,62.44,-14.49,100,0,1,1,CPMM,,,,,,,,,,
1789222779,8DH3CJvpVekUwkmjnkonYTnXncKkvqPfLeVsDQGMpump,SFD,4uRvSi6yjwjLbEZB1tw3jcC7izBTxfeMDAPmTR4LAyrT,pumpswap,1789174854,0.0004727,56594.79,456699,456699,2474.98,18192.52,29769.96,49881.98,3,6,59,35,135,92,443,323,-3.11,55.44,172,1017,0,0,1,1,,,,,,,,,,,
1789222780,9wajV6qL342kpEaV3J2WXWexeajFFvJVcBXXSLebpump,CANDLE ,FLdXSUNPdz79n5XZeyCpKYekpgEKubPNv6uoo5hKhNJt,pumpswap,1788907898,0.00005413,17955.16,51956,51956,0,10.25,159.89,1743.49,0,0,2,0,4,1,10,13,,0.41,0.19,6.01,0,1,1,1,,,,,,,,,,,
1789222781,HEhns9R3D8W4Ls12fjECUEnfPntABqvhTQqc7YYxpump,ZORILLA,GcBQeSEPdnN3hBdB7ZnviVmPsogE5A4JeRDPHYQ6wVxB,pumpswap,1789096565,0.000002602,3002.81,2451,2451,0,0,13.56,161.4,0,0,0,0,0,6,19,28,,,-1.86,-3.27,0,1,1,1,,,,,,,,,,,
1789222781,JD23tFDPhxyKX53w5dE1SaMFgYAFywGjiCsVn8CbPou6,BABYKNOTS,8SVjFZ4dFuYkpc6nrhz9Te4rWBxmMk25nTasSSGG52dC,raydium,1789092754,0.00002257,13447.87,22572,22572,0,304.09,1466.77,17263.44,0,0,3,4,13,28,221,205,,12.92,20.54,-80.71,0,1,2,1,CPMM,,,,,,,,,,
1789222780,AaEhFTX4naHSWSXz9TVe5QgLbtSLT8ZqYJGZzDDcoroh,JUPCAT,BdFK8v9bVSe9pSXSdGZfL4pzjRpeSyfrkePGiM1cZEdt,raydium,1788689813,0.0007261,82042.17,726121,726121,61.83,8683.96,76383.89,542159.57,3,0,79,35,490,266,2255,1559,1.06,-0.27,46.84,-36.41,0,2,1,1,CPMM,,,,,,,,,,
1789222781,GYHPVwni3ucwizy9BM4TzTMw3PtSgxm5RRYvL8Ecpump,Stocklana,7x1xReLV6ssLcouvY8uidYwHBBYkBFxqecdzPSmaswcJ,pumpswap,1789038718,0.000004784,5007.28,4758,4758,0,4.55,26.86,5163.18,0,0,0,3,1,9,124,115,,-0.27,-1.07,2.66,0,1,2,1,,,,,,,,,,,
1789222781,EpEfnZxQyiBXppSKi8sncc8w4corn1UJbF9G91fQpump,PEPENOM,Bd4wKg3xEBKJ4Xrw8skXMmJ4W65gk3x8yd7AovuBJisZ,pumpswap,1789088104,0.00007776,33070.83,46013,46013,5.29,376.3,4998.11,31677.3,0,1,12,8,35,48,304,304,-1.53,-4.07,-6.99,6.92,0,2,2,1,,,,,,,,,,,
1789222779,7MCgYMzq3fov6oERdtTMAYbN2U9LZrrSYS1MBhjixZFr,POLLY,ByKfqBGyHQj1hmEUouXfueLJEU1SHdJz3uMtd1yXGunS,raydium,1789053939,0.0006405,73346.61,640509,640509,193.92,9732.38,79144.55,575523.33,3,9,56,103,413,425,2823,2107,0.64,2.68,-8.25,-26.47,10,1,3,1,CPMM,,,,,,,,,,
1789222779,7paKY5zJ98AgtGsMvRxw68uo9WefQ4eryB5SNfH2pump,holyfrog,A9tsTcTzQ8rLrvCBwWdsVCfcJnZvoe79y6uwgcfAAxNX,pumpswap,1789051123,0.000004013,3904.78,3909,3909,0,77.61,879.58,328808.78,0,0,1,6,14,65,19083,2760,,-1.31,-21.94,-94.72,100,1,2,1,,,,,,,,,,,
1789222779,6CsmCtDAhRcbp3G4KiinKC2JjLJ9BpR7isqcgZefqLym,METH,5Fa9X4whJVKtyyQRzArRda8oJ1ouT2m5LvnqtxiawKxQ,raydium,1788842267,0.0008909,93728.58,890994,890994,168.35,16605.48,102324.13,1304853.35,6,2,90,34,483,311,4570,3113,0.38,-3.61,39.29,-74.3,0,0,1,1,CPMM,,,,,,,,,,
1789222781,Hg5Ja55T5wESq4vyFoiVCMeHXtGyVA69X2UHq8hgpump,baton,Cb7ZRgPLhji3Th7htXyKEqbXvNjPpeTvckXuWakBUhXu,pumpswap,1788985934,0.008935,396097.04,8924922,8924943,11794.8,264459.19,910384.33,7814521.09,45,30,635,777,2353,2508,19967,18434,5.04,19.74,45.55,55.12,0,1,1,1,,,,,,,,,,,
1789222780,A8AdxR4WqCMvE9ZdzSGKtczGpUhYJ7EjcQXNF2YY5smj,Brian,JC5ADeGLYXN2UyZLf4PCPXhiBLYRrMYpmgyacAJFUbgk,raydium,1789015276,0.00002265,14684.21,22651,22651,0,181.49,4871.53,39555.17,0,0,1,3,89,53,521,386,,-4.47,10.5,-77.78,0,1,1,1,CPMM,,,,,,,,,,
