ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789208371,9fnxwniorw1n6aoCJWjPVMXND981qdJanb2Tw5mWpump,Nasbrain,AwT84VU92wtwU7J312XidGCBgmokgBcCNjD8vCuhX9AA,pumpswap,1789106171,0.000002192,2414.42,2134,2134,0,0,0,7.79,0,0,0,1,0,3,3,44,,0.43,1.75,1.91,0,1,1,1,,,,,,,,,,,
1789208373,HunmXDXMNQYVoDnUL6PNnSYEtFaTZA2WzGh1HJTW7aoV,LOOP,HX6nX5hd143EuHnvb5n7iTSuEBsEx4k9Ne6zyCYBbRMi,raydium,1789095430,0.001095,71709.24,1095874,1095874,207.29,1432.35,38387.54,597129.38,0,2,30,2,135,117,1942,845,1.64,-8.19,-67.26,-84.44,100,0,1,1,CPMM,,,,,,,,,,
1789208371,8DH3CJvpVekUwkmjnkonYTnXncKkvqPfLeVsDQGMpump,SFD,4uRvSi6yjwjLbEZB1tw3jcC7izBTxfeMDAPmTR4LAyrT,pumpswap,1789174854,0.0001814,34370.19,175267,175267,0,1260.84,11462.1,23088.61,0,0,6,15,89,55,331,254,,0.29,149,329,0,0,1,1,,,,,,,,,,,
1789208372,9wajV6qL342kpEaV3J2WXWexeajFFvJVcBXXSLebpump,CANDLE ,FLdXSUNPdz79n5XZeyCpKYekpgEKubPNv6uoo5hKhNJt,pumpswap,1788907898,0.00005482,18086.81,52627,52627,0,0,47.09,2890.47,0,0,0,0,1,0,11,19,,,1.49,-5.78,0,1,1,1,,,,,,,,,,,
1789208373,HEhns9R3D8W4Ls12fjECUEnfPntABqvhTQqc7YYxpump,ZORILLA,GcBQeSEPdnN3hBdB7ZnviVmPsogE5A4JeRDPHYQ6wVxB,pumpswap,1789096565,0.000002607,3006.42,2456,2456,0,0,22.77,167.22,0,0,0,0,2,6,27,37,,,-1.58,1.44,0,1,1,1,,,,,,,,,,,
1789208373,JD23tFDPhxyKX53w5dE1SaMFgYAFywGjiCsVn8CbPou6,BABYKNOTS,8SVjFZ4dFuYkpc6nrhz9Te4rWBxmMk25nTasSSGG52dC,raydium,1789092754,0.00001662,9504.75,16623,16623,0,338.41,726.28,32478.42,0,0,2,2,30,42,320,257,,-5.03,-16.4,-69.85,0,1,2,1,CPMM,,,,,,,,,,
1789208372,AaEhFTX4naHSWSXz9TVe5QgLbtSLT8ZqYJGZzDDcoroh,JUPCAT,BdFK8v9bVSe9pSXSdGZfL4pzjRpeSyfrkePGiM1cZEdt,raydium,1788689813,0.0005778,73327,577849,577849,543.77,11331.78,71284.72,17060512.37,1,4,62,43,362,245,3034,2147,-2.42,36.85,-16.05,-42.4,0,2,1,1,CPMM,,,,,,,,,,
1789208373,GYHPVwni3ucwizy9BM4TzTMw3PtSgxm5RRYvL8Ecpump,Stocklana,7x1xReLV6ssLcouvY8uidYwHBBYkBFxqecdzPSmaswcJ,pumpswap,1789038718,0.000004821,5035.35,4795,4795,0,0,62.62,19205.08,0,0,0,1,3,8,644,261,,-0.08,-3.45,28.88,0,1,2,1,,,,,,,,,,,
1789208373,EpEfnZxQyiBXppSKi8sncc8w4corn1UJbF9G91fQpump,PEPENOM,Bd4wKg3xEBKJ4Xrw8skXMmJ4W65gk3x8yd7AovuBJisZ,pumpswap,1789088104,0.00008476,34673.46,50153,50153,182.46,1701.96,4454.14,38613.96,0,3,8,7,33,40,414,389,-3.3,2.73,4.02,21.64,0,2,2,1,,,,,,,,,,,
1789208371,7MCgYMzq3fov6oERdtTMAYbN2U9LZrrSYS1MBhjixZFr,POLLY,ByKfqBGyHQj1hmEUouXfueLJEU1SHdJz3uMtd1yXGunS,raydium,1789053939,0.0007586,79603.46,758661,758661,0,13831.49,89534.19,632701.81,0,0,39,40,446,326,3156,2185,,3.51,3.93,-1.62,10,1,3,1,CPMM,,,,,,,,,,
