ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789195745,8QJss2u3SuGwkA4p7zRHrRFTQvGbciXqbf2Ghni8pump,computer,BFdtxAyjW6VRmBcSGhcYpo4FsGXJENsdEFzeeAkofbFD,pumpswap,1789109368,0.000002129,2120.29,1966,1966,0,0,0,11138.43,0,0,0,0,0,0,128,450,,,,-94.88,0,0,0,1,,,,,,,,,,,
1789195746,FxwxGnk8CP72An586CwoAAmaEZU7QTa2SDuTZXvNpump,NVIDOG,FFzXWp66vVTF8beps25X7Uu4SUXSePx8vXybdgToR5by,pumpswap,1789108918,0.000002018,2123.92,1985,1985,0,0,0,297469.94,0,0,0,0,0,0,3470,4685,,,,-98.45,0,1,1,1,,,,,,,,,,,
1789195747,M8DyYLDiUpvD7YfM4SPttqcHyXVF556LsMujBDwpump,CYBERLEEK,3jAoAkTrXtL8AihDtNCdqX2VW1FyBWqubKmehG8fjLEF,pumpswap,1789108256,0.000001832,1854.76,1832,1832,0,0,0,331911.74,0,0,0,0,0,0,7811,6982,,,,-99.98,0,0,0,1,,,,,,,,,,,
1789195745,8GXgLBrsVhZrTvNb6FHCn8SMUARuZ23XXtEAyWH1nPfA,KNOTTY,9cjjo2QrHsJHoLtLFzKE8jCyhJmiZ16EZcsCbTU9mVPj,meteoradbc,1789109559,0.00004856,,48561.44,48561.44,0,0,0,9239.92,0,0,0,0,0,0,451,434,,,,32.16,0,0,0,1,,,,,,,,,,,
1789195745,A4fh6mSRAiWzK1N2xgMYN8ZH1VJ7PauyhnaZJTJcs42,Crazy,GQvbgextN8VuteWWh6q6PsY2BjeLsFa2LLZuMuaRiWAo,meteoradbc,1789109467,0.00004858,,48583.09,48583.09,0,0,0,19515.8,0,0,0,0,0,0,537,669,,,,322,0,0,0,1,,,,,,,,,,,
1789195745,AgMWUmbKycV1Pc3X3whJn71CEdbbarDQx7q2f5AYpump,Doodlecat,5qx4Czs6SzwWtUN5rnfuVK1YgJXJPmAVYahJJjhzEuQt,pumpswap,1789109605,0.005210,191863.33,5207653,5207653,665.19,7521.11,59546.28,242372.97,49,28,628,349,4730,2448,39593,12577,-0.17,1,5.74,12466,0,0,0,1,,,,,,,,,,,
1789195746,DjNB7mw4uAE5TPRJ5qSojCLeLCFn5u9CyAghmpHKpump,GTA 6,ASDo5Z5xzUiib8N6NiEQhGmoCmNn6zCZPwijaSZAKYJh,pumpswap,1789106334,0.000001786,1800.33,1785,1785,0,0,0,80014.47,0,0,0,0,0,1,8733,9589,,,0.52,-99.93,0,0,0,1,,,,,,,,,,,
1789195747,aJj9bjhNJAM7UQ4Nfa3eka3PgC8XeyQp7tvxKDCpump,Starbucks,GAaYLxGisHKEouUkyKuBabWoBJnk9nrDiXw66P7PF4f6,pumpswap,1789103057,0.000001771,1786.69,1770,1770,0,0,0,126726.32,0,0,0,0,0,0,22805,9782,,,,-99.97,0,0,0,1,,,,,,,,,,,
1789195747,HxgWUqnygXnhzx8U2NrDDftDteiLaewLggGyK2rvktow,polycat,BeWUwTCottnk99h3AvzXPuZwpEbxNhaf4Php5Ue3tM9z,meteoradbc,1789111016,0.00004834,,48347.79,48347.79,0,0,0,1097.82,0,0,0,0,0,0,4,0,,,,27.53,0,0,0,1,,1789195820,0,0,0,0,0,0,4,0,
1789195746,CLnFDg5zCLc7zM7GF55XSiaAxTDgX5qHu5kcaxkpump,WOFI,4je8DjhAfX9NNzXUooYtNFcDsEKqkUCqD6JQkVmRuhhN,pumpswap,1789102421,0.000001593,1608.57,1592,1592,0,0,0,168012.65,0,0,0,0,0,0,18447,13159,,,,-99.96,0,0,0,1,,,,,,,,,,,
1789195745,3aBxzAZwM1RGx89VUPShiQQci8FqEe8kuAPXQYkxpump,CME,3CvmvJ83pyWEXKtcaTD7MAA4nyvuRnvT2uDB7nR6miag,pumpswap,1789114543,0.000001848,1870.81,1848,1848,0,0,0,316864.29,0,0,0,0,0,0,9748,1157,,,,-95.53,0,0,0,1,,1789195820,0,0,0,0,0,0,61,174,100.0
1789195745,4MT4NAgPGXLa6ZCPdCyRWPKZsyD22Y3rUcUZhLjyqJar,OSMA,8Ax75NZniL9cowGMQNjuEQDvCKNQ7kKyDcrYFrBsu1kG,pumpswap,1789115327,0.000002776,2769.32,2697,2697,0,1.53,233.8,168516.67,0,0,0,2,21,24,3211,2601,,0.02,-14.72,-96.03,0,1,1,1,,1789195820,0,1,0,2,5,23,905,952,100.0
1789195746,GGxBGcXR2n5LhWabWYVCHzW8petL4GoEVSYyQUdxDMhD,ASHIBATON,45JZTiLbEnfAWNbgLSUurBijNd3QzonTFeVp2ziuHGRo,meteoradbc,1789116239,0.00008526,,85261.75,85261.75,0,0,0,15552.22,0,0,0,0,0,0,371,477,,,,667,0,0,0,1,,1789195820,0,0,0,0,0,0,185,201,
1789195745,3xnDprqQaXKZnEQriiUZG8zhQC6pSFCVS25mwYC2YqLy,SONIC,6WrUGqxxdbaHRrmb62BFQrEJ4qD6oXLVkv7qVWfZeVvR,meteoradbc,1789116191,0.00004977,,49778.43,49778.43,0,0,0,8733.46,0,0,0,0,0,0,413,427,,,,35.15,0,0,0,1,,1789195820,0,0,0,0,0,0,181,169,
1789195746,DAvMeXTCWotzQKFDQFFMRhMjTtbQg48h3F1PBf9WgSuL,OSMA,FCV2AKoh6T87o5T7AMZm8Z5CwNzwp2wMNgWz8bKzQyFb,meteoradbc,1789116282,0.00004753,,47538.26,47538.26,0,0,0,12002.28,0,0,0,0,0,0,336,406,,,,312,0,0,0,1,,1789195820,0,0,0,0,0,0,172,164,
1789195745,6kTSETa7V62EycfqTNcqNuifQ3Tt9BDdZCKw3oxuPGcV,CATTAX,8AfYHXMr2GGmA866KdtKjmCVuQrAhY5VEymsPwHWWZsx,meteoradbc,1789116256,0.00004909,,49097.61,49097.61,0,0,0,3536.55,0,0,0,0,0,0,149,157,,,,33.34,0,0,0,1,,1789195820,0,0,0,0,0,0,113,97,
1789195746,Cf4wdkufGgj6aBixLFytTscbi59P5pdgyZ2wP5ubxG7e,Asteroid,4m4LALXgVtwsDZS1e8nREZ6ktExYs879aUfyMBYK9Biy,meteoradbc,1789116389,0.00004963,,49634.46,49634.46,0,0,0,2150.16,0,0,0,0,0,0,44,46,,,,312,0,0,0,1,,1789195820,0,0,0,0,0,0,42,33,
1789195747,WWiznJqavpJQLAW4mwiuZWYTPvvseawyeyBqTnDpump,USWR,7MJUjrv2EgxnEgttggMXPuwGW8BdE4UJpqoVpAzv8maJ,pumpswap,1789113656,0.000001864,1881.8,1865,1865,0,0,78.7,484381.59,0,0,0,0,0,1,38307,12962,,,-2.38,-95.5,0,0,0,1,,1789195820,0,0,0,0,0,1,3502,2913,100.0
1789195746,Ect9FGGLm7eb1SBsjGFdkGvV6FsrArPWtwAkzNZYpump,ASHIBATON,EhPToHyb2MRSv2eQ5zkQgiyoq7QYzswRAtGR1AV2mQrR,pumpswap,1789115824,0.000002120,2268.38,2064,2064,0,0,0,523191.52,0,0,0,0,0,2,2672,2407,,,-1.82,-94.86,0,0,0,1,,1789195820,0,0,0,0,0,2,1188,1103,100.0
1789195747,HzJQbqpQcgMGocE1K3yWQ4ZfN6eXruy4TqJg2tSoitt,MINER,BCom1yyzu3gmNc5peBdKhUz15PewAZjpsU1zDuoioBEi,raydium,1789070834,0.0001169,31038.98,116939,116939,48.52,1263.99,34053.09,302980.54,2,1,9,16,228,184,2120,1483,0.57,-11.22,0.93,9.77,0,1,0,1,CPMM,1789195820,2,1,8,16,144,122,710,769,100.0
1789195745,5MdA82CL7GwKknEYzBWUrzCHGVyFGfJYZkK9NTMtSTNK,Peptides,sFsY6jMRiYEu7Xoq2hG7soTkLg2hoG6o8eCjADoyAzR,raydium,1789122244,0.00003485,15364.12,34853,34853,484.86,2113.53,14986.16,263682.34,1,1,15,27,119,89,1979,1539,13.48,-11.94,-31.52,-28.16,0,0,1,1,CPMM,1789195820,1,1,11,25,79,73,993,822,99.9999999998255
1789195747,aJZoaVr288mTW3bvCYac22Ndccoj1YZNyg1GKCfbxyF,BNBCAT,D9hADMahTUkub4Xy2FK4YYU89xuYJaTCbP5DgJ5iNrSJ,raydium,1789121978,0.00003257,15235.09,32576,32576,142.99,1717.76,8716.17,100289.77,2,2,10,11,128,74,877,668,-1.48,-21.43,-48.47,-22.87,0,1,0,1,CPMM,1789195820,1,2,9,7,55,55,292,275,100.0
1789195745,6yudUgpgp5YMzYf4L17jmnGW3CPjdQfQ38htcaUNF3Xm,Stonker,E6Sa34UNPpc64fFEyR1BB2wnFw9cVJPdmWtrtpYA3TkQ,raydium,1789100453,0.00004994,20420.19,49949,49949,164.88,921.32,32702.78,347297,0,3,6,32,336,296,2760,2044,-2.68,-8.53,107,-58.01,0,0,1,1,CPMM,1789195820,2,0,23,5,215,197,1071,938,100.0
1789195747,HBVYT95V4mMgnm7485tMHA8hn6vb3Bnnk6Ld1kaDpump,🚀,nDQwPJEp9VrqvNin3SNkYk5nnci7FKgo56Huha1NCtE,pumpfun,1789123455,0.00003131,,31318.36,31318.36,0,0,0,151.39,0,0,0,0,0,0,14,3,,,,736,0,0,0,1,,1789195820,0,0,0,0,0,0,2,2,
1789195746,EDU26shipvw14FrP1pM2EiUabwpLCdMzAZibP2rmxB5U,Rack,62iBAvaVuHtryF2wBZrPCxqcY7A2GfUZPnh231JyYGCE,meteoradbc,1789123348,0.00004927,,49278.64,49278.64,0,0,0,3981.91,0,0,0,0,0,0,120,157,,,,30.91,0,0,0,1,,1789195820,0,0,0,0,0,0,91,100,
1789195745,9hM4F7YHorTtvtnj5TR7HKWY5VeCLytJUcvMGAzpdazk,景甜,77ZqVXoV6LGusojTrQR8NFc3FVskXXwjyUd866gbD3t3,meteoradbc,1789123245,0.00004939,,49390.9,49390.9,0,0,0,8750.76,0,0,0,0,0,0,414,416,,,,34.9,0,0,0,1,,1789195820,0,0,0,0,0,0,186,179,
1789195745,4CeSuSTubDQJPnNBjKXMJf5fYfrfoRpzepJqwpW9hGaK,SEPT,C3duKLTnUiYT2Wj676YjcaXAbCDMkhedPZFb62fxVpB7,meteoradbc,1789129350,0.00004946,,49469.92,49469.92,0,0,0,4849.3,0,0,0,0,0,0,147,172,,,,31.51,0,0,0,1,,1789195820,0,0,0,0,0,0,109,112,
