ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789685125,1M85Ur6LVRYuyHpe8znn7TGzQUdCKAtzSje5Yc4XHJt,BjtxLBbnkUt3Z85KMWLm1VHet7u95CZ4eqWBthpULxaN,1000,246,141,105,158280.81,112928.93,49,43,3334.31,2026-09-17T22:35:09Z,2026-09-17T22:45:14Z
1789685150,3eCmaTC2gsyttUrnzioNPV1La7PKZKH8EEiuwKyHpump,FByYD3UT63G7sk8DyjNYowbED4sgYM9raXwaE75T7m6U,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789685174,8BBNS7hURKU4whJ9L7BpjnAR8n9bKFiPA4ZKcYs76qHu,BCeqkUuwN8L3KETvm8vCUd1qq1mY1x4Jt77XSbpqN61z,1000,1,1,0,1489.16,0.0,1,0,1489.16,2026-09-17T22:34:26Z,2026-09-17T22:34:26Z
1789685199,9w6XCPQDKpiiuQY6MFBfuawUEpxpbNvsVyLq1RJgjupx,11UR6BRh3TMCMrvk9qM2DSvC1PGEfGn9mnhJDkwhjTM,1000,27,17,10,25231.15,12869.69,15,9,2569.22,2026-09-17T21:51:43Z,2026-09-17T22:32:52Z
1789685226,CYxv8mm44tqjYu6fvTMiZSrAWaM7QKwTSto179xuK7tS,BKMyB8P88wbDLUmWkaSnBcbm2kbZKQSJHHhK65vACUJj,1000,56,28,28,41037.27,43145.91,23,21,3284.54,2026-09-17T22:22:40Z,2026-09-17T22:46:23Z
1789685251,DEQzBr28w2TBDUh7JwH1MhGumAcz1a4iUFDBn3sBKkka,FexiymrBT1MUDqqhaKnFHkJF59zj3UeU3HXMmPiSVeRZ,1000,1,1,0,1107.35,0.0,1,0,1107.35,2026-09-17T22:35:03Z,2026-09-17T22:35:03Z
1789685276,FsJDrqF9XtUGbdeCgfuJjWAZ7c1FzP8FE2geeiHWWJKA,9gs14E5eH6B8ATmuaFrrMnExJBdpu7f2myXKanXWtsK,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789685300,GXL9wD1F5TzVXfZ33fKkBxeuNi7wKMUR25SDEBGEZ9mN,2p9TwpERb2tht36ut5QUgQnwoLnopXL3tGweMJLqq9Lj,1000,7,4,3,4223.0,4072.98,4,3,1208.36,2026-09-17T21:59:44Z,2026-09-17T22:30:43Z
1789685325,HENbHACETt6uUagjRKjdZMNqfDezzRVvAKDb8VogjDA9,Ezmjc2ADa4uheykLPcbYnt1tgLC91mLKLBeQ5PFDt8Gr,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789685349,HG5eVgB6vHMjvszkFN3Vp39TPLrKHpBfMzUwRoiGmy2U,EJD4MVPsfNUn1wyQSqfpUS8ctE4g6qAKuBt7rGZN4mjq,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789685362,32ckncR6StBUkYtsoD6tG9m29ErcNkHZa78YdGPBRoBA,CK3ZtqbcZKF926z1wKRWALmzs9fsaVb68E7mPFEG8fj3,1000,1,1,0,1581.58,0.0,1,0,1581.58,2026-09-17T19:09:37Z,2026-09-17T19:09:37Z
1789685374,34u7fWVYYh2HFFcPQpu9Zk7NYYfbahrUNEMwNZuJTCaY,DqPjpTHe7bWyCYmTzmUCZviUsi5sxSPb1FwfL6mJXX6T,1000,2,1,1,1046.16,1077.81,1,1,1046.16,2026-09-17T18:45:33Z,2026-09-17T18:45:58Z
1789685386,5bCrnEgVDx4DRjdpgBY5eLFdiS72FpjVmGhSxBDhpump,2wvQRSdrYDcWBhTHHncG7rxLVUraQKZZ4tn9mjTBQ9vf,1000,16,1,15,8046.35,16558.88,1,15,8046.35,2026-09-17T18:55:08Z,2026-09-17T21:45:07Z
1789685398,7quAYE99NrPbCAa2qcZoQW3xdEY2MjRbGsX5RMhYSoGS,Cdm8uTAMkYSNuNro7zCy49fpA4WeWwhETnLLrjrkkDXt,1000,1,0,1,0.0,1267.15,0,1,0.0,2026-09-17T19:44:55Z,2026-09-17T19:44:55Z
1789685410,Cii4Hm656sAHjxDVJWvefc97Qqs66o1P13yuiXkTpump,GHzSvFCP1BBF94CFjCcMZZ1ZutGny5YMnWoWmHvJcnNo,1000,5,1,4,18589.11,23731.33,1,1,18589.11,2026-09-17T19:29:59Z,2026-09-17T19:51:21Z
1789685423,DwgyLHfRbNr1zh4c5o4ER7dG5KVPYJ7HCtQPp5swpump,8X8vMTWRm5bFYRNy7q2ZrPoRHA27AmurmzGBKudJkZib,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789685435,GNK8GaorUXqFUDJz65GP4MYgY3cgCYPrgbhmYcbN4D6H,FyindZDHqcTpgkmEyrFJqQcDigrtRo2z5uzcFYwvg9CE,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789685447,HhJVpcXz1YCDWx18jqTfsM6GCE1V6SfkoKTKyUgB2wgu,6QJAFKMdnPJ5YHfj3kJHRz5De3129T1EmBZiiAkT42hd,1000,8,7,1,31372.52,57671.77,2,1,23161.47,2026-09-17T19:30:45Z,2026-09-17T20:21:50Z
