ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789688709,5mJ5ukiiUCQwpvQnZtr9tDwG6D2PuNs5aDz6vpH219DY,Aw3TKzzj6FKvP6fe4QHnYgVfBHePPcu412UdsWt4vYNb,1000,3,1,2,1127.38,2347.94,1,2,1127.38,2026-09-17T23:39:11Z,2026-09-17T23:42:06Z
1789688733,7UFkamK3RY2oKXL9EZhgQ4iqxwM9KLxp8DadJFVYEyX3,E59xTm5r69LxREjzKvVqKWxidbmzqkubrsTPrsQMpVnp,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789688759,9Dnq7iXGGbbX3gyphoxeLSoshdknz93pUgWPFX8Sh1w,77Ge1a6YpMiyc8k7YiEbVX6jL4S6CESAXZ6yTnTP2XZR,1000,300,149,151,157170.21,157109.43,48,48,1212.7,2026-09-17T23:19:18Z,2026-09-17T23:45:31Z
1789688784,xkecHAmXSYJdX3wswue4HFCeLJAbj1yX5qatV1GkUuy,Dd1GPhgGUQ1UjvXxX4yYgV2eoXLR86CKoSVAgwbNho5A,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789688796,2roJPefsSF4zucVFUmD5XcpSHhXuQHN7ySC8CcqeFKD2,CmPuV2rvTvAVJoZok29TSjwaduWJe12aF6Xys8DQCJZM,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789688808,6dAo1eJMfaktGsi4s3wte8SJAYGLm2rRfJLntyLTSRNN,HsyidEyMzgMQEEk1Xsx8xoBdNg9Pfy32kC5pGNTEQXF9,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789688820,7fG2MzvFYuYxsRvaLEUJft7zpvahekF7SVPY6wcDv6mM,HPQFtbgDbi7voJ9jwSxtxrAkModCsixY5Z6FvVdJXmiW,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789688833,DsqWokHaPHi6p9TtkEFryf6qBQFxYkUiGss2sFnBpump,D5Van4Ljtfkiysa5mMeRu6Xxd5aYTxzvrhMKRXgSZ1Aq,1000,3,0,3,0.0,3518.39,0,3,0.0,2026-09-17T20:10:27Z,2026-09-17T22:50:15Z
1789688845,3LPbMofDj4SSYB2STprPpkGQsFda9TBfoVzhjs8fEBuW,hAfVREVtriiDNKxwCNPM6k5gPxxYDQqq6cfz1fffX9X,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789688857,4dBfZoMk2NkGS2FXVC7SpPh2ijAXjum8XVeh4Zybpump,4dNGiYXnDbH18vgwbMFnBXUEsbM1budbzGZeeYkSfwMk,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789688869,5cT9mMKGwJP42xdgwSxu9zsYCScCXqwpq49GfQoXpump,GF5KiRvxGZ9ermv4A8cMaeHr1cCW6HwhSux8WN1Eyv4i,1000,6,2,4,9595.37,5811.51,2,4,7073.7,2026-09-17T16:24:48Z,2026-09-17T17:37:01Z
1789688884,6Akj7Z4Pfyz5vG5Q5NEGANuBBTjH1Zd6yKu2Va7apump,7oYPAmx1gaGctZNexZm7wmhDBUsVjRVNrBP2vnttC8pi,1000,32,19,13,27784.79,19369.65,17,12,3327.56,2026-09-17T17:36:29Z,2026-09-17T17:50:00Z
1789688900,A9khTpYudALDPmP8DzY7LhjFDT4wgYhSLAEVSMY8FMAG,G1uLkVg3o2R2Aht4jRcmVPRi3dp7uyVM7TJnZscV5vxE,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789688914,BUec1zbuvucNfj3PzKAN4YQ49cJbXYWeqTeao8U3zcuM,3J2PrTi1xr5441xTv2i2Qbagw5ftLYWnrs7MHBV8Sz67,1000,1,1,0,1005.24,0.0,1,0,1005.24,2026-09-17T17:43:38Z,2026-09-17T17:43:38Z
1789688926,E4ANvRfs2Cuc74HuZSqA8H7gBxvTpH3Ceb2PEWCvQEj6,HC95MuU572cyBMuAWg89JPXeefV7mZ1Y77AbdjSiFwm7,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789688938,EZ1rdKHqMwDxdx5ermTw8idAjqH9ffM8ug7DfjzUUGmN,2xFwa3o7ByFFeUjtocPerEpUNoLQbNLa6KV5x3hVAWDZ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789688951,J3798uy2xE7Ni4sUkjvzJEDRkkNfY9LHDmpTUhgVpump,55G4exym75EHCzzBz1i11613aYF4CVwrZLt5iP6BHGJK,1000,21,4,17,11926.78,37690.25,3,10,4874.81,2026-09-17T16:13:31Z,2026-09-17T21:44:29Z
1789688963,3DPujvY96GpUYzwCNcPJUKbPSAVa8nnTWNaXTYw6pump,3YjSoSNZ1CFAFTfkVCUUxRWUjy5D2wz9vMWj4MtWMPgd,1000,4,1,3,18718.39,27400.86,1,1,18718.39,2026-09-17T14:31:11Z,2026-09-17T14:57:59Z
1789688975,4cKcfp9rT4244UK8LrNjBmMZVT4Jc3pnm3uuiiJy2Vg9,EBsUU5nyATN9kuD3cSAoyz9xGNR7t6TpKovsiQy56o8f,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789688987,65f3QLYZhwA2Wd28iGXHtjK3MMtD2R2LUMkdCnapump,GpeqDtvwFYPPWGyDrjioBW3YABBpgQeQ7qVgLmjRevg1,1000,13,5,8,7172.04,10294.23,4,8,2504.43,2026-09-17T14:31:54Z,2026-09-17T15:49:10Z
1789689000,BF8Xrhf1mGTMKGHpLZZWkko9uZPU8cLdTHocZvaXGmzG,8hN22oX9wLj3i8wJLED36ykeATy7HXDPmpZ71ocHfK6i,1000,23,9,14,11969.1,18499.88,8,12,2267.96,2026-09-17T14:42:45Z,2026-09-17T16:58:07Z
1789689012,FiC7NfCr5XCN4AeW3ys9rZuB582eRFi2V122BBGApump,FMgpEFAwHtwUF2ASU4GnbffEdZftFRq95Ztg2dyrErry,1000,8,1,7,25709.85,54719.62,1,1,25709.85,2026-09-17T14:30:22Z,2026-09-17T14:51:33Z
1789689024,H7nWJHz5qbgEDTjREriZha4jgFt18hZq1YmBJqv6pump,71GsNbYpNZcCn5tedLoxADukPJpUYTg7NKC6MUCnZvNB,1000,1,0,1,0.0,2221.27,0,1,0.0,2026-09-17T14:30:19Z,2026-09-17T14:30:19Z
