ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789678034,2roJPefsSF4zucVFUmD5XcpSHhXuQHN7ySC8CcqeFKD2,CmPuV2rvTvAVJoZok29TSjwaduWJe12aF6Xys8DQCJZM,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789678058,6dAo1eJMfaktGsi4s3wte8SJAYGLm2rRfJLntyLTSRNN,HsyidEyMzgMQEEk1Xsx8xoBdNg9Pfy32kC5pGNTEQXF9,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789678083,7fG2MzvFYuYxsRvaLEUJft7zpvahekF7SVPY6wcDv6mM,HPQFtbgDbi7voJ9jwSxtxrAkModCsixY5Z6FvVdJXmiW,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789678108,DsqWokHaPHi6p9TtkEFryf6qBQFxYkUiGss2sFnBpump,D5Van4Ljtfkiysa5mMeRu6Xxd5aYTxzvrhMKRXgSZ1Aq,1000,2,0,2,0.0,2459.27,0,2,0.0,2026-09-17T20:10:27Z,2026-09-17T20:15:06Z
1789678120,3LPbMofDj4SSYB2STprPpkGQsFda9TBfoVzhjs8fEBuW,hAfVREVtriiDNKxwCNPM6k5gPxxYDQqq6cfz1fffX9X,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789678132,4dBfZoMk2NkGS2FXVC7SpPh2ijAXjum8XVeh4Zybpump,4dNGiYXnDbH18vgwbMFnBXUEsbM1budbzGZeeYkSfwMk,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789678145,5cT9mMKGwJP42xdgwSxu9zsYCScCXqwpq49GfQoXpump,GF5KiRvxGZ9ermv4A8cMaeHr1cCW6HwhSux8WN1Eyv4i,1000,6,2,4,9595.37,5811.51,2,4,7073.7,2026-09-17T16:24:48Z,2026-09-17T17:37:01Z
1789678157,6Akj7Z4Pfyz5vG5Q5NEGANuBBTjH1Zd6yKu2Va7apump,7oYPAmx1gaGctZNexZm7wmhDBUsVjRVNrBP2vnttC8pi,1000,32,19,13,27784.79,19369.65,17,12,3327.56,2026-09-17T17:36:29Z,2026-09-17T17:50:00Z
1789678169,A9khTpYudALDPmP8DzY7LhjFDT4wgYhSLAEVSMY8FMAG,G1uLkVg3o2R2Aht4jRcmVPRi3dp7uyVM7TJnZscV5vxE,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789678182,BUec1zbuvucNfj3PzKAN4YQ49cJbXYWeqTeao8U3zcuM,3J2PrTi1xr5441xTv2i2Qbagw5ftLYWnrs7MHBV8Sz67,1000,1,1,0,1005.24,0.0,1,0,1005.24,2026-09-17T17:43:38Z,2026-09-17T17:43:38Z
1789678194,E4ANvRfs2Cuc74HuZSqA8H7gBxvTpH3Ceb2PEWCvQEj6,HC95MuU572cyBMuAWg89JPXeefV7mZ1Y77AbdjSiFwm7,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789678206,EZ1rdKHqMwDxdx5ermTw8idAjqH9ffM8ug7DfjzUUGmN,2xFwa3o7ByFFeUjtocPerEpUNoLQbNLa6KV5x3hVAWDZ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789678219,J3798uy2xE7Ni4sUkjvzJEDRkkNfY9LHDmpTUhgVpump,55G4exym75EHCzzBz1i11613aYF4CVwrZLt5iP6BHGJK,1000,20,4,16,11926.78,36405.7,3,9,4874.81,2026-09-17T16:13:31Z,2026-09-17T20:29:00Z
1789678231,3DPujvY96GpUYzwCNcPJUKbPSAVa8nnTWNaXTYw6pump,3YjSoSNZ1CFAFTfkVCUUxRWUjy5D2wz9vMWj4MtWMPgd,1000,4,1,3,18718.39,27400.86,1,1,18718.39,2026-09-17T14:31:11Z,2026-09-17T14:57:59Z
1789678243,4cKcfp9rT4244UK8LrNjBmMZVT4Jc3pnm3uuiiJy2Vg9,EBsUU5nyATN9kuD3cSAoyz9xGNR7t6TpKovsiQy56o8f,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789678256,65f3QLYZhwA2Wd28iGXHtjK3MMtD2R2LUMkdCnapump,GpeqDtvwFYPPWGyDrjioBW3YABBpgQeQ7qVgLmjRevg1,1000,13,5,8,7172.04,10294.23,4,8,2504.43,2026-09-17T14:31:54Z,2026-09-17T15:49:10Z
1789678268,BF8Xrhf1mGTMKGHpLZZWkko9uZPU8cLdTHocZvaXGmzG,8hN22oX9wLj3i8wJLED36ykeATy7HXDPmpZ71ocHfK6i,1000,23,9,14,11969.1,18499.88,8,12,2267.96,2026-09-17T14:42:45Z,2026-09-17T16:58:07Z
1789678281,FiC7NfCr5XCN4AeW3ys9rZuB582eRFi2V122BBGApump,FMgpEFAwHtwUF2ASU4GnbffEdZftFRq95Ztg2dyrErry,1000,8,1,7,25709.85,54719.62,1,1,25709.85,2026-09-17T14:30:22Z,2026-09-17T14:51:33Z
1789678293,H7nWJHz5qbgEDTjREriZha4jgFt18hZq1YmBJqv6pump,71GsNbYpNZcCn5tedLoxADukPJpUYTg7NKC6MUCnZvNB,1000,1,0,1,0.0,2221.27,0,1,0.0,2026-09-17T14:30:19Z,2026-09-17T14:30:19Z
1789678305,3FHpzjDTqxeAKuhe87ySP1tfCdsj6AhNYduJ87ww2gi4,Cm4zAZUHmdtvhBFzkMjy1eMo9GpAHfvzgKAa3h1h7V1Q,1000,1,1,0,1014.49,0.0,1,0,1014.49,2026-09-17T11:41:23Z,2026-09-17T11:41:23Z
1789678318,4inLdqcfLXvVZiv2GhMDVCWNWmptm266g8b6MC6kVPfS,Bw3rFtPbtodzstK1cZzL1F1JNSTaTdgDb75136a1F6At,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789678330,9MPZ6n1P2ndvCkBXKZG1mKTW1Xeyjn6QQmQn3XwEUdGA,8VpJe7KgsktEQwCySQ8ozwfEkpq6uCtftbdAxG51ZfGu,1000,5,1,4,20288.3,33588.34,1,2,20288.3,2026-09-17T11:16:54Z,2026-09-17T11:51:20Z
1789678343,CLty2VNddu6YFX6WbN6xifSztgrQRCjpPjgXctaRXFsn,E8KtWhsoCNXUJLrjBreQzrxWsmeeVS7DnSNkKjewT36Q,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789678355,DAeobg5hSt9heDuXiKtug6T3rjL8cDbDtRE1fcaJBgeM,DPMTMgzXXXEBJw48vibW2zEuqm8vaRG7qKyHUGXaUZ5U,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789678367,FhPVoSgFXMU9ZzDfQ82cVjAAqTDb3tf3Kmajdjh2pump,7U4t5CJ9hAmxfHRznHhzYLDGAx4rAMdTq8hKMiorRUvm,1000,2,1,1,1214.13,1005.93,1,1,1214.13,2026-09-17T11:44:43Z,2026-09-17T11:51:43Z
1789678380,h8iBm8YLwaV7YK8knfUbsCREdfMNGZ2KZgN3U2mpump,BqDv1t4Z33KE3cpz5F53No2KhK5gswnaBVX91WArHQit,1000,6,2,4,24989.83,36921.77,2,2,22820.91,2026-09-17T11:32:57Z,2026-09-17T11:51:44Z
1789678392,2aZJN2s3iR2AwUnJ984YjejdNKQLFYFnuKkjbTy6fchR,FtW4kSzJZaRW5Zy6fADFsp4Bqit4E63Q7R9ZvrbXpPog,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789678404,8qWryFQqAdisFQMdHcMUdK5ipfdZkb36k2vTkrAkpump,4jzNZ5uj48fA9EYJo5JREMpQJVzNeHb339yanq7KVJ7R,1000,10,1,9,6483.44,9566.03,1,9,6483.44,2026-09-17T08:21:12Z,2026-09-17T09:34:31Z
1789678417,F6Z7G4WHKgMuWfXbzzs4UjoTSddc2nQsr5iHvqHwpump,FEFEWejR2heiTs42trjnAFFJYHbbQtgmHDj68NAmUoRY,1000,2,1,1,7470.98,1007.82,1,1,7470.98,2026-09-17T07:59:37Z,2026-09-17T08:04:26Z
1789678429,FbqTrEnM1CceJaajuynhV4yhYMGKovCiLvzT8zJDMfVU,CiEVsGkmagAFfHSdhyCua4tR2tTneDovQxe2a8Pzz3a5,1000,1,1,0,1359.96,0.0,1,0,1359.96,2026-09-17T08:44:25Z,2026-09-17T08:44:25Z
1789678441,FsGyG4Q8Z4cvY4PyRvYpG6ZLYHz7Gwev2trhkXv2pump,CNj9CXixEBogNFzyjFY5PswtoSFSHFRupT3DXqfqsYSy,1000,12,5,7,121189.63,129902.72,3,4,53315.87,2026-09-17T08:34:48Z,2026-09-17T09:31:01Z
1789678454,ZTaLTJs3oz4U8Rb4Njz2kjTNbC8tE2mdqVbg77npump,3KjrvuewBEfHWXnie4L6A2wdyoX7emVRDRzg4NqTYM6Z,1000,9,4,5,6146.23,6376.6,4,5,1979.11,2026-09-17T08:53:30Z,2026-09-17T09:05:49Z
1789678466,gqZNgVc8VEaaU6ngAeEEDA7wbmnXTrE98bws4NVidex,8kkoKWMezR9dVSVrq8FSRNK8vShBysuUZqedNVHAayHn,1000,51,19,32,28300.58,51122.83,16,26,2859.89,2026-09-17T09:14:57Z,2026-09-17T16:03:08Z
1789678479,HYcQSJGyKKCHMqKTJjhfpGX1QX6ET6mTDkFqYDvbZcPy,8MvNdyur21EH6sfABHR242HgFbwaBD4qGVopW2e5sb22,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789678491,NddSTR7iW7uWdpv3VZDXQryuMRQjrSzXR1EjeR1pump,F6XdJvUQRnCziptj8m19DZ1pM8AQbUTq54wHwVyvSr5M,1000,1,1,0,98846.49,0.0,1,0,98846.49,2026-09-17T08:19:34Z,2026-09-17T08:19:34Z
1789678504,uPbD1WF85Rdi96mKnaiSx8yqxDu9toxwL88WVMfPx6E,CfFNEXbEP5MN41AjGTEAEQ9hu5CxJb7XoMyQ3E5TjpXC,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789678516,DKzuRRqSAReqTzdFntybsrDbeeuvcSaymzwtbWh1EvDp,8ZseZAwyhMGyVyKUA8GJ3PjyHqbanMYa8d9J5f2r9JA1,1000,4,1,3,22866.88,27226.83,1,2,22866.88,2026-09-17T07:41:17Z,2026-09-17T07:51:59Z
1789678528,GtZPRFdXzpCFnaS5rg1qqYBNH5ewwFAYbfE4AqWRpump,A6QczpZk64zejpw72WvzvAWoAGP7ELHgCK5kQkt5UoMz,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789678541,GutF7Rz8tutEi53gXA5ufNZTcJs7ed32XBbHHQ6ppump,CJFZZnwMzyGeMyj2kxGGqQJ6tBDaRJvk6sVbVD413REK,1000,8,1,7,29626.54,7915.24,1,7,29626.54,2026-09-17T06:42:43Z,2026-09-17T07:53:57Z
1789678553,3wrwK9CctFXYedMVBGYD6sWSTfXgbh2DGQAL3z2epump,2HfEvBEBALUyLbA7eaQcMGpBmBcMwNn6KJWjiCLy7oSr,1000,8,4,4,5201.85,5402.55,4,2,1972.18,2026-09-17T08:01:05Z,2026-09-17T13:26:08Z
1789678565,4Cn3SW6zi7xF2he5zQa2toKCWt4ukW6Q8AvYFxpkpump,Gzd3MgyoPieL8ssGeAB8s69rnp5oyUuAbsoVQBq5Dgy5,1000,4,4,0,7962.99,0.0,4,0,2017.11,2026-09-17T06:22:09Z,2026-09-17T06:22:09Z
1789678578,63uwHRm6nbARovpUvT6BX6rWCyUrrWS238PKWaCn78F4,BjMHjgWuuziYGH8m8bVjrFrQtMEacrrVRkb8XuCsJngx,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789678590,9HJ1dFuh1Brfhd2xqTFZ7nrUvsjv2AqjYkYU6BExzhsf,5FwkZKeVUqu9aAiH8bKLhBAG9FtGNqNZEbS74uKg48n8,1000,0,0,0,0.0,0.0,0,0,0.0,,
