ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789660168,2DtkDCDNKEcMz5NWomwJe822Q1LSqKEAd2U4BavPawFE,9kbYAY42zfb2zbEENN4x1WK1drSevUoGZRKkQjQvkG7C,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789660192,5AoFhBHqxLgsjREMwo8swk4SyS1bMHi7stSVN4LTpump,7NM5eeMUgkzAubGC62yWjVPFyxMtz3KxGnsDBRE8qq9K,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789660217,6rrcTu7rHbyrKZKS5ssBmeKg51HsS38Cas95rpSYHPW2,8e83A4PEdSkxFUexh3UPqsoYuafhaaNruJbbfjekrUED,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789660241,9CPfv7rc6vxBd3jtovmZtf5Zy8bdvssv8c4BwzbGk147,HSJ3UmgN1HpVVhY3kQi1V3kmASxFDSGeVVWSxp5MAJzw,1000,1,1,0,1613.91,0.0,1,0,1613.91,2026-09-17T14:47:54Z,2026-09-17T14:47:54Z
1789660266,AbZdLcPXC5st6vtGCZJcm3f4WfS8FRU98B1MV5eQJc3h,CmWsh6mLwGJcBBxrW5X3fEtYvnMcHTX1cwSrhwVPeu15,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789660291,E2d7rD2fde4mgjWEYEp4TxEyArZqgPxs4UCko5QMdHvd,2SsCK47w8LN63bDy1fzZFEVpmUpoXbAfTAVxpLnT1Z8H,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789660316,EgeNPFPXZuTFitvazKbhaLGDNV963Lnsa7g8mn2n8nG6,6QoQMCgwEWqPWhBQMqKvTWKg7LK9tNg5XV3fqEAR8eEX,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789660340,EkRVpycrgCnXJDkJ34bAeGPNZAdPsMEGcKjwNNNRpump,Ep1UBXkDwjTHGTo6HdNLdeNgp99ezQQ2w9mmPmJCr7jS,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789660352,3qbBseQzxKjqgpY17KDzdrX3bFEjVLizZP7iEURC21mn,BhpZUWfaDCtqJTq9UDYTnxSF8W3VEemW6Z46wNgfJcmJ,1000,5,2,3,2735.88,3793.9,2,3,1492.52,2026-09-17T13:03:27Z,2026-09-17T13:30:16Z
1789660365,DgxoKp2TkYY61vqsV8xoG3vrdFtJFhuLa25xzdXzpump,F6dBdZEaHTrvWMjJzL5CogUa7xEYMgZF181yN11Zp7Qk,1000,28,10,18,13107.76,22588.0,8,16,1604.49,2026-09-17T12:37:49Z,2026-09-17T13:12:30Z
1789660377,EC5zBYNL8mrr96SWc2adEXMpZ1ncdKdQvmLULKmm78Q4,4z7V5PWwwGbC3mP4bHKKbY66LFF9K2LbmjfC5Cw96VQ9,1000,4,2,2,2143.8,2340.72,1,1,1072.64,2026-09-17T07:30:20Z,2026-09-17T14:55:03Z
1789660389,HW1mgaa6Ee8MxgmCYvZ2eLeQSTzZfLTRCBqcrT6kpump,7RdkN9QPV2uxaLxaR8XrKTnHu3VYkrwcf6MkQigPoBL8,1000,3,1,2,7138.29,2028.52,1,2,7138.29,2026-09-17T12:16:23Z,2026-09-17T13:02:26Z
1789660401,38w6LQG2mXnb2YWtpBtVYo6HhpUJ3DpM5anqsB7C9YhT,5w4LiYCy2WNw1EPDFXgCySgorEkrmdYvK2rDheLQ4yCV,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789660414,5LmECN6sF2RRJMf9krDgHAw8ZGj51XeqfQHYLxTipump,GkXVQfQNnzRUdZsTbs28JY2sa7oNGhYMPwtx6Xwb82F1,1000,5,1,4,21011.33,27255.27,1,1,21011.33,2026-09-17T09:36:05Z,2026-09-17T09:54:42Z
1789660428,ErQJ1aAhmQb93FyCMVc7CKydDTGhCZ6t8QEsE6RJugzB,239ZBfF1rsNyUCxFf7RYDQcNbPWATzBXemBJNd8Thma1,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789660441,GCUEkksquPhmH1bkPHEnTW9HcNsfRQCnvEQzab1zpump,79PgaCBkH6mAjLebDm4dMdwouTBKNUahgpNZ8zGuNdv6,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789660453,JBWkxegm1EYtpNwW8SXpi72M8b1WqPTr1UVGdA9qq4rt,Erfw425BLYY55iPt1NLsERg4fQgXt1RwcncRggzkTxBc,1000,1,1,0,4048.91,0.0,1,0,4048.91,2026-09-17T08:26:30Z,2026-09-17T08:26:30Z
1789660465,7WG3cSP6DEtD1YwZHXqSfXJqaf7C7qAopcdXUPKmpump,97tTgeY18GjRQUh7GE6acvfQqSJ3PScnvsxT91Vz4DMe,1000,3,1,2,1110.79,2262.54,1,2,1110.79,2026-09-17T06:52:23Z,2026-09-17T06:55:45Z
1789660477,B4Kh54qkAQaGsVxgPvRR2b1JsRo1dy2xC3SKLFwjBXGk,8YXMuXxzs8nrqHd3HKLEyF3zzB4gEZyB5iwDdws9KmX2,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789660490,DZbiFBysmKn8Dapzv4oHNNAFDaqgteiUPFYF5CykD5jc,F8iHzMs4jmPRRPGFny5EmwCnuJ6YdbdT8RdG9FBTi2RJ,1000,0,0,0,0.0,0.0,0,0,0.0,,
