ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789645718,3FHpzjDTqxeAKuhe87ySP1tfCdsj6AhNYduJ87ww2gi4,Cm4zAZUHmdtvhBFzkMjy1eMo9GpAHfvzgKAa3h1h7V1Q,1000,1,1,0,1014.49,0.0,1,0,1014.49,2026-09-17T11:41:23Z,2026-09-17T11:41:23Z
1789645742,4inLdqcfLXvVZiv2GhMDVCWNWmptm266g8b6MC6kVPfS,Bw3rFtPbtodzstK1cZzL1F1JNSTaTdgDb75136a1F6At,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789645767,9MPZ6n1P2ndvCkBXKZG1mKTW1Xeyjn6QQmQn3XwEUdGA,8VpJe7KgsktEQwCySQ8ozwfEkpq6uCtftbdAxG51ZfGu,1000,3,1,2,20288.3,16238.22,1,2,20288.3,2026-09-17T11:16:54Z,2026-09-17T11:45:57Z
1789645792,CLty2VNddu6YFX6WbN6xifSztgrQRCjpPjgXctaRXFsn,E8KtWhsoCNXUJLrjBreQzrxWsmeeVS7DnSNkKjewT36Q,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789645816,DAeobg5hSt9heDuXiKtug6T3rjL8cDbDtRE1fcaJBgeM,DPMTMgzXXXEBJw48vibW2zEuqm8vaRG7qKyHUGXaUZ5U,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789645841,EemMr46eKhuUJ5KVY4GUg6d5Zc8MYzLi8xtLoFojRaKC,Fq6LUjHo1SHZxgqHodCjXHuGjBXiGFozHW361z27QT7N,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789645866,FhPVoSgFXMU9ZzDfQ82cVjAAqTDb3tf3Kmajdjh2pump,7U4t5CJ9hAmxfHRznHhzYLDGAx4rAMdTq8hKMiorRUvm,1000,1,1,0,1214.13,0.0,1,0,1214.13,2026-09-17T11:44:43Z,2026-09-17T11:44:43Z
1789645890,d5hXG2fyywojJWAAEpfnu8NKeyQ2xPhP1UH7EHCWUJw,CqkYvhyAkpbZnoEGF8Y2jVvXPAWNbGPxvr42KYZxN2AK,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789645915,h8iBm8YLwaV7YK8knfUbsCREdfMNGZ2KZgN3U2mpump,BqDv1t4Z33KE3cpz5F53No2KhK5gswnaBVX91WArHQit,1000,6,2,4,24989.83,36921.77,2,2,22820.91,2026-09-17T11:32:57Z,2026-09-17T11:51:44Z
1789645927,2aZJN2s3iR2AwUnJ984YjejdNKQLFYFnuKkjbTy6fchR,FtW4kSzJZaRW5Zy6fADFsp4Bqit4E63Q7R9ZvrbXpPog,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789645939,8qWryFQqAdisFQMdHcMUdK5ipfdZkb36k2vTkrAkpump,4jzNZ5uj48fA9EYJo5JREMpQJVzNeHb339yanq7KVJ7R,1000,10,1,9,6483.44,9566.03,1,9,6483.44,2026-09-17T08:21:12Z,2026-09-17T09:34:31Z
1789645952,DgeF7j6E8pTSE9sWJ4AgKDPyasQDGDB6EqFQcatD2Cp,DTxJpckUj47TA8ChP94tyx2zXVeDyec443oLXeBvQRgv,1000,252,61,191,64481.03,192009.09,40,49,3501.72,2026-09-17T08:33:32Z,2026-09-17T11:48:08Z
1789645965,F6Z7G4WHKgMuWfXbzzs4UjoTSddc2nQsr5iHvqHwpump,FEFEWejR2heiTs42trjnAFFJYHbbQtgmHDj68NAmUoRY,1000,2,1,1,7470.98,1007.82,1,1,7470.98,2026-09-17T07:59:37Z,2026-09-17T08:04:26Z
1789645977,FbqTrEnM1CceJaajuynhV4yhYMGKovCiLvzT8zJDMfVU,CiEVsGkmagAFfHSdhyCua4tR2tTneDovQxe2a8Pzz3a5,1000,1,1,0,1359.96,0.0,1,0,1359.96,2026-09-17T08:44:25Z,2026-09-17T08:44:25Z
1789645989,FmQbK3hdgYqSgu9ghF9Y5VeVL6RmMo6dnFi7Gimppump,EERnLYebM9wi1cvKAg7UqRxbjjzpUbTorDGcQJvBSsVz,1000,21,11,10,18582.97,21967.59,1,2,2002.48,2026-09-17T08:44:31Z,2026-09-17T11:29:36Z
1789646002,FsGyG4Q8Z4cvY4PyRvYpG6ZLYHz7Gwev2trhkXv2pump,CNj9CXixEBogNFzyjFY5PswtoSFSHFRupT3DXqfqsYSy,1000,12,5,7,121189.63,129902.72,3,4,53315.87,2026-09-17T08:34:48Z,2026-09-17T09:31:01Z
1789646014,ZTaLTJs3oz4U8Rb4Njz2kjTNbC8tE2mdqVbg77npump,3KjrvuewBEfHWXnie4L6A2wdyoX7emVRDRzg4NqTYM6Z,1000,9,4,5,6146.23,6376.6,4,5,1979.11,2026-09-17T08:53:30Z,2026-09-17T09:05:49Z
1789646027,gqZNgVc8VEaaU6ngAeEEDA7wbmnXTrE98bws4NVidex,8kkoKWMezR9dVSVrq8FSRNK8vShBysuUZqedNVHAayHn,1000,32,14,18,22557.72,27690.63,13,17,2859.89,2026-09-17T09:14:57Z,2026-09-17T11:51:17Z
1789646039,2sZ8JxMTsMduo4BScjnTEToMRQG4LDDwRG1ecrj1pump,BgeVzuZbWnuHhLFe6RXZ4jZ7e1CQ4Xvbbv4Z9yvuURrS,1000,4,4,0,7898.76,0.0,4,0,2109.55,2026-09-17T05:23:19Z,2026-09-17T05:23:19Z
1789646051,3SBttFHFBkf6RN8PqtNx5EkCtBxT7V2v7AWTRJh66ASB,83j5P4DMmSitcxUB57vhrRSK8DKe2iYmcAoxgRjkowdN,1000,4,1,3,1971.18,3647.59,1,2,1971.18,2026-09-17T05:21:15Z,2026-09-17T05:27:32Z
1789646064,6QZtUaRWis9P2veuRXMpYVWS791F3Av3MKp4WcaXpump,3xYbfqcHKurvRi5ea9a5sZt3RTL997dBkDshETrnRrmj,1000,10,1,9,39473.74,12963.24,1,9,39473.74,2026-09-17T04:54:19Z,2026-09-17T06:06:06Z
1789646076,AqUYMHfGgpenpEQMxS76En4V4NDWpMC1Lh4NdiSGy8cM,87aYUxfJNGaTWSgvUNRLnCzVggxYsj2GNvA5Ykz2VFCx,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789646089,BC3JtD7dF4SV6eQEg6jb4CJstifNNC8mAAcRRrKGCvDR,GQcAkmXhv1CunhHZLxJv1GnBsBqGE7kuiav3sZBT1FPZ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789646101,hb7QGttC8sXSQVAymn7aRdtbN3kdDwbQyihtHiipump,8PLwf3wSu6uyxbZYxAA378MTGxSanMdCSjyLMFF4do6d,1000,47,15,32,23935.82,49484.76,15,29,2821.25,2026-09-17T05:29:50Z,2026-09-17T06:54:31Z
1789646113,2CgaooDqmimXYm1mwrCHSHsws5nixdwrHnNNtxispump,G6Q9ETzSbkX4ynmVqQafu6dsqp5mmvtUmF2uMvexq1hj,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789646126,2Y96dW9PGrrA3KvPnahEVUVCB9WMcrtksViuutLbsM3e,3xPR9fHJYWELy2EN3UqYADFhJ2BrHhJ7uqxYmFW6pVBA,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789646138,3ZD4TXm6CYTWFSeQXoE1sCYAev9kMXNtfrVKW3E1e7ph,8Hau3DLSdXbXkyWbo4xK4zyhRnqWVUDxLvkiqPgoamMm,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789646151,4kHRNYgRxtvHwpD2nAUFsZr8hSvFNPqthHHfKy8X1enE,At6nUHZbRZa9PkqBfEqDmmULLJedzQJHUap4T3QDVRCR,1000,1,1,0,1982.49,0.0,1,0,1982.49,2026-09-17T04:58:10Z,2026-09-17T04:58:10Z
1789646163,7ympvnH7bJinCPxrLWtPEZsrPepcqoiJDHg81yGRgKWS,Czs6MPu53vwrK4CZ8LGDSuWD5wAhLGvh94SLWtTCrfFF,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789646188,BKvQeLo25MxCMv1aZUk1y6drtwVfySq8MMwfg5kopump,8ALbhJkbnHrX4sarVHUcQT6zUg9kpECTZ3BarTk1btdQ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789646225,ooGaL6ECQZxB2ymdrVLYF99SXZXfuN4uQJTMwY7pump,3ewcYUEvZb8uz2kKnkp3RXQZiFVnneCjoznJEF45aGmY,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789646237,GgePjaaXRYgU5foqPjbZANbVHGqJY7gTCoeYq7vjpump,5XPbhhXrPQMjm6aYNp47RH1WHDRGLZkhaRWwZcHspAoM,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789646249,mJTxwPMGBvmzEqGh9K5Xdmxyc5vGymf4jCHHUfb2XYz,HHBx6fac7fEz9Bi3QnNnpVnym3AfGGxWBC5sSVUZU9ED,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789646262,HaRr1KZg6QdamK7Ua26M6upmbueJPhhd3oW6cCgLpump,7PrGk4XKpf5u2ga4wQHzj1EqYEEyzpqVdbr6KdTrs2BT,1000,0,0,0,0.0,0.0,0,0,0.0,,
