ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789637003,3giB8yXeWxQp911BEjLrwBc5YFJCqMqB7uf9keijKASp,85YbU45Gtq7YfmGimSBENpUFxkykvLZxiNf7uMCLKbgX,1000,1,1,0,1237.14,0.0,1,0,1237.14,2026-09-17T09:09:38Z,2026-09-17T09:09:38Z
1789637027,86hutFcxrq2TvzVo8498vaHVEwWPnuwLgZBv2sQXJaf6,DUnqv9ePTHDsxHkkAdp6D877FDPCog2r4yXJpirsp5Hh,1000,1,1,0,1208.17,0.0,1,0,1208.17,2026-09-17T09:18:27Z,2026-09-17T09:18:27Z
1789637052,AAQ64YFHFHwcswPREE4gQ6FttQdVCQDYRi21UgSpGDC4,4M8EodFbwLXiQpC1jwtzeFZFuspmACBLfmWG6FuHsRKN,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789637076,AGcHhhcPhC6dXiWaSRoTN2qwD92yC3djHLz1ZYcppump,G5ES26WsRQavRHzEcEgJ8UKxSzo4nUZpRAf36gU8RRa4,1000,3,1,2,1235.84,2247.06,1,2,1235.84,2026-09-17T08:14:11Z,2026-09-17T08:37:08Z
1789637101,ATtGt15jB2gLtWeY6tgSq6mBnB6LsAVkpaEju9SMhw3b,Fq3NuH1Kp6Vf9hu6WSdJWjtyGGun17QSg7YtqT2VBHzq,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789637125,ErQJ1aAhmQb93FyCMVc7CKydDTGhCZ6t8QEsE6RJugzB,239ZBfF1rsNyUCxFf7RYDQcNbPWATzBXemBJNd8Thma1,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789637150,GCUEkksquPhmH1bkPHEnTW9HcNsfRQCnvEQzab1zpump,79PgaCBkH6mAjLebDm4dMdwouTBKNUahgpNZ8zGuNdv6,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789637174,HEJNS7qaWBaJHXZmb6mMZSAe2CBRTBHpddxTaGNjpump,BAPr4z73su54S2wwHkWoqZEjcGwzASKoA8GysC14Wagv,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789637199,JBWkxegm1EYtpNwW8SXpi72M8b1WqPTr1UVGdA9qq4rt,Erfw425BLYY55iPt1NLsERg4fQgXt1RwcncRggzkTxBc,1000,1,1,0,4048.91,0.0,1,0,4048.91,2026-09-17T08:26:30Z,2026-09-17T08:26:30Z
1789637211,2YXN2c18vGh39BMvmGPyWoofbPJ4CgprPAySyKnJApPJ,Gp4LM3CV9Jo2oSXf9fLXufDoio2kj6Pqk4UR1NNohaPo,1000,7,3,4,4486.58,5479.29,3,3,2463.46,2026-09-17T05:56:18Z,2026-09-17T06:18:23Z
1789637223,3EmPNWo7w3owvsgMBfjTu7D2BLqEfXvrLUehEGbKgZ5i,3okVF3qN7KmDZLX4zVoH1Wa2jWEYAbAMEa2W514giJ49,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789637236,3kyzFKhmkXERcpsnwSUQnxUVMFiZrRY4SGRpBfXYpump,34eDUp3oTTLoGwaixXdAMnsYYw5FbR9Pf7UaoaCnUfwr,1000,1,1,0,6449.83,0.0,1,0,6449.83,2026-09-17T06:14:14Z,2026-09-17T06:14:14Z
1789637248,3wrwK9CctFXYedMVBGYD6sWSTfXgbh2DGQAL3z2epump,2HfEvBEBALUyLbA7eaQcMGpBmBcMwNn6KJWjiCLy7oSr,1000,7,4,3,5201.85,3261.89,4,1,1972.18,2026-09-17T08:01:05Z,2026-09-17T09:21:20Z
1789637260,4Cn3SW6zi7xF2he5zQa2toKCWt4ukW6Q8AvYFxpkpump,Gzd3MgyoPieL8ssGeAB8s69rnp5oyUuAbsoVQBq5Dgy5,1000,4,4,0,7962.99,0.0,4,0,2017.11,2026-09-17T06:22:09Z,2026-09-17T06:22:09Z
1789637272,63uwHRm6nbARovpUvT6BX6rWCyUrrWS238PKWaCn78F4,BjMHjgWuuziYGH8m8bVjrFrQtMEacrrVRkb8XuCsJngx,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789637285,9HJ1dFuh1Brfhd2xqTFZ7nrUvsjv2AqjYkYU6BExzhsf,5FwkZKeVUqu9aAiH8bKLhBAG9FtGNqNZEbS74uKg48n8,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789637297,9x4QpKAGhiBgkRpYk3tH2EDTjTBNqA1Epqs3prgjs7gb,9FYf9i2ozSW8AyRcu33DRrCit8sqrZ8mvA3VWSwAU85V,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789637309,CZ2STq2DikL3jgA4EpVzMTtEfwmYmnA2gmLdeByBTatF,DCeCzHLXdVYRLCzXvPxpQuCfPzJKC5fqwjgkYrLY4QNB,1000,8,5,3,28487.26,35539.55,2,1,22766.43,2026-09-17T06:11:47Z,2026-09-17T06:28:55Z
1789637321,GwGd8qHUppLbALrY3naxZv3TkJ3hSTZqMb3DXm8UfiKS,EYDevwLR1wbMc76SnLpwKZ8qzAHtXwizwMiPe4PQhing,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789637334,HbNJ6fWAko5ZxKFGPpqxbixgGVGUFTrSmYdDsPsq1xAJ,JBw6JBfShuvkUGnfnzMEDbbiPir8bU4NaHU9gu3LtK2C,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789637346,J1n1Kd4WdTqLwwho2PQMhBWEaAyQmskFYs4ukep3pump,12ceqGmDVVf5UTqPNosw8c6GgXMMkkFg9XmoPx4Wo5bR,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789637358,3Eupkxn2Fyhr8jtKLxMi13hstYcGjjAut6XVTcZVpump,8QB4vgt3We3ZDnMc4w5gqVUnq1Zn2V18hzBKLVChmaAt,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789637370,61CVuehPPTvhmxeEdYCSYcHcmR1tsjURohD5deg5vPva,ezE2RmUbL4gpEVDvNaShKX73ZmijmLxNVjy5NH9ETFn,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789637383,6V8JJcAfXKkJRkMYmFMzbTS8d7FrBBmcfj28iFr6NDgL,3NVxR6DcHLA1mCrVg48Jmdq4db2XZPtKozq4ioXqpRGi,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789637395,7AaRtPFz8BFHgCTt55VwPW6ErYULXzjd9fd3Arbdpump,AC5gQNzcxXpPXjEsEsK7Zu7t2ouPbiqFf45JpNhrHbWu,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789637420,AJ5iFwJERZRW6Dzr73YUxYgdgTEasArV53twRudV6RQm,HXrSecbeNKHQhVfy6RdHvFYiNxpssdVHbEMoL8UoMZTc,1000,300,159,141,167025.79,147544.18,10,10,1165.28,2026-09-17T08:28:17Z,2026-09-17T08:49:22Z
1789637432,BaC2Dfh9C51omBYYEX7YTXEBiSuiiWSiPxxVUQbEpump,GWb4S6konwZ9oBVxFXy4JiVLPUUqua2SRLzDBLTRmXqX,1000,0,0,0,0.0,0.0,0,0,0.0,,
