ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789642268,2XzmcH17nXjG2P9dAur1A1HXbEgjfwb1YJdQvucSr9sy,NNrHHHrNex6YCJnTMyv159zPFESDy2ZzEwXVN255VbR,1000,1,1,0,1283.06,0.0,1,0,1283.06,2026-09-17T10:33:31Z,2026-09-17T10:33:31Z
1789642299,2szZCKUUd2CpFJzxeVUULPL8gMqR6ruDaE18v1PLX5H9,Ha5PVW7uE2tTV7fJ7d2TvHLkJxAJcoQ9As87kFxN579R,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789642331,3kbTemrSYTfEtbDvDAWd2aYyFNx1hMcr6xNmCEpD6T8t,Ea752WLnGd9YkjPXhcStsmFEQD8RCGxKWVSVQm8Mmwy9,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789642363,ATz4911oyxwAXtftvmv8yeLGK7Sw1PkCp7ZN8dxFbvGs,EfsvUSZVXufzr3585WGdoi8EeA5guSqu1TJTHvWmppmi,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789642394,AVRqTih4hd2jkUV4zB5i7DC6D8K4vFFDYn11DryCGV37,HToboNbT9a2PyDmPM5LKUiENRVkZZsZDKihCQa2vCBqi,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789642426,GeCCvWvWhCUY4x1DRPAqnZifpiwvURtnK3CJYcTy7bq3,DsEa2FnWM5x5L5WjLWeVZ65SYZJMw16JKkVQMn8dzZSj,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789642458,JADQEPmUQVHWzyomrW4G1vQNv7c2s3W5n9QtDp9viWQK,HpcZAriZdXmVrwzFiRGuRQKP4oxcDynisqtjP7QKoJoa,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789642474,AqF4sHbaBGW8TkyjfdtusjTdeVbZCUf2Nm4ZzfJBa5EY,HnD8koJeqpWBMidgQMNzMabSAVf6S7JcqCApmYGcfp9U,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789642490,BdVcWwdNim44R641hjJKZNmZtihx6M5U5yEUoqFcpump,ErfB8KfNdunMnfoXQsDpNV2ms4mz2Du3ipDCTM3W8k6e,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789642506,C5XCpvAPHvunX2hrJoBoxPLqvJoaT9m3pA2ejAxRxhXy,4jsBygSp7vbrWeXucbeHcYGkB6Db5qdieynrE8UMsYJo,1000,0,0,0,0.0,0.0,0,0,0.0,,
