ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789638667,38w6LQG2mXnb2YWtpBtVYo6HhpUJ3DpM5anqsB7C9YhT,5w4LiYCy2WNw1EPDFXgCySgorEkrmdYvK2rDheLQ4yCV,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789638699,5LmECN6sF2RRJMf9krDgHAw8ZGj51XeqfQHYLxTipump,GkXVQfQNnzRUdZsTbs28JY2sa7oNGhYMPwtx6Xwb82F1,1000,4,1,3,21011.33,25936.44,1,1,21011.33,2026-09-17T09:36:05Z,2026-09-17T09:45:08Z
1789638715,7WG3cSP6DEtD1YwZHXqSfXJqaf7C7qAopcdXUPKmpump,97tTgeY18GjRQUh7GE6acvfQqSJ3PScnvsxT91Vz4DMe,1000,3,1,2,1110.79,2262.54,1,2,1110.79,2026-09-17T06:52:23Z,2026-09-17T06:55:45Z
1789638730,B4Kh54qkAQaGsVxgPvRR2b1JsRo1dy2xC3SKLFwjBXGk,8YXMuXxzs8nrqHd3HKLEyF3zzB4gEZyB5iwDdws9KmX2,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789638746,DZbiFBysmKn8Dapzv4oHNNAFDaqgteiUPFYF5CykD5jc,F8iHzMs4jmPRRPGFny5EmwCnuJ6YdbdT8RdG9FBTi2RJ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789638762,JoBxYVvPhPSkiZNiUjZdty1uR6TaNneuQvE3zZ2pump,CVsHkQ2AouiDi5dtDRHZ9VJ9189i8jjheGap28zq6gDn,1000,148,76,72,125743.15,106752.66,55,43,5333.29,2026-09-17T06:54:28Z,2026-09-17T09:49:47Z
1789638778,2TFioVNNgnWiPmBVK83h3NSdffQVdJb3P97poyTgpump,5vMcE32XqP9N53D4x7v3LLaYCZ7BfkFXbbMZk5krk68x,1000,3,1,2,1119.01,13596.3,1,2,1119.01,2026-09-17T05:01:54Z,2026-09-17T06:57:18Z
1789638794,2tAPmv9kUChFP8HKvhnoHnzPhZbLBufZyeJcFwmVeXSc,C7dLxyvM5KEVAeYdDNDnBocSmcWQYeUvR7d7fdPXzC4F,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789638841,8PQwyGnCwhqtfEQ68t7CCsyKW6iFcRJGqg3iumjEpump,Amsf12mSw1QL3rhLtUk7xq9TnRYiHMP5WmNXhtgegxeK,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789638857,8x28YZjDp6FFZvboPygnjsiSZgubUUUqCKZFeMZEu6j7,9Gq3ZP9YeyzKBc6H8aEDj3UJmZqFFWvgZNp1nGs4g7Nz,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789638872,A38S7ywWTSQHDU6dQBZVonmezf4tdtxhuanKAiz7DSmW,AiKxTy9J3Sg3YP8BzDEVruY7s2pGu8C1GEXbPs29GcHj,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789638888,BLGM7XgLpm5uUGJXHTGGQvNYk5jeKSr9kfCdqyq3GR8c,CE68Ef6GNbepdEssHCLEVkZsWDFugnwsaUhX2gVGqhnM,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789638904,DBKp2EWaiMGMuRgy8r9dyLqtcoajwvYsTmkKgLm6nCiU,3ixEfx1hnJ9XCMjTgc5nrAjs6HSTdVubffRBPcSEipih,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789638920,FstQsxUszLcr6VDsq4e8msQ5t6HFU68RNGwRsJ8a7R1g,62whWGpKKEvQunyoWWsujbyNdzjxM64nVMod428ACcFa,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789638951,63GrW2zAaJkNU81WSA7mg6WDecBbgMBLUBDP8nEPaKwL,ATToQjqjcv265T8MQasDpvnXrF6dvMCEtDETvynNMzgf,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789638967,6k8gQBZSon9gCpjkPE6YAnH9qguQp3qrvYtZETE6pump,3E6JVY53y2Bqj3EBysaTntxTTeyZTFCH3VEYrHZuaJoG,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789638983,93WZBEpZ1hvscDTwrYPzRKgyzKjrViwCjcKizpuYpump,EuCQgs3VbkqXWGmnyWhSbmiFZgWacS45EBs3jJ7L49er,1000,1,0,1,0.0,3972.89,0,1,0.0,2026-09-17T00:50:38Z,2026-09-17T00:50:38Z
1789638999,9QAiNWyJTZQBfgCXw63xMwZmPYerQpiC9myE2iZi2wgc,FvYJkdxysRLNJTrUYz8SieGgetCnR1X25L84kHMfw8RH,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789639030,BXrbjRfUH35Y9fDxmHw9GambqVHZ6McmgfRXGqkzUjQr,kuasvHwyBm31UjcgCQKLGQYJ5xZnsjpxWfSYZLHgduH,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789639046,EoeRDL7yepN4bKWskpkw7Q1UpwoV3o98begTRVSpump,AK8vpaAFR3vDYWwqEBHhRfZ25xc5XoSotuYKYYAzjTUD,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789639062,Gwf3HKCCZfdNjcL6Q4ewcBRmHcD3KLtegc1uVZsNEaUa,DKb5YgJKgJbNVNGrLn5F82RXmdfwQNdkFa1qaqUbBaiB,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789639093,7kt9Hfc9bvyBHwCqc1bTfVFfvmWXdFKrqDrXooTvswrm,2DC3hVfm24PbzPgeaSR5p1gjiZ7YA78BzkHy812c6yVQ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789639109,B9CGZPP1bU2sKNESZ3HXhTKJzHt6qyFWwSXGxuApump,36d3bfCJkFKfufW2ixTgccT6cLxGPQgk2enaqSkdgJ1j,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789639141,EYtUxVqD3jsmhHgQwQ7tczsG7hwLAA9unRKhAJuBpump,Gsm7srbQyFJesGb4tFLxaQUQ1EpwiuSgW4PMoMkSzW2H,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789639173,EqJw61e86grfcMbnNod5H5Z54X2iHZYRYPGy79e57ps5,PWxhKQ9hq6GSLSyQ4rsyZT91qg2ZaRZbLNEqC3fT1nE,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789639189,FBKqg5bsARdhj9irW61Pvx3pWVc1AK8LzVbxWmCU8frp,Gv1rNbMjbeGELF6eVh4JZBSesjHeVZW5jQymdVpZobg2,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789639205,GC4qsujdkZJYTsDPAq6LgxHU6eqvD11zk3imefXVXsnH,HQ8DhedNzFW2U1NTxr835wDw2YWCT1St3wS6UR3xLjeJ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789639236,73tCJUAoZgZ5qEAwXcdsKfwz3PvUn1GnbBV6Xvifpump,D9QBwAmup2aTn6qS8Jz2JWBX6nwuqbvFHMAafkdK6ooX,1000,0,0,0,0.0,0.0,0,0,0.0,,
