ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789683690,2tpMhfn6JWnSozUY2vJhMDKXBi1LPmWzXQHFmVeWRZ56,788TCvDdfQxK7S3FBoeKbFcpfF87vkMKHJdPMnmWVf27,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789683715,3W3K5i4T2vARM1UzJHh48dw4uNhjtg3Wk8GS2inmNUZV,Abukhbaqa1ujJRCpAEJJLRexzWo4ANHakAWqQBGS8AQr,1000,3,3,0,7436.24,0.0,1,0,3135.36,2026-09-17T21:46:42Z,2026-09-17T21:46:42Z
1789683739,5cqG9xhU4Nm8zv1bXvZyBSNsb3R2ro27Tnomx56YCcNM,H936cwsrKKTKMGJoFbSFoXHpVemY6NG3ANzGzqQ2NCxR,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789683764,5hmWwRNw66m1YtQKbnFvfSerhkgD3pdmuQ4JZywepump,9bgPhMKPy8dEYX5Mny1fL1KWTKqpSi7k2TzfNHqjcMSS,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789683789,6BkJT2Dq8FwqwZmwzSLnADoaKaFKjBad25795nGBpump,2smWBvdQhevyeYBG2A9uabGSgG5TVPsZKKAtfmTdZ8ec,1000,1,1,0,2362.57,0.0,1,0,2362.57,2026-09-17T21:44:04Z,2026-09-17T21:44:04Z
1789683813,7V6GXRwrDLoSN9mnz5AQZ1E3Np7czAmC5PZERYQCJh82,7BgU2cD28Zhc77jDfc138ZKf7tdgeBHuUs3GdbkEYH9j,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789683838,9gX6cRxD3K4L6CxN4TcqPuhGLkpcBLCY4Y1UQavGpump,2jCKqJdi6z79sTdaNs3T6PwmUZ8xe1KKzCtuqy5QRxNh,1000,2,1,1,21897.09,21072.16,1,1,21897.09,2026-09-17T22:11:22Z,2026-09-17T22:16:26Z
1789683863,AStZN7LtqdwYVUJirQg9329GfJK3xRivXb6nuQBMfTYy,Gm7pPCs1SJns33oUuYeSC4k4YQE7mKQaPrGcLUTQj415,1000,2,1,1,3027.2,2762.92,1,1,3027.2,2026-09-17T22:13:22Z,2026-09-17T22:13:55Z
1789683887,DuUbpUi4yJuam1a8LhG3qDxnfRDppeMRTayZyEdQpump,7yobpLCP2w1n7gbYMWgqBboeoscH5eKRucmoiRYvMkYe,1000,41,20,21,29425.47,27165.39,17,18,3005.77,2026-09-17T19:53:56Z,2026-09-17T22:11:28Z
1789683912,F6StsGd3TaUdsLSvuKmAsK9fX4CgtPGegvrZPBfapump,H817A1D2hStachnUBDftsz8X9GtXw5wdsbkMUoJE3uzf,1000,1,1,0,8586.83,0.0,1,0,8586.83,2026-09-17T21:42:24Z,2026-09-17T21:42:24Z
1789683936,FkZL1HP8EqZStvyx5myGw7SW2SiCyWbWQVhMNrhjAh8E,2r3KqkhiRjAxWYiiM2ToaDv32fBNThPtXQUM2PpqhL6Z,1000,5,4,1,5199.1,1498.91,4,1,1998.73,2026-09-17T21:53:57Z,2026-09-17T22:23:47Z
1789683961,G9TrG2idrfYJGHesZBT3aSvn4S8VUVa2QQhFg1nKpQMj,5xXKZW9qE4XbR3CtydFRxEtefJbAbsu2pYFmaGaQPsCk,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789683986,HUbPiqgQQPjspDkyWSeipD27UgERFjG6R38Yfqah12EJ,355a2iE9gu4hfBX6FMVew4gvs5rbShN3pLcGrEBFXXwD,1000,1,0,1,0.0,1482.09,0,1,0.0,2026-09-17T22:08:23Z,2026-09-17T22:08:23Z
1789684011,HhRCWrgTZnTtHqop5wRLyD2ps1UNgKhnG8WhVQNMSTNK,6Bd8n8bWtqYtEGQdHCL5hgqGpF2xTQSR6DsGTkv9hmQM,1000,53,28,25,36368.65,36696.83,23,17,2513.74,2026-09-17T18:41:10Z,2026-09-17T22:24:14Z
1789684035,SkA82maVyUBgt4HUvMTLRDGyXX1yJpAsMNPhxEeSTNK,Cki4EosmaLdYDW2nrHaKz47LbK3ohw9dNHVBP9VgTYJG,1000,25,8,17,12969.99,23952.28,7,15,2538.94,2026-09-17T05:54:20Z,2026-09-17T21:57:10Z
1789684060,r8ewanFQ7H6TjiKiAac5GKy5EMSHpTB2uzvVjqaZXVm,98UfKVhtDRKRHD4mfCfPtWc6NE3qpqP4gr1aDXSYknE1,1000,0,0,0,0.0,0.0,0,0,0.0,,
