ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789648078,44VKCeTDBDpVHiEdAavx3i9GRDZowBF74scExS7VCETd,2DjS7atBDY1FVEZNWssPp27QfNccLjveJo7M4U2vUZ7J,1000,2,1,1,1360.99,1495.97,1,1,1360.99,2026-09-17T11:34:54Z,2026-09-17T11:37:25Z
1789648103,4gq8LFe9TRhbJgrtp3HUozRWZr1udD36HY2wMnAqj3F8,CttoJUhQjxLhtyqf56PUtoUwSxDa7XknUqzquViWhMaA,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789648127,4naAaZ92GFs9eso4J698Law7xdKukdugUwVHbZ97kurM,8x9CH9muWUtwtAirbjByP2c5QkbdJCZ47kd3mScHV9Pu,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789648152,5ZbtsYtnS31npn7PZUiY9gWepZFSskri9JcAu4t9PmHu,4qbVNLcnX1k6yeYBFwmt7EpTYyV1KetKJHezkEZxgKus,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789648176,5m3av71wi5cCrgj626SZBZ5LadnmGJaDojmgXEB4SHkV,9ztEjza9ap6UjWcFkuXnQYo8LB2dNxPDUELHFWmoXJNG,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789648201,69WhD6qRffR3g5djkHqxK7fXWrV1G2LZePe6N3zv5gKT,B2SvMvYApd51HF9pfAzh9Cy5iKj3HzE1MqVezXuL5uD2,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789648225,8k4sBtEeK4pf26noKqApv8NBTnuSJcbdwpKYknk5PbAA,2i2iULr7UwK1SDRB17T5FUtiMnFQL7fyy7rh69brZihc,1000,4,0,4,0.0,5054.94,0,2,0.0,2026-09-17T12:14:24Z,2026-09-17T12:23:33Z
1789648250,9CHnozHgtQVCYu6Z7SzWkxdNJEdMy8Tt3bh7B2wQpump,5XDA2iKCPn8Bh3kd918RhYHSmNx4h5PFrpCxjm1jtDwt,1000,172,90,82,189280.95,181639.03,89,46,6173.12,2026-09-17T12:07:15Z,2026-09-17T12:21:07Z
1789648275,9HHi8UsBb72e6xaoXwpsZDJ2jiC2h1oG8zE5ZQ5Spump,9Tg6CETvg9jP2T34EpmXjLnogMuu493nQXogYwNF6oGY,1000,4,4,0,7628.73,0.0,4,0,1972.33,2026-09-17T11:44:00Z,2026-09-17T11:44:00Z
1789648300,CWxd4ydu9SB3QqWKX3brqtsA6YNFgA8SbgW3BF4dXwk3,AUw3G7HpQpy6aZkwHUVe4XGjM9hRTffyx9NxHLaYtpwr,1000,3,1,2,1132.14,2296.7,1,2,1132.14,2026-09-17T11:46:39Z,2026-09-17T11:49:26Z
1789648324,E8ULWeXuVboG9p1jAErAGoFWxu7acCJ5jNSMidxYfba9,CSQktWaeZF2t3UsnvpSemWDpR2mqgBwaW2XvfHs85eiu,1000,1,1,0,4994.9,0.0,1,0,4994.9,2026-09-17T12:24:13Z,2026-09-17T12:24:13Z
1789648349,hRkVZmsbvVwACNi5681b1zJRfXdqei3axCPMPpUpump,6DxrG1G5FERJ4om3rPP8nVJHQfnhe7GTSF2gPYX9soHJ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789648361,3giB8yXeWxQp911BEjLrwBc5YFJCqMqB7uf9keijKASp,85YbU45Gtq7YfmGimSBENpUFxkykvLZxiNf7uMCLKbgX,1000,18,10,8,15055.51,9242.68,10,8,3029.87,2026-09-17T09:09:38Z,2026-09-17T12:05:57Z
1789648374,AAQ64YFHFHwcswPREE4gQ6FttQdVCQDYRi21UgSpGDC4,4M8EodFbwLXiQpC1jwtzeFZFuspmACBLfmWG6FuHsRKN,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789648388,AGcHhhcPhC6dXiWaSRoTN2qwD92yC3djHLz1ZYcppump,G5ES26WsRQavRHzEcEgJ8UKxSzo4nUZpRAf36gU8RRa4,1000,4,1,3,1235.84,3660.63,1,3,1235.84,2026-09-17T08:14:11Z,2026-09-17T09:29:33Z
1789648401,ATtGt15jB2gLtWeY6tgSq6mBnB6LsAVkpaEju9SMhw3b,Fq3NuH1Kp6Vf9hu6WSdJWjtyGGun17QSg7YtqT2VBHzq,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789648413,ErQJ1aAhmQb93FyCMVc7CKydDTGhCZ6t8QEsE6RJugzB,239ZBfF1rsNyUCxFf7RYDQcNbPWATzBXemBJNd8Thma1,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789648425,GCUEkksquPhmH1bkPHEnTW9HcNsfRQCnvEQzab1zpump,79PgaCBkH6mAjLebDm4dMdwouTBKNUahgpNZ8zGuNdv6,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789648438,JBWkxegm1EYtpNwW8SXpi72M8b1WqPTr1UVGdA9qq4rt,Erfw425BLYY55iPt1NLsERg4fQgXt1RwcncRggzkTxBc,1000,1,1,0,4048.91,0.0,1,0,4048.91,2026-09-17T08:26:30Z,2026-09-17T08:26:30Z
1789648450,2YXN2c18vGh39BMvmGPyWoofbPJ4CgprPAySyKnJApPJ,Gp4LM3CV9Jo2oSXf9fLXufDoio2kj6Pqk4UR1NNohaPo,1000,7,3,4,4486.58,5479.29,3,3,2463.46,2026-09-17T05:56:18Z,2026-09-17T06:18:23Z
