ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789671116,6UBMeEe3HynBBGfjVu46vUjKZAEhRyfH3ZS1RPk7pump,8oPivDGPtkFXHagwC2mrY5j9K5J7ukxchmwmzv326i7Y,1000,4,4,0,7286.6,0.0,4,0,1984.08,2026-09-17T18:44:57Z,2026-09-17T18:44:57Z
1789671140,8dUxjVP8D8ajLPQNkCQeXXCiSqsYGZZYT9ejiM4ZRm3i,85zR4tRjtmyf5wPoJrPoB9qPaJSqoXceaFFmVdpFicL7,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789671165,9n8rBV1L917EUSVDa9KTX2uMxvPfKZxLLtwKnYs8pump,83X1pyFkuh2QEaKzeYeaKW5nhJiSkFfVqVUTgeQE2iAd,1000,275,141,134,265676.01,263716.35,139,76,8896.64,2026-09-17T17:40:18Z,2026-09-17T18:49:10Z
1789671190,Bp8geX7ycQkZhpN5mcQny74v1LK5pJ49LuorEf4rpump,4cQ69tmxusd47ZVrur3tEC6ZW2y4kvy1xRhoqCgDRDsk,1000,84,1,83,14150.12,87374.39,1,13,14150.12,2026-09-17T18:19:05Z,2026-09-17T18:52:36Z
1789671214,Bz3MA6QgKWHz8XNwbVKe4cpgC1coZa9F2N6dSt3Czigr,JADrY3t3KCbG4aF5FBXkpj1xLGQDyw5Yqpjk3qmpTTbM,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789671239,EDSbodwSAwNMxAeiMixahG5rcTjjjfdfVMqbQvfNpump,7rFzeeFJ5rxh42yShHFqizUjE28eTNrULmyWUMfY4sCH,1000,1,1,0,1481.98,0.0,1,0,1481.98,2026-09-17T18:12:18Z,2026-09-17T18:12:18Z
1789671264,ENxrWFFPu6m31sMRxaUR1MTQEkRM8Fn4jE6YQ9hf8L1,9oy857qcQh68TFgcXVmZzL83eXb9gBGL9u5pu27wCDQT,1000,300,150,150,168707.2,167455.68,49,49,1219.92,2026-09-17T18:52:58Z,2026-09-17T18:54:11Z
1789671289,EqNjNpgZkzm3p7zL1gXAVGboUX1kRcKZZJon1qxHpump,2eEqoKWxYUNKiDhPrwTBcXtoi9LgwCU1177oHcBfXDuX,1000,1,0,1,0.0,1150.66,0,1,0.0,2026-09-17T18:53:07Z,2026-09-17T18:53:07Z
1789671313,F7CTvENFnkDJysMhaFFicDT2FwnbW2oasFZGG6WJnar7,Yu7b2bVsMtvuJQTFihKmrxLeexFNo9LP8FzUo9psckr,1000,3,2,1,2200.34,1164.47,2,1,1105.7,2026-09-17T18:30:49Z,2026-09-17T18:54:05Z
1789671338,GLiE3Z5nBTcT2qoRBnUpQWDVyhH3KTs9gonTAbLGkW9N,wYRGjhpZPbkPHL8gLT1iAeg5srjCgRL4E4CQFUn8Gwt,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789671362,Gx5B5XYscRpLo1dL8ukawRGGnAGSujN9mdLU6LNTp89x,GUxvpsdgDPJ4sqNrkuvzadr8UprZ6ms3e1T8mkbMS64F,1000,2,1,1,1008.58,1572.25,1,1,1008.58,2026-09-17T17:58:35Z,2026-09-17T18:50:33Z
1789671387,Hg5v2ZXMiYjLBqZQ8Uf4S7eicYm93RwioQhBVfbDVNKJ,22i5whwk9FfTruGSd79q5cTXthMwgLsrxmB9VCT7pB2L,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789671399,2DtkDCDNKEcMz5NWomwJe822Q1LSqKEAd2U4BavPawFE,9kbYAY42zfb2zbEENN4x1WK1drSevUoGZRKkQjQvkG7C,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789671411,5AoFhBHqxLgsjREMwo8swk4SyS1bMHi7stSVN4LTpump,7NM5eeMUgkzAubGC62yWjVPFyxMtz3KxGnsDBRE8qq9K,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789671425,6rrcTu7rHbyrKZKS5ssBmeKg51HsS38Cas95rpSYHPW2,8e83A4PEdSkxFUexh3UPqsoYuafhaaNruJbbfjekrUED,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789671437,9CPfv7rc6vxBd3jtovmZtf5Zy8bdvssv8c4BwzbGk147,HSJ3UmgN1HpVVhY3kQi1V3kmASxFDSGeVVWSxp5MAJzw,1000,12,8,4,12741.43,6145.16,7,2,1986.52,2026-09-17T14:47:54Z,2026-09-17T18:46:49Z
1789671450,AbZdLcPXC5st6vtGCZJcm3f4WfS8FRU98B1MV5eQJc3h,CmWsh6mLwGJcBBxrW5X3fEtYvnMcHTX1cwSrhwVPeu15,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789671462,E2d7rD2fde4mgjWEYEp4TxEyArZqgPxs4UCko5QMdHvd,2SsCK47w8LN63bDy1fzZFEVpmUpoXbAfTAVxpLnT1Z8H,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789671475,EgeNPFPXZuTFitvazKbhaLGDNV963Lnsa7g8mn2n8nG6,6QoQMCgwEWqPWhBQMqKvTWKg7LK9tNg5XV3fqEAR8eEX,1000,4,3,1,4544.29,1269.83,3,1,2029.37,2026-09-17T15:58:06Z,2026-09-17T18:43:58Z
1789671487,EkRVpycrgCnXJDkJ34bAeGPNZAdPsMEGcKjwNNNRpump,A8zwQRbUzTnNqM4s6GXpfzrUygXduw2eG6oYX86BqZuq,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789671499,3qbBseQzxKjqgpY17KDzdrX3bFEjVLizZP7iEURC21mn,BhpZUWfaDCtqJTq9UDYTnxSF8W3VEemW6Z46wNgfJcmJ,1000,5,2,3,2735.88,3793.9,2,3,1492.52,2026-09-17T13:03:27Z,2026-09-17T13:30:16Z
1789671512,DgxoKp2TkYY61vqsV8xoG3vrdFtJFhuLa25xzdXzpump,F6dBdZEaHTrvWMjJzL5CogUa7xEYMgZF181yN11Zp7Qk,1000,28,10,18,13107.76,22588.0,8,16,1604.49,2026-09-17T12:37:49Z,2026-09-17T13:12:30Z
1789671524,EC5zBYNL8mrr96SWc2adEXMpZ1ncdKdQvmLULKmm78Q4,4z7V5PWwwGbC3mP4bHKKbY66LFF9K2LbmjfC5Cw96VQ9,1000,43,22,21,39399.64,29124.9,17,15,3058.19,2026-09-17T07:30:20Z,2026-09-17T18:53:37Z
1789671536,HW1mgaa6Ee8MxgmCYvZ2eLeQSTzZfLTRCBqcrT6kpump,7RdkN9QPV2uxaLxaR8XrKTnHu3VYkrwcf6MkQigPoBL8,1000,3,1,2,7138.29,2028.52,1,2,7138.29,2026-09-17T12:16:23Z,2026-09-17T13:02:26Z
1789671549,38w6LQG2mXnb2YWtpBtVYo6HhpUJ3DpM5anqsB7C9YhT,5w4LiYCy2WNw1EPDFXgCySgorEkrmdYvK2rDheLQ4yCV,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789671561,5LmECN6sF2RRJMf9krDgHAw8ZGj51XeqfQHYLxTipump,GkXVQfQNnzRUdZsTbs28JY2sa7oNGhYMPwtx6Xwb82F1,1000,5,1,4,21011.33,27255.27,1,1,21011.33,2026-09-17T09:36:05Z,2026-09-17T09:54:42Z
1789671573,ErQJ1aAhmQb93FyCMVc7CKydDTGhCZ6t8QEsE6RJugzB,239ZBfF1rsNyUCxFf7RYDQcNbPWATzBXemBJNd8Thma1,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789671585,GCUEkksquPhmH1bkPHEnTW9HcNsfRQCnvEQzab1zpump,79PgaCBkH6mAjLebDm4dMdwouTBKNUahgpNZ8zGuNdv6,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789671598,JBWkxegm1EYtpNwW8SXpi72M8b1WqPTr1UVGdA9qq4rt,Erfw425BLYY55iPt1NLsERg4fQgXt1RwcncRggzkTxBc,1000,2,2,0,5051.44,0.0,2,0,4048.91,2026-09-17T08:26:30Z,2026-09-17T17:55:17Z
1789671610,7WG3cSP6DEtD1YwZHXqSfXJqaf7C7qAopcdXUPKmpump,97tTgeY18GjRQUh7GE6acvfQqSJ3PScnvsxT91Vz4DMe,1000,3,1,2,1110.79,2262.54,1,2,1110.79,2026-09-17T06:52:23Z,2026-09-17T06:55:45Z
1789671622,B4Kh54qkAQaGsVxgPvRR2b1JsRo1dy2xC3SKLFwjBXGk,8YXMuXxzs8nrqHd3HKLEyF3zzB4gEZyB5iwDdws9KmX2,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789671634,DZbiFBysmKn8Dapzv4oHNNAFDaqgteiUPFYF5CykD5jc,F8iHzMs4jmPRRPGFny5EmwCnuJ6YdbdT8RdG9FBTi2RJ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789671647,JoBxYVvPhPSkiZNiUjZdty1uR6TaNneuQvE3zZ2pump,CVsHkQ2AouiDi5dtDRHZ9VJ9189i8jjheGap28zq6gDn,1000,172,84,88,137357.43,135053.19,61,55,5333.29,2026-09-17T06:54:28Z,2026-09-17T18:16:26Z
1789671660,2YXN2c18vGh39BMvmGPyWoofbPJ4CgprPAySyKnJApPJ,Gp4LM3CV9Jo2oSXf9fLXufDoio2kj6Pqk4UR1NNohaPo,1000,7,3,4,4486.58,5479.29,3,3,2463.46,2026-09-17T05:56:18Z,2026-09-17T06:18:23Z
1789671673,3EmPNWo7w3owvsgMBfjTu7D2BLqEfXvrLUehEGbKgZ5i,3okVF3qN7KmDZLX4zVoH1Wa2jWEYAbAMEa2W514giJ49,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789671685,3kyzFKhmkXERcpsnwSUQnxUVMFiZrRY4SGRpBfXYpump,34eDUp3oTTLoGwaixXdAMnsYYw5FbR9Pf7UaoaCnUfwr,1000,1,1,0,6449.83,0.0,1,0,6449.83,2026-09-17T06:14:14Z,2026-09-17T06:14:14Z
