ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789633512,13dQsBeAuewxMo8b1KnCwqj2qdTcYb6G4MGrN5mLKP4f,G9kibGCmpvTLcfktBB982er6L5JCzAk96FTobyDcXeNG,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789633537,14qHtdM6z69DVvcnrVmT4y6vv2tL48HoqinraCwNpump,2fDyXGvspgXuJnVKMQUs4iQ1sWU4WKDseeSctJLYadvq,1000,1,1,0,98859.9,0.0,1,0,98859.9,2026-09-17T08:21:06Z,2026-09-17T08:21:06Z
1789633561,7bqg1yAwuypMGYX1p1wTZE2x5L1vzqVEADPw6XHWpQ24,EPKqVJvGPiuXwEqa8QJuXfH3kYZ3YHodsg8yboAGoF87,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789633586,98hwDaAdx515QaoRQa3cVGwCx5wgwvkqvrJn7PLWU2QU,2bbyCyKnWjJavx7kMMxhEW41zxrkqAQNbNm8Root5NCo,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789633610,BSEfupBJipDYkQjiNauXinpoofRptf2sxFWg2s2Npump,2Sv8h7J45HF442HWkEJQbnDHxkWPytU63a5N5JCtoAKk,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789633635,DSQkZq7xuhXERKMCppRGHcXX8PV6FwRuNqbDibYdMd9v,d4q8RN2MkDDNiZczFTsNrJDMcvmoEc3jxKA3PXfh27c,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789633659,E4ubDJoqqkRBF3iiARRdiYpjTLzrjxGG9mHi75v7XZUH,BTsxos5Mw53BSKrmgNK1b96PtoFVo2rF2iJBu1xMamxJ,1000,1,1,0,22860.64,0.0,1,0,22860.64,2026-09-17T08:06:49Z,2026-09-17T08:06:49Z
1789633684,G5ntCWdPf57at16dfsBNZpk5Rh5edJ6ehTpRHA6NaNwS,As6caRnk7iZWz68N6gv7kacQg7VQF2csr3rXkDThKK5Y,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789633709,GvdAeiRAdxEYKfLAHrjvTZxFjEKUa7YSC5D5qMbpvYVK,CzYR5cYuPJTHqSCYhLZ96cxfcjt2TLNM8sqfxVjPJRHq,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789633733,H9VaZj5QQHwzyTNJNQZ41WPePuCetnwKN7y6k3hNNcDy,6VU36EuyB4XiD5bKnR197d3Sg1oj4LxteKTXn2WQEijf,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789633757,HYcQSJGyKKCHMqKTJjhfpGX1QX6ET6mTDkFqYDvbZcPy,8MvNdyur21EH6sfABHR242HgFbwaBD4qGVopW2e5sb22,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789633782,NddSTR7iW7uWdpv3VZDXQryuMRQjrSzXR1EjeR1pump,F6XdJvUQRnCziptj8m19DZ1pM8AQbUTq54wHwVyvSr5M,1000,1,1,0,98846.49,0.0,1,0,98846.49,2026-09-17T08:19:34Z,2026-09-17T08:19:34Z
1789633807,uPbD1WF85Rdi96mKnaiSx8yqxDu9toxwL88WVMfPx6E,CfFNEXbEP5MN41AjGTEAEQ9hu5CxJb7XoMyQ3E5TjpXC,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789633819,3CQJ5qqTptBZFxPiSLnGG9ZELtXyzqPJXEwyTrrmYuVz,CzTkQUXsVq6sGeuK2rxZQVKd9VTKM72ApwbC9ojobfjr,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789633831,5VQERZ7x5RDdEi8jEzviLNmenLnJf667ByddHiHNPnUU,B4iBVM8fUi7x234bGwAW83n7ZV8T6qzP4qW86qdin4DH,1000,1,1,0,1028.08,0.0,1,0,1028.08,2026-09-17T05:10:49Z,2026-09-17T05:10:49Z
1789633844,9Ch4DfeaQYc1FgNtNQtin4JspGMu32ztPes4ELv7pump,35WZqFqysvydfKwb6rrjihX6NSNJfK1NrVZe1A5ioMZ2,1000,4,4,0,7901.28,0.0,4,0,2110.22,2026-09-17T05:11:21Z,2026-09-17T05:11:21Z
1789633856,9Ds15qCLz7isbbHQ51ERgcesVVK1ZASU4s5v7UsJpump,2UXZiebhD2Tc2w9AceNEmLH5sbmm6ybmDvajQQsDdvzz,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789633868,CtMVnPsvEhV1u6UES3QjMjxFyTS4dxLfaBCD1dg5pump,HD1SjKehPXFBrhykc19pKSqe85a33qStsVoHVNHbYsvU,1000,5,0,5,0.0,5812.93,0,1,0.0,2026-09-17T05:12:56Z,2026-09-17T05:26:23Z
1789633880,4zF8H3s9VEnBfZ6WugsvvvzJa4GTBM1Z9USk6vDbXHpp,77ecFUqeHkLRZcyKjHKSi5n21z6RsZE8wTsusySQr9e2,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789633892,5Yvd2D5T2r3n3pFqhQ6s2JjiTEopMiCMuMnDDk8iESNT,7oiNUJehk4ZP5o9HBSHXhVT71arkGh3zYP7c4vsoGZsH,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789633917,73PG8vwLBM9EogkevqK5UqmAgN1RhTezX8QMSGCNYrMX,55rE2cPho9DmJkkzQUsD5xhUVo32SRBWw6vQPqxDQRvx,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789633929,76qrbULjY38yxcHmUL1YjrSwCybbCfooBCfv97Fg2WP5,2cLe9ZD82Aq5PeJfvFwjLcJ1J16JPJqSi6MST2FhpKEu,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789633954,9xNoCET14f4rhffNjtVH2TfDTfjo7nzS26BSDyS9DqHn,ESFzTHNLyuD5ihW7Ry7K5zCWi8y2yxy1obsa1maAfuwE,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789633966,C6UviqQMw7pvGJ2RSoSpJWXeA8vEDyeztabdpoLipump,4tk4XnscU5vNPiaH2YaYB6tH91oRqC1XEdPtXqss8PwT,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789633978,DT72whcikJgKBSGkMn9BDyQU3EpqJwvK66qQEQBvmNH,AFHE588QdoLV5Q4MDD1faacRanAxGerCi4hSaZRvG8cZ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789633991,EM3kXwjdFZH8bDyrupzawhZBGcmco4tYE343PxxmS13t,mVPLxhMwAx3LgK4RCCNEdmvWACMxNVPk4K232B3t1KX,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789634003,Eu1e7uuuYzhup2CbHc9CqCyfDmrLJ6wMviYQjUhnmZaB,83RqCjC29ppA3WmBPQntr8DyRVrwCPCLdGYW27SkYoQ4,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789634015,FFuahTNNtUhZTz37XgBxzHrtqJLadU4HAVz7acUVY3L8,9D7ruZa3n3VDFR4y1HQLDnyHkMBFLUHxbGeAGYHfSfHH,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789634028,GgePjaaXRYgU5foqPjbZANbVHGqJY7gTCoeYq7vjpump,5XPbhhXrPQMjm6aYNp47RH1WHDRGLZkhaRWwZcHspAoM,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789634040,mJTxwPMGBvmzEqGh9K5Xdmxyc5vGymf4jCHHUfb2XYz,HHBx6fac7fEz9Bi3QnNnpVnym3AfGGxWBC5sSVUZU9ED,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789634064,4hMvdY7KbsCzHnRE7Js6kNFyTdkqKMeTv9GPYD5ppump,AvXQDZzThzxemZju1jDKYsUPqnUrMVXdmtPesnLgu3pj,1000,2,1,1,1283.38,1572.07,1,1,1283.38,2026-09-17T07:11:09Z,2026-09-17T07:26:23Z
