ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789669562,2cXEPqkLAEdYCw6aoRVRddxGB8gRUM7PWZoLXUwXpump,3C3dnhDXwSiAxBHZ1PyoYKWVWWvrXaxbS9FF2ELayDZy,1000,1,1,0,5054.21,0.0,1,0,5054.21,2026-09-17T17:52:51Z,2026-09-17T17:52:51Z
1789669587,2caVcsKoXLinAeKbA5jiuTxSbpfFLqZKzfMm3nfYpump,3Zsu3Eq5guAUMLsy25QJSnmXmfsAtNxaXz7Y1RjmExHH,1000,4,4,0,8083.07,0.0,4,0,2120.42,2026-09-17T18:05:46Z,2026-09-17T18:05:46Z
1789669611,62Zu8wCkD2HvAe3U8YDnVo4X5G6RULXaBWZjfBZTpump,8VHW6kEBHC3aRVDw8diSYFEpCGXtzZT4SnHNFsg19F4Q,1000,1,1,0,6067.54,0.0,1,0,6067.54,2026-09-17T17:51:55Z,2026-09-17T17:51:55Z
1789669636,6nknKUhwoULM2vGZ2U8cP9se1C5JrBBYZiF3UiGxYcQv,5AKQb4AXc5qV21fb6nzXsYc6NRATC9VojLoHoENyabL3,1000,3,1,2,1327.25,2282.54,1,2,1327.25,2026-09-17T18:22:30Z,2026-09-17T18:24:10Z
1789669660,76dMqMh3G8tdjBcPFtA19qSdvYAes8NdsETEoBkXM63d,EXpD9MRsJpusCEcEBguHFDSFXngRpGrLtB1sY3mFL5au,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789669685,96qFRSaUpmvSiFQJ49XYxcym993Yx4hC9WjMwLdYpump,66VjCfMc8xYKtbaCHh1nd6XiqQ69wwSjcu94HXw6JB7x,1000,4,4,0,8232.38,0.0,4,0,2179.41,2026-09-17T18:05:54Z,2026-09-17T18:05:54Z
1789669710,ARENA551cbiMFSFzXv1V1RDxufZEw9Q2Kbd5uD7FrFeR,CxKu5DQgzCPGZCwkHF3pCL3ngPWunkEoHCcMmSr65u71,1000,9,8,1,10799.38,1249.95,5,1,2472.87,2026-09-17T17:01:04Z,2026-09-17T18:23:16Z
1789669734,FAZ4DoAFXpAEzSDzFvwe1QxkudFebv6y87KFVLL2YHCY,GgcurS22xKuW5zzMGMz4wbH8KbDHS2hy4xcrXMfFTyTn,1000,8,5,3,5017.25,3387.21,1,3,1003.89,2026-09-17T18:04:50Z,2026-09-17T18:13:56Z
1789669746,49HTgkPjTYWz34EVDp5SgEUJigqnpLC6W4xpygC1Su1t,Antv4zVgd9xc7uCqfq2qmjV6zbJfy912TFMmoGaDaeLE,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789669758,4J7ahY9b4aEvVtwYq2ygDejG1xPYX7SRQGCftJJ3pump,EEWsjNB5Lvfcm1xM3KYBP1WbHrjbiznvtNxxGYjGrys8,1000,7,2,5,8786.65,12933.25,2,5,7088.58,2026-09-17T14:35:36Z,2026-09-17T16:33:31Z
