ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789649591,3qbBseQzxKjqgpY17KDzdrX3bFEjVLizZP7iEURC21mn,GcmbaE5mqsXeBzNhUpLZXRPAEt4jLtcv86a6ALR3F3x1,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789649615,DgxoKp2TkYY61vqsV8xoG3vrdFtJFhuLa25xzdXzpump,F6dBdZEaHTrvWMjJzL5CogUa7xEYMgZF181yN11Zp7Qk,1000,18,8,10,10576.51,12691.08,6,9,1604.49,2026-09-17T12:37:49Z,2026-09-17T12:53:22Z
1789649639,EC5zBYNL8mrr96SWc2adEXMpZ1ncdKdQvmLULKmm78Q4,4z7V5PWwwGbC3mP4bHKKbY66LFF9K2LbmjfC5Cw96VQ9,1000,3,2,1,2143.8,1279.07,1,1,1072.64,2026-09-17T07:30:20Z,2026-09-17T07:37:03Z
1789649664,H8gK6yf6vvYqQDDsLoQqWJUedybxbjjAaG7zkZ6dyAxR,3jmtG9i5TQv1uzJvLmz4SAZcJNzyPui1yR1R3aRAiaDd,1000,1,1,0,3522.18,0.0,1,0,3522.18,2026-09-17T12:49:21Z,2026-09-17T12:49:21Z
1789649689,HCKMonq6d69BomsPXg51y1CvgVPDnEH1nSYkq6Bod1Md,AZcZtRDi9LJWQavqsgCRKdcSpDDpxUkTK8YZgWBqzAn5,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789649713,HW1mgaa6Ee8MxgmCYvZ2eLeQSTzZfLTRCBqcrT6kpump,7RdkN9QPV2uxaLxaR8XrKTnHu3VYkrwcf6MkQigPoBL8,1000,1,1,0,7138.29,0.0,1,0,7138.29,2026-09-17T12:16:23Z,2026-09-17T12:16:23Z
1789649738,P9T7ooUT3p7vdHx3HPcYeNRVuhK3FmyUH9qexroxVLx,6pPkZpTNCKPbgDWt5C95aF813ue7TgpyFq5KDPXjL2PU,1000,111,56,55,59888.68,55460.7,34,34,3332.31,2026-09-17T12:26:18Z,2026-09-17T12:55:30Z
1789649751,38w6LQG2mXnb2YWtpBtVYo6HhpUJ3DpM5anqsB7C9YhT,5w4LiYCy2WNw1EPDFXgCySgorEkrmdYvK2rDheLQ4yCV,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789649763,5LmECN6sF2RRJMf9krDgHAw8ZGj51XeqfQHYLxTipump,GkXVQfQNnzRUdZsTbs28JY2sa7oNGhYMPwtx6Xwb82F1,1000,5,1,4,21011.33,27255.27,1,1,21011.33,2026-09-17T09:36:05Z,2026-09-17T09:54:42Z
1789649775,7WG3cSP6DEtD1YwZHXqSfXJqaf7C7qAopcdXUPKmpump,97tTgeY18GjRQUh7GE6acvfQqSJ3PScnvsxT91Vz4DMe,1000,3,1,2,1110.79,2262.54,1,2,1110.79,2026-09-17T06:52:23Z,2026-09-17T06:55:45Z
1789649788,B4Kh54qkAQaGsVxgPvRR2b1JsRo1dy2xC3SKLFwjBXGk,8YXMuXxzs8nrqHd3HKLEyF3zzB4gEZyB5iwDdws9KmX2,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789649800,DZbiFBysmKn8Dapzv4oHNNAFDaqgteiUPFYF5CykD5jc,F8iHzMs4jmPRRPGFny5EmwCnuJ6YdbdT8RdG9FBTi2RJ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789649813,JoBxYVvPhPSkiZNiUjZdty1uR6TaNneuQvE3zZ2pump,CVsHkQ2AouiDi5dtDRHZ9VJ9189i8jjheGap28zq6gDn,1000,166,82,84,135158.67,128884.64,59,51,5333.29,2026-09-17T06:54:28Z,2026-09-17T12:51:12Z
1789649825,2TFioVNNgnWiPmBVK83h3NSdffQVdJb3P97poyTgpump,5vMcE32XqP9N53D4x7v3LLaYCZ7BfkFXbbMZk5krk68x,1000,3,1,2,1119.01,13596.3,1,2,1119.01,2026-09-17T05:01:54Z,2026-09-17T06:57:18Z
1789649838,2tAPmv9kUChFP8HKvhnoHnzPhZbLBufZyeJcFwmVeXSc,C7dLxyvM5KEVAeYdDNDnBocSmcWQYeUvR7d7fdPXzC4F,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789649874,8PQwyGnCwhqtfEQ68t7CCsyKW6iFcRJGqg3iumjEpump,Amsf12mSw1QL3rhLtUk7xq9TnRYiHMP5WmNXhtgegxeK,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789649887,8x28YZjDp6FFZvboPygnjsiSZgubUUUqCKZFeMZEu6j7,9Gq3ZP9YeyzKBc6H8aEDj3UJmZqFFWvgZNp1nGs4g7Nz,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789649899,A38S7ywWTSQHDU6dQBZVonmezf4tdtxhuanKAiz7DSmW,AiKxTy9J3Sg3YP8BzDEVruY7s2pGu8C1GEXbPs29GcHj,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789649912,BLGM7XgLpm5uUGJXHTGGQvNYk5jeKSr9kfCdqyq3GR8c,CE68Ef6GNbepdEssHCLEVkZsWDFugnwsaUhX2gVGqhnM,1000,1,0,1,0.0,1085.01,0,1,0.0,2026-09-17T10:00:05Z,2026-09-17T10:00:05Z
1789649924,DBKp2EWaiMGMuRgy8r9dyLqtcoajwvYsTmkKgLm6nCiU,3ixEfx1hnJ9XCMjTgc5nrAjs6HSTdVubffRBPcSEipih,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789649936,FstQsxUszLcr6VDsq4e8msQ5t6HFU68RNGwRsJ8a7R1g,62whWGpKKEvQunyoWWsujbyNdzjxM64nVMod428ACcFa,1000,0,0,0,0.0,0.0,0,0,0.0,,
