ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789606429,5mRPqkE2ckUuFHGtehdcunpJPYmH7Lh4rn3ZbB1oYAey,HaFk2GHVi6zLAUmFwehqkrjn2UEEr5uc6YF4JCNXPUwg,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789606453,5ww87Gu2gjmpMkbAFtXZjKCNEeChWqFJ1zfXpKsBGfyN,3ShEtVEcsebmXrQ5WPv84pVtWKBTYbxJEqzkzNAjxgVZ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789606478,63GrW2zAaJkNU81WSA7mg6WDecBbgMBLUBDP8nEPaKwL,ATToQjqjcv265T8MQasDpvnXrF6dvMCEtDETvynNMzgf,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789606503,6k8gQBZSon9gCpjkPE6YAnH9qguQp3qrvYtZETE6pump,3E6JVY53y2Bqj3EBysaTntxTTeyZTFCH3VEYrHZuaJoG,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789606527,93WZBEpZ1hvscDTwrYPzRKgyzKjrViwCjcKizpuYpump,EuCQgs3VbkqXWGmnyWhSbmiFZgWacS45EBs3jJ7L49er,1000,1,0,1,0.0,3972.89,0,1,0.0,2026-09-17T00:50:38Z,2026-09-17T00:50:38Z
1789606552,9QAiNWyJTZQBfgCXw63xMwZmPYerQpiC9myE2iZi2wgc,CgR2LoEbzCQdj1CZUTHfXPjLYgtCPdjYL9pfGj9NEkJo,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789606601,BXrbjRfUH35Y9fDxmHw9GambqVHZ6McmgfRXGqkzUjQr,kuasvHwyBm31UjcgCQKLGQYJ5xZnsjpxWfSYZLHgduH,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789606626,EoeRDL7yepN4bKWskpkw7Q1UpwoV3o98begTRVSpump,AK8vpaAFR3vDYWwqEBHhRfZ25xc5XoSotuYKYYAzjTUD,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789606651,GLncV2og8HELwBrTWASgpvKj4E3A2xnHdux5Z88Bxn1q,2nz5hNgaD9DLJYqx9UgCftb7qgtqy9ZwUcjoj2LgHeBg,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789606675,Gwf3HKCCZfdNjcL6Q4ewcBRmHcD3KLtegc1uVZsNEaUa,DKb5YgJKgJbNVNGrLn5F82RXmdfwQNdkFa1qaqUbBaiB,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789606688,26BJZ7WyMTRCwF2kdsh8wkRDnLwfqxB8ZUvYYJUJpump,6pkXg6dg5nG1LjjGJxMZi2XCqu1wBPoogbypADmhYNvH,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789606700,2w5Zc9buAbcdd4zX2BY5rn59p2nTtbq84brLtoLD3hpC,4nojwKe2TNzGmJtCu5i93iE1sNhfJKzZ7KCpk2dSG1kD,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789606724,5HbrzRXfkMe4Rf8iXBTHx3mhFtFzBMpitQYKpL77pump,AJfz8WmisqgbUkErDyVYH5WJfAXA8V4yLv72xKvwSY3k,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789606737,68zzhfMzvTVZPnXCVFaJPCDqtAyeRPFFxvFrdGbttAgM,8SQpeCKiNZJStwgP5HnEdEr6gECNN9QR945Tcv1U1Zjg,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789606749,6LaVMJTguCzq93zpyF51hDunMWtW5n4ViCRrq96VognV,7qRxj58eUv1EZZyEZdbYWwqQFzdNrbAqRBWWHGBkERJQ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789606798,GL8ch5smAk111mPs8EuAR6T4y3pLTnzynhxGCXx1pump,BZRnvbh4sv4H7jXyPqTVyt85FgCxErNb1AkZ6sypXyse,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789606810,HsQKm5rzYuoZ4eoXMRpWZNCdC2yyiH8yRdzbrDeHpump,8u6Tt3pQmJVh9x8oY1kdR8ycLk6BAwkPAsh8o1dFHqwR,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789606822,Hssz7sDfaufN4CMhsL87NsnTS95BsUiCmCjUaVrtfWpw,5oGm4VT1JxwvMN3HVJtTaB5K7FsLnLCGDS86rVNMyXCc,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789606834,J6c8KybVoorEzz6sGDbGPFRpWvGvHUXR9xxX93g5Gvok,3jvHomBGiRHHz9XTsHnC4UP9FRN9rQmN7rBHDREavVoS,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789606847,KBnzpRDTMyWkyMNMtJ1FH9eubdXAfuBF1D38Zg2pump,B9CRdmqohQTJc6NXDxQ3fStz9qe28tHD4TadpZP4XjYf,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789606859,7Q5vqMfVjx8kkWE19zfbG7M9NuoWUAKeWXMFXVqenwbQ,2m1i2pSJ9uddDJvpESMWRFy9ckNVZ41HhWjLweFp2dqo,1000,1,0,1,0.0,2376.18,0,1,0.0,2026-09-16T21:58:07Z,2026-09-16T21:58:07Z
1789606872,7YdnjPDiSMitZXL6no3kJ7j55hwubYrSJ16SE9Qipump,83qaPJ8mV4hjUgijfx8XE9Kro3vMARivS39w7AZyhbCX,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789606884,8VA5c2d1eBifEDm6EgyJJv4GZpAncCzvcKD4crprUVy6,6DwvunLCVyL7sf8xkbvpEszGAJsnYY295oeDVdGVm7DJ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789606896,8X6nC6h7SmF7gEjNYAquEr1zf29W1KVL793g3Ngppump,4coC1XxfDdYvoTZrcXDDeHvm9USUhLxwfYWsc68kTLcX,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789606909,9HB7uiNQeWTGG1tkuGaMQLhdt9Lg6vmJ4vtLJc1Wpump,5giBZ4FZ89ToVRN3LEjcKPHcV1w53zLdiMCmrjNbAFpm,1000,2,1,1,1255.11,1472.54,1,1,1255.11,2026-09-16T21:04:13Z,2026-09-16T21:04:13Z
1789606921,AfMYNK2xf6rGVwf7w4iR5e8MnX4JiYGrx5THdg9Dpump,FgoXAy8Ly1uCQvAss8hNtms1NRYbNPZ9Ss5bantZ3VTw,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789606934,BSfyab3w2a1JZCoqjoL2inh1pTKFUynF8gVyCYQbvdMQ,4CSuVjCQmMtZUzeUNbDPTqwErWouBtY7pmVaNAnNmjdJ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789606946,DVdVsMUC8RyZcWtd6jn7BnyTd7dHEh7k4C5zsM9PCMtd,DS3M7NqPD2Rvh97yA3yuLCH7UmTCmngxz7FAnhz7gdd5,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789606958,F4icrHpTBUNevEmcfJAAMLEEvYzqPVARAqxmzwsomFAr,7fWat7w5RTMVE2KXtkxvwFoVSnGfJL1Dpa7PfoBFsN8y,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789606971,FWDtiB5fXHdVAewPqvHPL2dh4aBC1C6GacQbePoQXKjz,DXKqLn7LvHCsZH8weemRftHdoBi618J4C53bT2KEeP4P,1000,1,0,1,0.0,2026.22,0,1,0.0,2026-09-16T21:58:07Z,2026-09-16T21:58:07Z
1789606983,HkZ5s2dMJmT2kCjuFyQRZVca8MKvdkzd5aLKbwtXBRnn,2kaWwSF1f9sPsr1iwCh4UnRJ9x5mj9RAzDKzJG9aELwh,1000,0,0,0,0.0,0.0,0,0,0.0,,
