ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789127225,4w7XzDz4jrZhjwQ1N7VBMV8F3ddvRQENJ92pXobSEuMH,F6SxYuXV4huaWUMxN17WrLNDPcpJfRGSsgshV5mRd3sR,1000,1,1,0,1492.58,0.0,1,0,1492.58,2026-09-11T11:42:53Z,2026-09-11T11:42:53Z
1789127249,9HDh8d9q7c3VJy5h44tJ6MpuBs5YygorDS949KNSMDhw,3KMHGdnLTpnc6csGDo3gFEnLYEFwcn158mWsBtgiwAmD,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789127274,FKkvhv5NziPVKZX5w8e4QTSv9AeevPzbEXEfX26dPVDT,HhbuC35k7hmSNmYrsYc2Hqai2DnJ2jQH76gCrf5c5edr,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789127286,3xnDprqQaXKZnEQriiUZG8zhQC6pSFCVS25mwYC2YqLy,6WrUGqxxdbaHRrmb62BFQrEJ4qD6oXLVkv7qVWfZeVvR,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789127298,4MT4NAgPGXLa6ZCPdCyRWPKZsyD22Y3rUcUZhLjyqJar,8Ax75NZniL9cowGMQNjuEQDvCKNQ7kKyDcrYFrBsu1kG,1000,3,0,3,0.0,3300.34,0,2,0.0,2026-09-11T10:07:59Z,2026-09-11T10:46:06Z
1789127311,6kTSETa7V62EycfqTNcqNuifQ3Tt9BDdZCKw3oxuPGcV,8AfYHXMr2GGmA866KdtKjmCVuQrAhY5VEymsPwHWWZsx,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789127323,Cf4wdkufGgj6aBixLFytTscbi59P5pdgyZ2wP5ubxG7e,4m4LALXgVtwsDZS1e8nREZ6ktExYs879aUfyMBYK9Biy,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789127335,DAvMeXTCWotzQKFDQFFMRhMjTtbQg48h3F1PBf9WgSuL,FCV2AKoh6T87o5T7AMZm8Z5CwNzwp2wMNgWz8bKzQyFb,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789127348,Ect9FGGLm7eb1SBsjGFdkGvV6FsrArPWtwAkzNZYpump,EhPToHyb2MRSv2eQ5zkQgiyoq7QYzswRAtGR1AV2mQrR,1000,3,2,1,3222.26,1428.85,2,1,1970.96,2026-09-11T08:38:22Z,2026-09-11T08:52:52Z
1789127360,GGxBGcXR2n5LhWabWYVCHzW8petL4GoEVSYyQUdxDMhD,45JZTiLbEnfAWNbgLSUurBijNd3QzonTFeVp2ziuHGRo,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789127372,WWiznJqavpJQLAW4mwiuZWYTPvvseawyeyBqTnDpump,7MJUjrv2EgxnEgttggMXPuwGW8BdE4UJpqoVpAzv8maJ,1000,2,1,1,217201.15,28419.89,1,1,217201.15,2026-09-11T08:00:56Z,2026-09-11T11:03:41Z
