ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789148769,5oDLESBJ9eT6t1sscTTFhWosqpWvsxZbwCq5sEP1dNYg,DBipFMaz7rrVAwfs2ZJVUELUd3mLiheJm7EFHCnfkMkY,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789148793,6JKqwayFG4nPxZg8i1iBUMY4qZs5Qxju5JbKcSBXpump,AMdVaRCrLRpk1A13zwfiAGWptVFVuE9AQoQYrKEEATAc,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789148817,8SqYfYNm3g7TQJmm7EaxYJcDV9f5G3Y7t92DzbUQKFws,1DNTgbzKqcPn3Q9gMmEwi2gEzsZzmbPhL5pM4ddztgw,1000,76,42,34,64641.66,64926.89,38,24,3938.6,2026-09-11T15:02:03Z,2026-09-11T17:46:00Z
1789148842,AEUz71yEKnssHpx1Cns9crzXmGsBhfGg7FGmwGQtTVRJ,GxrXAp6c2j9SryJrdfvw8rAiCc4vBt4JdtfD93NygVKD,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789148866,B24oJp6Abec2y4whcjjc58P2dYSoFPRx6FrHjMWBkHU5,7nfjLRqaMjzqnmAYXfv8VYPiGeZ4U7wHLDkghqpCV7vM,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789148891,BiKcguDtwvxK4gH4ED9YEdBhvzvsFLozytzHFYsdYFzL,94HEcaCeUKGXhoMktJoMtm3LSPGNBkegKs4T4EZKcdxU,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789148915,ChmgdV3FWxab5jB4NG5X9KDCQz4N5xfefLMgob6C8v99,6QP6M83x32WnvwBCeQXC4c1ndLb42m1MwzctiUguGXur,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789148940,HzB63hBbbE7u7ar2HGpRPqSz8zbCKyj78yhCkNDEPhM2,CnQUHs3ab9H2WJUhmQ4QczgZZEn2dM63rXW6xuyMzHz7,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789148964,xGLGorJ4Xc3nFqkRbEnvRndyptFVEyQdtN1xTPipump,2NWVonn5dWbv9FY1P9NzH4JbHjZGGXYctm3x6NVNZhZh,1000,2,1,1,8670.83,2038.97,1,1,8670.83,2026-09-11T17:26:35Z,2026-09-11T17:26:37Z
1789148976,5VAM7MJK7exsQR6WdftgxPTdjdgu8amsUtDMem76pump,3Pus2Ekwn58jEekTGoQYC5PNk8uJezAz7Xy2gyfnBMzd,1000,7,1,6,40592.54,6569.63,1,6,40592.54,2026-09-11T14:36:30Z,2026-09-11T16:16:45Z
1789148988,836mp67zxnxobaV4gSe1yNeSJHgTJB2AhxJvff5pump,AyndJQVi2Br3NMAhe8c4bEeQTMWPUTdJdaBiSSPgS56J,1000,1,0,1,0.0,1292.09,0,1,0.0,2026-09-11T14:49:02Z,2026-09-11T14:49:02Z
1789149001,8zP8DhqoTGNGXHXdQfHPPWrAijWt7FkgyporQ4FHpump,HdpWYVr9vwJ4SafX8WNjoEx3MnUXnHH1Jy4yb4zPev8P,1000,7,3,4,12440.49,11141.05,3,4,8926.44,2026-09-11T14:02:45Z,2026-09-11T15:05:39Z
1789149013,A9VH3PuQrvTuC5cVQKa4YALGketLkG9UG5uoUpEnjHx,5dAegfDZ9zgT5bUhFAu7QinQQ1Q3j1DDnNwLAjNzr9wp,1000,2,1,1,1000.66,1287.61,1,1,1000.66,2026-09-11T15:16:40Z,2026-09-11T15:17:16Z
1789149025,AaCBdbi8DiBvWiSjTG2xkkqeshDCSifsvYqZrkpDpump,9wjZeqeWphj8JGSaFW1TEYqTznn5FmLvijPWiSqW6LCz,1000,2,2,0,8241.46,0.0,1,0,5155.44,2026-09-11T13:57:36Z,2026-09-11T13:57:36Z
1789149037,E1kghBCLZGxbu154knjvtXxC7vCxMEBFHpAwwgjMpump,AQ2Dmu8UB5tCcQZbSRrVb3P1ApixhmyjnbM9YfHei8xw,1000,1,0,1,0.0,1132.34,0,1,0.0,2026-09-11T13:55:47Z,2026-09-11T13:55:47Z
1789149052,FjTfaSH861nVcbAxdFAHTvhoSL4kyR6wgTWynuJkapht,9jP2H9FbqkYQtKYkehsq3XcGn36FFb15cCo96EBu339s,1000,300,159,141,409609.15,321333.32,70,61,18092.03,2026-09-11T13:23:50Z,2026-09-11T17:48:57Z
1789149064,WENAZ2WyPbmgvUcKfQ8hyMDfBQP9bZ65hsZ5KTFrRGZ,ArXpohFUAsifyZPHsYqgSTqLyA6sQG8KMocJ6zBLG29D,1000,214,90,124,184696.93,328415.3,55,63,6791.09,2026-09-11T14:44:05Z,2026-09-11T17:36:42Z
1789149077,ma4HmEUqkCGTPAJtiXXRvMJus8CVnNSvrMfESMkpump,DtjRhZGBPPTAeHmjGppmJTZgwJS7wfUdT4QdQzQZdgRP,1000,3,1,2,176668.34,3099.11,1,1,176668.34,2026-09-11T14:29:00Z,2026-09-11T15:40:32Z
1789149089,9HDh8d9q7c3VJy5h44tJ6MpuBs5YygorDS949KNSMDhw,3KMHGdnLTpnc6csGDo3gFEnLYEFwcn158mWsBtgiwAmD,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789149101,FKkvhv5NziPVKZX5w8e4QTSv9AeevPzbEXEfX26dPVDT,HhbuC35k7hmSNmYrsYc2Hqai2DnJ2jQH76gCrf5c5edr,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789149113,3xnDprqQaXKZnEQriiUZG8zhQC6pSFCVS25mwYC2YqLy,6WrUGqxxdbaHRrmb62BFQrEJ4qD6oXLVkv7qVWfZeVvR,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789149125,4MT4NAgPGXLa6ZCPdCyRWPKZsyD22Y3rUcUZhLjyqJar,8Ax75NZniL9cowGMQNjuEQDvCKNQ7kKyDcrYFrBsu1kG,1000,5,1,4,1104.66,4652.1,1,3,1104.66,2026-09-11T10:07:59Z,2026-09-11T12:26:05Z
1789149138,6kTSETa7V62EycfqTNcqNuifQ3Tt9BDdZCKw3oxuPGcV,8AfYHXMr2GGmA866KdtKjmCVuQrAhY5VEymsPwHWWZsx,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789149150,Cf4wdkufGgj6aBixLFytTscbi59P5pdgyZ2wP5ubxG7e,4m4LALXgVtwsDZS1e8nREZ6ktExYs879aUfyMBYK9Biy,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789149162,DAvMeXTCWotzQKFDQFFMRhMjTtbQg48h3F1PBf9WgSuL,FCV2AKoh6T87o5T7AMZm8Z5CwNzwp2wMNgWz8bKzQyFb,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789149174,Ect9FGGLm7eb1SBsjGFdkGvV6FsrArPWtwAkzNZYpump,EhPToHyb2MRSv2eQ5zkQgiyoq7QYzswRAtGR1AV2mQrR,1000,3,2,1,3222.26,1428.85,2,1,1970.96,2026-09-11T08:38:22Z,2026-09-11T08:52:52Z
1789149187,GGxBGcXR2n5LhWabWYVCHzW8petL4GoEVSYyQUdxDMhD,45JZTiLbEnfAWNbgLSUurBijNd3QzonTFeVp2ziuHGRo,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789149199,WWiznJqavpJQLAW4mwiuZWYTPvvseawyeyBqTnDpump,7MJUjrv2EgxnEgttggMXPuwGW8BdE4UJpqoVpAzv8maJ,1000,2,1,1,217201.15,28419.89,1,1,217201.15,2026-09-11T08:00:56Z,2026-09-11T11:03:41Z
1789149211,HxgWUqnygXnhzx8U2NrDDftDteiLaewLggGyK2rvktow,BeWUwTCottnk99h3AvzXPuZwpEbxNhaf4Php5Ue3tM9z,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789149223,2YhZUBBVxoDAEtXMhkRjHvAHvkDibyxN3ABHQ9Sspump,BzZFqwcoATKE8KAXNsoVJsxkUdUVAnvGNsGUuizcFv2C,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789149235,2bRoY87nsBq84TTKJKFD5gYxVLPhrTPKK9MaheSLCCLg,4UzewNYxrvNzATKiSDXjynL9krknGX4vzUxbnj7WtCBw,1000,18,10,8,12746.32,17584.62,8,5,1534.98,2026-09-11T05:28:11Z,2026-09-11T15:10:20Z
1789149248,3XQZDtpn5QisVxcvB4sAReoknWnooU7yM4YCQtj45nqp,85aGuq5zEUUU6n16FbRLHBA8Y2GpN1rXnr5RZLgnsZmq,1000,27,9,18,20175.36,24780.3,9,14,4958.26,2026-09-10T18:47:58Z,2026-09-11T15:33:25Z
1789149261,5dvXTZ5qwgafnHtwu3Ls3QrWx1U4LQsFeCuJgkk4QEC6,2y6PCqa4fEp3jLiFdan9jVMw7LSK8F3gwsTfy8p7traE,1000,300,158,142,327918.41,361401.43,108,100,16246.86,2026-09-11T13:25:58Z,2026-09-11T17:36:38Z
1789149273,659xrvMd1Vdc7TUFQ2uL8hFMmbN3i52yqRX3HTGiEbnu,DFRju8F4YvLTfMQUhA9L27h1AAGFKUPMb2mfTN9h5ZTB,1000,46,16,30,21617.2,43876.27,11,24,2110.93,2026-09-10T23:19:17Z,2026-09-11T14:27:57Z
1789149286,6CsmCtDAhRcbp3G4KiinKC2JjLJ9BpR7isqcgZefqLym,5Fa9X4whJVKtyyQRzArRda8oJ1ouT2m5LvnqtxiawKxQ,1000,300,114,186,232312.94,368133.08,62,80,4971.59,2026-09-11T04:35:09Z,2026-09-11T17:53:53Z
1789149300,7LxC96Ag4DnBotK6bMMUj4kdneAo1kdV1xHnzVF5s7W2,8iUZBKeXCuHDxjbHVFPqhXy14Wk6ZPtC572g7GAtgRVE,1000,300,130,170,272288.55,378327.42,64,85,13400.48,2026-09-11T08:14:32Z,2026-09-11T17:45:35Z
1789149312,7MCgYMzq3fov6oERdtTMAYbN2U9LZrrSYS1MBhjixZFr,ByKfqBGyHQj1hmEUouXfueLJEU1SHdJz3uMtd1yXGunS,1000,290,106,184,192864.0,319167.29,73,103,7356.95,2026-09-10T17:55:21Z,2026-09-11T17:51:40Z
1789149325,7Y7V1a4m2nWK7BMgbka5B4vR1pDvCK7yva3Hnrqkraze,937nYYCPzqygDm71FX5XJzepDCnJLca9GSfe5essZK2H,1000,300,136,164,269562.87,323021.04,86,108,7141.32,2026-09-10T23:32:21Z,2026-09-11T17:44:29Z
1789149337,7paKY5zJ98AgtGsMvRxw68uo9WefQ4eryB5SNfH2pump,A9tsTcTzQ8rLrvCBwWdsVCfcJnZvoe79y6uwgcfAAxNX,1000,8,5,3,6018.5,3567.3,5,3,1521.74,2026-09-10T18:23:19Z,2026-09-11T14:46:40Z
1789149349,8DH3CJvpVekUwkmjnkonYTnXncKkvqPfLeVsDQGMpump,DQ8PWaGPsVz487jxVLJjiEqqkSjWcxdsqBuuQpSu7twK,1000,0,0,0,0.0,0.0,0,0,0.0,,
