ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789163155,3M4hzZs8NYvxkpFXxCsgFBiheg5CiDRvcQMi4APaojSe,5AW9u9gLbMLTtTfGzQwYrfQM8Xx9EW5gCML2s6e48nF6,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789163179,5Lo4Mh6Pijbqn4pM2C3U3s6RnKs5yjRwu8RjVZdApink,7LPmB7sSYG6EyKNTcZVDTMubokGJiMYTWruCtMEAaoW5,1000,5,2,3,3071.82,4298.45,2,3,2053.77,2026-09-11T21:22:04Z,2026-09-11T21:38:51Z
1789163204,8Epdy9gmFLTzWxMVPMqAcQqTLR5LKhTUyEBuoMqkmYtY,6Q1VCDtCAPpmwXAvL1t53CaASVqTtfHqzMc9Himwv2tx,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789163228,AEGci6vQzwxSi7S6RiESRSFgVwBmeXdMpse8vFDZqu2j,7f4aeP7Avxc3chz8QZ9dbXx9o3gXyEPFQWDVojtWmH6M,1000,15,8,7,9842.54,8800.9,8,7,1929.28,2026-09-11T21:34:25Z,2026-09-11T21:46:27Z
1789163253,CEPe5KGQovjqJFiBUCJ7rVxHjo3BLgvSjvz5mh5T5v8F,8knq1EVqEtSXbscfqFwD4wnW9vDjXzzFu55SYABGCMLw,1000,2,1,1,3078.21,2120.66,1,1,3078.21,2026-09-11T21:41:17Z,2026-09-11T21:41:46Z
1789163277,CgFVAx2G5AZFX1LT2wnSpEScuVc9rDQcoiRyiwFgymBx,GJ7nshYXh81PgDjDnwPVGJ9f28juTxD235MyuifTQcQo,1000,99,51,48,85864.46,71358.28,34,41,4961.4,2026-09-11T20:48:44Z,2026-09-11T21:47:28Z
1789163302,DAdBpnjMzMPnMtWkBNzfpqyqafYfiXAVNMi8Lm5Gpump,8V8GLrN8gcjPtv2eY2b9L1bmPa7ZvHfUykfwF3UW8bcp,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789163326,EeZ4fUD3X5aam9RGxCEfPKiwEcLZRN1HqQ52E6Jhpump,JARpKsM1Tuu2XcHqMTLkNFUhpJMfLVabrq4S4DZZEHR,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789163351,Jaj8LBVWGYCebnSB9iudseQGthDCtHgoDUC5LhGpump,BQvRyUHv3Q8G3mYCeh39qwjPBz4D2Pe8uDxqjvvLCik1,1000,1,1,0,123835.77,0.0,1,0,123835.77,2026-09-11T20:31:14Z,2026-09-11T20:31:14Z
1789163363,3YMNkRKhZZXYQVH4sdy24V6hKw4mTR2QRhA41j4PcRTM,AefFADrGud5WXRc8RqG7hcJ327dreujLRkkWYQp5BmBd,1000,1,1,0,1107.52,0.0,1,0,1107.52,2026-09-11T18:08:13Z,2026-09-11T18:08:13Z
1789163375,5J8RxrnLWGpTHbv9TECQVaXw9yAfReMHCDr3X4BojxgH,BHbscgz5fHEG67Sq9EP5rXcZ6ZW1xEJMwd63sEoYK89Z,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789163388,6gNdT43XxVpU9JhfVPCsJ65TCwaZhFyYXhRsBqihym7N,7NUNnFo8WP5HLbbgfE3xUrvo29r1NBvMZbbpDzXn5zcW,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789163400,7HCBodu6EEAq3pbwgtpTRuJMBeSwbjF1BkBZvCAspump,9LEVGRk9i1rAX3gwthTjyPeNfjmJeWrZYAiRDngjmARH,1000,4,4,0,7921.6,0.0,4,0,2088.61,2026-09-11T18:30:25Z,2026-09-11T18:30:25Z
1789163412,91JFHKvHDKaKj75UomZRdUuqRyjHZVRMEhdsL6SwAdjG,DeBtFGfKfCYA7kD2HgbSHmv4Ck8WrRku6uRv1vdtgPvM,1000,3,3,0,5269.32,0.0,3,0,2069.0,2026-09-11T03:26:03Z,2026-09-11T18:32:25Z
1789163425,DrHDDvxdmLEpb4d1DiCgiAnLNATiw2MC7EEuiyqfHGpg,53YkhUp6WjrLLMLEWsQwJDRmzSdY5peVdXNFWCuDS44h,1000,69,26,43,46839.15,89000.33,20,36,5347.22,2026-09-11T17:49:36Z,2026-09-11T19:46:34Z
1789163438,FLk6FKAN26m1FT4ucguwy3uHBMzLKcEu8KMTYD2Zpump,8Tfvhwk6swWCjo7DNKrp89wWqrTdj6o9HBoDhfXT2dy6,1000,234,44,190,63358.09,366454.68,42,157,13083.93,2026-09-11T18:12:37Z,2026-09-11T19:53:18Z
1789163450,G5P4h9KS9G2XexYjPVDTSLvU6Ge1Q1nP4zAJB7n641hc,41hLBAhdDmMZSCsDbB1qa8gvyHEe3MBci2gHHRwd8ym1,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789163462,Go7Xkzu91mUcGHwESKk8hVgDnGYWtFPydrUTLs5Qpump,Eq2QqBWFmsg7VmRvJLkRrZNdC1ehRvNaYqCADdagGcdC,1000,9,3,6,33504.89,47303.34,1,1,31479.21,2026-09-11T18:10:21Z,2026-09-11T18:43:00Z
