ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789143815,2R5GbdnPqD2nhNYb9o4e1FiKerjXABeumVSBPLT2LDKg,3rZj3KkHUxVbKg7PX5qveq2oT7riWLspcWEDsyuukwDn,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789143840,2RbedkHKGCfJ7NyeQBGWSParreAzSeAn6D8GHqLzpump,JDAY2ptw6QikC4PHvsbL4VBGnFKRCc2XpKj2NcQjpZAS,1000,42,19,23,24887.71,31872.23,19,14,1973.53,2026-09-11T16:12:05Z,2026-09-11T16:12:42Z
1789143864,2q2jMWu2jcjyCdpgJwUo6mgCFZEiBvZ5aFmJmZfXpump,3nZyGF6CosNf1Lf2W8XX9zpETJFtwXvckXkLrC7rKSfK,1000,1,0,1,0.0,1969.4,0,1,0.0,2026-09-11T16:19:35Z,2026-09-11T16:19:35Z
1789143889,4FmtvrR3tgtcUT4qkGSKJx386u6CfFno3QE7KCesXoZV,4LYDj9hpAYsqUyCfHewiJxB7MDMpXKPQNAGvxpFdoGkT,1000,28,10,18,14555.83,29225.82,2,1,2291.48,2026-09-11T15:53:35Z,2026-09-11T16:17:19Z
1789143913,6ZNubRGunwWXArKqcCpNF55524gdKBqairVcKiktXefw,DJBR4aFxmYLyjHzJAZr4WokcztcXQ8P4fLPRrK6Jr27x,1000,1,1,0,1047.6,0.0,1,0,1047.6,2026-09-11T15:36:08Z,2026-09-11T15:36:08Z
1789143937,72T5GySJTt2RVqgB7R8fH4WVo2QdFwgmzye7vsT7cYeS,C6tQVNcdifno4NocY6ZYefRDZRhi6Mrjm2hV2qVSqXFB,1000,2,0,2,0.0,2895.38,0,1,0.0,2026-09-11T16:05:29Z,2026-09-11T16:16:15Z
1789143962,AY8aGSgv95PzG6NqDqswHyQJNSAWKYBBG2sHtyZcK1Q1,75XvEyMBVumYkhh9sVfiNopAqyBDNUeqnpppnZWM3d63,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789143987,BciXmiwuX8HdVoef2hdkmuWNSUMpE8WPKiwnt2kLpump,4RVnAt86HWarJuG2ivwdzXS9eQ2kxPPcCQHjQ9Z3eXpn,1000,95,51,44,97326.94,84806.19,36,32,6788.75,2026-09-11T16:17:43Z,2026-09-11T16:25:30Z
1789144011,CJiKaY4ALpMzqGZ2XfMfAwDBDSAj8Fy9DXGaLr82pump,HjLjWQQRUj7WgRtk62UC4avwyEBS5bP7xqoyGFos8hK5,1000,1,1,0,40312.71,0.0,1,0,40312.71,2026-09-11T16:19:26Z,2026-09-11T16:19:26Z
1789144036,DQUeWKQNZKwPL6E9oWh32cU2MJ5rN9W9hH3ptkLdpump,2AALrSpUfkTTK776CzTeLkk6Nc2K91tFpJae8jBqAihV,1000,0,0,0,0.0,0.0,0,0,0.0,,
