ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789138162,5VAM7MJK7exsQR6WdftgxPTdjdgu8amsUtDMem76pump,3Pus2Ekwn58jEekTGoQYC5PNk8uJezAz7Xy2gyfnBMzd,1000,1,1,0,40592.54,0.0,1,0,40592.54,2026-09-11T14:36:30Z,2026-09-11T14:36:30Z
1789138187,5abMRUzg6vKDuqKCJWNAM8hyDFQHqQzSt3yMaHaMw5dN,BSNxk9WayNiEFyhHyBNSYFTEdVWARPiA8KiyjEqSgktU,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789138211,836mp67zxnxobaV4gSe1yNeSJHgTJB2AhxJvff5pump,AyndJQVi2Br3NMAhe8c4bEeQTMWPUTdJdaBiSSPgS56J,1000,1,0,1,0.0,1292.09,0,1,0.0,2026-09-11T14:49:02Z,2026-09-11T14:49:02Z
1789138235,8zP8DhqoTGNGXHXdQfHPPWrAijWt7FkgyporQ4FHpump,HdpWYVr9vwJ4SafX8WNjoEx3MnUXnHH1Jy4yb4zPev8P,1000,3,2,1,10045.12,2066.24,2,1,8926.44,2026-09-11T14:02:45Z,2026-09-11T14:20:57Z
1789138260,A9VH3PuQrvTuC5cVQKa4YALGketLkG9UG5uoUpEnjHx,5dAegfDZ9zgT5bUhFAu7QinQQ1Q3j1DDnNwLAjNzr9wp,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789138287,AaCBdbi8DiBvWiSjTG2xkkqeshDCSifsvYqZrkpDpump,9wjZeqeWphj8JGSaFW1TEYqTznn5FmLvijPWiSqW6LCz,1000,2,2,0,8241.46,0.0,1,0,5155.44,2026-09-11T13:57:36Z,2026-09-11T13:57:36Z
1789138311,E1kghBCLZGxbu154knjvtXxC7vCxMEBFHpAwwgjMpump,AQ2Dmu8UB5tCcQZbSRrVb3P1ApixhmyjnbM9YfHei8xw,1000,1,0,1,0.0,1132.34,0,1,0.0,2026-09-11T13:55:47Z,2026-09-11T13:55:47Z
1789138336,FjTfaSH861nVcbAxdFAHTvhoSL4kyR6wgTWynuJkapht,9jP2H9FbqkYQtKYkehsq3XcGn36FFb15cCo96EBu339s,1000,127,78,49,175130.83,118121.68,47,26,10530.53,2026-09-11T13:09:28Z,2026-09-11T14:50:50Z
1789138361,WENAZ2WyPbmgvUcKfQ8hyMDfBQP9bZ65hsZ5KTFrRGZ,ArXpohFUAsifyZPHsYqgSTqLyA6sQG8KMocJ6zBLG29D,1000,46,27,19,46955.86,37149.62,16,9,6791.09,2026-09-11T14:44:05Z,2026-09-11T14:51:36Z
1789138385,ma4HmEUqkCGTPAJtiXXRvMJus8CVnNSvrMfESMkpump,DtjRhZGBPPTAeHmjGppmJTZgwJS7wfUdT4QdQzQZdgRP,1000,1,1,0,176668.34,0.0,1,0,176668.34,2026-09-11T14:29:00Z,2026-09-11T14:29:00Z
1789138397,9HDh8d9q7c3VJy5h44tJ6MpuBs5YygorDS949KNSMDhw,3KMHGdnLTpnc6csGDo3gFEnLYEFwcn158mWsBtgiwAmD,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789138410,FKkvhv5NziPVKZX5w8e4QTSv9AeevPzbEXEfX26dPVDT,HhbuC35k7hmSNmYrsYc2Hqai2DnJ2jQH76gCrf5c5edr,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789138422,3xnDprqQaXKZnEQriiUZG8zhQC6pSFCVS25mwYC2YqLy,6WrUGqxxdbaHRrmb62BFQrEJ4qD6oXLVkv7qVWfZeVvR,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789138434,4MT4NAgPGXLa6ZCPdCyRWPKZsyD22Y3rUcUZhLjyqJar,8Ax75NZniL9cowGMQNjuEQDvCKNQ7kKyDcrYFrBsu1kG,1000,5,1,4,1104.66,4652.1,1,3,1104.66,2026-09-11T10:07:59Z,2026-09-11T12:26:05Z
1789138446,6kTSETa7V62EycfqTNcqNuifQ3Tt9BDdZCKw3oxuPGcV,8AfYHXMr2GGmA866KdtKjmCVuQrAhY5VEymsPwHWWZsx,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789138458,Cf4wdkufGgj6aBixLFytTscbi59P5pdgyZ2wP5ubxG7e,4m4LALXgVtwsDZS1e8nREZ6ktExYs879aUfyMBYK9Biy,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789138470,DAvMeXTCWotzQKFDQFFMRhMjTtbQg48h3F1PBf9WgSuL,FCV2AKoh6T87o5T7AMZm8Z5CwNzwp2wMNgWz8bKzQyFb,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789138483,Ect9FGGLm7eb1SBsjGFdkGvV6FsrArPWtwAkzNZYpump,EhPToHyb2MRSv2eQ5zkQgiyoq7QYzswRAtGR1AV2mQrR,1000,3,2,1,3222.26,1428.85,2,1,1970.96,2026-09-11T08:38:22Z,2026-09-11T08:52:52Z
1789138495,GGxBGcXR2n5LhWabWYVCHzW8petL4GoEVSYyQUdxDMhD,45JZTiLbEnfAWNbgLSUurBijNd3QzonTFeVp2ziuHGRo,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789138507,WWiznJqavpJQLAW4mwiuZWYTPvvseawyeyBqTnDpump,7MJUjrv2EgxnEgttggMXPuwGW8BdE4UJpqoVpAzv8maJ,1000,2,1,1,217201.15,28419.89,1,1,217201.15,2026-09-11T08:00:56Z,2026-09-11T11:03:41Z
