ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789132966,33LZGLLvtRDx3uAfJ1CcBSC7pNFqdiCBAvwPsVkBpump,HNxrfm75oxqW2atwbvFymRfiFT1gUDJeGFproaT5JkPq,1000,9,5,4,8226.22,5249.31,5,4,2492.35,2026-09-10T21:03:34Z,2026-09-11T12:32:45Z
1789132991,5hGfvhBdfWQA47Lm4QybCEvK3BT1YzZTsRmzXfKQPGos,DyGs3eF3VFmAco6Cvym322HNohjJhxLQwj4q5rf1nyHk,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789133015,7DXpx7wk6Rd4c6YndhSTJ6cN8iPXcQM1ZUWGvTFZSFM,99VmVAXzyQoyW8KDuaUHp9oT6XLeefX3LG3oiUFWhGx4,1000,1,1,0,1216.14,0.0,1,0,1216.14,2026-09-11T13:18:31Z,2026-09-11T13:18:31Z
1789133040,BwtrokUHd8x4EJkCHz79tCFZAFx1uTnrviijKspMWLAx,BxjZRDFCvU8LuoKvbWyoxwsDqN4ooTFoQRGUhDgCgUbn,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789133064,DQTmLdVVKWqXhz5yXXMAj8rWJcvVAmbpnyBrcRqGxytP,C75NmqYf1FqDfXciFzQAiGTyLDkTx5TZMtE2NK2RRBvT,1000,4,1,3,1493.4,3365.62,1,3,1493.4,2026-09-11T01:11:57Z,2026-09-11T01:40:26Z
1789133088,DZ2RujvT1FTQvi2fbw5zwDcWAKXxZm2Ggp4ugB1aEwnt,5vPwrSSNEfHJMzJbFBCaJK59C2UvjmAnnpA24GtMhhzK,1000,6,1,5,1110.33,7877.19,1,5,1110.33,2026-09-11T12:25:09Z,2026-09-11T12:31:37Z
1789133113,FhdVJUn4kQpy4X9ghrV2XVnyVuBgTp2NZyvWg3xoekpu,8zrBqhgSDvnHafvrqPCNNcry7Fh7yzWrSyMmMYmbc8iX,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789133137,G73cGUjED9Y8XPnkn75QUqT5Q4of82t3iLnTubELDadU,AXEJ6FQsJss1589iYaR928NjH6t2nnRnpTxrR4ejGGvX,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789133150,4mSGtSCjZm6qQcef4p8mNMbSyAiqVBStgHMo5w4MFP6L,722FSSdCzNEsn3kyeXTX9qxVMnq2n3oYJ16EwaZ6QKP3,1000,29,15,14,23958.85,18493.02,13,10,2249.55,2026-09-11T09:24:49Z,2026-09-11T11:50:48Z
1789133162,4tftz6zvd4MvJ2myhtwAPifF4vGEQXvUHZXtMyxPpump,6B1gxjDsVmtf1bUMqv3AHv6c1YysPZX6EQ4pTejmzo7d,1000,4,4,0,7370.73,0.0,4,0,1996.87,2026-09-11T10:09:58Z,2026-09-11T10:09:58Z
1789133174,ApfbcAYapmUFXzVUBDy9gRCKHPaxtnvBQCdm9xS6UNZ4,2qmC3GRiMaUS12dkhR4XaZGRPQ9AaHhyVhQRpJHT79Xi,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789133186,C9AknE1SQmbyQ1J3wexc7t2GQx2VYY32SNazD5Xt1Lqs,GMsmH7FF1r2RAiNgTyETjeku18878JdZs8xSpazup9F8,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789133199,D44kavXsxDAZzAhZRbMvNBPKYU3xpttcopzwEWZtqnep,Ed3c6NpxynffM5tWzHBzGjAUAf26XDoWQPjr3etrKkj3,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789133211,EevVEyPiRKuz1CSENFoXT15w2S3KqNG7wnJGpbVkpump,GqFhq7aM4hM5UbJqmspc38XLYazwo8PmvMRgPrFumxHG,1000,8,3,5,4814.69,6569.56,3,5,1841.2,2026-09-11T10:12:03Z,2026-09-11T10:33:42Z
1789133223,Er8Tca7Gh8sNd6TcrxW56FWe3hAbY8fCoszEL3uamcsB,8PqPY5BVVUcoLXhLaduh79oTsS658JtMoZHxnYuC31n8,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789133236,Hf7Fdoo9X8WCaStfK7MjzqpVwyL1ijcjgVPYR9YGYZg2,5q2RKTdqSKB7k9AdQLhps7rPhHBqixa2P7peJENramyt,1000,27,17,10,33256.17,12110.99,2,2,3596.92,2026-09-11T08:38:30Z,2026-09-11T11:21:33Z
1789133248,TwEfmnon5A1VFh6Fn3TGA4wFbU6sWLhbj6ogDCTpump,HoQqmtSXcDhvHbeKBhTELwf5L3F2PYmcykhpQYYCRBwF,1000,1,1,0,193162.55,0.0,1,0,193162.55,2026-09-11T09:24:00Z,2026-09-11T09:24:00Z
1789133261,ZesMGYmokFiEuDvNzWeMhB7jxF6eUW8c512vwSKSTNK,CW5jBQCAw9btDETXs2hZsDUNHYAaXpx9mgKfzYimsebh,1000,215,79,136,172038.04,236955.52,50,84,9723.22,2026-09-10T14:47:04Z,2026-09-11T13:14:17Z
1789133273,2U8a4TXHHC2g43qnVm6JdmLEGeJX7s5c4PJx2Z5CpKDv,6J3UBNWvLT7CAsZ8PLCSFwWCrLFMf4wu8pAn9YCDgrW8,1000,4,2,2,2657.34,2967.53,2,2,1482.36,2026-09-11T07:13:14Z,2026-09-11T07:17:45Z
1789133286,2abneGCt5fSS8dxd2azxSb2kxxRFbdthBCj8QsWBpump,BjuHMaVzn551GXr11WzCJ3dhyqeMf8ivpdhrpHwqLKkj,1000,1,1,0,8549.78,0.0,1,0,8549.78,2026-09-11T07:00:31Z,2026-09-11T07:00:31Z
1789133298,2bDQvnvwd7rNbm4o3JNdN6z9c7MVzp4yqHJPNXPiSTNK,4A8GQDDuye6feH17QqKK1bxK4czznVhcD9oUhyXt5f7H,1000,174,75,99,148280.35,161931.01,36,52,8371.31,2026-09-10T13:31:23Z,2026-09-11T13:24:11Z
1789133311,3ATzi7o1pfpJE2g7zBMJhT3g3UunJQmEZvMrpMp7YnYr,56yTwbs5HYUgVYYMNjYGzndtv6LDb2rB1Tyn3ei5nf6X,1000,20,2,18,7050.16,64425.92,2,16,5681.08,2026-09-10T20:28:03Z,2026-09-11T13:26:58Z
1789133323,CLnFDg5zCLc7zM7GF55XSiaAxTDgX5qHu5kcaxkpump,4je8DjhAfX9NNzXUooYtNFcDsEKqkUCqD6JQkVmRuhhN,1000,4,1,3,71730.51,17957.65,1,2,71730.51,2026-09-11T04:53:41Z,2026-09-11T10:16:09Z
1789133335,HxgWUqnygXnhzx8U2NrDDftDteiLaewLggGyK2rvktow,BeWUwTCottnk99h3AvzXPuZwpEbxNhaf4Php5Ue3tM9z,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789133347,EpEfnZxQyiBXppSKi8sncc8w4corn1UJbF9G91fQpump,Bd4wKg3xEBKJ4Xrw8skXMmJ4W65gk3x8yd7AovuBJisZ,1000,1,0,1,0.0,1185.6,0,1,0.0,2026-09-11T01:18:09Z,2026-09-11T01:18:09Z
1789133360,GYHPVwni3ucwizy9BM4TzTMw3PtSgxm5RRYvL8Ecpump,7x1xReLV6ssLcouvY8uidYwHBBYkBFxqecdzPSmaswcJ,1000,189,7,182,15674.02,353404.96,5,179,5616.66,2026-09-10T15:44:15Z,2026-09-11T08:04:21Z
1789133373,H1kXUqEPkQNNeNjGNN5tuHf3nsQK2vB1jUA9c4RggpUf,D3haaTZfGAuvVsowEGZAXRKQUqG5NGcQ7XwF5X4zsdnY,1000,87,42,45,130265.79,139575.26,16,24,10325.41,2026-09-10T13:35:37Z,2026-09-11T12:03:22Z
1789133385,HEhns9R3D8W4Ls12fjECUEnfPntABqvhTQqc7YYxpump,GcBQeSEPdnN3hBdB7ZnviVmPsogE5A4JeRDPHYQ6wVxB,1000,2,0,2,0.0,2216.57,0,2,0.0,2026-09-11T03:31:41Z,2026-09-11T05:21:13Z
1789133397,JD23tFDPhxyKX53w5dE1SaMFgYAFywGjiCsVn8CbPou6,8SVjFZ4dFuYkpc6nrhz9Te4rWBxmMk25nTasSSGG52dC,1000,6,5,1,7564.56,1145.68,4,1,1956.84,2026-09-11T02:19:11Z,2026-09-11T10:50:03Z
