ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789111343,2U8a4TXHHC2g43qnVm6JdmLEGeJX7s5c4PJx2Z5CpKDv,6J3UBNWvLT7CAsZ8PLCSFwWCrLFMf4wu8pAn9YCDgrW8,1000,4,2,2,2657.34,2967.53,2,2,1482.36,2026-09-11T07:13:14Z,2026-09-11T07:17:45Z
1789111367,2abneGCt5fSS8dxd2azxSb2kxxRFbdthBCj8QsWBpump,BjuHMaVzn551GXr11WzCJ3dhyqeMf8ivpdhrpHwqLKkj,1000,1,1,0,8549.78,0.0,1,0,8549.78,2026-09-11T07:00:31Z,2026-09-11T07:00:31Z
1789111393,2bDQvnvwd7rNbm4o3JNdN6z9c7MVzp4yqHJPNXPiSTNK,4A8GQDDuye6feH17QqKK1bxK4czznVhcD9oUhyXt5f7H,1000,268,118,150,217525.73,242906.35,57,70,8371.31,2026-09-10T07:34:43Z,2026-09-11T07:05:15Z
1789111417,3ATzi7o1pfpJE2g7zBMJhT3g3UunJQmEZvMrpMp7YnYr,56yTwbs5HYUgVYYMNjYGzndtv6LDb2rB1Tyn3ei5nf6X,1000,17,2,15,7050.16,62327.23,2,13,5681.08,2026-09-10T11:05:52Z,2026-09-11T07:05:28Z
1789111442,CLnFDg5zCLc7zM7GF55XSiaAxTDgX5qHu5kcaxkpump,4je8DjhAfX9NNzXUooYtNFcDsEKqkUCqD6JQkVmRuhhN,1000,1,1,0,71730.51,0.0,1,0,71730.51,2026-09-11T04:53:41Z,2026-09-11T04:53:41Z
1789111466,Dq57X8zqnnsrgLoutQjjRPXDTNyabef9sGokziX97mRM,F131D3SLTeFfcJNJcSYCheqPHLhNi46PmiNyZfkcJEFT,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789111490,GgGFDZTLqucMS1QME2bTNPw2VqxyHVVd55hyC8qQN2tC,4RE26ASWGfegkjaHB1fMGvd1aYp3q4UN7XdQpKeodUfx,1000,7,6,1,13078.02,1032.79,6,1,7992.61,2026-09-11T07:19:06Z,2026-09-11T07:24:16Z
1789111515,HxgWUqnygXnhzx8U2NrDDftDteiLaewLggGyK2rvktow,BeWUwTCottnk99h3AvzXPuZwpEbxNhaf4Php5Ue3tM9z,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789111528,HunmXDXMNQYVoDnUL6PNnSYEtFaTZA2WzGh1HJTW7aoV,HX6nX5hd143EuHnvb5n7iTSuEBsEx4k9Ne6zyCYBbRMi,1000,286,148,138,293089.2,361012.84,90,56,9554.08,2026-09-11T02:57:28Z,2026-09-11T07:15:14Z
1789111552,JD23tFDPhxyKX53w5dE1SaMFgYAFywGjiCsVn8CbPou6,8SVjFZ4dFuYkpc6nrhz9Te4rWBxmMk25nTasSSGG52dC,1000,5,4,1,6147.06,1145.68,3,1,1956.84,2026-09-11T02:19:11Z,2026-09-11T03:54:57Z
