ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789168785,7md5HsnRHeCaS8zEdpuBDBEhZcWB2y7kGtWBK5X7STNK,8JpH637yUUEPx3KFLMtVQR6XiNP6UyNaWqEmFu15XynP,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789168809,E48e1En3hWSBE8LgNDkDaKFvxDgjHHk83AwSxqicpump,BN7iEgea6eJKeyWvrpW97wAPpsvzzKBdRwZ8HHAYPWG1,1000,7,2,5,9712.53,6792.46,2,5,8630.3,2026-09-11T22:46:44Z,2026-09-11T23:19:40Z
1789168834,FrYrHyZBRVDKNtHGwESE7iMEisP7tNVNhoVU98swpump,DgRHd7UbmiWmucB9F5eJxEcSk8MM74HuqHt6RwZZ35Bg,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789168858,a7fQHduCo6djNdCnP7nW4U1AFpEZDUYbWV7XreAjNuN,GD7PnqmSaPLoCw9xEe7oFou7mRkvTLQbg9KG5HCNSbWN,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789168882,wEcST4bnx6yxqn3Eb9Nmu7u8vrHYVaYY3GP31Tjpump,6V71FJssipAy6RcjSfsB8Tr4dgrVyXdT2JV62Ue5rS6R,1000,1,1,0,158230.27,0.0,1,0,158230.27,2026-09-11T22:00:51Z,2026-09-11T22:00:51Z
1789168895,4t58A221u1fMfxy3KgeZ8oRhQKQjTghUYFWZZ9rZpump,FdVGd66Js8sTt7rW4orhyBi8u2VFqaQb8MzT5zNHgkgc,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789168907,4tkupXEGfbYPCVN37CagviJd3tgWnudT9avKZvouT3Dm,Bkkau4CqFzUjyqLb5mfTXkpwBCknbMQYLBbwuQWNNJHU,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789168919,5ihjvQ9Gag4xqQhQD8F5SaUA7wFeftEVPfq1nfG4pump,4sN7UYn7TdNN2po5SaG1U4JJ1m2g1gRwPrrUA3N34SwT,1000,34,1,33,121438.38,74305.19,1,33,121438.38,2026-09-11T20:07:05Z,2026-09-11T20:29:09Z
1789168932,7id8U5kTPVn2DgEntpU94LjqySwoebroBMGC2ugfZyvU,FsKBJ7hBsbX8qGVNgcR2ESSf5XTEUYkhpDjYifmENwwg,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789168944,84PqNXQ9xeBG73BsF3kxS91g1oBimLogxRGxNQmLpump,BLCwj1TLZkGvzFjw9cbeX8bpsdFWdvbLQ4hVgeHAZUGQ,1000,19,9,10,9252.1,13487.64,8,8,1130.77,2026-09-11T19:39:54Z,2026-09-11T21:15:24Z
1789168956,8FZY9AXiz3P4EMoa3C1mM7FAyZMuC82ovcXqFGNwEnqK,CAweqChMgdxP2DT4nsrtMBMwucnYUWEuMGoL8stQ4cRh,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789168969,B6BKqY66pdrRrHERbd9rLWbbLUj5r5QgJmxhFuJgYMme,9UdUc4tLHPT2RaxQpWYdzkLGGHejXZt8bUDKogTfoiNr,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789168981,BcmLCA5GFJVSy8NgyhzG7db5maJvLMgC6WdNBDXbTbku,ES9oTF5NSNMZoWS5mq6p7iQR6CFpVbKTnUeYJgbdbohC,1000,1,1,0,3949.72,0.0,1,0,3949.72,2026-09-11T17:14:25Z,2026-09-11T17:14:25Z
