ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789122175,4mSGtSCjZm6qQcef4p8mNMbSyAiqVBStgHMo5w4MFP6L,722FSSdCzNEsn3kyeXTX9qxVMnq2n3oYJ16EwaZ6QKP3,1000,23,10,13,15656.51,17389.94,9,9,2249.55,2026-09-11T09:24:49Z,2026-09-11T09:53:36Z
1789122200,4tftz6zvd4MvJ2myhtwAPifF4vGEQXvUHZXtMyxPpump,6B1gxjDsVmtf1bUMqv3AHv6c1YysPZX6EQ4pTejmzo7d,1000,4,4,0,7370.73,0.0,4,0,1996.87,2026-09-11T10:09:58Z,2026-09-11T10:09:58Z
1789122224,ApfbcAYapmUFXzVUBDy9gRCKHPaxtnvBQCdm9xS6UNZ4,2qmC3GRiMaUS12dkhR4XaZGRPQ9AaHhyVhQRpJHT79Xi,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789122250,C9AknE1SQmbyQ1J3wexc7t2GQx2VYY32SNazD5Xt1Lqs,GMsmH7FF1r2RAiNgTyETjeku18878JdZs8xSpazup9F8,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789122274,D44kavXsxDAZzAhZRbMvNBPKYU3xpttcopzwEWZtqnep,Ed3c6NpxynffM5tWzHBzGjAUAf26XDoWQPjr3etrKkj3,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789122299,EevVEyPiRKuz1CSENFoXT15w2S3KqNG7wnJGpbVkpump,GqFhq7aM4hM5UbJqmspc38XLYazwo8PmvMRgPrFumxHG,1000,4,3,1,4814.69,1457.38,3,1,1841.2,2026-09-11T10:12:03Z,2026-09-11T10:20:15Z
1789122323,Er8Tca7Gh8sNd6TcrxW56FWe3hAbY8fCoszEL3uamcsB,8PqPY5BVVUcoLXhLaduh79oTsS658JtMoZHxnYuC31n8,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789122348,Hf7Fdoo9X8WCaStfK7MjzqpVwyL1ijcjgVPYR9YGYZg2,5q2RKTdqSKB7k9AdQLhps7rPhHBqixa2P7peJENramyt,1000,24,15,9,29096.6,10802.25,2,2,3596.92,2026-09-11T08:38:30Z,2026-09-11T10:08:13Z
1789122373,J6Q9Li6FgGkJ5iViBkczbwz5VBEb5ffA7S7TMBBPbHtn,6EtfMR6Es97q2DiWf4guxehm9rkshGzJ2uEoKyk6HENd,1000,300,153,147,154192.58,149634.89,26,26,1126.7,2026-09-11T09:16:16Z,2026-09-11T10:22:29Z
1789122398,TwEfmnon5A1VFh6Fn3TGA4wFbU6sWLhbj6ogDCTpump,HoQqmtSXcDhvHbeKBhTELwf5L3F2PYmcykhpQYYCRBwF,1000,1,1,0,193162.55,0.0,1,0,193162.55,2026-09-11T09:24:00Z,2026-09-11T09:24:00Z
1789122437,ZesMGYmokFiEuDvNzWeMhB7jxF6eUW8c512vwSKSTNK,CW5jBQCAw9btDETXs2hZsDUNHYAaXpx9mgKfzYimsebh,1000,212,80,132,174607.51,231220.9,50,85,9723.22,2026-09-10T10:29:40Z,2026-09-11T10:26:22Z
1789122449,2U8a4TXHHC2g43qnVm6JdmLEGeJX7s5c4PJx2Z5CpKDv,6J3UBNWvLT7CAsZ8PLCSFwWCrLFMf4wu8pAn9YCDgrW8,1000,4,2,2,2657.34,2967.53,2,2,1482.36,2026-09-11T07:13:14Z,2026-09-11T07:17:45Z
1789122461,2abneGCt5fSS8dxd2azxSb2kxxRFbdthBCj8QsWBpump,BjuHMaVzn551GXr11WzCJ3dhyqeMf8ivpdhrpHwqLKkj,1000,1,1,0,8549.78,0.0,1,0,8549.78,2026-09-11T07:00:31Z,2026-09-11T07:00:31Z
1789122474,2bDQvnvwd7rNbm4o3JNdN6z9c7MVzp4yqHJPNXPiSTNK,4A8GQDDuye6feH17QqKK1bxK4czznVhcD9oUhyXt5f7H,1000,237,103,134,194172.99,216509.18,48,63,8371.31,2026-09-10T10:28:31Z,2026-09-11T09:45:42Z
1789122487,3ATzi7o1pfpJE2g7zBMJhT3g3UunJQmEZvMrpMp7YnYr,56yTwbs5HYUgVYYMNjYGzndtv6LDb2rB1Tyn3ei5nf6X,1000,20,2,18,7050.16,66901.74,2,16,5681.08,2026-09-10T11:05:52Z,2026-09-11T10:12:40Z
1789122499,CLnFDg5zCLc7zM7GF55XSiaAxTDgX5qHu5kcaxkpump,4je8DjhAfX9NNzXUooYtNFcDsEKqkUCqD6JQkVmRuhhN,1000,4,1,3,71730.51,17957.65,1,2,71730.51,2026-09-11T04:53:41Z,2026-09-11T10:16:09Z
1789122511,HxgWUqnygXnhzx8U2NrDDftDteiLaewLggGyK2rvktow,BeWUwTCottnk99h3AvzXPuZwpEbxNhaf4Php5Ue3tM9z,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789122598,JD23tFDPhxyKX53w5dE1SaMFgYAFywGjiCsVn8CbPou6,8SVjFZ4dFuYkpc6nrhz9Te4rWBxmMk25nTasSSGG52dC,1000,5,4,1,6147.06,1145.68,3,1,1956.84,2026-09-11T02:19:11Z,2026-09-11T03:54:57Z
