ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789141703,29KvBXvMpBrkNNeYPYTHARb6ysNSYBcWirnnwxb7pump,HgT1tZg4286zzaU5vw78sPMG1aKYHFxTLVnWeHxo9GWG,1000,3,0,3,0.0,3823.56,0,2,0.0,2026-09-11T15:42:34Z,2026-09-11T15:45:24Z
1789141728,3cY7Hd28cxLbpb7F1vD2Thrn8Rbpqtax9J29YC5cVLEB,3A4PiFioauJhJJf6SBCTEAZpsHA1ceKVNmmx7SyGsV21,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789141752,4q5X9kZSHDBAvmNGrBkABF3kisXSNx4jTnZ43YNhpump,BzT5FPh59AHWxVeFub4uhchKFzQ9gXtqTCgjH5wdGSzV,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789141777,9psZbS4m1hxLcJ41vjRY9dd9CRHkjc1o1saS4d5STNK,HsoweMrJqdrk6bCQ9zXgd4d4u1rjPENAE2F28QwLKX7F,1000,29,9,20,22098.01,29532.77,6,17,4101.71,2026-09-11T15:35:10Z,2026-09-11T15:40:02Z
1789141802,AAHvR3SK2KKa6nGyJZnkbbauLfEWnxqZGgbHHQWG8Aqz,F9rhgos99z63YSZ8u3vXJAZpsLAHVRK5yALTaiFPk1FW,1000,34,18,16,32208.88,30932.06,8,10,4002.49,2026-09-11T02:00:04Z,2026-09-11T14:30:24Z
1789141826,CWTSTpRAcmrQdNStCzWj5iBVHaSqq1wf2zX9CP9tpump,J9wycFgfrtTMNsHAfZXZJxCkKRK7VZR6pngBZ7Px4y8H,1000,1,1,0,1220.5,0.0,1,0,1220.5,2026-09-11T15:39:16Z,2026-09-11T15:39:16Z
1789141851,E7nzSRfvVifmdFuJDnNiUpmqFGK3acuu4Sh5EsxqKdRi,HNCYktybxbq96AVWYN4Qf7DVkq1LzPZ6WcP4UFHHWzzP,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789141875,FuMvkfmjwYG5jsQ7wQkEaVi8dXuQo6QNvbyQqCm6pump,HMZvnrvEiNfk6ZEKqP18GEu8FVej2Ea9JKeRfHK1rXMg,1000,3,2,1,2215.23,1028.68,2,1,1190.85,2026-09-11T15:34:21Z,2026-09-11T15:39:42Z
1789141900,H4TqHhLbCqmcpV8GZqtv9XJhWiWhJrc4XVksKbjApump,8Cx71UXzNpEpcJbKr31c1JwRUfvTiGTpZJPrwD1Mmix1,1000,27,0,27,0.0,37447.65,0,20,0.0,2026-09-11T15:37:36Z,2026-09-11T15:48:35Z
1789141925,J9wqnokEhB98ndALT9res7cUB29NiawDSqHyVDRu9mAy,9gwAu9GXXxZFWJgrMgPYtKcVXqBws2vRaR9vY2wiVaWu,1000,1,1,0,1005.0,0.0,1,0,1005.0,2026-09-11T15:39:46Z,2026-09-11T15:39:46Z
1789141949,PkFH6bJ1dQUgocsxWjGAEkhoabGgXh6GyeVMcZfpump,3obpGCSe3XH39X89xtgegBshCFhTkkzksFKzf31rYVzy,1000,5,5,0,498133.52,0.0,4,0,490739.67,2026-09-11T01:50:25Z,2026-09-11T15:44:39Z
1789141974,iBHgtj3VgHvfKFNix8mUKUgZQUrEUfSkMXqs85Apump,9MHsnwByowiuXcrZLiDusz3bzGkEfLzH2w3t3ofRTfS7,1000,1,1,0,514864.32,0.0,1,0,514864.32,2026-09-11T14:10:31Z,2026-09-11T14:10:31Z
1789141998,kBboqm7rXsU7hvDZ7oNzxWK6R5BZJt6eYStGypXGpTv,HcquMr31nxPQQ1KaqWUpDyLKigaWSuF563qm4MbB9JVG,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789142010,2X4irKtHpVaGQs19JmrZMdPZfZeqQXxbxhAHDBpgh9sP,DYj7i4HLgVNPWi9N2FPrqYdr7C3wgsUENR1fKVue1DZq,1000,9,3,6,4117.21,7144.42,3,6,1448.81,2026-09-11T12:46:05Z,2026-09-11T15:44:24Z
1789142022,593pV1TzX6w9x8s7WV6BvfF2uFxQA8o7BgMz7nFMpump,FxKkp4yWJStuLDG6MWpkDmhZ9ZadzR1zS3L967bmYNhm,1000,1,1,0,8467.5,0.0,1,0,8467.5,2026-09-11T12:03:29Z,2026-09-11T12:03:29Z
1789142035,AP3hAsTxLpUNskDGg1HrG1AzizghYevCb59yTw7mkAA3,HsDYv1HvdRVDuP4W7BRjHk8ZdvwdJTRVwWNCLw6AyDCX,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789142047,C88CoiaMceGYpihJti5XXkUrvric9hjFirFEGV1Ypump,BVgXwKY4yVtnRQtv2Q66RxvYgRjagQbPkPJk3yp8ERzS,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789142059,J31uKt95A8VeNjm2mZdDtY2zkaNNR2ncM4d9k2vDZUJx,7AsGctiW8HbAJkx8MNMyb8GcN6gXTCaFfpSJt4k2y7tp,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789142071,JE2w4gaWf9AE3RFSCVFzeELpwafeLEPpB1AN1nxrR1mh,CNCWPuZGwXgTLergGVdNEuSdNA3ANvJaSrhX7HgVKkJZ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789142083,3qE2YWVDXoFHtjbiuJqfisChfUya4AobV14FWu69BC6B,269fBVqzb3QcmsPVGH35koCx1iDqkppZVMYTJhPwrgEU,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789142095,8H5yfL1GoDETLDaLYZzrgQuZs37eiKJjdfP21b6ypump,6hzdUCkrzgoJ5ugz2vWwKd56odxziZwyMEN7CCF7hSKy,1000,36,16,20,26442.4,35870.9,11,19,2771.1,2026-09-10T18:08:26Z,2026-09-11T15:06:47Z
1789142108,9sJJSXjHeM8ZrpczowrBYhqNU3dyHU8nQnvm6CH2pump,5ud18WMyAKJRBaAxrRVgb7osMii5jHoymueU7P3o85sU,1000,1,1,0,9038.47,0.0,1,0,9038.47,2026-09-11T09:22:07Z,2026-09-11T09:22:07Z
1789142120,AuXiroMNJbGHbsaehHrAS9rEWmCjEREaSywS3Pq2pump,GEWMxE7HNudCAifajHqLvhctbHPefSL2S62kAu3Vw96h,1000,2,2,0,12549.33,0.0,2,0,7951.48,2026-09-11T09:22:43Z,2026-09-11T10:20:13Z
1789142132,CiqZrrsxWV9tyz6rL2AfVuibEH45FZq62Z9ZyEdFpump,9SZJgoDPKddbUgSA8zrxFadiP1kTERLr3XxJvRihk5Xg,1000,5,1,4,6954.42,6358.43,1,1,6954.42,2026-09-11T09:12:57Z,2026-09-11T09:16:04Z
1789142144,FiHpuVdsEqsMC571m9e7C9Ct1mgUCr6x9wB3pq1Fpn56,9TymA5XepTVna5DcEuq4dGePRidYbvdQoySvWcyVAY6W,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789142156,qzbAre12HpHo22uxdBNneLNBZhEkM6LcxXabSfcpump,9bSv7n4FGYEwce3qA7hHSeKrU22XQtJ2JQJ7uk9a22RQ,1000,5,1,4,19424.95,39003.11,1,1,19424.95,2026-09-11T09:43:46Z,2026-09-11T11:23:55Z
1789142168,8GXgLBrsVhZrTvNb6FHCn8SMUARuZ23XXtEAyWH1nPfA,9cjjo2QrHsJHoLtLFzKE8jCyhJmiZ16EZcsCbTU9mVPj,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789142180,A4fh6mSRAiWzK1N2xgMYN8ZH1VJ7PauyhnaZJTJcs42,GQvbgextN8VuteWWh6q6PsY2BjeLsFa2LLZuMuaRiWAo,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789142192,AgMWUmbKycV1Pc3X3whJn71CEdbbarDQx7q2f5AYpump,5qx4Czs6SzwWtUN5rnfuVK1YgJXJPmAVYahJJjhzEuQt,1000,14,1,13,72666.52,16733.62,1,12,72666.52,2026-09-11T06:53:25Z,2026-09-11T12:06:20Z
1789142205,DjNB7mw4uAE5TPRJ5qSojCLeLCFn5u9CyAghmpHKpump,ASDo5Z5xzUiib8N6NiEQhGmoCmNn6zCZPwijaSZAKYJh,1000,10,1,9,49144.05,10518.27,1,9,49144.05,2026-09-11T05:58:54Z,2026-09-11T07:03:32Z
1789142217,aJj9bjhNJAM7UQ4Nfa3eka3PgC8XeyQp7tvxKDCpump,GAaYLxGisHKEouUkyKuBabWoBJnk9nrDiXw66P7PF4f6,1000,1,1,0,78478.13,0.0,1,0,78478.13,2026-09-11T05:04:17Z,2026-09-11T05:04:17Z
1789142229,1HQAydhWYYauYZYG9NDsLejMFeQ8L9XvYMfQT8FcNu7,GhTuHrNTGaJET6HqXT9dNuqtaXmKixBxGPGsBDyAQgQj,1000,1,0,1,0.0,1021.51,0,1,0.0,2026-09-11T06:47:56Z,2026-09-11T06:47:56Z
1789142241,8QJss2u3SuGwkA4p7zRHrRFTQvGbciXqbf2Ghni8pump,BFdtxAyjW6VRmBcSGhcYpo4FsGXJENsdEFzeeAkofbFD,1000,3,0,3,0.0,4602.43,0,1,0.0,2026-09-11T06:51:42Z,2026-09-11T07:20:19Z
1789142253,FxwxGnk8CP72An586CwoAAmaEZU7QTa2SDuTZXvNpump,FFzXWp66vVTF8beps25X7Uu4SUXSePx8vXybdgToR5by,1000,1,1,0,7943.9,0.0,1,0,7943.9,2026-09-11T06:41:58Z,2026-09-11T06:41:58Z
1789142265,M8DyYLDiUpvD7YfM4SPttqcHyXVF556LsMujBDwpump,3jAoAkTrXtL8AihDtNCdqX2VW1FyBWqubKmehG8fjLEF,1000,15,1,14,93628.14,45068.45,1,10,93628.14,2026-09-11T06:30:56Z,2026-09-11T10:44:51Z
1789142277,2RX8rVoMSCQkDMKeDLNBRc2mXDoTevx77T8gTQ4KkdPU,2YtcCVNjo8Gi7WKeiYMkcvc7EPQZdfE65TYZJXm4eMuq,1000,3,2,1,2507.43,2039.49,1,1,1446.23,2026-09-10T18:04:35Z,2026-09-11T00:22:13Z
