ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789136598,3C8NJBaCK1uTnuquThMj12UQdzmrwkx3hk5fbT7Vpump,DMRU5sbFSVRBDpzaDDRdkdfgMgaptyw8w6WbnQBRwP4S,1000,1,1,0,9233.17,0.0,1,0,9233.17,2026-09-11T13:50:55Z,2026-09-11T13:50:55Z
1789136622,42LDtUhEzdEbCdDCtRDgWxqkKfc5uWUR5VMWrTm6uduk,9ejuzkkEAbjPapedM7LsMDwA2hbNFtayLqfez8ca2ifo,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789136647,CygfJt67TZBEqJnib8RfSoAgrf1v15ooJNFCFZt8pump,8YebdxK9SPVyBcaMTSG7b364DZGnrQHMVPjuYfwZcF9N,1000,2,2,0,9604.74,0.0,2,0,6575.17,2026-09-11T13:16:13Z,2026-09-11T13:16:13Z
1789136671,DZrPvujBDRgA2PPF7dkNXFkEfABctB6J8rS6Nkt2hFpw,GtpsAK9WvC2VTrAc2hV7F1pBcLKdfsFWytNXc7x5uhSH,1000,21,11,10,19581.6,16556.53,10,8,3102.72,2026-09-11T14:03:26Z,2026-09-11T14:19:27Z
1789136695,EWgq2xUb6eVCApeQombkPxd6uFjM8j9zRUXFS9MjKTiv,3364H2G3Kt536qgfV4az9HhN42i4owXGpcs4LuenHCBA,1000,17,5,12,8342.41,19756.2,4,11,2476.12,2026-09-10T14:27:40Z,2026-09-11T14:06:00Z
1789136720,EiLx1nb3EATpxG59q5pacKtMBgpWWRwz3AaZJLZGZAgY,EBuT2JqGKdGvXJGMBYxjGv9bDTZ8WVk5bJ734Yqm8C4H,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789136744,Enhuu882mnhTtM7bGwAUG5GzgdDUcyjtL2uqQTxgpump,suQHMZZNrzxRJWQtUcSSRkwNYLhL3MmvCwnmVqopTqv,1000,1,1,0,1634.57,0.0,1,0,1634.57,2026-09-11T14:08:03Z,2026-09-11T14:08:03Z
1789136769,ExM8gtHPfSgeW1L4EUYmCQvnFbyEi7n5qh7bYrPTQ77B,GTmHNe6CWxHkCZAiesTezCX7uTynJSnKg2GgwWYkQu9G,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789136793,GLjBPJLd5FJPDJBDM2BtAmPyGwZBYzKk3WefWQohADcL,6fVqqxESijkMy9J29P4NtQta5njPVtaxqQSnWzGitMCc,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789136818,QnJzavkZ9ZKcNz46M4tjjpD8811DzcxQRoWSrrkpump,5o8BVDGy2jEnLkt9vhaVW9Q61iiBMNxZkP7XwXvkitku,1000,1,1,0,184781.61,0.0,1,0,184781.61,2026-09-11T14:19:38Z,2026-09-11T14:19:38Z
1789136842,iZyHmdNa6HxsPPttwK981mLmHEGpA6UgLrzSwucpump,FefK4SWBBH665UkebhNAX3wAEvC8ZLKwyLRwptqxj1NV,1000,4,4,0,8142.92,0.0,4,0,2088.03,2026-09-11T13:52:27Z,2026-09-11T13:52:27Z
1789136854,2yn155z981UCogcmT7yxrz1zHhL77PGfVDsbLiGwpump,Dkg4qKLTqXKq2heFvxDuvTHDLxaX2rf6M6sFLpQf8TQM,1000,4,4,0,7346.29,0.0,4,0,1981.95,2026-09-11T11:00:16Z,2026-09-11T11:00:16Z
1789136866,4iV3SicRqPw22WKRqe49AJzpv7ZwnH5UjN3SfNqHzAUZ,78rTs9Su81tknhR61Twv6hjJHythb9rsi6Lpw8V8HoUZ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789136878,69VgCrBXB523epUtyfvnmmcRnkZ87wQyQ5AdDM4tsg22,AXoZmqAYckn3TicFQZiLWjvmKPWpvHmbrfn9Jo5rTEh7,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789136891,DeCbrdr7VGSL7BTFufojwoJ4gudUrxE9pwBzJ6sApump,5z9oZrUShm7NyiQZdj6NjmuYVAC3sAM12aTTvrmAq89L,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789136903,DrdwSUzt5ZMqa9Yj1cpvNRRx7zQZP5s9Gm2S8m62STNK,GHp34Zq9EjTjj6DTsCnP2czhWZDuLUdbhuetNK38igqM,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789136915,EA9HxmbSK7K68maRcYAV5vQnfG7b29HhTzeR3fqXpump,5CheCbB7ZgEXaQdJHug51bqUEsfcCoTnLVjhZPVJcFoP,1000,2,1,1,1375.87,1167.19,1,1,1375.87,2026-09-11T11:30:01Z,2026-09-11T11:30:30Z
1789136927,HYm6BfpDQkfUtnCWVnj6YAGzJvnpzuCWDZKrpbAVkBFh,7GA65yufYGnzdRaJCjy7QPPrivEsf4f85uaTwy4DQaQL,1000,16,5,11,11637.49,17486.18,4,11,4055.32,2026-09-10T14:33:54Z,2026-09-11T11:24:18Z
