ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789120135,3SZMJgBEoJkjD3Q45eK9pDnfc3gkUjNw4wzqqNgyxLdb,9THmDzHUUm6ECJTFUNWRDkcjoTymQhEYNxh3tT1jkteQ,1000,1,1,0,4064.12,0.0,1,0,4064.12,2026-09-11T09:44:42Z,2026-09-11T09:44:42Z
1789120159,3qE2YWVDXoFHtjbiuJqfisChfUya4AobV14FWu69BC6B,269fBVqzb3QcmsPVGH35koCx1iDqkppZVMYTJhPwrgEU,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789120184,5DgNTUnWyf8zDhdSu456y4sV951Ej3KzbeCgXmqNEGYF,Bmyzdyc4fTwC2s1B8xn466QyVhHpPSadS78MBw5hqzm4,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789120208,8H5yfL1GoDETLDaLYZzrgQuZs37eiKJjdfP21b6ypump,6hzdUCkrzgoJ5ugz2vWwKd56odxziZwyMEN7CCF7hSKy,1000,23,14,9,22529.55,18952.52,10,9,2771.1,2026-09-10T10:00:51Z,2026-09-11T08:26:15Z
1789120232,9sJJSXjHeM8ZrpczowrBYhqNU3dyHU8nQnvm6CH2pump,5ud18WMyAKJRBaAxrRVgb7osMii5jHoymueU7P3o85sU,1000,1,1,0,9038.47,0.0,1,0,9038.47,2026-09-11T09:22:07Z,2026-09-11T09:22:07Z
1789120257,AuXiroMNJbGHbsaehHrAS9rEWmCjEREaSywS3Pq2pump,GEWMxE7HNudCAifajHqLvhctbHPefSL2S62kAu3Vw96h,1000,1,1,0,7951.48,0.0,1,0,7951.48,2026-09-11T09:22:43Z,2026-09-11T09:22:43Z
1789120281,Bqzq7VExtuXSsRsBzJUEDGQKnXQpMNBKYmU7epTgBAGS,9XYtLCJX6wZHxF2p6Pn27zANoU5aLERfUEX7ZjCbTVKM,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789120305,CiqZrrsxWV9tyz6rL2AfVuibEH45FZq62Z9ZyEdFpump,9SZJgoDPKddbUgSA8zrxFadiP1kTERLr3XxJvRihk5Xg,1000,5,1,4,6954.42,6358.43,1,1,6954.42,2026-09-11T09:12:57Z,2026-09-11T09:16:04Z
1789120330,FiHpuVdsEqsMC571m9e7C9Ct1mgUCr6x9wB3pq1Fpn56,9TymA5XepTVna5DcEuq4dGePRidYbvdQoySvWcyVAY6W,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789120354,qzbAre12HpHo22uxdBNneLNBZhEkM6LcxXabSfcpump,9bSv7n4FGYEwce3qA7hHSeKrU22XQtJ2JQJ7uk9a22RQ,1000,1,1,0,19424.95,0.0,1,0,19424.95,2026-09-11T09:43:46Z,2026-09-11T09:43:46Z
