ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789161649,2QRqp5k3uefWisqCXSpSRWmMPu5pWFfEP9JXXbSA6ALL,6QA6nMogzms87YjRGVQNZA2PEDyobw1ppfxEXEEC5WPc,1000,4,2,2,2021.46,2409.22,2,2,1016.3,2026-09-11T21:06:30Z,2026-09-11T21:06:47Z
1789161676,4MMQY9bwkxxTtsK3W227Q5ABT6yFY8Pmn9Ze7wmAXKY8,5752ia7jC3ZU1c8ycytaSyi5D4nVhApSKvreGbs7pwWL,1000,300,166,134,291554.9,233853.12,97,98,11196.78,2026-09-11T20:57:49Z,2026-09-11T21:20:44Z
1789161700,8d3bQS9vNy3BfqK9dX95JRoaTbWoiuL2hzmSFLDopump,PibATxvKbXFdzrugGGZSz8CLrX35h9v6EZ9bo99TK4z,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789161725,CCSDD3YfLbopw2KPdjFZowLwCB4oyDsmqhcY7fJHGvxi,7vVpHphi7fHtQfinQgtQsZCNUMfWaWXLhFhTASh7znGk,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789161749,DqBXBtPeMoP77D7jhCTqpBvjvHTGWDJATeo5qnvxpump,EqdAAxivyf6v5cqP4WdLQcvw2d3y4fF5w7KSQ1ytJBT8,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789161774,DwxegHHW1YN9C5pC6nNyz6aua1BQa2MZaNjRBs5rL3Zd,4oUT66CxvV1pDL7uhMvLPAVZN8PSGeryyQtEM2dFJRBD,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789161798,EekF3u6dLGgor52SCiN3dvzkR2i8Cv9xHcmhQHvwfb2f,FCU23xeCxreUCYFfCtan4NYYMigXRcxwoGhYfKovCw1u,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789161823,Tqwy8EU5zZ3cmYjMDE9SF46Bz5e5eFuihBhe7nH9iyY,12Mn4w8EmBaV5kdansvrvSnqCHuRBJVVAXzKMcJCD3As,1000,20,12,8,17550.68,15605.82,9,6,4434.42,2026-09-11T21:01:00Z,2026-09-11T21:18:50Z
1789161847,wZxHUxriSTceD1S9pdU1SetiKnXXtrAnAtB1LPg9Psg,9vshMwx3NWRkXM8qATudBcA4Uy2CsgYuvKNBTWn2yaqd,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789161860,2pRVUtGgbUpFVtY9dFhH5pLeyJZX6vhmaG89uXgcpump,FDgS5fuuxzf7ozL125TTP2oGxMwFQBWETXo23eN1PzBY,1000,2,2,0,8298.43,0.0,1,0,5266.93,2026-09-11T17:20:25Z,2026-09-11T17:20:25Z
1789161872,3JTkP2YwxWrqNFqeDepvJmF6XbWgsbsm4VDvfMYFbkWd,7k3bujnjACoreMyTCLKLBLHPgb5jYhZ4cqeVDzPziL2f,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789161884,6EHiM9zpZMnMDuZmVL6GbwLbgzuREX6GAuXtytMEFKW3,3DrewANqss6B6vZwo3BceQzRYVCBdf8hReJhV9De5C8Q,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789161896,6YjRHSra846FiWb7TQVDp5BZuEz2kB5Q3oxCnjDh8Z2C,H3YrQxEfD4TQxcPHGn8eQccyWhALhe3bufyRnDkfwedT,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789161909,6bnkwBNA7KCbmkgPvu3mncphKfSg1mdzhmGiTdLEpump,EyeRpkLRbKovGBbYctEecDhsdG8Vtd36dMjS8bb4bGb6,1000,2,2,0,10287.94,0.0,2,0,8138.02,2026-09-11T17:46:07Z,2026-09-11T19:43:40Z
1789161921,7aa3VWvo1dHGFzkidv79RRfpfDxswYf1a8fajXt4QrWf,FgTfG6XrbDX6u35pGRAi8nWHzWRMm4mxUvEDqzqeC6gG,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789161933,9cc7SKNhEWvCjVieqGhQPJaSVf85DxCvua9FW4DfA9vq,14CYZ9RTVxGXPjePH2t9DV2pEtXLUsfx7zpQcthqUwbN,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789161946,BGU4TfDLpV1JeJGXVgSbZkLSRxgAzcsQci1vEbaWJVcm,HKPrXoz4EqJ5HU9m9PmTTTxSRwoB2Hbknd6UqUTsf2Yt,1000,175,39,136,64502.17,173785.43,32,121,4985.25,2026-09-11T17:51:00Z,2026-09-11T21:24:09Z
1789161958,C87B1Yo3eYQ6dAtFBgWAygQUeWUnv4WFHd4yapscpump,GZ2QxiSn2LpNEv6wMVfC8DvUj37tcpVLcvKo2ZABvwHX,1000,13,0,13,0.0,15092.9,0,13,0.0,2026-09-11T18:38:15Z,2026-09-11T19:28:19Z
1789161970,F2yEyEGF9uefDxr7U7oNazYpPxzDmDtWBvEku5Ynpump,8GnYLpJxVSuVYqqPgWe2LcmN2aBWiut5GvgJmMfvmWoL,1000,2,0,2,0.0,7003.48,0,2,0.0,2026-09-11T18:05:21Z,2026-09-11T18:32:58Z
1789161982,J2X88a37smFUnpehNJHtR1CZcx8yRVUkx3nNW8zupump,3i3iYrmMGyrQS4JM2Kqg4h7U4tSanXsRPRfz8QJV4L5G,1000,2,2,0,10114.53,0.0,2,0,6746.78,2026-09-11T17:28:00Z,2026-09-11T17:28:00Z
1789161994,jpnD4YUJPzQ9ZWffmLktcwPEPsLADxbXSLkhDZTpump,CidzLDcvTBWgsmZ3X6UkwLRtTVXMXi8QSHaodMXa4HZR,1000,17,13,4,214945.01,260208.96,9,4,191580.53,2026-09-11T17:58:58Z,2026-09-11T20:05:12Z
1789162007,2UbkCTAE8hhZFsnQ4Y77MDvf3xcUW9EC8aw7Hcc6UWCa,9QzzichMfTuhmYWgaJQBrCoLKA13bM1B7KRqWKGQzCGt,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789162019,3Yb3XJJtMnTa1tJMP45KqkHVrF58z17v9jYpYunEHQzM,EVY75tZ5wACZCMH2yTVnNoytCMzWZZQNg4uFkdD59MJZ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789162031,6N7VdM6eThLjyJ1oZc8fiBBhN1a34mhweoPRwLgwwH5F,4YATKwyQZfWf9Ky284VWQLkDVwfeFdfonmoPcTKNmxSW,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789162044,8YR5w7b4F2FtXibVbCQd9V2YhsF8HVpWFUkF2gDpump,6nNLr4fCWHYqx3DNJg4w6dAs4T1hMXEigouzxggrGs2y,1000,3,2,1,785356.49,1109511.14,2,1,784181.9,2026-09-11T00:17:18Z,2026-09-11T15:55:24Z
1789162056,9uHVufcAPmqVcgSyYHLnKDwUxbJ6cNznrT8wFYxkFGXX,Hws2eHYQ845Lt3rWtc7QtYFz3CsC4tQDLmgA7cX6H5B1,1000,71,26,45,40687.79,64703.47,18,31,3202.01,2026-09-11T05:09:13Z,2026-09-11T21:22:27Z
1789162068,9yzErCcHKpEkHAwV61yfQ4Fi24yR8s8TiPsy4gJkF1Tq,HSzzwrHJ12Fud6gX57YLi4zbFZX8269zhygoddM3TVJk,1000,0,0,0,0.0,0.0,0,0,0.0,,
