ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789165290,34eiVk6vfLctP8FKQQ5y5hvZLA6pQJioXci4dVuDpump,DLC6qp35J1ppkY22J4U2WRrjAcyRXtGJXS2kqQmg39WX,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789165315,4Vur6RbGdWjhFsfULJx8z8ACfpFC9d2wMYaY43Srpump,F4koNX9vhLGY7zWDw2hwy27VAzDkZ66HN2zDJREPzBAK,1000,10,7,3,8098.5,3786.8,7,3,1478.29,2026-09-11T22:06:10Z,2026-09-11T22:20:38Z
1789165339,5NpqLcNaKSHMvmdo23pukuRAhKrQzqqBuXvrSt2yjsMZ,BZDqUoSdwbW4v2NoPYbqwFUYrgpGVafbaNwYt13hz3gQ,1000,2,2,0,3999.42,0.0,2,0,2979.95,2026-09-11T21:59:28Z,2026-09-11T22:07:01Z
1789165364,86CM3PNRNc9UEVa6Nj5pm35ZfSMvVdpZVeFuu1u9pP5y,9BcDNjLEh22t2ZwvLfNPsav6vatMvHDRroh5exNhAv6p,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789165388,9KawWznRa3twAJjWB73Bun2JfTxBb1xHVoqx7q62EYJz,ATDdPUgnPENuUXrtExCz7A2jrjsWo54fsgF7VRg1wEio,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789165413,DmCzjk2SRe348THVLHz2rgtKuug6Q3pSXSefb99X5exb,EkaXrLm7r3zNwRJcgDLTjnVEE7fpEjqdxtf7ETEt51tr,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789165438,Dqdshp9irA9fhXkBpi5GaMUk3HEf3aTevVim94S3Hj2m,Gnr7umvnRD8Df1v86skMcuFgauuAWob45skD4akQ1tuV,1000,1,1,0,1000.4,0.0,1,0,1000.4,2026-09-11T22:00:03Z,2026-09-11T22:00:03Z
1789165462,FQ66HnZbG3eUSgU3V4muQXj5TAwpUEEZ9WZWD6ooReBX,9e1WaXac7AhtnijJpRRUsU2T3HytJGCJL48xtWhGAJaX,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789165487,FS8rF56fKzir4TcQuBGYpX4c1FiNpDPeDZudMButUdBF,7xVhAhzJZB5gt4si4QVzoP6iqub2CX97z9jYb5TgnpML,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789165512,FgJReZeYfmKZeWrCaGYL8gLnUixwBhjdHuRknC6ypump,DBqbqUehE6kr9c4oGvoESs9JJWJJRoVLgCcSPEePD5qT,1000,244,129,115,238767.57,208559.47,76,71,7081.55,2026-09-11T12:53:21Z,2026-09-11T22:22:34Z
1789165536,GLteMVHGWknSNvCAeVxiePAN6Fuje6yaUmEn4WvZpump,G4BV46hpefCNuRdDQva19t5nNyoNY21yoPKaAJJV9WJP,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789165561,HFCbAHQiNotWhmD7oQyGLukfghhvCtay7PRVac2gpump,67jffKrXJPmD4N4n7Xf3Q3pXqqRSMbDdMp2s1fabkthR,1000,1,1,0,103063.26,0.0,1,0,103063.26,2026-09-11T22:16:28Z,2026-09-11T22:16:28Z
1789165573,2dPnD3wHKczSaF2d6r1nXGM4vFkhHopw6SGFnznApump,6VdiT7bQspHkozrGrGyosFfqwq6fJFs5qfsnoZQRT4Di,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789165586,7KoLQkmZihJrQc1wehY2GurvqjsM1UeqMtsmobLh4Hxe,Ah5bAFNmUe1Kr9MNoaf4mv4FLhKW26sbPsqXqig2YmjD,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789165598,7xEgWY62CdDj3EK1TbghY1upze8u7Nb72NARLWgASed8,2V243D9atJhFpH3VphtsgBW36EgkQrksRgfnAz3VJyo3,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789165610,87ay1AoTzBXUtUwh6VUooWGEfR4LKfdghXctRqmpump,128zGxBdPQ8ngAmguVuBqpwqkH2DSRo7C7vCpuqVjxRF,1000,2,1,1,157236.83,135539.27,1,1,157236.83,2026-09-11T18:34:34Z,2026-09-11T21:08:39Z
1789165623,HTDDyKFqUTAi2yZCsy8rPAJaJkCQsf6QZWu4bdeZKfn,722QNsi6N1qjptnVEAck4Mx6KpeTPsp94ucWVMKeWMJq,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789165636,2RbedkHKGCfJ7NyeQBGWSParreAzSeAn6D8GHqLzpump,JDAY2ptw6QikC4PHvsbL4VBGnFKRCc2XpKj2NcQjpZAS,1000,57,26,31,33135.92,47606.66,26,21,1973.53,2026-09-11T16:12:05Z,2026-09-11T20:51:08Z
1789165648,2q2jMWu2jcjyCdpgJwUo6mgCFZEiBvZ5aFmJmZfXpump,3nZyGF6CosNf1Lf2W8XX9zpETJFtwXvckXkLrC7rKSfK,1000,1,0,1,0.0,1969.4,0,1,0.0,2026-09-11T16:19:35Z,2026-09-11T16:19:35Z
1789165661,4FmtvrR3tgtcUT4qkGSKJx386u6CfFno3QE7KCesXoZV,4LYDj9hpAYsqUyCfHewiJxB7MDMpXKPQNAGvxpFdoGkT,1000,40,16,24,23268.53,38554.53,4,2,2291.48,2026-09-11T15:53:35Z,2026-09-11T22:08:15Z
1789165673,6ZNubRGunwWXArKqcCpNF55524gdKBqairVcKiktXefw,DJBR4aFxmYLyjHzJAZr4WokcztcXQ8P4fLPRrK6Jr27x,1000,1,1,0,1047.6,0.0,1,0,1047.6,2026-09-11T15:36:08Z,2026-09-11T15:36:08Z
1789165685,72T5GySJTt2RVqgB7R8fH4WVo2QdFwgmzye7vsT7cYeS,C6tQVNcdifno4NocY6ZYefRDZRhi6Mrjm2hV2qVSqXFB,1000,4,2,2,2456.39,2895.38,2,1,1354.95,2026-09-11T16:05:29Z,2026-09-11T17:20:13Z
1789165698,AY8aGSgv95PzG6NqDqswHyQJNSAWKYBBG2sHtyZcK1Q1,75XvEyMBVumYkhh9sVfiNopAqyBDNUeqnpppnZWM3d63,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789165711,BciXmiwuX8HdVoef2hdkmuWNSUMpE8WPKiwnt2kLpump,4RVnAt86HWarJuG2ivwdzXS9eQ2kxPPcCQHjQ9Z3eXpn,1000,218,106,112,194397.48,216437.17,69,83,6788.75,2026-09-11T16:17:43Z,2026-09-11T17:12:26Z
1789165723,CJiKaY4ALpMzqGZ2XfMfAwDBDSAj8Fy9DXGaLr82pump,HjLjWQQRUj7WgRtk62UC4avwyEBS5bP7xqoyGFos8hK5,1000,8,1,7,40312.71,7869.6,1,7,40312.71,2026-09-11T16:19:26Z,2026-09-11T17:43:28Z
1789165735,DQUeWKQNZKwPL6E9oWh32cU2MJ5rN9W9hH3ptkLdpump,2AALrSpUfkTTK776CzTeLkk6Nc2K91tFpJae8jBqAihV,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789165748,MNDexWaFwXWKXMKWLya1hUJKeknCkQgLpN4KFjthvKN,47s2Bpb4imRTLMMojpFc9bVq6UxoSsiTabzUin7qBSLv,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789165760,o8SkZTczmwYdb1nnjvqyFPuEZGEZqmnn2kGEVYgpump,2Cw9JALLUUZ4LeKTcJwBQANM1tb97hjHr2ztvfBBPipi,1000,1,1,0,159867.74,0.0,1,0,159867.74,2026-09-11T15:45:13Z,2026-09-11T15:45:13Z
1789165772,zzjkh1hLbvsFJXWLfE6h4JNbcnRj4eteuKRw42PN2tC,AbXLP7NmNiPn7iJiRJKRVoQ8Vs6SNzkuBRMFiRVygvtY,1000,124,65,59,174048.02,105478.72,38,33,24852.44,2026-09-11T15:18:45Z,2026-09-11T22:17:07Z
1789165785,33LZGLLvtRDx3uAfJ1CcBSC7pNFqdiCBAvwPsVkBpump,HNxrfm75oxqW2atwbvFymRfiFT1gUDJeGFproaT5JkPq,1000,25,13,12,19353.88,17383.96,9,9,2492.35,2026-09-11T01:16:11Z,2026-09-11T20:18:06Z
1789165797,5hGfvhBdfWQA47Lm4QybCEvK3BT1YzZTsRmzXfKQPGos,DyGs3eF3VFmAco6Cvym322HNohjJhxLQwj4q5rf1nyHk,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789165810,7DXpx7wk6Rd4c6YndhSTJ6cN8iPXcQM1ZUWGvTFZSFM,99VmVAXzyQoyW8KDuaUHp9oT6XLeefX3LG3oiUFWhGx4,1000,1,1,0,1216.14,0.0,1,0,1216.14,2026-09-11T13:18:31Z,2026-09-11T13:18:31Z
1789165822,BwtrokUHd8x4EJkCHz79tCFZAFx1uTnrviijKspMWLAx,BxjZRDFCvU8LuoKvbWyoxwsDqN4ooTFoQRGUhDgCgUbn,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789165834,DQTmLdVVKWqXhz5yXXMAj8rWJcvVAmbpnyBrcRqGxytP,C75NmqYf1FqDfXciFzQAiGTyLDkTx5TZMtE2NK2RRBvT,1000,6,3,3,3971.93,3365.62,2,3,1493.4,2026-09-11T01:11:57Z,2026-09-11T16:01:08Z
1789165846,DZ2RujvT1FTQvi2fbw5zwDcWAKXxZm2Ggp4ugB1aEwnt,5vPwrSSNEfHJMzJbFBCaJK59C2UvjmAnnpA24GtMhhzK,1000,8,2,6,2206.48,9170.15,2,6,1110.33,2026-09-11T12:25:09Z,2026-09-11T13:53:42Z
1789165859,FhdVJUn4kQpy4X9ghrV2XVnyVuBgTp2NZyvWg3xoekpu,8zrBqhgSDvnHafvrqPCNNcry7Fh7yzWrSyMmMYmbc8iX,1000,0,0,0,0.0,0.0,0,0,0.0,,
