ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789116588,3xnDprqQaXKZnEQriiUZG8zhQC6pSFCVS25mwYC2YqLy,6WrUGqxxdbaHRrmb62BFQrEJ4qD6oXLVkv7qVWfZeVvR,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789116613,4ChYEYBzCZbDZQv9o57YZ7uTok16FYYiZSaa4cUDpgWX,CeMJF3yGQ7CJxWbHK5vrk1eam5x33JgRfnxNky2M1Go7,1000,1,1,0,7996.2,0.0,1,0,7996.2,2026-09-11T08:46:05Z,2026-09-11T08:46:05Z
1789116638,4MT4NAgPGXLa6ZCPdCyRWPKZsyD22Y3rUcUZhLjyqJar,8Ax75NZniL9cowGMQNjuEQDvCKNQ7kKyDcrYFrBsu1kG,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789116662,4fGpVj9izGRZxtxTB5ZNLsqY5jMehzcu2HacVAYGytxV,BgWZCGcjR6zKAXgagj6u9dGjGBLEhmaUYtXysEjA5fxJ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789116687,6kTSETa7V62EycfqTNcqNuifQ3Tt9BDdZCKw3oxuPGcV,8AfYHXMr2GGmA866KdtKjmCVuQrAhY5VEymsPwHWWZsx,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789116712,Cf4wdkufGgj6aBixLFytTscbi59P5pdgyZ2wP5ubxG7e,4m4LALXgVtwsDZS1e8nREZ6ktExYs879aUfyMBYK9Biy,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789116736,DAvMeXTCWotzQKFDQFFMRhMjTtbQg48h3F1PBf9WgSuL,FCV2AKoh6T87o5T7AMZm8Z5CwNzwp2wMNgWz8bKzQyFb,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789116761,Ect9FGGLm7eb1SBsjGFdkGvV6FsrArPWtwAkzNZYpump,EhPToHyb2MRSv2eQ5zkQgiyoq7QYzswRAtGR1AV2mQrR,1000,2,2,0,3222.26,0.0,2,0,1970.96,2026-09-11T08:38:22Z,2026-09-11T08:41:37Z
1789116786,GGxBGcXR2n5LhWabWYVCHzW8petL4GoEVSYyQUdxDMhD,45JZTiLbEnfAWNbgLSUurBijNd3QzonTFeVp2ziuHGRo,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789116810,WWiznJqavpJQLAW4mwiuZWYTPvvseawyeyBqTnDpump,7MJUjrv2EgxnEgttggMXPuwGW8BdE4UJpqoVpAzv8maJ,1000,1,1,0,217201.15,0.0,1,0,217201.15,2026-09-11T08:00:56Z,2026-09-11T08:00:56Z
