ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789170323,25S8FrpictMsxboki65Cfi13xCtsvjvGoRkXSiSokKLi,9t3PAWSrZJEQS61bYjvmrDBhmetNMVTDKduGfuWuo9GZ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789170348,3URpNcV9wAPjwMAyuBsPjwwkGN9wFJuwcRs3RMbdpair,8XXnvNEMU3UoMRPWY2KJBW5z1T2KKj6vH9WYJfcGDqYQ,1000,92,58,34,145223.63,77838.49,24,14,10035.0,2026-09-11T18:33:49Z,2026-09-11T23:38:54Z
1789170373,4H4TM7mbqf8nWzR2LG7sV97iRh8FXebi625AWK3tW7iV,5TVhMgeaEnXAvx8qE6nx3ntk4h9JnxAAs1jTjujKYifQ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789170399,4bfLn7c3E6jAwVykMzqy1s5L2arTmNMGZJcJYwFqpump,6Pa8PFk529HzRfYfhyKh6CumErx1R39GdYPoZYGYKMrd,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789170424,6upTAKYYN2zyzAh3oRnidFEaVnk6NTvvAgaHAoCySNz9,8keZtqzrhLhV9r1fuUhjeqovKKps6UTkWSQXZJC9dn1N,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789170448,Bgv1HqTJ1XStzZUUTi55JTpkQnHBzH6UKSH5Tx99e7pp,4QC9fM87XLKqhTrVidTsYW193Kq3DqRCRzKG7FBLXJqv,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789170473,CCEz7XD6FBn24hNbJCCL7kCQaFSFT5A22EQmrhcapump,AD4NHhZPcawhpYBio2yT6sU2VnDaJiUKJbc9VU8rW3C5,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789170498,CdixZU5dNFGXZ2jojQjree5EyynrsJ4GjDdXvZEVSLyX,FJ1zwfRxSHXp6HJN9AJ4U6V64Gzs3Zfs2pwkyLX5gFyQ,1000,241,99,142,168045.21,251081.74,78,102,4839.6,2026-09-11T22:35:07Z,2026-09-11T23:47:50Z
1789170523,FDLUrwjczQDNyn8BnrYMBUqGC17UaEETKUuyYtTDf1yw,Df3VCw7ZQy2KiSkyrT39tVpT5LgEp1agyHPzkvKYCyfH,1000,1,1,0,1003.95,0.0,1,0,1003.95,2026-09-11T23:35:25Z,2026-09-11T23:35:25Z
1789170548,Gt9brNVXP7gdGtUqZLcJAhbZTjLEcKrA53F18fRSEeAp,H2KJ699rzrbiH8D8E1gQ6J86wLZTTVkrpB9RhXaWnZ54,1000,51,27,24,36903.16,40031.49,15,19,3490.65,2026-09-11T23:35:44Z,2026-09-11T23:48:30Z
1789170573,H4seHBRh8fZJUM73ioafDVtTmARgCrrw9gQBbdTdJ1hM,142XTbW3BiiKsfcGYNdvHsh5FwqyF7PBLTQ6bQPqCV42,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789170597,USDvUSpnhCr9yBgj3UyVrD239HRUv4RsHwH2FxsWuMk,EYJkpMH4KJy8XDQyK59DM2xBUodvPkerDxKMCwyL1ber,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789170622,ZyNRXJfwNWUJCTZU9c2XU6Zdrg2k96pWY8tv7gHpump,GeD2Bgn1QP5X6JTDVCtdJyFeRq4rMfBRX9RTHt4YKKn3,1000,2,1,1,86827.26,1120.31,1,1,86827.26,2026-09-11T22:03:40Z,2026-09-11T23:25:17Z
1789170634,2fRDA5f353VXLs2PeLJNqqHqTMhrjJunAXmWWpLkpump,DtbMVnPihodk3ch6T1yZKPPLXYoQX3MAc6zRUWTCmEwr,1000,262,143,119,522483.95,477488.82,118,63,17061.57,2026-09-11T20:19:44Z,2026-09-11T23:48:47Z
1789170647,2zjJicF3mhYbP8bKDSTAuAZSZhJkvTKfGvqGdyWTsnL7,3YKkCF4yVGvqsGJX1s4URF8RWu64FmVn9yK8kLdAP19W,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789170659,5DpApW6tTVqjX7W4mGw8QWsyYSb38VdtBYLcg7yYzKxQ,9a7kYcDKGkijyzYjfKMYtyyBmVKgu1EagUejcpJ9rY4v,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789170671,5aunU1kgb8tXkZ3rFdXF98yUzBzEUzSytSdvbHTFEoZM,4vmjH1hDa6oEEaWiMD9Q6MYVoDjMxgYxu3XYXxfigG13,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789170684,7abZQwD5ykkfKKnc8EYTQ1FgXmprXBAFCaxLmdW4HVC6,2RvjFmHEWX63siu4Jv9CKEDkTEH1mxXxwa6QwFrZ92Jq,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789170696,89MBUcDAvGSdkgUtUyohHZ1SZsmGzfnEgfWF9bFpump,tQBuaXFG6fuKBmbZhBefeQr5cAP76qXtiH49V9nY2sb,1000,1,1,0,186086.67,0.0,1,0,186086.67,2026-09-11T19:42:54Z,2026-09-11T19:42:54Z
1789170708,E6VH8nmcVbJdw48qgYpU5Ar6LfadZTwfmyNt9ZQLwqQK,GPVi32Z7ti4jueJ5ww2ZDRg1y8g3L61zgjybaZ6tiLmV,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789170721,EyTqw7KVLEiazsqJbekGRnTBTtmw7VX5fmVMfoNEZ5rS,CfpUXd28Lg1V928MQRLhvWrV3hrws2s4cqV1yY35uhsy,1000,9,4,5,4898.36,15866.14,4,4,1828.81,2026-09-11T20:40:35Z,2026-09-11T21:23:06Z
1789170733,Fsey6rXphKexfVfcLWKkNZte9pKfehcG6oajGVS89nkW,GBVX14UTDq3qrmNqP6nDgMgKYhUCPPAKeAhmE71gKSkc,1000,45,20,25,29458.93,45210.37,15,15,2498.33,2026-09-11T19:49:58Z,2026-09-11T23:48:40Z
1789170745,JvvDyJ3sEAGrZxhaXoWbAeyenNdTwLXoi8JbjNmpump,2dtAZmyEMgtPBXV4eoEi1ggGfEtgCBeUPrCKM2JvzERi,1000,7,1,6,116985.73,7444.2,1,6,116985.73,2026-09-11T19:26:17Z,2026-09-11T20:48:37Z
1789170757,QbgboX3JMdWC1R35Ceva4DFJ65TojPAyfhKwipRpump,8kmkynBF61znbN63LFKwz8JrXK57FjUqiPpCqauLVuhu,1000,6,1,5,70892.36,10096.94,1,3,70892.36,2026-09-11T20:23:47Z,2026-09-11T22:17:27Z
1789170770,5oDLESBJ9eT6t1sscTTFhWosqpWvsxZbwCq5sEP1dNYg,DBipFMaz7rrVAwfs2ZJVUELUd3mLiheJm7EFHCnfkMkY,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789170782,6JKqwayFG4nPxZg8i1iBUMY4qZs5Qxju5JbKcSBXpump,AMdVaRCrLRpk1A13zwfiAGWptVFVuE9AQoQYrKEEATAc,1000,0,0,0,0.0,0.0,0,0,0.0,,
