ts,token,islem_ts,tur,cuzdan,usd,tx
1789339764,3v1PbHcWLTtQ6mEJdUwXWE1qMC5RRunwjEePtrc6pump,2026-09-13T19:08:51Z,al,54f74iaQwmHCuKoGVyVN5PTXQYbkkbLq1K73jidxy6bS,7058.92,2USr4Wi4dUauqt5EgPXMb1EMzEsH64iEUGByjcBTWRp6X1zkud9ig6tNiA4SrWFfzVpr6YHmQWDcSDoAPCbHYrFW
1789339862,J53EGLkGxyC3mh45RVWxYtETEj2T9G3YnUPX5nn6AXGc,2026-09-13T19:39:01Z,al,4XqYSrhf33K43SZxKmQ1DWRkdwDT4r4TuaV5yhUVA1jB,3913.97,5bJpb6T63D9iLpnxwgvA9mBQV2G3Z1cbJgJ7A65jK6ax5SpWCzYvBMnx3a3K1VTGsVsy7wMaVg9T3dS81C7kZQaT
1789339862,J53EGLkGxyC3mh45RVWxYtETEj2T9G3YnUPX5nn6AXGc,2026-09-13T19:38:50Z,sat,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,3777.69,3GAYH8NJv6inGHc7Xf6G8V3tWbfrskReGyNZosQ2NBKZaY2QFtStjn3WtrGeBzgjHVZq9oj6FsgHyXvSA9gExDqh
1789339862,J53EGLkGxyC3mh45RVWxYtETEj2T9G3YnUPX5nn6AXGc,2026-09-13T19:38:48Z,al,5VRgqb2qbVqaWVGsM2k1b2bnPJk7up2xYbn4ziEjFgNt,4250.42,5rAcxLbaV6YUCwBBvBr5uqGDGAvDqxsiZRvq8yejRA8HKBaBEr4c5RU8MHh4kgr99gFsnHVe5zN1a8ju1k49A45p
1789339862,J53EGLkGxyC3mh45RVWxYtETEj2T9G3YnUPX5nn6AXGc,2026-09-13T19:06:04Z,al,39Ky6jaRWMSmH27RCNd3QKmtfLFkfjbZnRPsJ7MCSYpd,3804.35,4GaM6dPUPsN53x29rKXcYJf3BibydtioX65rFJTs6Ej6MdwD8ca9wY8F2khHuhCtqpe7zq6uy4RUs5gqShPJqTsv
1789339862,J53EGLkGxyC3mh45RVWxYtETEj2T9G3YnUPX5nn6AXGc,2026-09-13T19:05:59Z,sat,8X4tYK7coqtWRvbUokoSm7dNqEdnfjrvM6FeXTQxJSpv,2843.54,3Dgch74Ns9VWhf2tUb7LE2HSZocmALyWfTcMaCmqRU4FRHJbx4RoeAfwbEEbmA2LjRXtgZDcC6K34A7cZpnG6ijk
1789339862,J53EGLkGxyC3mh45RVWxYtETEj2T9G3YnUPX5nn6AXGc,2026-09-13T19:01:46Z,al,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,2699.26,3eJKcNPm74QnRMc4QGvAMt6wszgNXW2Xqo2vzNyp3MtuKfpMjtyQgf1EzUr2RBvsCpxCc8bwSgtKKieWdER9vJCS
1789339862,J53EGLkGxyC3mh45RVWxYtETEj2T9G3YnUPX5nn6AXGc,2026-09-13T18:54:22Z,al,7pzX5zpFaXRH682XvfNB4VXd2t9pvcZKCPT1w3dGDqbS,3301.74,29aAQ5d1xAj6tTPxWPUgn75d6tcSLFLx1FMtXa76s1BLt8Ujs9SUQgpRd2FdoDomgyYJxDBcDw1expoRsKkRAUJL
1789339862,J53EGLkGxyC3mh45RVWxYtETEj2T9G3YnUPX5nn6AXGc,2026-09-13T18:54:01Z,sat,8X4tYK7coqtWRvbUokoSm7dNqEdnfjrvM6FeXTQxJSpv,2529.05,49oZfzVpMPPBmHpAr9JpEWeNeFHzLZd56c2yYRk5PN48Zq43HJ1apz8X6TmQByowbzuLdZgGgnm9HMCgp2WWwujK
1789339862,J53EGLkGxyC3mh45RVWxYtETEj2T9G3YnUPX5nn6AXGc,2026-09-13T18:52:44Z,al,EpTEt8zmLVuqed5AEQMWbi6eaycQht4z8UDYrAws71cq,2506.41,62kqD3XNjUUcPrJoNF8JiT7xTsCoB7tWzpZ3cStNQXj3zYyRMSviWPe7Z3Q3y3j17hujqSzq1VY8PLrdDnjtRmG9
