ts,token,islem_ts,tur,cuzdan,usd,tx
1789303859,4MjrGwD4SpjVN6JPZJfmHCUmnJynoTz56tbzCX71SxE9,2026-09-13T05:57:47Z,sat,6K72sgcJy3JKtFRGoYzgYk4NZaq3iMMLEHGUZHPMcvB4,2577.53,2rUt4r9FsdTmqwcXpX6JYdFzMRiXWaU763TrsGZvLH8HqkbiYGd17SDvGbjbi93vmAjXxfY7cFasB2TqUZaDc3Bc
1789304006,TG1Pv9fiVdSpc7qtrgZD6rcK9XgKkrmEd6pD2aYpump,2026-09-13T12:50:18Z,sat,AVjaHy8oDMxHMmFk1j7FgJhjQFnjf5VMyitvEXaLnWzt,3754.6,Z2s49QbhnVNYc8M9vhAkSq6gHAodQUGJyrMsyEAWJBg2zYjp4tB3f8h2hPosUsXupUzQNCBwjiPmRJY6CxbehDb
1789304006,TG1Pv9fiVdSpc7qtrgZD6rcK9XgKkrmEd6pD2aYpump,2026-09-13T12:32:41Z,al,AVjaHy8oDMxHMmFk1j7FgJhjQFnjf5VMyitvEXaLnWzt,2578.26,Fm9ebm2KRHCEQqk76Aie8GFtQ8WKN8khiyJaQVzjEv3aVAQiDbaSvFVj8fBT36rer4tJHX4EHvojDhMR482xu54
1789304006,TG1Pv9fiVdSpc7qtrgZD6rcK9XgKkrmEd6pD2aYpump,2026-09-13T12:30:05Z,sat,AVjaHy8oDMxHMmFk1j7FgJhjQFnjf5VMyitvEXaLnWzt,5483.75,5TAYPaMbbct2EVc8VdZBYrjJ2VZkcVTpXZeWfyiXYHdMNNPoAmuPhdrKVi8jXm5YWtdPGWYFui5zc4PuuSN6LQcv
1789304006,TG1Pv9fiVdSpc7qtrgZD6rcK9XgKkrmEd6pD2aYpump,2026-09-13T12:08:51Z,al,EqdoWj9oqpFinA5AvL8ETqaRBNrMLchP9tqjQr7yqJif,39659.0,5HbCoZsmt3YouHQmqUQx7WeadFRFVxoKCPjphj6u4QsXgAiTFst3aDFJVD75wH2hZGPj5AQhk5zau3C5vYZgFz1Z
1789304043,43VfGSS9wPpG9a1E1YrYWAYTxMSrL26oX9XC3DSqpump,2026-09-13T09:24:42Z,al,CUn8sdvMW5pAKwpJXVrFERhtzt25Ry3riqnieJbTAzox,2992.33,QQz14KDFLuhLsVQwyRxsgUu7Jwwnm4AyrG8bkQK34AVsdwPjfG6RVTjAVJTHexmj4CB24RZSf1ADSzvvE2mqNGC
1789304043,43VfGSS9wPpG9a1E1YrYWAYTxMSrL26oX9XC3DSqpump,2026-09-13T09:24:30Z,al,CUn8sdvMW5pAKwpJXVrFERhtzt25Ry3riqnieJbTAzox,2993.63,QsKVFB2HCRUBejqFbiXLNxWvAjZFtreLi91VX4VWiXoWggk7RD9SEgEqVqeABuxshuyz2xr9BYYMVaaDfbyHrZa
1789304043,43VfGSS9wPpG9a1E1YrYWAYTxMSrL26oX9XC3DSqpump,2026-09-13T09:24:20Z,al,CUn8sdvMW5pAKwpJXVrFERhtzt25Ry3riqnieJbTAzox,2997.96,2SsR93Q2V3aszxoNCFyFJpeWsCjA4EMtWPNxse3W7V3oZo3vCDWnm7Aac41UvEfp3Go2sXkkkVThhjUSutFbx7m6
1789304043,43VfGSS9wPpG9a1E1YrYWAYTxMSrL26oX9XC3DSqpump,2026-09-13T08:22:45Z,al,6XV2kBn5i5AYkfGxWVWadUKbAKZBMrxVrvMASAK5E4Gi,297325.49,4ZTLnTBVTGjYwmydXcgx9XfpBLxeG6Ae6DmF4T6ip6cqJaNtXRkQ5D5zdTpsnPVmq33kRv9S9JLuWgeX2qpaXQYe
1789304055,5Zspimi8VD6LctJLtaSjLqaSUvmh3Rs849iPtGocpump,2026-09-13T12:45:34Z,al,FHKczootSeR8BceV88wsHvS8FeJUxvdgscxkd4g8eLmW,4957.1,3ZNamgW6b1dbqZyqPB1cHnTsbxJiB2SHCi7G95GLtTcKQfGez49iMy6aqLKHxdpN9pWQFDz77MKtRSThmYT9hmr5
