ts,token,islem_ts,tur,cuzdan,usd,tx
1789318307,J53EGLkGxyC3mh45RVWxYtETEj2T9G3YnUPX5nn6AXGc,2026-09-13T15:45:21Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,4086.99,2wFJVCmNwcxP2kYbRPJ3cWzm5t1WZ43YgQe9S4Gfk4bLorwc2XkJyig7Ffx9WZjVx9DktKDuEWnFQ527Rc9QnBVA
1789318307,J53EGLkGxyC3mh45RVWxYtETEj2T9G3YnUPX5nn6AXGc,2026-09-13T15:42:02Z,al,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,2657.66,5eEfGABAj6dHj7EVwS9sw5rNyd7DiVqayf6ZNEVrTFEbxJzLpioexgUsnYALqVyS6F6zAWjuazkRdMqPzUXSgF2p
1789318307,J53EGLkGxyC3mh45RVWxYtETEj2T9G3YnUPX5nn6AXGc,2026-09-13T15:40:17Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,5086.01,5rhfLR5pmPhVdKT8PSxzrdfuyvRoj84XkX52MnmQ7V4gA3GvxA8UuTf3pgistUvvVhWtyb41ydiqieyDyGj1aBa4
1789318338,dyYLKyCnBmSRTQxHnqxjg6a2vpSAw9H8W1HS1Repump,2026-09-13T16:42:48Z,al,E5SLANkxMnocTUapNCNsx2LjgUuuceTe8hbDwmYe8nPG,60294.79,61mYYQQ7wHcsKK6WEeFi1oEChy2NVkWEbuFhVpRgB9qMZSVg2AbxoYUzeWcQiv7xt2VweZzmp7xyD3kQvVZLpyct
1789318464,5WM8iNEFeiJY6Da71VgrZCKLQQkKacpgMWV7Drghpump,2026-09-13T12:00:15Z,sat,BgwZYMyBWGKGzsv93CQNFStNUqM9ZmBrfEEvjRuxki1C,4552.24,2A9jTf7MyVdGwJraoEsovgNbt953HuBqWJXGU4oMjBzSjChfL7AcHT2SLwxQHxxPnNAn8ipMVEaQJoE1kcLbn9CX
1789318464,5WM8iNEFeiJY6Da71VgrZCKLQQkKacpgMWV7Drghpump,2026-09-13T11:54:09Z,sat,2WAXrkjGwfvmGbt54TCzqzDvEoV1RyovC37N3WaLWHjV,4967.47,3j9D5aha4QQqtkREbSb8vGTjdQU1q9QY76ADeRmL1SKU7pMpLXoZEr5GkU3JetAi34c6hQMjmZw8dKkUvGPd293F
1789318464,5WM8iNEFeiJY6Da71VgrZCKLQQkKacpgMWV7Drghpump,2026-09-13T11:48:03Z,sat,2YMsEGVovvWqy3exnbfgZKtdb9TZQiCm64iCPh7De6pe,4939.44,54MVRqGaRYLxUYE7dDqVePVW8UkvANAWzkcv1iaNoGBjPBW5km5DSrjnQp1URokDRqFP81EdkmjAUGLmF9RK3bye
1789318464,5WM8iNEFeiJY6Da71VgrZCKLQQkKacpgMWV7Drghpump,2026-09-13T11:41:57Z,sat,EtPbdchHubjWSAdLea38UAMgjHEzVsd3YahY22jdW8hs,4449.35,2fc8Uf31e5M7BBzuxn9qeyFQ5djwWawhoXfz87CytNUh47UWc4UEhkMSkMqTChjXBPZsg11qHRTR3RyWAYcC1JSg
1789318464,5WM8iNEFeiJY6Da71VgrZCKLQQkKacpgMWV7Drghpump,2026-09-13T11:35:50Z,sat,7wnLTLRpYgATD8hNjB2GHmmWEJuYCvhSagL4cPuT3JFd,3149.24,5nimjji1by9dt7Zq2CyQdT8EWQAsZjqaiNDb3g9B1179VBpavikKK7zMK1beTbcTU5JhN9BkaZSGszj8rZBjrzTQ
1789318464,5WM8iNEFeiJY6Da71VgrZCKLQQkKacpgMWV7Drghpump,2026-09-13T11:29:43Z,sat,8H2DMyvJa4XnZ215XRSfeQB4U3pLi4DNkHphiBn5eoQF,3154.88,3756i6BzbjQwfLHPnK56JwheJJZhT6rEZKnZjoheDjZFwG8LXgkxmRfhK8JgdcvoXtiWs9W2Rt383tWsKfTpZ1ZT
1789318464,5WM8iNEFeiJY6Da71VgrZCKLQQkKacpgMWV7Drghpump,2026-09-13T07:35:55Z,sat,5B9x3v9ohVk1vJX7K22t6kefWt1QsMSbYGHXu8EPtbDt,4050.02,ynoswLTs5jXg74rAXbEKPGxvMgCQdFYsMxdPM1RhoGR9KkXMKYWVZWLjohc3S4EycLzoHUKwRhHTkS6YrmATAym
1789318464,5WM8iNEFeiJY6Da71VgrZCKLQQkKacpgMWV7Drghpump,2026-09-13T07:29:49Z,sat,2YMsEGVovvWqy3exnbfgZKtdb9TZQiCm64iCPh7De6pe,5045.8,17t1Pw2vednFJ6okZg5UnECpftraDKuQbxJcpahYSQxwKUYc5YG5bLPQftBdRhmFNAf2qzfSndYYTeiB9ntQ5xT
1789318464,5WM8iNEFeiJY6Da71VgrZCKLQQkKacpgMWV7Drghpump,2026-09-13T07:23:42Z,sat,J7kshk37zESncF2KgxpXtJMrh4aCc28kABW2h8oEV2Nk,3146.23,UtbhwYhs6Qo9MC79QgTJP8QiAc3hLHRwz8NViRc5gu3XQgtnsuebTVn1cU4oF1fDgDeWhN589LiGdTjhCh9s1c9
1789318464,5WM8iNEFeiJY6Da71VgrZCKLQQkKacpgMWV7Drghpump,2026-09-13T07:15:02Z,sat,Ab8Un5HiGM68nPRBkMH8kXuhQ15XwFENwr19z7JGabyf,2721.45,uDsvxpR6rzrzaeZ8puDN13UxUaS5485G1LjZt9EyiWCZiLQba3LuKLgtqhPUN7FeuBt5ThXenVDtyepmB7t5czU
1789318590,65rFgEsjPWPmyLRFU2CQRRtnCcjnYwr2KNrqtKsdKfAu,2026-09-13T07:29:36Z,al,5FnE3q4tcDkEjRGuHgcxoBLXoZjWXDE5xEpJyneHDc9g,2503.02,2gqn9HG9MSef97usfTVLTStAhkqYLgYasut3mLNfNYmFH9yRSu1ehLeGGWJt1drDq5Vt2nnjcqgiPjEWc2qskZ5C
1789318590,65rFgEsjPWPmyLRFU2CQRRtnCcjnYwr2KNrqtKsdKfAu,2026-09-13T06:47:28Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,6223.59,3zGeT71XyF5DbxXYzgdsbQBqWgnEHPHHEB9sSeBinG8jmthCmrdxjiAdkYJro6XozKmW7Nbt32zPkLPgRBYoNyU3
1789318653,8StnEDgfxfvxpCUUMH9ChXaqAkGGtxvnfxCAYHYnPXja,2026-09-13T15:01:59Z,sat,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,3055.37,5A1L4PJVGbzwP47P3yxmekr3Jzm57UPAgMeD6tABi1zHBdkkKKj2BvAnn5L4wff5jwKcWLXPyugWUJN4wefyLKqd
