ts,token,islem_ts,tur,cuzdan,usd,tx
1789327279,C5tbgAjNh53TTzZwE8kYGmLz9xW1jEMhEuvhTw2A3iX4,2026-09-13T19:19:23Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,3432.84,3TfxybSyvGxQiqfQTA2ncER46aYn2yciHbXxT8y83b7uBqzLGov2um81zh32Us5TjmpCT1SbAqZKbwTRBUx3eYRt
1789327279,C5tbgAjNh53TTzZwE8kYGmLz9xW1jEMhEuvhTw2A3iX4,2026-09-13T19:14:02Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,3975.03,5ZY46zV2sfqRm1KATFccrFNLxDMezWkJZMrTWvZsb147JDnDKAxAdjBSPdij9xykhwVhyA1ABCGBdWRatu4URXXy
1789327377,WqkRzJn8oFeBmArG86nbTrG78S2cnJd1GqnWdDvpump,2026-09-13T19:13:14Z,al,GnAHTw4PLsvXgBVTTLgYThvupMneEhsK7CWQVixaSjyd,19806.56,2WdHHb1C5fKKbqZzLtvxqWNZGXDmiCFXmURcB3FzPPBau5Ct99jqx9TJwG4trjRq4LhsgD8ePFYoGhbT9YWjoTWW
1789327390,3Sv4Jriwo2V7c1wturGVrrpfKc9XbGxewnDHpMLrpbWQ,2026-09-13T19:06:14Z,sat,5jRxitVgGqcsdeW6PFBoMNyzFYDfX9LbiUcRMUKTQzSF,2577.12,4pV2bGfL353CyenYzoZWzfn4h6yNDzmyWU9F9fFXZEEnbVDpvuMWXtBwunE4PwVCrhnRdxvWNRQ6BtvG1fzGRX5R
1789327390,3Sv4Jriwo2V7c1wturGVrrpfKc9XbGxewnDHpMLrpbWQ,2026-09-13T18:20:55Z,sat,75umzAyuh9CATsbfMbG1d3ZBVFVBVAEn5iZ3GhKrSfJ5,2823.56,uam7jcobEZ4Mu4G7GqmnGDcMCqeCdgENV3kc5StAsURf3zVK6tPWLL2NBb7CFrECAAcVwZTCD3zi9aMt6bw9LHT
1789327390,3Sv4Jriwo2V7c1wturGVrrpfKc9XbGxewnDHpMLrpbWQ,2026-09-13T18:09:58Z,sat,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,2664.03,rifzzuAqPsT7vT5brdZhpiDAC27Wf7qJznkkHHWxx6ftHzpVaymXiHpgX2Fqjh5rUe13JHuN1SpdS8ChuMWy6Ko
1789327390,3Sv4Jriwo2V7c1wturGVrrpfKc9XbGxewnDHpMLrpbWQ,2026-09-13T18:09:24Z,al,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,3909.52,4aXC6fvdufS1Fshv2gS1L9RUrz1tBut5YkDDGj8JP2Se3db6Webf3SLXm6V62GJqTXApCzB598GpCGx52H7d2CX4
1789327390,3Sv4Jriwo2V7c1wturGVrrpfKc9XbGxewnDHpMLrpbWQ,2026-09-13T17:53:42Z,al,2EGcqkFurLAtATX5it9CkMdrU1vocwTEjGuLEq5syGiU,4069.59,4RsubhkWuHYjhJ4xXMYDvmkf4u2insEUtAZs3MfQS7PN8gTyNqCt6Ep5NdPovTaoL89YFJurhsyAaeDXXuhwKBBg
1789327390,3Sv4Jriwo2V7c1wturGVrrpfKc9XbGxewnDHpMLrpbWQ,2026-09-13T17:44:56Z,sat,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,3772.2,hNb7VC892iwGEbyxsEf7iHZgPQN3BFJ77dC391R1JmMnv1ru88edYkKHxNo5T389P9j9LC2fKwmfWYWGS3FhoBo
1789327390,3Sv4Jriwo2V7c1wturGVrrpfKc9XbGxewnDHpMLrpbWQ,2026-09-13T17:27:54Z,sat,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,2530.93,4JWUTYwMf9cGiLAepsGVpZSCvmTxgUCbeKRc2MHtd5CXtu9sKdfY8Ws358tqf69XMTDiZWaXFX4ZWr4wu6ZjZB4S
1789327390,3Sv4Jriwo2V7c1wturGVrrpfKc9XbGxewnDHpMLrpbWQ,2026-09-13T17:27:49Z,sat,An6btX2AZ93MFJy4RugtxN3hDrBDf5NmMSMQ72Maeq73,2687.59,23Zp1cq5PLyXdXfNHr6JWLnTCjSRiQY35acJG76JnLumeWjXq2ttBsZYeyUZTW7NC7ehjuvL3n2iwKtmuSpmRLrh
1789327390,3Sv4Jriwo2V7c1wturGVrrpfKc9XbGxewnDHpMLrpbWQ,2026-09-13T17:27:38Z,sat,An6btX2AZ93MFJy4RugtxN3hDrBDf5NmMSMQ72Maeq73,3158.26,3TwRChLNLAu57A3hqYfD71ubXfPKmm5Jp6w8Z8hXuMfS2qppQpei6akbG2dZdMEn2wiLqars35GNezKJvXAJfdsC
