ts,token,islem_ts,tur,cuzdan,usd,tx
1789328727,3v1PbHcWLTtQ6mEJdUwXWE1qMC5RRunwjEePtrc6pump,2026-09-13T19:08:51Z,al,54f74iaQwmHCuKoGVyVN5PTXQYbkkbLq1K73jidxy6bS,7058.92,2USr4Wi4dUauqt5EgPXMb1EMzEsH64iEUGByjcBTWRp6X1zkud9ig6tNiA4SrWFfzVpr6YHmQWDcSDoAPCbHYrFW
1789328875,J53EGLkGxyC3mh45RVWxYtETEj2T9G3YnUPX5nn6AXGc,2026-09-13T19:39:01Z,al,4XqYSrhf33K43SZxKmQ1DWRkdwDT4r4TuaV5yhUVA1jB,3913.97,5bJpb6T63D9iLpnxwgvA9mBQV2G3Z1cbJgJ7A65jK6ax5SpWCzYvBMnx3a3K1VTGsVsy7wMaVg9T3dS81C7kZQaT
1789328875,J53EGLkGxyC3mh45RVWxYtETEj2T9G3YnUPX5nn6AXGc,2026-09-13T19:38:50Z,sat,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,3777.69,3GAYH8NJv6inGHc7Xf6G8V3tWbfrskReGyNZosQ2NBKZaY2QFtStjn3WtrGeBzgjHVZq9oj6FsgHyXvSA9gExDqh
1789328875,J53EGLkGxyC3mh45RVWxYtETEj2T9G3YnUPX5nn6AXGc,2026-09-13T19:38:48Z,al,5VRgqb2qbVqaWVGsM2k1b2bnPJk7up2xYbn4ziEjFgNt,4250.42,5rAcxLbaV6YUCwBBvBr5uqGDGAvDqxsiZRvq8yejRA8HKBaBEr4c5RU8MHh4kgr99gFsnHVe5zN1a8ju1k49A45p
1789328875,J53EGLkGxyC3mh45RVWxYtETEj2T9G3YnUPX5nn6AXGc,2026-09-13T19:06:04Z,al,39Ky6jaRWMSmH27RCNd3QKmtfLFkfjbZnRPsJ7MCSYpd,3804.35,4GaM6dPUPsN53x29rKXcYJf3BibydtioX65rFJTs6Ej6MdwD8ca9wY8F2khHuhCtqpe7zq6uy4RUs5gqShPJqTsv
1789328875,J53EGLkGxyC3mh45RVWxYtETEj2T9G3YnUPX5nn6AXGc,2026-09-13T19:05:59Z,sat,8X4tYK7coqtWRvbUokoSm7dNqEdnfjrvM6FeXTQxJSpv,2843.54,3Dgch74Ns9VWhf2tUb7LE2HSZocmALyWfTcMaCmqRU4FRHJbx4RoeAfwbEEbmA2LjRXtgZDcC6K34A7cZpnG6ijk
1789328875,J53EGLkGxyC3mh45RVWxYtETEj2T9G3YnUPX5nn6AXGc,2026-09-13T19:01:46Z,al,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,2699.26,3eJKcNPm74QnRMc4QGvAMt6wszgNXW2Xqo2vzNyp3MtuKfpMjtyQgf1EzUr2RBvsCpxCc8bwSgtKKieWdER9vJCS
1789328875,J53EGLkGxyC3mh45RVWxYtETEj2T9G3YnUPX5nn6AXGc,2026-09-13T18:54:22Z,al,7pzX5zpFaXRH682XvfNB4VXd2t9pvcZKCPT1w3dGDqbS,3301.74,29aAQ5d1xAj6tTPxWPUgn75d6tcSLFLx1FMtXa76s1BLt8Ujs9SUQgpRd2FdoDomgyYJxDBcDw1expoRsKkRAUJL
1789328875,J53EGLkGxyC3mh45RVWxYtETEj2T9G3YnUPX5nn6AXGc,2026-09-13T18:54:01Z,sat,8X4tYK7coqtWRvbUokoSm7dNqEdnfjrvM6FeXTQxJSpv,2529.05,49oZfzVpMPPBmHpAr9JpEWeNeFHzLZd56c2yYRk5PN48Zq43HJ1apz8X6TmQByowbzuLdZgGgnm9HMCgp2WWwujK
1789328875,J53EGLkGxyC3mh45RVWxYtETEj2T9G3YnUPX5nn6AXGc,2026-09-13T18:52:44Z,al,EpTEt8zmLVuqed5AEQMWbi6eaycQht4z8UDYrAws71cq,2506.41,62kqD3XNjUUcPrJoNF8JiT7xTsCoB7tWzpZ3cStNQXj3zYyRMSviWPe7Z3Q3y3j17hujqSzq1VY8PLrdDnjtRmG9
1789328875,J53EGLkGxyC3mh45RVWxYtETEj2T9G3YnUPX5nn6AXGc,2026-09-13T18:52:35Z,al,Ev9AKa7WdY8D6kyCAsorBUyPoL8J5Rf84VBWfoS7UT9k,2516.03,65KgTxHgoAkwfbcFa3QTRmJy12EcqS3MAcXGvgTBytsfsJVRK9p3TopBtKyjxTSy7Rg53zxUdTY78q6XaTsT37qe
1789328875,J53EGLkGxyC3mh45RVWxYtETEj2T9G3YnUPX5nn6AXGc,2026-09-13T15:45:21Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,4086.99,2wFJVCmNwcxP2kYbRPJ3cWzm5t1WZ43YgQe9S4Gfk4bLorwc2XkJyig7Ffx9WZjVx9DktKDuEWnFQ527Rc9QnBVA
1789328875,J53EGLkGxyC3mh45RVWxYtETEj2T9G3YnUPX5nn6AXGc,2026-09-13T15:42:02Z,al,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,2657.66,5eEfGABAj6dHj7EVwS9sw5rNyd7DiVqayf6ZNEVrTFEbxJzLpioexgUsnYALqVyS6F6zAWjuazkRdMqPzUXSgF2p
1789328875,J53EGLkGxyC3mh45RVWxYtETEj2T9G3YnUPX5nn6AXGc,2026-09-13T15:40:17Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,5086.01,5rhfLR5pmPhVdKT8PSxzrdfuyvRoj84XkX52MnmQ7V4gA3GvxA8UuTf3pgistUvvVhWtyb41ydiqieyDyGj1aBa4
1789328888,dyYLKyCnBmSRTQxHnqxjg6a2vpSAw9H8W1HS1Repump,2026-09-13T16:42:48Z,al,E5SLANkxMnocTUapNCNsx2LjgUuuceTe8hbDwmYe8nPG,60294.79,61mYYQQ7wHcsKK6WEeFi1oEChy2NVkWEbuFhVpRgB9qMZSVg2AbxoYUzeWcQiv7xt2VweZzmp7xyD3kQvVZLpyct
1789328985,5WM8iNEFeiJY6Da71VgrZCKLQQkKacpgMWV7Drghpump,2026-09-13T12:00:15Z,sat,BgwZYMyBWGKGzsv93CQNFStNUqM9ZmBrfEEvjRuxki1C,4552.24,2A9jTf7MyVdGwJraoEsovgNbt953HuBqWJXGU4oMjBzSjChfL7AcHT2SLwxQHxxPnNAn8ipMVEaQJoE1kcLbn9CX
1789328985,5WM8iNEFeiJY6Da71VgrZCKLQQkKacpgMWV7Drghpump,2026-09-13T11:54:09Z,sat,2WAXrkjGwfvmGbt54TCzqzDvEoV1RyovC37N3WaLWHjV,4967.47,3j9D5aha4QQqtkREbSb8vGTjdQU1q9QY76ADeRmL1SKU7pMpLXoZEr5GkU3JetAi34c6hQMjmZw8dKkUvGPd293F
1789328985,5WM8iNEFeiJY6Da71VgrZCKLQQkKacpgMWV7Drghpump,2026-09-13T11:48:03Z,sat,2YMsEGVovvWqy3exnbfgZKtdb9TZQiCm64iCPh7De6pe,4939.44,54MVRqGaRYLxUYE7dDqVePVW8UkvANAWzkcv1iaNoGBjPBW5km5DSrjnQp1URokDRqFP81EdkmjAUGLmF9RK3bye
1789328985,5WM8iNEFeiJY6Da71VgrZCKLQQkKacpgMWV7Drghpump,2026-09-13T11:41:57Z,sat,EtPbdchHubjWSAdLea38UAMgjHEzVsd3YahY22jdW8hs,4449.35,2fc8Uf31e5M7BBzuxn9qeyFQ5djwWawhoXfz87CytNUh47UWc4UEhkMSkMqTChjXBPZsg11qHRTR3RyWAYcC1JSg
1789328985,5WM8iNEFeiJY6Da71VgrZCKLQQkKacpgMWV7Drghpump,2026-09-13T11:35:50Z,sat,7wnLTLRpYgATD8hNjB2GHmmWEJuYCvhSagL4cPuT3JFd,3149.24,5nimjji1by9dt7Zq2CyQdT8EWQAsZjqaiNDb3g9B1179VBpavikKK7zMK1beTbcTU5JhN9BkaZSGszj8rZBjrzTQ
1789328985,5WM8iNEFeiJY6Da71VgrZCKLQQkKacpgMWV7Drghpump,2026-09-13T11:29:43Z,sat,8H2DMyvJa4XnZ215XRSfeQB4U3pLi4DNkHphiBn5eoQF,3154.88,3756i6BzbjQwfLHPnK56JwheJJZhT6rEZKnZjoheDjZFwG8LXgkxmRfhK8JgdcvoXtiWs9W2Rt383tWsKfTpZ1ZT
1789328985,5WM8iNEFeiJY6Da71VgrZCKLQQkKacpgMWV7Drghpump,2026-09-13T07:35:55Z,sat,5B9x3v9ohVk1vJX7K22t6kefWt1QsMSbYGHXu8EPtbDt,4050.02,ynoswLTs5jXg74rAXbEKPGxvMgCQdFYsMxdPM1RhoGR9KkXMKYWVZWLjohc3S4EycLzoHUKwRhHTkS6YrmATAym
1789328985,5WM8iNEFeiJY6Da71VgrZCKLQQkKacpgMWV7Drghpump,2026-09-13T07:29:49Z,sat,2YMsEGVovvWqy3exnbfgZKtdb9TZQiCm64iCPh7De6pe,5045.8,17t1Pw2vednFJ6okZg5UnECpftraDKuQbxJcpahYSQxwKUYc5YG5bLPQftBdRhmFNAf2qzfSndYYTeiB9ntQ5xT
1789328985,5WM8iNEFeiJY6Da71VgrZCKLQQkKacpgMWV7Drghpump,2026-09-13T07:23:42Z,sat,J7kshk37zESncF2KgxpXtJMrh4aCc28kABW2h8oEV2Nk,3146.23,UtbhwYhs6Qo9MC79QgTJP8QiAc3hLHRwz8NViRc5gu3XQgtnsuebTVn1cU4oF1fDgDeWhN589LiGdTjhCh9s1c9
1789328985,5WM8iNEFeiJY6Da71VgrZCKLQQkKacpgMWV7Drghpump,2026-09-13T07:15:02Z,sat,Ab8Un5HiGM68nPRBkMH8kXuhQ15XwFENwr19z7JGabyf,2721.45,uDsvxpR6rzrzaeZ8puDN13UxUaS5485G1LjZt9EyiWCZiLQba3LuKLgtqhPUN7FeuBt5ThXenVDtyepmB7t5czU
