ts,token,islem_ts,tur,cuzdan,usd,tx
1789285679,65rFgEsjPWPmyLRFU2CQRRtnCcjnYwr2KNrqtKsdKfAu,2026-09-13T07:29:36Z,al,5FnE3q4tcDkEjRGuHgcxoBLXoZjWXDE5xEpJyneHDc9g,2503.02,2gqn9HG9MSef97usfTVLTStAhkqYLgYasut3mLNfNYmFH9yRSu1ehLeGGWJt1drDq5Vt2nnjcqgiPjEWc2qskZ5C
1789285679,65rFgEsjPWPmyLRFU2CQRRtnCcjnYwr2KNrqtKsdKfAu,2026-09-13T06:47:28Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,6223.59,3zGeT71XyF5DbxXYzgdsbQBqWgnEHPHHEB9sSeBinG8jmthCmrdxjiAdkYJro6XozKmW7Nbt32zPkLPgRBYoNyU3
1789285851,EqVhkYCbxVz7aQ13pwWVC4yjbTh8paSf3MazQxYdeuPy,2026-09-13T07:40:14Z,al,NMVXLGSVrvcP9RS7iRy8BkbrueyNKzLGZD5rhKMVYXy,9074.11,5PJbozP9q4CGczyfjUGSW1B713j3LC9C4kuQnnCXE7zqXTe565cc7kNsKfTGddnnFkBZVb6r8rbwHgrtjxGsQEZN
1789285973,5TvxfHoP7F5rGZ5HjwhQMu4NNJ5M9qEQo6WE56Xupump,2026-09-13T04:11:08Z,al,897GsVaFTWsSqHsT8Uiwsfc7XXqDBCEGcofmq7nRmEPA,2946.61,EvM1c6qo9Vwfqv3ZFVMQ9QBJCbQXFQYpXaQobha238zRykBw83m3QSHiRNHYt6uY3XqheywPn3hYcMZKqcb3N4R
1789285973,5TvxfHoP7F5rGZ5HjwhQMu4NNJ5M9qEQo6WE56Xupump,2026-09-13T03:24:57Z,sat,AvRs9vqW5t9NjMVegAmePusoNpDT22a5f3hMtw8xsQE9,2759.5,428Ya8nMrPjT7gBwRrv4KokLTma14uFSE2sxfq1o5fXpUneB5u14bXmctaiWmaALPM6hSnCfXRHzPy7CpXpmXPcr
1789285973,5TvxfHoP7F5rGZ5HjwhQMu4NNJ5M9qEQo6WE56Xupump,2026-09-13T03:24:28Z,sat,Be24Gbf5KisDk1LcWWZsBn8dvB816By7YzYF5zWZnRR6,3908.93,3MF9bvQ6KxkLUvys67TD56MEVQpvtBPWE7DK6NsfR4qN4JBbVEv1LuW1Ys4gm4jsTMYaHvNcRCGySzgP8qZgTgM8
1789285986,6UtY9iTZMQQ5QZVrbzFnNaJntV7oySm9k97mvwnuZcxr,2026-09-13T07:26:56Z,sat,B57KoeTNWMTB87Sg28PaWjSGXeYAuk4n613VL1VCarRq,4801.43,4Wt8G2ZrjYTV3sW2cVFJtrv5Nj4E2SFKhzmxSGKCF9HxE2ve68Uog1NAE3AzNtZBjbZiboiKEt6GEKhefjsQ2Eke
1789285986,6UtY9iTZMQQ5QZVrbzFnNaJntV7oySm9k97mvwnuZcxr,2026-09-13T07:15:35Z,al,GvjYSuaBsHDM2NjA7WjRSWodaHKVoL9dhSe74nrq8TJg,2984.44,5PvY3gH3EieHSDuzqbrevTgPiBZDrUmaZLV6kgkwJcGLjMR5MUH3HdyUvVQZGCA3VQzu9fhRmjswaXnRfskMoeP2
1789285986,6UtY9iTZMQQ5QZVrbzFnNaJntV7oySm9k97mvwnuZcxr,2026-09-13T07:01:58Z,al,GvjYSuaBsHDM2NjA7WjRSWodaHKVoL9dhSe74nrq8TJg,2997.22,6NtE4Nt3EZe42ozuG6mQ7dK3xXKFN2k2vPrKt6cvx6xGAVyhNwnY3HpgZH9ypnTUDPywpveoJdow22cyMyPJEYf
1789285986,6UtY9iTZMQQ5QZVrbzFnNaJntV7oySm9k97mvwnuZcxr,2026-09-13T05:56:08Z,al,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,3258.13,3bB4g2dVBZbfCtrpZa4Z59zca4up9ZgZ2D1E3pFTzsDwvtnJXec3g54BSRnhHD82gNza59QWvBsZRKp3iJyDjtX5
1789285986,6UtY9iTZMQQ5QZVrbzFnNaJntV7oySm9k97mvwnuZcxr,2026-09-13T05:34:45Z,al,FZcDQepRkWXrPy9zSHuZYoKXj62GL9PyLjRzh1XqYEUA,2972.28,3KQ4BndbTkaHTwY4fbNJDvoYHBvg64xj85UHt9Ggr2bBmpN9ijdj9Q7jrQpHw29hhmh6v7LRvW5j42BzDorUQwzV
1789285986,6UtY9iTZMQQ5QZVrbzFnNaJntV7oySm9k97mvwnuZcxr,2026-09-13T05:02:55Z,al,32bETJJEERZXpAxLXw4uRu5HG16WR9QcAkbzB4mCmrqo,4739.55,dWmKddZSMpYpdHq6wMGJ3ZTiMaq9oBaqRzrfQSXTMiCE5Q1Ys4cchnFRY8aMXUUbBp5SeGjWrcdauCb6a1ke37o
1789285986,6UtY9iTZMQQ5QZVrbzFnNaJntV7oySm9k97mvwnuZcxr,2026-09-13T04:43:59Z,sat,AgSELf8jkJYUfEpLNfUxpj3qf21tbLFdHsqvkHWjuYPC,2695.34,EHAUdTKJEASTKEGNd6yuDmbYffX9kFHKiX67Uajt3Q6Rn2DvcjnfvD4bqfH7NNSA4iEjDjANnqANmNjQ4GyG9e8
1789285986,6UtY9iTZMQQ5QZVrbzFnNaJntV7oySm9k97mvwnuZcxr,2026-09-13T02:12:10Z,sat,GPi1dqmPyw9f6svn9ewrFTReXBLwFriHdBT1tqvEHCPu,2521.57,pqheaaAP5QRV5pRowqJHRcqTAxRLsu8tK3KbJqEpHTo1Vomc74oacQVbMD2oYodfLy8RUmqZxo8UEozfyi56zdw
1789285986,6UtY9iTZMQQ5QZVrbzFnNaJntV7oySm9k97mvwnuZcxr,2026-09-13T01:56:16Z,sat,5a1G98euiThajyemL6CWeKCV71EidCdgsD1sYgBJXCyy,2804.15,2Suc4HmCNja8qNTwNbwgSyHJhiJ7DEbXW1WpRtA6vWWwMAyRgfwJviphrEV6wnNWuTRQJNVZe6tUnuorMbMrdiRc
1789285986,6UtY9iTZMQQ5QZVrbzFnNaJntV7oySm9k97mvwnuZcxr,2026-09-13T00:53:58Z,sat,CCSztfy2ARYSxgFHBC8PfL6h7vXPgbZA924FFRJEnucR,3093.71,5ZqDLocst9zbBVfAaobL3TDDNHVfeLnp7vVoYAS2GhQKTArKcXn6gZZAFsyUfvvjz9jVzw4BFrgyMiGQq6VgPZNX
