ts,token,islem_ts,tur,cuzdan,usd,tx
1789321603,32ip4HqJbktjhGV4qPjsyVipAarsyJS7sQNNUVcepump,2026-09-13T17:01:58Z,al,E2qJHCseBw9ZhWP1ZW2NL2amZbDPyEPqoxmcX7dzqtqS,72197.42,3H2hfvmv31Rie7dg2ezg4uNtdiprqL7RKWGQuqshBbSaLu7pFtRE1SNCsB5qPLA5hJuGjKcycVBYcFXL3zfQG58X
1789321725,BeZkvfUYYa76LXU3UjagSq22fa7pU4c4cTLnaDB3pump,2026-09-13T17:25:26Z,al,8Jb8bpNYPiyqK4en1owc28oVpqEnthckz62fxcm1fN7W,8563.51,2YZo1iqZSA5EjxA7MuTrukjb3yLZyDzudVJjdpG3dbX2JcBRPwVZzRz4YUTB1fEgbicXpKGzXrgfPUwWXFX1gEyi
1789321859,DtPYYEi8T3N7sPr6KVU6Sy83VbSnEkSMNwJ5Ayespump,2026-09-13T13:25:52Z,al,HV9sSVQm4LNsyVhf6tDp9KmiX61yTZdAHZ9RzsxQCXag,5424.42,3MaJAuKpBw2ZJvmM3Zh5XPv3goGQX6hZt2jfJysbbNdyNzVqh52L2mQebCxstbCtcKTRLYRZQr19YZD7ZAVf4wM
1789321872,dv7ATYSrEKVidf2qTAbw1oEjr7NzpCzmY1VTqaYpump,2026-09-13T16:58:58Z,sat,HnLSvc42pGACUQkUBdUgUCp6rYcoyactBzgYFAHYTUnY,4939.6,AYhgnE57aS2cZJAydEXV1xosRSAsHwRBkK27pxm53ogYmQFLrq6A7wgvLZ3zkBCBGWAUwPLVUvzNhDMDLzZYXjD
1789321872,dv7ATYSrEKVidf2qTAbw1oEjr7NzpCzmY1VTqaYpump,2026-09-13T16:58:58Z,sat,HnLSvc42pGACUQkUBdUgUCp6rYcoyactBzgYFAHYTUnY,7085.41,AYhgnE57aS2cZJAydEXV1xosRSAsHwRBkK27pxm53ogYmQFLrq6A7wgvLZ3zkBCBGWAUwPLVUvzNhDMDLzZYXjD
1789321872,dv7ATYSrEKVidf2qTAbw1oEjr7NzpCzmY1VTqaYpump,2026-09-13T16:58:58Z,sat,AvuFa3H4WVFNjtRyi1tiCrMizm4MuhJMaWtYanre3e7L,2791.65,4x1bKs5UBqE6EDS33mcHfKsyzQPwigTgorKNJLotcZ7FuT7q6apqRC1bZFXCHhqCiNr5au88Hhe3pK5D7KoyjH7R
1789321872,dv7ATYSrEKVidf2qTAbw1oEjr7NzpCzmY1VTqaYpump,2026-09-13T16:58:58Z,sat,AvuFa3H4WVFNjtRyi1tiCrMizm4MuhJMaWtYanre3e7L,3638.67,4x1bKs5UBqE6EDS33mcHfKsyzQPwigTgorKNJLotcZ7FuT7q6apqRC1bZFXCHhqCiNr5au88Hhe3pK5D7KoyjH7R
1789321872,dv7ATYSrEKVidf2qTAbw1oEjr7NzpCzmY1VTqaYpump,2026-09-13T16:58:58Z,sat,14KNNrUPzvsdLsSs49GHa6NLFyCmqyULavfykqJ9wYEo,11086.62,4aCWHeqhFBD7qhiQtdMtHd8nwGMJMGfK2obhQxtrhcnR3nEifCg3cDm6h8HZTPh3JLcjMAYYxaNWq4gDwaJNAhpr
1789321872,dv7ATYSrEKVidf2qTAbw1oEjr7NzpCzmY1VTqaYpump,2026-09-13T16:58:58Z,sat,14KNNrUPzvsdLsSs49GHa6NLFyCmqyULavfykqJ9wYEo,19675.71,4aCWHeqhFBD7qhiQtdMtHd8nwGMJMGfK2obhQxtrhcnR3nEifCg3cDm6h8HZTPh3JLcjMAYYxaNWq4gDwaJNAhpr
1789321908,2qub6qTDxGk7TtDWg2hMYRQbVGPq1zx5NMCwqV7GHe2T,2026-09-13T11:56:07Z,sat,DSYf4jX9Htn56pUi7XCK3vhtTDqMohboHnHb8nNsboYu,2713.68,4VXhYGSvzhcpWW4S2fzaisf2FhHTLeytLLH1fHRf31WEasD9F1LFHxVUiHzsP2EC6mWUzdRzeWy9jTUamqAQFhPd
1789321908,2qub6qTDxGk7TtDWg2hMYRQbVGPq1zx5NMCwqV7GHe2T,2026-09-13T11:52:43Z,al,DSYf4jX9Htn56pUi7XCK3vhtTDqMohboHnHb8nNsboYu,4941.03,4AM8yDJtmYY9mGQMNTXQAFzakgefyAiXmANy6sRbWe2JhYrVsvrRaXfTqLajBBTC69JddBkv6PBBjSFoffKe6t5U
1789321908,2qub6qTDxGk7TtDWg2hMYRQbVGPq1zx5NMCwqV7GHe2T,2026-09-13T11:52:01Z,sat,DSYf4jX9Htn56pUi7XCK3vhtTDqMohboHnHb8nNsboYu,4752.84,2MMT9Cnf7nVhRfKYacHqom4YoGnektPrEfnzLQFTTrxPJExJiceQzsubKXABWLkzgRho4oc7BzKUwKt2NRnMFLKy
1789321908,2qub6qTDxGk7TtDWg2hMYRQbVGPq1zx5NMCwqV7GHe2T,2026-09-13T11:35:07Z,al,8CzkJmAi5visG3YSaVmqrEfXCto4mH5zDUiKPmGxUqFF,39684.14,44B9CQMoPZSJK32JAdCFVXUpUd6jJQaKct7LRWj83yrysXTHYxagLm6WK1zTpgLp8iricpQNeq7nD1LH3HZRWxrc
1789321981,wEMcFmLyfsQUAUWU6qvrPjkB2qZDPXUZwzjxzdBpump,2026-09-13T12:06:50Z,sat,HgwnmBA8NyooRLqEWYdkxtsSJhvL8Lz2ZFJoFUUFQM7R,61679.25,31Ydqex4MiLeTSuf31zr7atH9koM1JAMceHTL1pnKXdq74sUHvjqLZDEHHubPj8k1KpetuqskooPaDJzVkk5icNS
1789321981,wEMcFmLyfsQUAUWU6qvrPjkB2qZDPXUZwzjxzdBpump,2026-09-13T10:00:07Z,al,Ayj7qsCcUNugFbowRHqZqxQKYMWvV6cTQ21mAzGNpbwL,292610.88,kdeGuZiuS7yCVYKXwvpqRgjMfjJap8CsEaaZqc8KqghKcF7XLqVhLtXhTobCrBgTprNcgUobwJEKHkpabq8ajoa
1789322067,DN2H2DMpyLkYqh2ErbxDgsr8vCbexgYthq9d78D8LeRf,2026-09-13T09:04:42Z,sat,6eKtLX2mw3Nhjt7QhDt59LytYTSxHYyLYUGQkFVQDffd,3256.46,3Ntm7x8BD6E2JjQY3WFT1NpgZRqmDCTdvPCQZMm7BSqspsvoPVhF9knGqQYGvsZsZk93CjXppTrUWbo1Fs4ts6z3
1789322067,DN2H2DMpyLkYqh2ErbxDgsr8vCbexgYthq9d78D8LeRf,2026-09-13T08:50:47Z,al,6eKtLX2mw3Nhjt7QhDt59LytYTSxHYyLYUGQkFVQDffd,4931.89,ys7uXqQkuSBwA1RR7jiRQ88gukRgKurbDuMzjyJ259LELZH2EdNp2sidm5JwaYTjx7ssKPRaxe6QFEYknXNCn1r
