ts,token,islem_ts,tur,cuzdan,usd,tx
1789264264,GaBdgBaDCcBsPuWrc8HJ9eX1vLBvAMmrGtjGR3eNpump,2026-09-13T01:22:35Z,al,4pMbVBtmpRaxJYo44ZUDaZLrdiyk1eRELTgv3HawCRwH,6102.44,4HGDN5CX93gNzXcosRLrf7vRDGD8xHdDgxnMfqLPJHPMHN9tTZJ62W4DUYHVtKgWuMgFnWo6teyQ4c7CoY6BSRw3
1789264325,3vHLA5NoXSsvLCKaMdHCwbop5c64fzG2UbhYxMT3pump,2026-09-12T21:59:48Z,al,7NsLmBaeoRTcGPvcuSYQtQzSkXDBntVPPyz88dV6aAru,5025.16,2sKU7jDoia5WbbnK6sAh9Xb9LNvuXt3Jz3PEHCUc7LMD6obnBVToGvsguTGoNy9N76bTPspTd7he23AjARyYiFF5
1789264325,3vHLA5NoXSsvLCKaMdHCwbop5c64fzG2UbhYxMT3pump,2026-09-12T21:59:48Z,al,7NsLmBaeoRTcGPvcuSYQtQzSkXDBntVPPyz88dV6aAru,3008.04,2sKU7jDoia5WbbnK6sAh9Xb9LNvuXt3Jz3PEHCUc7LMD6obnBVToGvsguTGoNy9N76bTPspTd7he23AjARyYiFF5
1789264373,cxhPTcYr7K7kVhAdhfxMBdGsS8kUwxQYAVRnK8vpump,2026-09-13T00:29:42Z,sat,DtrekDTuDfbCLKe2dYj7pXqQKkBaxEDy5V8X1jkGHZFe,294473.49,4SRX6NZM5TKyd7UCKM79ET2DMUaQ6SQGarXgXkM8gDoS9oMGsUkPtvLAvdv4MUqXLZW23bZBHfmaud2KHyjNoxLw
1789264373,cxhPTcYr7K7kVhAdhfxMBdGsS8kUwxQYAVRnK8vpump,2026-09-12T21:27:03Z,al,43vXrgojAHoHDaQVhd7nnR8iUKtn1EDse3SCFue1PbjH,255328.69,QmcSg1nRdJnc3XHg4dTyXDu1JrVbJ8kt7KpgoUKjTqxCuJxwwvpsTE38qYX6QP36s3kk3HP3HXL14kr9smmcGjw
1789264434,Adgt7dseCq71eN6GDuoUgpsNQp81ZNhq24nrF7pxpump,2026-09-13T01:43:43Z,al,CEBFP32q3Vmt7AjEtp9fx6QnerbdKQm7AxhtKhXGHb31,3140.81,2qWW8qyXUBxQb83aL7fSLvu5r63spJB9dBwB1aTjrfJR5tVQ1iS1F5QV2zAjMngSguBRzu7KvvWyCzYdcm48SwCv
1789264434,Adgt7dseCq71eN6GDuoUgpsNQp81ZNhq24nrF7pxpump,2026-09-13T01:43:07Z,al,6rsaCggDi5FqikzU2D4oibigQkNUEenFnbzEvauqtFtz,2946.14,4VUVB2fxrUH2d9VngQfQ8Kc2ARUiRjdqsdEsQzebmBGNCj4Q8pe7GMZvHNYtDWacC6aLaaSqYDzBwJ4iVi1bo8Bq
1789264434,Adgt7dseCq71eN6GDuoUgpsNQp81ZNhq24nrF7pxpump,2026-09-13T01:17:54Z,sat,CAPn1yH4oSywsxGU456jfgTrSSUidf9jgeAnHceNUJdw,4269.63,5BKZcdJv7VbafRgXXb8Eo6WrdfZVZA9AktKmdPKWZzoebvB9J218DLbQK9imunx8GdcE6HrwsXRu2rY6LUU5KnRD
1789264434,Adgt7dseCq71eN6GDuoUgpsNQp81ZNhq24nrF7pxpump,2026-09-13T01:10:34Z,sat,4naMS3GsmM197L21ikX57Lc6ejmN3E5kkAgAA5HGVBd1,3685.22,4xqkSCbpEGSBAQs6bNsPQbXsfb7MFrfnHL264aWtmKGc57HGfQjfdDXyZBh6tsB6NiwzWD2QPCABMDACnpCSgxRE
1789264434,Adgt7dseCq71eN6GDuoUgpsNQp81ZNhq24nrF7pxpump,2026-09-13T01:10:21Z,al,AcNnDcppm4nVsMY7ycnyiqFkTJgKuKUATmZ4ca8wLbt9,5781.7,3ab4E8zRjYwS5JtBH7yYHgpTXq8kYpr1JgoddxtWAE5LAyoCr1hV2mBUQ9Lx3ZrAFx2eYD5KQtXShXNZAwJrBMgV
