ts,token,islem_ts,tur,cuzdan,usd,tx
1789325404,4775QEyTS7ECpvhbeEg1a5XUjpK6CtEJwRpw6vvwpump,2026-09-13T17:15:23Z,sat,3xdXnq1uc6GCh541A6APSFaA9HEDHi1sqANiMnvLa4Cz,2794.38,RrcLGsGYZJ1x7768Aks2pK9krwAS96iX55sRRAkVUi9PgrhHRyQbtqjpMRDzx9AK5ASZQjUHXehoQiG65iM6anE
1789325589,6T7a9BwjT1VPMoJP8tPTjY7haR5Vm1jbKWXu5iLnpump,2026-09-13T16:54:45Z,sat,3mw7GwhUWUxXBgqLJAFcKTDNwCGRJ9e8h8p1XN8jQuZ9,2657.08,4SZpkih68HcZBu3TogCfqpPkbwrGukvXcfZn4EDHouRdi9G4NhGEMx4AMGsQoWoDdjBViDsGpuF7aTGF6U7LAehe
1789325589,6T7a9BwjT1VPMoJP8tPTjY7haR5Vm1jbKWXu5iLnpump,2026-09-13T15:38:54Z,al,98YrkYFKmQpsZD2MTsEqGCfTRcjM99rcXCRo55qCXVPL,70781.3,4EKoAnThcgdW92T3yugKpx7wWRJxVnU2G1BBaZaqcx9WGGSeN5HrU3U13t6Xi2uX4puvo6EvPSznKAofGBrNnCsh
1789325614,Bobw9yYiRS4Qvcy1Moa1amCa9z1KvpjAuP4RXQ9Wpump,2026-09-13T15:22:29Z,al,E7V1p8ezHiXsfkKSrnkiwLr1CQGGT6wnAQWvG7KUoRpv,6996.68,3JrvGMbReYp9QPPHCbMK8fwpEmZoDVenNZyv59ZF5mYmUGFtnydTJSpQcac6gcC1v2byNop4Gv4dEruEAmAxoc6v
1789325638,4MjrGwD4SpjVN6JPZJfmHCUmnJynoTz56tbzCX71SxE9,2026-09-13T05:57:47Z,sat,6K72sgcJy3JKtFRGoYzgYk4NZaq3iMMLEHGUZHPMcvB4,2577.53,2rUt4r9FsdTmqwcXpX6JYdFzMRiXWaU763TrsGZvLH8HqkbiYGd17SDvGbjbi93vmAjXxfY7cFasB2TqUZaDc3Bc
1789325700,TG1Pv9fiVdSpc7qtrgZD6rcK9XgKkrmEd6pD2aYpump,2026-09-13T12:50:18Z,sat,AVjaHy8oDMxHMmFk1j7FgJhjQFnjf5VMyitvEXaLnWzt,3754.6,Z2s49QbhnVNYc8M9vhAkSq6gHAodQUGJyrMsyEAWJBg2zYjp4tB3f8h2hPosUsXupUzQNCBwjiPmRJY6CxbehDb
1789325700,TG1Pv9fiVdSpc7qtrgZD6rcK9XgKkrmEd6pD2aYpump,2026-09-13T12:32:41Z,al,AVjaHy8oDMxHMmFk1j7FgJhjQFnjf5VMyitvEXaLnWzt,2578.26,Fm9ebm2KRHCEQqk76Aie8GFtQ8WKN8khiyJaQVzjEv3aVAQiDbaSvFVj8fBT36rer4tJHX4EHvojDhMR482xu54
1789325700,TG1Pv9fiVdSpc7qtrgZD6rcK9XgKkrmEd6pD2aYpump,2026-09-13T12:30:05Z,sat,AVjaHy8oDMxHMmFk1j7FgJhjQFnjf5VMyitvEXaLnWzt,5483.75,5TAYPaMbbct2EVc8VdZBYrjJ2VZkcVTpXZeWfyiXYHdMNNPoAmuPhdrKVi8jXm5YWtdPGWYFui5zc4PuuSN6LQcv
1789325700,TG1Pv9fiVdSpc7qtrgZD6rcK9XgKkrmEd6pD2aYpump,2026-09-13T12:08:51Z,al,EqdoWj9oqpFinA5AvL8ETqaRBNrMLchP9tqjQr7yqJif,39659.0,5HbCoZsmt3YouHQmqUQx7WeadFRFVxoKCPjphj6u4QsXgAiTFst3aDFJVD75wH2hZGPj5AQhk5zau3C5vYZgFz1Z
1789325749,43VfGSS9wPpG9a1E1YrYWAYTxMSrL26oX9XC3DSqpump,2026-09-13T09:24:42Z,al,CUn8sdvMW5pAKwpJXVrFERhtzt25Ry3riqnieJbTAzox,2992.33,QQz14KDFLuhLsVQwyRxsgUu7Jwwnm4AyrG8bkQK34AVsdwPjfG6RVTjAVJTHexmj4CB24RZSf1ADSzvvE2mqNGC
1789325749,43VfGSS9wPpG9a1E1YrYWAYTxMSrL26oX9XC3DSqpump,2026-09-13T09:24:30Z,al,CUn8sdvMW5pAKwpJXVrFERhtzt25Ry3riqnieJbTAzox,2993.63,QsKVFB2HCRUBejqFbiXLNxWvAjZFtreLi91VX4VWiXoWggk7RD9SEgEqVqeABuxshuyz2xr9BYYMVaaDfbyHrZa
1789325749,43VfGSS9wPpG9a1E1YrYWAYTxMSrL26oX9XC3DSqpump,2026-09-13T09:24:20Z,al,CUn8sdvMW5pAKwpJXVrFERhtzt25Ry3riqnieJbTAzox,2997.96,2SsR93Q2V3aszxoNCFyFJpeWsCjA4EMtWPNxse3W7V3oZo3vCDWnm7Aac41UvEfp3Go2sXkkkVThhjUSutFbx7m6
1789325749,43VfGSS9wPpG9a1E1YrYWAYTxMSrL26oX9XC3DSqpump,2026-09-13T08:22:45Z,al,6XV2kBn5i5AYkfGxWVWadUKbAKZBMrxVrvMASAK5E4Gi,297325.49,4ZTLnTBVTGjYwmydXcgx9XfpBLxeG6Ae6DmF4T6ip6cqJaNtXRkQ5D5zdTpsnPVmq33kRv9S9JLuWgeX2qpaXQYe
1789325763,5Zspimi8VD6LctJLtaSjLqaSUvmh3Rs849iPtGocpump,2026-09-13T14:14:59Z,al,MriyaNN8TMp6qRWjfr723PK7xgQK7yCt7Kg2v2PQu7X,3385.87,4GBXYn2dEcHqPXQe3Vz2EuYqw1edmSfKEnHWXPN2nd8rAP2tPbrJGuQYhBWfJpGf7i8JBeGrMVvrURfqsbCx1mgv
1789325763,5Zspimi8VD6LctJLtaSjLqaSUvmh3Rs849iPtGocpump,2026-09-13T14:14:59Z,sat,C3LqMLPH3xtQkEuMSR3i83SfPTq3gigFWm2oQDpd1Sav,5594.09,3PkmU8FwPKUe26geEppvRVfqQiCeVBycRjyqvGdrHey1fnde5KD48RhLU9aYopn1gNcCbEWNoA4YqMhsErbB8MRL
1789325763,5Zspimi8VD6LctJLtaSjLqaSUvmh3Rs849iPtGocpump,2026-09-13T13:04:53Z,sat,AusMtCwzrPnPoJUSHYUH9iogVwpWh2ESHC6xWU75tBDo,2651.91,4Y22W8vWRUit6SZWQddv2CAjaiMJMdmq9DtJKUhRgpKVcf98ZjFw1wdVuwCryPkutm5Zu9Kyaam24H5JKRJYwoVu
1789325763,5Zspimi8VD6LctJLtaSjLqaSUvmh3Rs849iPtGocpump,2026-09-13T13:01:24Z,al,31XHzi75ZPXGV28xvaFkQrCcsDvUpZ4uhxEfDHGQjcHh,3422.76,23JgBaAyFY2SuqSYwEjDWHTzGHmQG1GPmocfTN43qMCZP5y5rKTW9F3qwtDk4zWNZs8JrrxejnyzB1zvtMwZaiuG
1789325763,5Zspimi8VD6LctJLtaSjLqaSUvmh3Rs849iPtGocpump,2026-09-13T12:54:49Z,sat,2Wywofcz5T7ZkdLXUxawQb52xpmaxqbPQ8w3P6tBjP5u,2566.96,4eZZ7knajwZSXi5LWLQNnqfyz36mwGjsiYagviE78dGuGsNMLNxmFRwjeg2MV1smzogDncxdkXdZjpSVuZyrsiQi
