ts,token,islem_ts,tur,cuzdan,usd,tx
1789260729,D21NoqVeYvyrjnZ5to43pHF5xoKUwY7BSjcgsM6Uoebw,2026-09-13T00:42:43Z,al,Gpadq5NZncbapjFqdva5a28vyVym8ej6k1BaZTMPNhXU,2932.36,2EMfZrBPXhDuGYFU83LW8Xds8BDwHnHyqwUf3EvZaooB3h5A6933wLeedk5Tg7Tw6SqHRi89bXU1s2pufUMH2PC8
1789260729,D21NoqVeYvyrjnZ5to43pHF5xoKUwY7BSjcgsM6Uoebw,2026-09-13T00:42:07Z,sat,HNtrghy1QxabG3q9C1SJG8Yep9wPbinphgPiEv5Rp7Cz,3081.14,4ufTMpdrMDYZVAoqVADiUt4GtCcDvuS6qTECeshPhcyPmWhtcph6wzXfSb6CDvcgdiituU9GQUrBsUckY5NmBpVW
1789260729,D21NoqVeYvyrjnZ5to43pHF5xoKUwY7BSjcgsM6Uoebw,2026-09-13T00:41:47Z,al,5RZPhPW9qGEd3hRGibgYaF5Yk2jBzXR1VZMKSP71C3Lb,2873.83,58vKpnN4rxfviPQvekfka6QvAfxKQtWk1k41ZfUYS8zHdQWx7pSw8YomA5jKY1b3EoeSHuezKNj1iLcVXwSaZL1t
1789260729,D21NoqVeYvyrjnZ5to43pHF5xoKUwY7BSjcgsM6Uoebw,2026-09-13T00:40:11Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,3907.01,r5KBX6aJS9pPrN5hZVEkLXc2GvbBpEapQ232nh6xfMQQNb8YNQSrgb3WhaaooTYvrvb46Vg2CmHfYDiWpUH4P6s
1789260778,DrmZXuntAq4s9QB7igZ5H2AFE6XN838EroUBagtpump,2026-09-13T00:47:46Z,al,7MKhqd9q7s22NhmLR1QyxFpb7Hmg9KDPSn93Hh9KSiPA,76349.05,uAg8C6hQmHmsP5TDiBHWNsXPobrnKPQRLwAxB4J92YiusKUVPrCvabBdKn1kVoHCk5Z4D6nesJxCP8nNopMpS3U
1789260802,Ee97i7jdT9byGGWdKAL81arnVs6q79aiWLJw6sGpump,2026-09-12T23:15:32Z,al,DgjKgJ6AkT4XmUAiC58owMAbDCtyjQ6N5zu6X3Y2zt9w,3047.53,XKjuwfFBaEsNnHw7ZSwVj4S8TmNv9siXD7Vum3d25nBasshxtb6P5RoGuoPtB6ywi6Ayvonb4VjCJPykk8GbNAn
1789260802,Ee97i7jdT9byGGWdKAL81arnVs6q79aiWLJw6sGpump,2026-09-12T22:26:15Z,al,DgjKgJ6AkT4XmUAiC58owMAbDCtyjQ6N5zu6X3Y2zt9w,3045.77,5pYGi2Wy2xLK2N8s3sXN88o5MT6dkBeGJfYogqByoSRCaJt4UAZuHQ5imPw5nQt4UeTte6TWdH5UAFiwnbCjme7N
1789260802,Ee97i7jdT9byGGWdKAL81arnVs6q79aiWLJw6sGpump,2026-09-12T22:26:13Z,al,DgjKgJ6AkT4XmUAiC58owMAbDCtyjQ6N5zu6X3Y2zt9w,3045.77,2BgRpXp8TXDooUARbYXdXj9akbeFDePDFCEGmC1uMapL5akQEVXEVbnkfMeF6XB5pgcdShM5acBoz1encE27iJB
1789260802,Ee97i7jdT9byGGWdKAL81arnVs6q79aiWLJw6sGpump,2026-09-12T21:22:11Z,al,7LdWny2vakavP4c9nhZXhVQeUDALSSYfhQKrrPEzm7uK,301000.69,2Qc3NRBUGBtvf1QWVVkbdfBVh7JXuaLLBLbSmjfGLArqLy7wkV6ZmG6yaU62iRiBeHKPjEad6fBbmfSoqdgEwmYz
1789260827,VEY71Uj9G6oZiVHR3dDjhMVrVAXfaTNatTjt226pump,2026-09-12T18:23:53Z,al,Em8J3gBWapfVBGVhVipwQnLrqCvnWBnLajw6XFsFECPF,4877.53,2oX52BzTEsSpJfFmHhVCYbhv9A4VsYm6mt9QbxHgKRPTwtrP8vuaU1ki7CNbKFbjreB8FyFu7KRkAG1dGEtN8M6A
1789260827,VEY71Uj9G6oZiVHR3dDjhMVrVAXfaTNatTjt226pump,2026-09-12T04:59:29Z,al,BZ732eXWcYKoAhRcen5QxAQyj67s5xB4g7M3YsuaT5QY,1106889.15,2NVenw3jPcyoFinkW7f8pnkTi1sV2f8N1KZEiaJULzGd7wpjD8e5bfyfCzd1X1TZeRhDzDjMxgu37vnMaL44CL2M
1789260924,BmhfH3W7JdEe7UGkw47m1EH8F6ov3M5jDc222ffK9Eeh,2026-09-12T21:08:02Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,2611.22,4Po8nAi8fUdHLd9ecYXyEceCgSzMfZRhSRYoTjkWPR6bw7KNQDVg8toTDpqDWD37TsFvPLeySJdLVw4mXqaRaEa
1789260949,UeaopD7Ep5DkRoMooUeeaJLYWoxXPvmy2GPFU57pump,2026-09-12T21:25:38Z,sat,ByVU8NTzE8G9Whbjx5dcrutFT7E8gP7ncJEQEGYHrPDk,258408.29,4aY5fSaCbDWScegdK4SaDb3hP1qMerenCRS9SVsrvE1ZaKQcEheMGZxy3toH7s9tfpr8KDrVCtMiwPnXRK3XbZCP
1789260949,UeaopD7Ep5DkRoMooUeeaJLYWoxXPvmy2GPFU57pump,2026-09-12T18:59:01Z,al,A7ywiCu7XPbxwoKiDJRC6u841Ck2K2toqmTn7WccSX6f,244634.97,5tXjDjhMSV59chp9gBgQ67SbjwCk88ZCsJv6nj16wA8HyS62Brbbh4zFT12njJK6Re52Gyyd9PEka24MuVHW2qi9
1789261059,64qZqjm4GVAYiKLKEL9sBvHmtQGKgQ2rFUTzC2AXhV3o,2026-09-12T23:15:20Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,2770.25,2xAmoZXVzaiz3tjXNxfPAADjCzmrDR7sVzj2XY9rZiSkjqqPpb8EDWZ895zjVitLPYaz4xvgMsNFvtd8x91t4GWp
1789261059,64qZqjm4GVAYiKLKEL9sBvHmtQGKgQ2rFUTzC2AXhV3o,2026-09-12T18:17:28Z,sat,5B52w1ZW9tuwUduueP5J7HXz5AcGfruGoX6YoAudvyxG,2715.64,2TwbPkpYP6kev8ko3CukYY6jqW6emB2A3hXg6S25L86795LP8794nKPVs2BycVPNY4BNMZEnDjCCAbNZ7DPww6pY
1789261059,64qZqjm4GVAYiKLKEL9sBvHmtQGKgQ2rFUTzC2AXhV3o,2026-09-12T18:17:08Z,al,5B52w1ZW9tuwUduueP5J7HXz5AcGfruGoX6YoAudvyxG,2799.25,4v2SWJ5CGFZoUK48ERLKtS8btyJZUZSuvhkhQM7U5Vfhii2Ni87NdgDwcCJetSrdQqfeFYqtw3tYPwcqwnP2UTPQ
1789261059,64qZqjm4GVAYiKLKEL9sBvHmtQGKgQ2rFUTzC2AXhV3o,2026-09-12T18:17:00Z,sat,FowgJ9GD3C3PRWa1yoNsCi2nWxxmSjhzLwL5mX7TA8H3,2754.42,4rHiij1cdcwDDtvYgRB1BfN1mojrapdoZFHCX2ztKVW1bcnA2tjWJDDNyVzenQbdtRUvvFFp9JiF1P77W6LL6tZB
1789261059,64qZqjm4GVAYiKLKEL9sBvHmtQGKgQ2rFUTzC2AXhV3o,2026-09-12T18:16:58Z,sat,AVbWkHFFGiqf198aTcBJ8gYtvuxcH72EDD56XdWNAvP1,3234.34,VgVgRJqicA9aKaGv5X1Soff6yZTLVUJPn7nzZ2FapHb3yF8oKBWPxAdq31EMvHtmxVqWBWhTg4haE9HkSnRP4u1
