ts,token,islem_ts,tur,cuzdan,usd,tx
1789284080,12ThPXyLtaM5MiEVsp7EPArLce7kNFHY9y2XmrPypump,2026-09-13T03:27:54Z,al,7Pa6JcvsjTZ8SwWL256xKZo2CbLLNu75BQeTQ48A8LmT,30088.34,yGCxU22gEi4UNriCj5eFeYeYNgRkZVuRxJvpNdw45LcdvbKSpiFos5RAdrMfdAjtWg1x3DSrBspSfYg9QPyUpKZ
1789284129,8jkhbnbZJjajwdNxNrfQSqjMUH5wJXY8tDXWgtDJgrF1,2026-09-13T05:58:19Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,2849.83,1kqjGojPtPP6V1G9Bzjw1hP2EC7fKg1f3aymayiVh9PF5CArpCwguKTka1BEaxpdCEE86U6kZxarzJNwRnw6LA4
1789284129,8jkhbnbZJjajwdNxNrfQSqjMUH5wJXY8tDXWgtDJgrF1,2026-09-13T05:43:03Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,3853.26,5VjZ9wFYh3qFeixkkUvdQRcdCyvahjmSum68s3JyNA7WUqR6wcPQg2z2pPbw9hJmWBCE1THmXs56gx57Ak7uP1ZL
1789284227,RJkc8vW1FJAQTw5iaM1YH8zDHKX5csDdjhK981Qpump,2026-09-13T06:03:13Z,al,7Q6wQA43x6Lz4ATfv5r8fey8TSQYLEUoDgj9JwXFGhTg,246810.29,5cN248dtSZEcPbZNhsjtTXMMKKr8PsbYGU6FEiMyF86aZVDjVKDAWTpkHmWyF6gkKvnP5uMemPFFAz76q4VFheik
1789284263,ChewKDimGn1Y4m3ti9amfjwcLkV1KvPDDQ1LZ6dppump,2026-09-13T02:22:52Z,al,2jX6jm3eXFvGKeJCWHY5oH8JvP5vNKLvCw4m3eDzvHfm,45380.32,5XV2Wh4sArNjCRt69GFsBanZXosaESnZNHDkkytbonnBSNvgufRWfCGTASHsK7euXPGkLCrtDgxUiqTCWQeMfedU
1789284437,7tFbGa9wt4Q4yxNAdaDcTKahv4WPrJtXh6ty7gjWyKx3,2026-09-13T07:26:13Z,sat,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,4928.13,66fEd7dLocxcHjR1BnnE1B7ZyMMft7MnQjEynxzT9DaVpixMJEyiw1MB1jQUmr1ZWGP8spWLoJAk3pNaD4fzdeEk
1789284437,7tFbGa9wt4Q4yxNAdaDcTKahv4WPrJtXh6ty7gjWyKx3,2026-09-13T07:23:00Z,al,7KeUejFSL6vxM4n6PYXZcP12Fd6wC6pvuDGgeDSdpRV2,2817.49,2ikZCfZRkoJyShMBjWJZrFSKjL7E2MT2RtGyB86aZDVkM5xytmWDhP2UvsU6UtHfwbRuSvdbWb46zcVZArvE683S
1789284437,7tFbGa9wt4Q4yxNAdaDcTKahv4WPrJtXh6ty7gjWyKx3,2026-09-13T07:17:20Z,sat,Fu8N33HCiUac9E8CWetqxB8CfRYQvz1UsM5x1pDwuUF7,3405.41,5fHraJPr93ecmwMFcB4iMSuAHfzVn3c4m3UbHqCo5iK1KvBgz19SuJVrLLzDEzpudtgbeckehyuMnN4JkzxpPgJk
1789284437,7tFbGa9wt4Q4yxNAdaDcTKahv4WPrJtXh6ty7gjWyKx3,2026-09-13T07:06:59Z,al,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,2922.87,5NMKZ2NP33J6nVj5SsWWMCsUvbfPENW8oJLWNjVSEym1hBQmjFbaoV5B4kRNKRxV4kLvS4DjpEtxcVE9kYAbrP6f
1789284437,7tFbGa9wt4Q4yxNAdaDcTKahv4WPrJtXh6ty7gjWyKx3,2026-09-13T06:58:09Z,sat,E1GbwLVk8mR1u7caArAS6hqYThfdxLvUDD6un6jVUsS6,2707.72,sy9eRgL77Rjkj7SBrQsZk6RKWBgeV4boiZCyHvkL2tVxGjght1kgfppCFoJDuipRbaPoazHuC4iP2sVk3ZTc66W
