ts,token,islem_ts,tur,cuzdan,usd,tx
1789309273,2HFakYaUp8au5oZThEvZ8wvSqoTreTQAvqtvoKarpump,2026-09-13T14:00:13Z,al,4TJJM6nrUHFm8Uqy4umsVKEMdHqZP9oHerWmceBK9xNd,6482.17,2YApZUGVgMcrAw2eXrDvCWWkJoxWkwhWS23Vc3jDRx3XodAXWyDiDNmanT5TwgGEp6NUWNnyMCZDRGzs19W8tHKq
1789309421,5mwWgLBJCC8ZDm8HfnvkofFZLxcG9nWkuZH9CsFAy6qB,2026-09-13T14:16:26Z,al,7Lkg46c9Yg9dAQqTkktU5vfcT8gfS3TdfAtrQ3Figgag,5523.88,4mtX94eLDNiVxjhANyEkD2jfQw5zpkRDdJV2xDMDJA5eoC4wa1RJnbK1cCedyLdFVoE1RWpEzhM3XJKVxxzZ7Ztk
1789309496,8uxSg41M2rgQm7nyz5AA9iem7G8guG3Wv2Pbou9Ypump,2026-09-12T15:00:43Z,al,6yLYaX449vF1PDbTgzm53yLt62S96VfrTFR5dKvCXNxE,74359.16,XrKavjPwbPQFyArNqtap5S31psgZrqcwCE4e1hRewJJa4HbwSRDWaMkrtbuVi9FerueaLVBrGownVjt1BPJ8JAr
1789309644,HBi13pSK28sr9YqQF1KU5BwTcDGzwNF3aTt9xgZ6pump,2026-09-13T14:16:45Z,al,2d6QtQk7kYQmnKNUYiir7XeUm4SdRuEqrDJGDhaP1d5i,7008.96,4gusep9Dtv58hBhJNP3zNd9DvdAB7icL7P2VHByausiW5WmPm18eF8MEq274sQwA8z3HzqmzGthdjmg1cmaezc4T
1789309718,HRe2LkLMiQnrpeooNTmvkHp2bzX7JdBPpek7Eu3oWSuK,2026-09-13T02:17:05Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,3297.09,3NP4bbm5erhcyd9SfFmSUtoA5KcngJC8aGudREgskKyySoSVWhPjKA842ksgHza5db8oKTFuLAnefsCGVv7GiV8m
1789309718,HRe2LkLMiQnrpeooNTmvkHp2bzX7JdBPpek7Eu3oWSuK,2026-09-13T00:16:10Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,3524.39,6aG1nJguGDZqHvS6bgE7nR7KqZSPsK9donUKxQJqf3AZhHW61geyGE8mxepR8nBiHJiiDP9juRJ14rATb1nCeu2
1789309730,HZjkZaxjNdWZeEjd99E1pD9koWykMbzaMwADjrbGpump,2026-09-13T11:01:19Z,al,3ZG2GdjuvEQiwJtrDYESn8MKc2Mk5tq8df9xX9mFWZB2,8740.62,g968ZWbbC1hm7PzeBNhTauyq6eHTDQAAyzFsLifcLytL3X73zuYqVQjpoWUCbtCeok3UYtRER9NJYeFiXbFNKTw
1789309742,HbsNbyKWaYAEVBYpEtq1hxHQfwDDe5q24xWuAZfKNED4,2026-09-13T10:45:04Z,al,5TLf89Vbx2umFaTmpH8zRaceKP6oLKK5rkHQdiiqEYZq,3889.3,34AeCwh1TGKbTaEahEKQHzufeTEj7QPpDBsUorVuQ4n2TUbhVCTvKkmpPcfCjbyGFKqDpYZcwdJmdeNXAcCkLQ5R
1789309767,JQYY9CoEBBcPvP6WK7KBFga9pU5B27iFpgV2TTFpump,2026-09-13T13:00:06Z,sat,6raSpgDZKdhLCVoHW8CYfJKYLaAXb7bvtc9Y1fjXjAEp,43889.57,2wL3DVrLGhqnTEGmh4K2wftayRpHS2sPNNQB9jHrKM1hh85qcWZP8h7kcpMW9kPPrnEqRVBqdPtqPREnUb47iVLT
1789309767,JQYY9CoEBBcPvP6WK7KBFga9pU5B27iFpgV2TTFpump,2026-09-13T12:05:46Z,al,CiWjnvWRmgzKdPEXvzhCfJBXQJQrAaHwsj85JsN5YTo6,2791.93,4KyPYxokTShpDho1F9XmBSgJG9MijJAbtDW33gzCzTAew9EWZUkNcUEHwoEFo9Fs4suMg3kGSh6gNVQsW1yTZfxW
1789309767,JQYY9CoEBBcPvP6WK7KBFga9pU5B27iFpgV2TTFpump,2026-09-13T11:02:54Z,al,iAVM41fPaxqvUwt6SKxqBjsabPwpNsW2skggSedbS5w,295703.97,tUQ3N2Gm7y53TqKFewjkbVCMFUMK9BmDYaK4Y9wuqDnEDFDCSixtPMmonHfUBD9DLmYQwkgGyLPZhTnv7oYxow9
1789309779,wEMcFmLyfsQUAUWU6qvrPjkB2qZDPXUZwzjxzdBpump,2026-09-13T12:06:50Z,sat,HgwnmBA8NyooRLqEWYdkxtsSJhvL8Lz2ZFJoFUUFQM7R,61679.25,31Ydqex4MiLeTSuf31zr7atH9koM1JAMceHTL1pnKXdq74sUHvjqLZDEHHubPj8k1KpetuqskooPaDJzVkk5icNS
1789309779,wEMcFmLyfsQUAUWU6qvrPjkB2qZDPXUZwzjxzdBpump,2026-09-13T10:00:07Z,al,Ayj7qsCcUNugFbowRHqZqxQKYMWvV6cTQ21mAzGNpbwL,292610.88,kdeGuZiuS7yCVYKXwvpqRgjMfjJap8CsEaaZqc8KqghKcF7XLqVhLtXhTobCrBgTprNcgUobwJEKHkpabq8ajoa
1789309804,8JQXg7t2CQS7QyjqS27dE2HcRyRpn8tVZyxEC7htbXNQ,2026-09-13T13:40:48Z,al,H6PEtpaDddtPEQjvGwEq5y7nF7WpNsTNy73m5h97oTye,2509.92,3srVFyTkNx94qtekYQubKmEdmsMwxBq3ULJXPYHeW8LP9nMg46Wg3P55PcDQTTuQwgs5S6JTM7gVD2MJLAeqWBQA
1789309804,8JQXg7t2CQS7QyjqS27dE2HcRyRpn8tVZyxEC7htbXNQ,2026-09-13T03:00:49Z,sat,FHpcNSe6tb2n15bAdq4BkeYWGyZKFD7yLYrH92ng7wCT,2630.61,2VPJFKREZhq3KS2rJrsRkJqfvYxXtfXtLuFD28WPnzb8qPc8Lzsr4BWosKtomq6sWPdRrqzCXeqiHmx7b4vcvGWA
1789309804,8JQXg7t2CQS7QyjqS27dE2HcRyRpn8tVZyxEC7htbXNQ,2026-09-13T02:30:01Z,sat,3cAeYJg68PMmLsk4chkhkL1rGyRmUfQi7MpN7SYZht3Y,2546.72,5A5UpDp7t4rGdVKXYFiQUQ83tb7RkUxcC4ZQgYry5pNpMVCimfTVzKW8xzBjTVyy271vbE9m1Y6x5QW9ANxVC3vh
1789309804,8JQXg7t2CQS7QyjqS27dE2HcRyRpn8tVZyxEC7htbXNQ,2026-09-12T16:55:55Z,sat,33nDQT9RCkPHG2CWMXuYvbXVM12UDBtGHn7ANH7Th8h8,2826.19,2oHvpqth2iPuSeRegTd7MhsGG3sTUtsq3eJRay8BHCPpK7vLJQE3ax3YcynDX15XSDLKmVq9Ys7EwvkvYFH5V3hA
1789309828,APS9FfY3aJvHz4XAttJEMKNbhJ7MBjQktQNMu3gjpump,2026-09-13T08:18:42Z,al,6tzAKfHtQA4zLwgaXn97kU5C1dYsKcRy8XZhZUWmWU23,39772.45,5vAWSUpHKuuGvTXDbYEsZ7Vez27YWdQtU3KUAMoYmVQ3gormigGsSEoJsZEgFRcAYdSvc4bJFL1kxLTFTgpMeTUP
