ts,token,islem_ts,tur,cuzdan,usd,tx
1789281232,BufpkkBaNe5sHN6wQUuZxiKzvmEcAvvEzx4siSGmpump,2026-09-13T06:24:44Z,al,FZNj36VjgWRU8Jc3qjNxhRELcm2YP4drgpxiLeMAWFDJ,39901.1,4FpSwbewm7TqVSpJshqqcL1GJisDhhSBdRA8PGqEnPug7WH3Ndp5cqmMXpVTYZVonusdKUVazhZCWnvYwxM4A44
1789281380,XhbqEBvc2pyE24jxDcZz7UUh9NseXeKAoTaV4GLpump,2026-09-13T06:26:56Z,al,B5NvnsTAvWTr3isEvnWXDMLnxjmvjUw5yt5kf7JXLxYi,53391.17,5SHXQTeKsPU6PzpYE7pKUm1JtSri3LFSnFv3Vay1hdXasr8VTAxPLjGHJ9GaF8yz953HcS7S6Nf8kZfepivn71e8
1789281405,tD3pH7KapyBb66YWoZDM5BL6PuvCBcAVEvm3qFupump,2026-09-13T06:32:36Z,sat,AHpuv7QcEbc7iKzxm48sNrSRfyN69E7DHWFaWFNaZZqi,3057.97,459PxDvfn7h3Tnj9s52SNtan55eLe8CMxLjaZc6bihM1SgcV1KqNM7X2KEkxFSHqc3Dw8Cc3jarqbFs14KABrdY9
1789281405,tD3pH7KapyBb66YWoZDM5BL6PuvCBcAVEvm3qFupump,2026-09-13T06:32:27Z,al,38rDs5BR9Z7KYiS1s2FJ7enCRYoREckCvmrpYfcXr8nT,3041.15,4ukAB4Z4QMXXG3qNXqUrMfvb23qFWswgXiMSr3KJadk8yiaQUGPHKoeoDBUogEx9nRGYCeATQcyKdhdZ3AuUSVyE
1789281405,tD3pH7KapyBb66YWoZDM5BL6PuvCBcAVEvm3qFupump,2026-09-13T06:32:00Z,sat,38rDs5BR9Z7KYiS1s2FJ7enCRYoREckCvmrpYfcXr8nT,3059.27,559xidCH7e88sZ9FrjZMvZNmzfZHi9mxJKX6Tj8y9DZJjebSUAvPGmhn43wmdANVgAgDogPBV9FU1dFmEFMR9h6A
1789281405,tD3pH7KapyBb66YWoZDM5BL6PuvCBcAVEvm3qFupump,2026-09-13T06:31:56Z,al,AHpuv7QcEbc7iKzxm48sNrSRfyN69E7DHWFaWFNaZZqi,3040.86,evEdSjSAZ9DseTJzXG9JMRdciHv6bc385YMgpUbEQXLDKLXgRCJQiEtnn26prufG3KnpK81qepJ1zBvm1VjCEwf
1789281405,tD3pH7KapyBb66YWoZDM5BL6PuvCBcAVEvm3qFupump,2026-09-13T06:14:02Z,al,AHpuv7QcEbc7iKzxm48sNrSRfyN69E7DHWFaWFNaZZqi,2540.77,YV8tEmM8RoLsgPG4mDM1rCMq7bo6GJZwDo1Yt6uR6aCknJgX5BMg6nMFwdYaiSrpAa8o2LTTHTxtmNhVdY4gyoP
1789281405,tD3pH7KapyBb66YWoZDM5BL6PuvCBcAVEvm3qFupump,2026-09-13T06:11:26Z,al,38rDs5BR9Z7KYiS1s2FJ7enCRYoREckCvmrpYfcXr8nT,2540.97,39eRqJM5mAtGorBrPG2zE3m7QXJ955dyTTtEDi4Vhq6xGz9H6eeQWwyzopC8mY3P5SSZWbCuTWBYUMhcFDyj1uvS
1789281405,tD3pH7KapyBb66YWoZDM5BL6PuvCBcAVEvm3qFupump,2026-09-13T05:00:21Z,al,9Wd219uaQ9gsDEfKrfuKnBzCR2B6eTjwjrAh264vr77w,298119.76,52g4PyKw8ZVDJ4YrQGKgKMrNG4oaUAgEiAQcW564HMvqz1JeEeRqVj442abZ6WyJwDRnJ5J85KN98spuWJYzF5jP
1789281430,5CRAcjv4hMzNSdSzVALVEEfWhtvtqUn7mXuWK9copump,2026-09-13T02:55:50Z,al,CBEYUPxpC4zdt17K2mmT2ueaW8xeNEEw3WfJjexjbd4y,8631.15,3SAXb9gbwmcJr75nR4o3yQThy54WpXWgLuVLNyvRny5w5mVtvjc5WxNh82eb8FCGqtKSkmsFDHBEeRsiuVK6GsvV
1789281528,Hy1LfQLL4zLQihmiQKZm7DQzXm5K8aVSfKtdHFYXbKMm,2026-09-13T03:35:58Z,sat,DmopudSGaQQenK4cW5NgmHUsexMB3sEJNn6n1EfLKs28,3454.25,3BZCrtqwPEmKPmExQcitfbuAJ326NuuDXAN6snbSSMhpeoTq9ej18CkQoSkrmWf4sw33b4cRrdVvXDunquZ8HwBu
1789281528,Hy1LfQLL4zLQihmiQKZm7DQzXm5K8aVSfKtdHFYXbKMm,2026-09-13T02:34:22Z,al,Cw2mXFxYaACuPaTXivKbmybJ1oPR9wEYkRpkCRirmL62,2596.41,5LKh6DefxQYJLvY6UdTNGNhhhYuG9uSPgksGCmJu1wqE5ZQqj2sh4dATACxqhFHz16eUyzvkYUBRjwac5kpmRk6t
1789281528,Hy1LfQLL4zLQihmiQKZm7DQzXm5K8aVSfKtdHFYXbKMm,2026-09-13T01:47:49Z,sat,4vER1GJQs73HtN9oYRswHZV4PSe2dvWQ8NLFoDhXeZjm,3745.7,5ZL3zPeh9NdDzRCCzEykUAUKuQjxQtmPhxkSMe69M12MasWRhZLWSJdvvCroKngfsA1ZGhGC2LR8fuHu7Lpe3WYo
