ts,token,islem_ts,tur,cuzdan,usd,tx
1789341609,8rwjpb75Y3r22va4rsYQB13rqqqUhhuPZZhiX29Gk5aH,2026-09-13T23:15:38Z,sat,4pYEFjkYhRWbgyAxRwB8T7LceKRoocntUd39o2SDFPgo,3182.07,3FjD8Sk4WNpn1xMr7WuhDiMPLrbJpu8NvZA2nxtoVXZ2mZBxVBUgRUooGtNBPxdc6GVKPE979zFvW3HwCKxiqyjv
1789341609,8rwjpb75Y3r22va4rsYQB13rqqqUhhuPZZhiX29Gk5aH,2026-09-13T23:14:51Z,sat,DCXBVytwaBxTaeDErhTKdMvAk246pvssPb9adc7BYaUt,3261.36,4KTFM3LkzecAfLVeMfk27LxDZKmWDMYqo81KJ3WKUQ18a1Dp3F2isGB1JJwwxXbC2n5nyxDkdjUecvQsGwfMs2vP
1789341609,8rwjpb75Y3r22va4rsYQB13rqqqUhhuPZZhiX29Gk5aH,2026-09-13T23:07:33Z,sat,7RSuMr3MHCRipvFT7mmVbc5gjMs5h6Ga2Am6HGAVEW9A,4324.05,895sWH4Ej4R7ZrJoUnq4yeFAgU13jxUnj5XHskXVSsxcUQHorSfuUG1ZCb5yBTp4wBnqBZoeZfQTRcDBwDcnRG3
1789341609,8rwjpb75Y3r22va4rsYQB13rqqqUhhuPZZhiX29Gk5aH,2026-09-13T23:07:29Z,al,3xkWRahrtFPAqPK6jCD5FcxXx6soSzXLmuU68sgtoNao,2837.32,4USvip64TRHBFwJvV5t38rGMVHbsdnDPtXst5MjPt3jkE9z6S9yiuuStmZUnij7S28TCe97b4249wuGsVM6PXnCE
1789341609,8rwjpb75Y3r22va4rsYQB13rqqqUhhuPZZhiX29Gk5aH,2026-09-13T23:07:17Z,sat,34jocdJQEVLULvEydAUvTrqNs3WzRQLHk2BSKKqoceL5,2910.35,2JkectMUUGmkV3bAVXgECpTFwEpMsNK7Woj3DoR9P7mxBmDAuwFXW8vfvmPzEiWZGcxCgwx17btRLJQwf2NkARhW
1789341609,8rwjpb75Y3r22va4rsYQB13rqqqUhhuPZZhiX29Gk5aH,2026-09-13T23:07:07Z,al,3jtaM8gfaQMKVVik3hLTCarKdgDk46hitkYMbUvG9QP1,3700.21,4tJ3CCVsFymEdBmZVd7e3F6xzc7bSFaiKPXrn4BRxhRJWEzENht3L1n86mmTMzeYgmhE2kAAnQcucwTZaZV72uF7
1789341609,8rwjpb75Y3r22va4rsYQB13rqqqUhhuPZZhiX29Gk5aH,2026-09-13T23:06:55Z,sat,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,2873.29,4tVvtYxQo3qwwgpH2Sc9LZ9zsLqYw4Sk6BXHQdaUW2FFpL33FzqzRVaC6yxbBSEsPk9o8C7sxDrF81Vqg3n9h8Ex
1789341609,8rwjpb75Y3r22va4rsYQB13rqqqUhhuPZZhiX29Gk5aH,2026-09-13T23:06:36Z,al,49nvFkUxnxd4wXY5W9XygB93rzDUvugaxK5AkMqqxmgS,4340.4,2PsYuuEUmgY81MNGPbrUZ8DbmhrTWFvfMD3b5yxbkcjSAh3y1T8YSZ3dWcBCdJ2smzCJrUyyo6VKmaGpLGRyf4JM
1789341609,8rwjpb75Y3r22va4rsYQB13rqqqUhhuPZZhiX29Gk5aH,2026-09-13T23:02:09Z,sat,7wP88fFWcXWUEexMffWizkJQPUwxbkv2tTrc4UoBq6F8,3064.61,2QKsiLVnAs79vpFzHAVLCBY5eBJqeDgLrkyTeFG3jkqQdcKhDhPMb2JvC9gZf9wDhAYvsV8XrHuN9LmZ5b26q8Ee
1789341916,GeukSURCwLgjRzHiKEN4qZy6eHcDMt4JDXtNJs4EQgj8,2026-09-13T22:53:52Z,sat,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,2748.76,2HkKpcgDFGJHiq7URy2hFXCkd5UYGkT6UMptQ4rJMGexwQtkWmHjpF8hRrcLvv3ezsZmJ2Zv6ASUxUkdBC2NjtWA
1789341916,GeukSURCwLgjRzHiKEN4qZy6eHcDMt4JDXtNJs4EQgj8,2026-09-13T22:15:53Z,sat,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,3359.69,3TnJZSbrQ5A8jc6XPYjvENNDAmj28p6tRAM6k62wtVhepCAhEYWmU4jFxWex6MmWuZir6YsXnQqKVQToitdtUrXr
1789341916,GeukSURCwLgjRzHiKEN4qZy6eHcDMt4JDXtNJs4EQgj8,2026-09-13T22:15:19Z,sat,CgL8EUcM4nWyGXVSfWWMFEB3yqbaGaoTnDTACXsKiDS,3130.1,AV8bT7aY3MpKF5ZowEUDK1E4u7E8PE2unFZ6i1EPGA3MXHHV7FYwgLncgHhUbWijzHzPgaRRsMcXWr6Gqhadz4d
1789341916,GeukSURCwLgjRzHiKEN4qZy6eHcDMt4JDXtNJs4EQgj8,2026-09-13T20:26:10Z,al,9H7nQxF1vmrr9fjcE55Y9RoTb1uhKtE7934y8Ww8oijr,3123.6,5k7zcX8wmvBjfS6PzM1dT5FBnaQpEJ24Dw18GUr5QcM8ohwcXwuTYnWEYu2mbFHfT23Mvk7sknvsxeJnUWgVLToP
1789341916,GeukSURCwLgjRzHiKEN4qZy6eHcDMt4JDXtNJs4EQgj8,2026-09-13T20:18:33Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,2812.39,5J9pL6T5qyu4GcEY82o7vhXs6vGBd2GPjKacinW2KZ32aDvbWoJ6B7oejCdv85c9T3HkiV4oBTfwPca76EKFaDnQ
1789341916,GeukSURCwLgjRzHiKEN4qZy6eHcDMt4JDXtNJs4EQgj8,2026-09-13T20:18:19Z,sat,FZvea6r346e1htB3oCsYXaCCjXQMdnx8EgHczn2hb3T1,2652.83,2fuC1yLR32TsVj5z1N5tfSMnqZoGTskHVExEfFezCR65vUortzYvyCebWeBYp4emnh8GUP3gZU9RqJ7tX4P27RhS
1789341928,GpTEmPGmgx9HDThCR44xMyJoXZkDYtzTkPs5zAY7YDcY,2026-09-13T22:22:04Z,sat,HayFgtrEHyqzHsAKHWJ28X9YtF13ZYswvF7UCfEWc1sC,3321.35,4vESYXN3sMVCmrkETNGYcChUmxuJfLDbJ5RtGPrB5hRWU8uKpmJHvB4EWZFa1nMjk6XGFNY1Atg1V1ebJpZhKQZ1
1789341989,67qfLVFwLeyRkZmR6DXGS8pxvBoE7GvajYmxnXuHpump,2026-09-13T18:25:31Z,sat,9dxNwAfCZiL2caaB59U1yDsh4S7HDCumpYZCDb8MxpFc,5759.77,5VUWAFdN2w7smPUtbpBpmEEUNZK5g7LWmidco2GcjyzsEjyqkPkV7odY24aUNvUCavWCsfRmED8ezaDadppmHb4q
1789341989,67qfLVFwLeyRkZmR6DXGS8pxvBoE7GvajYmxnXuHpump,2026-09-13T18:25:31Z,sat,DnWUuRFcGC5VsdUdMRbydA6HVYoaSJ1YQwvY1PdCZ8mx,7323.85,3WhWBzHNCxffU9f2XVEtGqADvoQzptV16TKrU2r9gJKcCuNysAe2dCwWosDKxQhiFrVrNFh8acYCUzjxYGmQN3QB
1789341989,67qfLVFwLeyRkZmR6DXGS8pxvBoE7GvajYmxnXuHpump,2026-09-13T18:19:31Z,sat,3m3zcPaTcCjRnBbVuJ367H7KyUsUJ4TYCUwJpG2wZ3Tk,2620.44,zGUAA3sRRuneLg6QKUT6h7CvW8W9yFk8PWXAZkfUBa8FGaaJvWFf2YzyfTCFmvptWhzf7kRhNAQeefiPQ5kZBMg
1789341989,67qfLVFwLeyRkZmR6DXGS8pxvBoE7GvajYmxnXuHpump,2026-09-13T18:19:31Z,sat,7EgAePMKpRCVub9yYT2V73eKuwwhpvfw3ctfPTS3duc9,2681.69,v1kH9gWXxYXwEzxnnCHguTMJu9Sy6LNnyBhQNKHpLsp3Bd1ntygUYCPFRxwdnad7vrgPnBmvSbYVNz72AhtN7qS
1789341989,67qfLVFwLeyRkZmR6DXGS8pxvBoE7GvajYmxnXuHpump,2026-09-13T18:19:31Z,sat,NDfhWukG71uJSw9Gn29gFfGuNHxCZJX1vuwek6HDYw6,2664.08,3ZHdMaoNTW9yZVbmDevKwabzkbG4q28dS1jVCrCU22MtGkUK31mojdJF3Yai7uvKq7YFhfsUo8VfZBaRB9ieVaPL
