ts,token,islem_ts,tur,cuzdan,usd,tx
1789296576,5WM8iNEFeiJY6Da71VgrZCKLQQkKacpgMWV7Drghpump,2026-09-13T07:35:55Z,sat,5B9x3v9ohVk1vJX7K22t6kefWt1QsMSbYGHXu8EPtbDt,4050.02,ynoswLTs5jXg74rAXbEKPGxvMgCQdFYsMxdPM1RhoGR9KkXMKYWVZWLjohc3S4EycLzoHUKwRhHTkS6YrmATAym
1789296576,5WM8iNEFeiJY6Da71VgrZCKLQQkKacpgMWV7Drghpump,2026-09-13T07:29:49Z,sat,2YMsEGVovvWqy3exnbfgZKtdb9TZQiCm64iCPh7De6pe,5045.8,17t1Pw2vednFJ6okZg5UnECpftraDKuQbxJcpahYSQxwKUYc5YG5bLPQftBdRhmFNAf2qzfSndYYTeiB9ntQ5xT
1789296576,5WM8iNEFeiJY6Da71VgrZCKLQQkKacpgMWV7Drghpump,2026-09-13T07:23:42Z,sat,J7kshk37zESncF2KgxpXtJMrh4aCc28kABW2h8oEV2Nk,3146.23,UtbhwYhs6Qo9MC79QgTJP8QiAc3hLHRwz8NViRc5gu3XQgtnsuebTVn1cU4oF1fDgDeWhN589LiGdTjhCh9s1c9
1789296576,5WM8iNEFeiJY6Da71VgrZCKLQQkKacpgMWV7Drghpump,2026-09-13T07:15:02Z,sat,Ab8Un5HiGM68nPRBkMH8kXuhQ15XwFENwr19z7JGabyf,2721.45,uDsvxpR6rzrzaeZ8puDN13UxUaS5485G1LjZt9EyiWCZiLQba3LuKLgtqhPUN7FeuBt5ThXenVDtyepmB7t5czU
1789296798,65rFgEsjPWPmyLRFU2CQRRtnCcjnYwr2KNrqtKsdKfAu,2026-09-13T07:29:36Z,al,5FnE3q4tcDkEjRGuHgcxoBLXoZjWXDE5xEpJyneHDc9g,2503.02,2gqn9HG9MSef97usfTVLTStAhkqYLgYasut3mLNfNYmFH9yRSu1ehLeGGWJt1drDq5Vt2nnjcqgiPjEWc2qskZ5C
1789296798,65rFgEsjPWPmyLRFU2CQRRtnCcjnYwr2KNrqtKsdKfAu,2026-09-13T06:47:28Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,6223.59,3zGeT71XyF5DbxXYzgdsbQBqWgnEHPHHEB9sSeBinG8jmthCmrdxjiAdkYJro6XozKmW7Nbt32zPkLPgRBYoNyU3
1789296933,5TvxfHoP7F5rGZ5HjwhQMu4NNJ5M9qEQo6WE56Xupump,2026-09-13T04:11:08Z,al,897GsVaFTWsSqHsT8Uiwsfc7XXqDBCEGcofmq7nRmEPA,2946.61,EvM1c6qo9Vwfqv3ZFVMQ9QBJCbQXFQYpXaQobha238zRykBw83m3QSHiRNHYt6uY3XqheywPn3hYcMZKqcb3N4R
1789296933,5TvxfHoP7F5rGZ5HjwhQMu4NNJ5M9qEQo6WE56Xupump,2026-09-13T03:24:57Z,sat,AvRs9vqW5t9NjMVegAmePusoNpDT22a5f3hMtw8xsQE9,2759.5,428Ya8nMrPjT7gBwRrv4KokLTma14uFSE2sxfq1o5fXpUneB5u14bXmctaiWmaALPM6hSnCfXRHzPy7CpXpmXPcr
1789296933,5TvxfHoP7F5rGZ5HjwhQMu4NNJ5M9qEQo6WE56Xupump,2026-09-13T03:24:28Z,sat,Be24Gbf5KisDk1LcWWZsBn8dvB816By7YzYF5zWZnRR6,3908.93,3MF9bvQ6KxkLUvys67TD56MEVQpvtBPWE7DK6NsfR4qN4JBbVEv1LuW1Ys4gm4jsTMYaHvNcRCGySzgP8qZgTgM8
1789296946,6UtY9iTZMQQ5QZVrbzFnNaJntV7oySm9k97mvwnuZcxr,2026-09-13T09:44:50Z,sat,71UrRWESLNXMrV812TKUw5Gk1dhbiznAb55jDJvgKwXH,2756.35,3EC3MKZDqWjLNubQNHpY7Faprc52sKhww5W7SADKHYe3esxZUnWbqGmA1Pr3QoDSyqaAwjf8vqCUtzKv6rPNcuLW
1789296946,6UtY9iTZMQQ5QZVrbzFnNaJntV7oySm9k97mvwnuZcxr,2026-09-13T09:41:52Z,sat,Dw3LY8NnG3BB1EEXCNJwAKtVoEE7faEYiygYNHfFPNb1,10285.93,3WhEUVf1j2dxuLgnJSiUPo4H32ek5CJYEKUnbYcAjjAvPgkVs2KmTCnYVKJR4deoaUDGvVQHcEbQJZuDsLcpPmgA
1789296946,6UtY9iTZMQQ5QZVrbzFnNaJntV7oySm9k97mvwnuZcxr,2026-09-13T09:41:36Z,al,HhEMTD1DpQeC5ba97exobWC2bjdhQK9xdrmyQs7yvpGB,4942.46,5rQni8Eh8kmv9ChDAdvUDhfq5faM4bZDkDbCzPbFsQH8tjp3Ly692ykxrfAgsQUUJQ34CCt3KzXPfSU4jbHsqadR
